teacher,direction_mode,surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
spatial_guarded,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,0,0.24232502,0.0832937,0.06826541,0.26393419,0.05647035,0.25554267,0.06324018,0.0,0.0,44.52991257,0.3825,0.0925,0.98,76.54871822,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,1,0.38266373,0.08977885,0.0943737,1.0116409,0.08279895,0.45010834,0.0478864,0.02736802,0.94356483,43.90864497,0.0025,0.7,1.0,50.8487739,0.8661155,0.14652337
spatial_guarded,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,2,0.41984852,0.0748869,0.05234225,0.29266469,0.05090957,0.28817451,0.04246399,0.00672799,0.27433484,42.71750333,0.0,0.88,1.0,58.79156831,1.0,0.27933182
spatial_guarded,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,3,0.30642721,0.07338363,0.07161255,0.37256843,0.06575119,0.35763801,0.05003951,0.01559914,0.33250026,42.27921384,0.125,0.365,1.0,51.62654936,1.0,0.13645428
spatial_guarded,same_xx,factory_prepolish_deep_stress,13,after_pass,1,4,4,0.18883795,0.04462586,0.0774152,0.29712372,0.06875595,0.28470376,0.02767234,0.0,0.0,42.29176079,0.725,0.0,0.98,77.21744457,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,0,0.06618512,0.0439945,0.08292164,0.41954275,0.07939678,0.40571305,0.03984314,0.0,0.0,44.34869878,0.9975,0.0,0.2,76.72226081,0.97120623,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,1,0.16578523,0.05864436,0.07363887,0.31235243,0.06290586,0.27988654,0.04805739,0.0,0.0,46.27398819,0.86,0.0,0.8225,76.97401044,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,2,0.21521393,0.07564923,0.09148594,0.45391697,0.07813206,0.35014443,0.05601077,0.0,0.0,45.46285661,0.515,0.01,0.925,74.73898502,0.89149147,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,3,0.358547,0.08114183,0.09023254,0.50029199,0.07263834,0.43884793,0.04004607,0.01774407,0.42625744,44.10424523,0.065,0.58,1.0,50.77130031,0.90273575,0.13812115
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,0,4,0.3383466,0.07446911,0.09158116,0.46204785,0.08220875,0.43201588,0.03573098,0.00816888,0.35517341,43.8620915,0.0575,0.4425,1.0,57.64427239,0.89064297,0.28263845
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,0,0.18522736,0.09849409,0.07159601,0.27969669,0.06381501,0.27003925,0.0809709,0.0,0.0,45.65281688,0.68,0.0825,0.7975,76.28819197,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,1,0.38696493,0.09160769,0.05154144,0.23697083,0.04581751,0.21324682,0.06292102,0.0,0.0,45.13819642,0.0475,0.69,1.0,76.40605755,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,2,0.41232013,0.07057916,0.05773009,0.26001526,0.05470604,0.24815966,0.05008797,0.0,0.0,44.14392667,0.0,0.81,1.0,76.76765461,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,3,0.42663327,0.08118004,0.05238909,0.25150011,0.05070977,0.24063494,0.03262902,0.0,0.0,43.75984391,0.0075,0.8775,1.0,76.58504999,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,1,4,0.32152796,0.08569967,0.07903369,0.30028185,0.06784022,0.2746568,0.05437223,0.0,0.0,43.68495975,0.1875,0.4425,1.0,76.50739334,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,0,0.25148216,0.09615921,0.08391423,0.35641091,0.07070477,0.32088896,0.06491274,0.0,0.0,44.74363944,0.415,0.155,0.96,75.66277428,0.96161385,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,1,0.43730061,0.06511963,0.03690226,0.21426109,0.03170007,0.19106138,0.04106255,5.882e-05,0.02352652,44.10548202,0.0,0.915,1.0,67.68161844,1.0,0.55741176
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,2,0.47304908,0.09123545,0.12663908,0.56843443,0.11951066,0.53539281,0.01810839,0.05857411,0.75826188,43.83529971,0.0,0.8825,1.0,50.86623744,0.62726207,0.20302345
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,3,0.47987133,0.06438752,0.05354888,0.30032564,0.04971142,0.28220025,0.02372318,0.00706764,0.54406249,43.74086974,0.0,0.9725,1.0,61.68710563,1.0,0.35373325
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,2,4,0.27762447,0.101088,0.08973261,0.35040161,0.07425153,0.31504827,0.07141753,0.0,0.0,43.97073964,0.345,0.2975,1.0,74.60808788,0.90726011,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,0,0.19506259,0.03744311,0.05605894,0.28847318,0.0553521,0.27024007,0.02930854,0.0,0.0,43.59353506,0.8475,0.0,0.9975,77.34261609,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,1,0.26246683,0.08725693,0.07664955,0.34475754,0.06496444,0.31269454,0.06400858,0.0,0.0,43.79062156,0.365,0.195,1.0,76.48066342,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,2,0.32160257,0.05819359,0.0679843,0.26511208,0.0587099,0.23975096,0.05478152,0.0,0.0,43.90609123,0.005,0.295,1.0,76.98182049,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,3,0.38008591,0.08339887,0.09645644,0.62970104,0.08282386,0.35731899,0.04651432,0.00727187,0.37527763,44.00415134,0.02,0.6675,1.0,49.09777012,0.84826313,0.12044591
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,3,4,0.27116524,0.08093864,0.0677666,0.3357743,0.06299841,0.32589298,0.05865146,0.0,0.0,44.84757488,0.3275,0.23,1.0,76.58920098,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,0,0.14189147,0.02545226,0.06747597,0.31601524,0.06090967,0.29540146,0.01440987,0.0,0.0,42.77440816,1.0,0.0,0.9525,77.55224543,1.0,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,1,0.13144148,0.02729283,0.09087048,0.40069648,0.07895596,0.37185387,0.01398099,0.0,0.0,43.60624652,1.0,0.0,0.9025,75.65102007,0.89699517,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,2,0.20410125,0.05226544,0.10517011,0.40894005,0.08332913,0.33680517,0.03834038,0.0,0.0,44.14547704,0.675,0.0075,0.9675,72.89301804,0.77747709,1.0
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,3,0.25092673,0.04856279,0.08121923,0.43074775,0.06869817,0.35041202,0.02501818,0.01480079,0.30546437,44.92267754,0.29,0.0025,1.0,59.97910154,0.98788176,0.3054808
spatial_guarded,same_xx,factory_prepolish_deep_stress,14,after_pass,1,4,4,0.19510571,0.05302809,0.09434659,0.36808098,0.07802561,0.3334528,0.03592332,0.0,0.0,44.8171758,0.795,0.015,0.9975,74.63984903,0.86635035,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,0,0,0.23549339,0.10030097,0.1164622,0.56435102,0.118393,1.69322918,0.08059425,0.05077234,1.60563612,44.00335409,0.715,0.0325,0.92,50.5206948,0.69445907,0.17773108
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,0,1,0.41885176,0.08367982,0.24675124,0.98023343,0.23081794,1.59623121,0.04477045,0.11714261,1.50259178,43.96598419,0.095,0.4225,1.0,43.12927202,0.18871594,0.23059325
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,0,2,0.38220952,0.09843421,0.03480618,0.16592974,0.03412262,0.17297315,0.07429833,0.0,0.0,44.24638286,0.2,0.295,1.0,76.28921569,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,0,3,0.22325385,0.05262723,0.04668925,0.20181638,0.04068594,0.17479855,0.04400948,0.0,0.0,43.89036535,0.8775,0.0,1.0,77.07835979,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,0,4,0.12382433,0.03467339,0.04861419,0.2220447,0.0448753,0.20989148,0.02562753,0.0,0.0,43.8930094,1.0,0.0,0.715,77.39096318,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,1,0,0.46150435,0.09302024,0.08865105,0.47239052,0.0782776,0.45337411,0.06643862,0.02678027,1.21992131,43.25850254,0.06,0.61,1.0,54.50934541,0.91712595,0.20654768
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,1,1,0.56672262,0.10125854,0.18329539,1.05629546,0.17818961,1.03443786,0.03764108,0.09546961,1.54751124,43.5426252,0.02,0.885,1.0,46.50378437,0.35595396,0.20763438
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,1,2,0.48243061,0.06642476,0.05689903,0.48721807,0.05235008,0.4584547,0.05106624,0.01092872,1.49187679,45.17997775,0.0025,0.7425,1.0,54.69640895,1.0,0.18798886
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,1,3,0.26930909,0.06091847,0.03906511,0.18801425,0.03761489,0.18137267,0.05017286,0.0,0.0,46.20686352,0.6575,0.0,1.0,76.93462711,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,1,4,0.17734137,0.03772031,0.0494109,0.19382354,0.04125214,0.17708201,0.02232309,0.0,0.0,46.01120408,1.0,0.0,0.93,77.33777981,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,2,0,0.54900137,0.08458933,0.08183555,0.57737857,0.0788011,0.5723054,0.03791809,0.0339342,0.89975069,41.60258493,0.005,0.92,1.0,58.63414878,0.98181189,0.28328404
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,2,1,0.5970282,0.0678531,0.04141486,0.20642278,0.03720968,0.16505849,0.03139084,1.407e-05,0.00562962,41.65553208,0.0,0.9925,1.0,74.60160851,1.0,0.87725913
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,2,2,0.41953359,0.07234135,0.04317151,0.19666475,0.03938178,0.19111368,0.06128671,0.0,0.0,42.89410534,0.005,0.3575,1.0,76.73725543,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,2,3,0.23524737,0.04323082,0.06317956,0.26289386,0.05684324,0.24856311,0.0345201,0.0,0.0,44.80566454,0.9225,0.0,1.0,77.24173201,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,2,4,0.17210875,0.03925697,0.04505901,0.21169929,0.04039343,0.19393118,0.02212417,0.0,0.0,45.46888411,1.0,0.0,0.99,77.31097821,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,3,0,0.52629357,0.12834438,0.16950702,1.00390403,0.16314833,0.97853338,0.04406455,0.0998563,0.95305629,41.42716284,0.045,0.715,1.0,48.45081112,0.40857892,0.2410512
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,3,1,0.58070051,0.05231077,0.03279543,0.21496645,0.03457605,0.21649362,0.02002659,0.00203165,0.41162725,41.34679478,0.0,0.995,1.0,65.2732272,1.0,0.46231711
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,3,2,0.47542168,0.07969212,0.04284874,0.26933003,0.04060256,0.26073737,0.05796395,0.00677053,0.66635847,41.67864178,0.0,0.635,1.0,60.33203419,1.0,0.32083975
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,3,3,0.27257565,0.0663895,0.03707217,0.15764739,0.03370105,0.15042362,0.05424997,0.0,0.0,42.83171039,0.6725,0.0,1.0,76.8400015,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,3,4,0.17666602,0.03961713,0.0585655,0.23191122,0.05448697,0.22426563,0.01994709,0.0,0.0,43.82150372,1.0,0.0,0.9825,77.30469849,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,4,0,0.4572775,0.11208335,0.16081255,1.15930668,0.15247558,1.1056203,0.05363646,0.09702589,0.97620987,41.86528573,0.09,0.52,1.0,48.62217772,0.44569273,0.22221523
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,4,1,0.47710449,0.08558004,0.1041471,0.65472453,0.09983181,0.77479843,0.04075418,0.05506538,0.75062371,41.5532698,0.0575,0.79,1.0,54.51963107,0.78547159,0.23963024
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,4,2,0.48277572,0.07287564,0.03254654,0.20633441,0.03248857,0.19524038,0.04823995,0.00297578,0.23062302,41.66857536,0.0,0.69,1.0,67.84754575,1.0,0.56832889
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,4,3,0.26513496,0.07878987,0.02915804,0.14446286,0.02778635,0.13660903,0.06752193,0.00158593,0.0558647,42.63184612,0.65,0.0,1.0,62.99441903,1.0,0.3986115
spatial_guarded,same_xx,legacy_stress,2,after_pass,1,4,4,0.15155083,0.03213384,0.04865874,0.18408566,0.04227858,0.17195094,0.01987543,0.0,0.0,42.70243581,1.0,0.0,0.9575,77.43533165,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,0,0,0.29797221,0.1326234,0.11221442,0.54542708,0.11449567,1.6444179,0.10669469,0.04904478,1.56816766,43.90265001,0.8325,0.0,0.95,51.49745734,0.72459368,0.1969192
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,0,1,0.56383772,0.10957154,0.23132265,0.93516167,0.21652138,1.42079975,0.0595501,0.11056521,1.43961058,43.85081404,0.14,0.205,1.0,44.76592975,0.22019837,0.26284297
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,0,2,0.54200671,0.11710125,0.03114571,0.1490053,0.03090481,0.16046835,0.08612275,0.0,0.0,44.11956814,0.2125,0.1825,1.0,75.97106729,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,0,3,0.40356173,0.06657256,0.03381501,0.15300282,0.03017151,0.13566348,0.04853869,0.0,0.0,43.74033825,0.6625,0.0,1.0,76.83683827,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,0,4,0.27147123,0.06686563,0.03657161,0.1735092,0.03401793,0.16629499,0.04933882,0.0,0.0,43.74903032,1.0,0.0,1.0,76.83177453,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,1,0,0.58299465,0.12494762,0.08137585,0.43903373,0.07118047,0.42102144,0.09372594,0.02426572,1.14200037,43.09659352,0.15,0.335,1.0,57.18368528,0.98633574,0.25722845
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,1,1,0.75007862,0.12931507,0.16698107,0.9890813,0.16261754,0.91506432,0.05118995,0.08847905,1.48787468,43.3559612,0.075,0.8525,1.0,48.54686987,0.41903085,0.23816984
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,1,2,0.68193249,0.07112359,0.04797942,0.42863496,0.04403137,0.40857942,0.04855015,0.00995426,1.4068442,44.96263272,0.005,0.7,1.0,56.90699582,1.0,0.2342711
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,1,3,0.47642262,0.06315125,0.0288342,0.13731179,0.02809358,0.13404705,0.04632589,0.0,0.0,46.01810445,0.2775,0.0,1.0,76.8959887,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,1,4,0.37646193,0.07141397,0.03293652,0.13380046,0.02765004,0.12247618,0.0421199,0.0,0.0,45.79267708,0.8825,0.0,1.0,76.75325135,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,2,0,0.71863554,0.10749984,0.07131425,0.53467178,0.06938171,0.51328961,0.05217313,0.02920807,0.82472177,41.39275569,0.02,0.71,1.0,60.79585969,1.0,0.34304996
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,2,1,0.81074316,0.07337449,0.03285786,0.19864071,0.02867078,0.12388754,0.02533843,3.35e-06,0.00134147,41.44264814,0.0,0.975,1.0,76.21021914,1.0,0.97075231
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,2,2,0.65106809,0.07468075,0.03278289,0.14857878,0.02928082,0.14294543,0.05788143,0.0,0.0,42.66984848,0.0,0.425,1.0,76.69692647,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,2,3,0.46222513,0.06286693,0.04428703,0.18763566,0.03987361,0.17735473,0.03704692,0.0,0.0,44.57337511,0.33,0.0,1.0,76.90090725,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,2,4,0.37135104,0.07214508,0.03032913,0.14549009,0.02832283,0.14138096,0.04127859,0.0,0.0,45.32293666,0.785,0.0,1.0,76.7406404,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,3,0,0.6957144,0.16133687,0.14698816,0.9078449,0.14169959,0.87812656,0.05494943,0.08707225,0.87906141,41.22987606,0.115,0.6425,1.0,51.89304733,0.51176919,0.29997566
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,3,1,0.77592511,0.05977957,0.02556892,0.17054666,0.02713788,0.17234404,0.01753753,0.00160951,0.34331476,41.13323374,0.0,0.96,1.0,67.60723715,1.0,0.55154944
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,3,2,0.69124117,0.08181278,0.0327676,0.21460501,0.03088798,0.20842386,0.04881187,0.00563564,0.58527973,41.47357524,0.005,0.6075,1.0,63.10993495,1.0,0.40347613
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,3,3,0.4982043,0.07286822,0.02636889,0.10963869,0.02349908,0.10451613,0.05309968,0.0,0.0,42.62809211,0.165,0.02,1.0,76.72816994,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,3,4,0.3794511,0.0723224,0.04193389,0.24606376,0.03877889,0.22599988,0.03660188,0.0,0.0,43.65851625,0.78,0.0,1.0,76.73758219,1.0,1.0
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,4,0,0.60899335,0.14087892,0.14578215,1.08055804,0.13748537,1.02482483,0.06650488,0.08649784,0.90359178,41.66115619,0.1425,0.405,1.0,51.57107841,0.51797853,0.28007292
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,4,1,0.63005263,0.10944143,0.09101286,0.58836636,0.08720368,0.69944264,0.05265993,0.04774961,0.68609277,41.3552877,0.095,0.4675,1.0,58.15807803,0.89571898,0.30499904
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,4,2,0.65923939,0.08940186,0.02800862,0.17147448,0.0277489,0.16296582,0.05740501,0.00225823,0.18545909,41.4779854,0.0,0.5375,1.0,69.62806714,1.0,0.65286496
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,4,3,0.4544544,0.09327373,0.02070502,0.10606854,0.02006243,0.10043378,0.07430946,0.00113265,0.04085504,42.42756386,0.4075,0.0,1.0,67.35311746,1.0,0.56019188
spatial_guarded,same_xx,legacy_stress,2,after_pass,2,4,4,0.32631733,0.06053856,0.03612918,0.13711514,0.03024452,0.12428081,0.03887784,0.0,0.0,42.61306762,0.9675,0.0,1.0,76.94120433,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,0,0,0.23370993,0.09847433,0.06290602,0.34783189,0.05694074,0.31226548,0.07994349,0.01859663,0.29966227,41.69525729,0.73,0.0,0.9075,61.47892605,1.0,0.3598035
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,0,1,0.42560545,0.08815036,0.04570294,0.22219844,0.04652631,0.22765968,0.06758138,0.0,0.0,42.76167265,0.1,0.425,1.0,76.46533433,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,0,2,0.43739526,0.10541194,0.37688256,1.817078,0.34586039,1.78038016,0.04741117,0.19860151,1.55644282,43.02069075,0.1275,0.525,1.0,36.21848969,0.0513636,0.20516343
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,0,3,0.45797105,0.10574719,0.21843258,1.30010579,0.20028238,1.35750146,0.05104052,0.10193582,1.40927503,42.90860433,0.1175,0.6175,1.0,45.81785596,0.25049262,0.26891243
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,0,4,0.4048491,0.0767738,0.10344791,0.67879137,0.08700139,0.49394565,0.038484,0.03300762,0.50971442,43.00134529,0.0925,0.3175,1.0,52.05458329,0.79098278,0.18158098
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,1,0,0.38688764,0.08629598,0.02452029,0.16455863,0.02588754,0.16875363,0.06864001,0.00130728,0.25067786,42.85287868,0.165,0.2875,1.0,64.88167623,1.0,0.46448369
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,1,1,0.56277469,0.07941056,0.14238614,0.7568341,0.1365685,0.76022869,0.01873972,0.07501964,1.39836402,42.62661576,0.0,0.92,1.0,51.51898584,0.53587124,0.25308724
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,1,2,0.53134784,0.09279179,0.21933937,1.57851704,0.21816073,1.67244288,0.02190504,0.11499877,1.49233357,42.72715483,0.0,0.8525,1.0,44.69119626,0.24823145,0.22668921
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,1,3,0.44341606,0.0681618,0.0507364,0.28246594,0.04393651,0.14872876,0.05409566,0.0,0.0,42.88797079,0.0,0.445,1.0,76.8093852,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,1,4,0.38592103,0.06307015,0.03346503,0.16551032,0.03141072,0.15245759,0.04853391,0.0,0.0,43.00503188,0.0575,0.2125,1.0,76.89739163,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,2,0,0.32424889,0.08891603,0.03718378,0.16112054,0.03423421,0.15440185,0.05742984,0.0,0.0,42.33542574,0.455,0.13,1.0,76.45220085,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,2,1,0.44438632,0.08534509,0.0406409,0.18435185,0.04099406,0.17747013,0.06180214,0.0,0.0,42.56319735,0.0325,0.5025,1.0,76.51348144,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,2,2,0.43659337,0.06468978,0.06285349,0.25601514,0.04411545,0.16664711,0.04942751,0.00014918,0.03466691,42.81365783,0.0,0.525,1.0,25.51869381,1.0,0.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,2,3,0.35225623,0.03431331,0.04393753,0.190765,0.03686055,0.16824952,0.02372937,0.0,0.0,43.18049087,0.065,0.0075,1.0,77.39725181,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,2,4,0.27768394,0.04656083,0.04726881,0.20270824,0.04415621,0.19667381,0.02783038,0.0,0.0,43.58244933,0.635,0.0,1.0,77.18377574,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,3,0,0.26493204,0.04344215,0.05581273,0.34177201,0.04899089,0.30951021,0.01493489,0.01827933,0.39108473,40.92361343,0.7525,0.0,1.0,51.09400771,1.0,0.12464115
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,3,1,0.26134919,0.05563061,0.03748468,0.19091009,0.03740186,0.18520775,0.03755227,0.0,0.0,42.19770993,0.6925,0.0,1.0,77.02624881,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,3,2,0.30789414,0.0498066,0.03583304,0.1828127,0.03210902,0.17220882,0.03971714,0.0,0.0,43.32849571,0.365,0.0,1.0,77.12734744,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,3,3,0.43046264,0.08218358,0.06072715,1.06570055,0.04953034,0.46527774,0.0467996,0.01113228,1.59043027,44.256277,0.03,0.39,1.0,52.45507399,1.0,0.1509149
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,3,4,0.41251608,0.06325143,0.03718972,0.37457851,0.03418143,0.36209764,0.04630325,0.00696535,1.23968198,44.91735275,0.0425,0.38,1.0,54.71394945,1.0,0.1877255
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,4,0,0.23842634,0.05065981,0.05700225,0.2879847,0.05107079,0.27079328,0.02026115,0.00485586,0.24615895,40.73483811,0.8875,0.0,1.0,64.95318168,1.0,0.45063797
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,4,1,0.18126182,0.03820393,0.05261651,0.24101686,0.0479395,0.22244475,0.02507091,0.0,0.0,42.03079786,0.9875,0.0,0.995,77.32934329,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,4,2,0.23869526,0.07341939,0.04862668,0.23280575,0.04367301,0.21914393,0.06034457,0.0,0.0,43.43279515,0.79,0.0,1.0,76.7186672,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,4,3,0.39983177,0.09513492,0.24457336,1.2206192,0.23043428,1.1721202,0.0537089,0.13573345,1.55235594,44.93889607,0.175,0.36,1.0,41.63571023,0.19287101,0.17633805
spatial_guarded,same_xx,legacy_stress,0,after_pass,1,4,4,0.41077555,0.08978456,0.0524558,0.22774158,0.0540336,0.23153761,0.05083135,0.00037138,0.11783454,45.38850846,0.0775,0.3225,1.0,65.4329131,1.0,0.4857026
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,0,0,0.29839093,0.13082421,0.06135123,0.33617166,0.05555895,0.30462719,0.10803854,0.01673153,0.26686167,41.6913915,0.82,0.0,0.935,63.29296788,1.0,0.42987848
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,0,1,0.58753862,0.10689153,0.04238033,0.20919258,0.04321293,0.2117895,0.08244684,0.0,0.0,42.66023795,0.1125,0.3075,1.0,76.1448296,1.0,1.0
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,0,2,0.59075383,0.13814303,0.35355062,1.7208026,0.32472435,1.68723534,0.06094567,0.18618922,1.47589411,42.81320421,0.1875,0.3925,1.0,37.74752766,0.06486117,0.24629765
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,0,3,0.62042039,0.14281039,0.20291141,1.22747889,0.18587953,1.27647053,0.07151172,0.09585326,1.34636261,42.69319465,0.145,0.4575,1.0,47.49687984,0.29255164,0.30154941
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,0,4,0.54252362,0.10304149,0.09387054,0.62300171,0.07896156,0.44474108,0.05672794,0.02898237,0.47538121,42.80231401,0.1725,0.13,1.0,55.24709241,0.87048446,0.23670783
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,1,0,0.5046586,0.11676256,0.0229335,0.15156251,0.02493795,0.16074698,0.09592681,0.00114534,0.2294282,42.67512207,0.3325,0.0875,1.0,65.72505967,1.0,0.50987875
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,1,1,0.74870884,0.10166213,0.13016315,0.7023044,0.12421514,0.69989908,0.0263267,0.06956373,1.32727992,42.40450452,0.035,0.8475,1.0,53.72536145,0.60554191,0.29105562
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,1,2,0.7214099,0.11904239,0.20142526,1.47498706,0.20025304,1.56572178,0.02178171,0.10740948,1.39825663,42.50439746,0.06,0.825,1.0,47.11074548,0.29693187,0.27543885
spatial_guarded,same_xx,legacy_stress,0,after_pass,2,1,3,0.65377849,0.06818183,0.04146058,0.23629239,0.03566725,0.20856658,0.04731041,0.0,0.0,42.66958728,0.0,0.405,1.0,76.80903928,1.0,1.0
