policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,cross_xy,factory_prepolish,5,25097,0,0,400,77.8361808544335,0.030576801754278807,0.10330456465569236,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,0,1,400,77.76349892493144,0.01701045839295709,0.05704746209653627,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,0,2,400,77.70489829289322,0.017529702346766398,0.05915532592069044,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,0,3,400,77.70416090310351,0.017099919771653278,0.05747630336776364,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,0,4,400,77.70089773642741,0.019714852487386022,0.06539955910853189,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,1,0,400,77.66348831884957,0.020266996948426774,0.06892269694008389,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,1,1,400,77.01819915215253,0.0160680680286348,0.05502767390431762,95.0,100.0,100.0,100.0,95.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,1,2,400,77.66154676497428,0.016703840053765764,0.056824565430949894,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,1,3,400,77.63393735658559,0.017838986868163213,0.06033141658009072,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,1,4,400,77.65638591150507,0.025313985675247473,0.08553575924316799,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,2,0,400,71.11997333382745,0.03245863332878748,0.1090492131019408,58.5,100.0,100.0,100.0,58.5,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,2,1,400,75.44132561690704,0.027470664665933495,0.09314178243163183,83.25,100.0,100.0,100.0,83.25,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,2,2,400,77.61913529098051,0.01887612680879258,0.06374936656162208,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,2,3,400,77.60396972586088,0.021094161962921573,0.0717345315244098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,2,4,400,77.66895817300929,0.023079422663672595,0.07811506612821256,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,3,0,400,77.43403711783924,0.022191549158966706,0.07540594490916643,99.0,100.0,100.0,100.0,99.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,3,1,400,77.64173643698813,0.019942016075841153,0.06732808932752106,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,3,2,400,77.64543582385157,0.016745153208113622,0.057509939528273914,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,3,3,400,77.58616049000808,0.02084781072284284,0.07020404516152044,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,3,4,400,77.67665658919061,0.021102516483817585,0.07186744727997275,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,4,0,400,77.71235557223162,0.023591438532287925,0.08023884701799026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,4,1,400,77.73387403451689,0.016968896428149277,0.05731446764568873,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,4,2,400,77.69750714427735,0.015597826629190587,0.05272742913032246,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,4,3,400,77.70368066914305,0.01710930633589473,0.057412279650685495,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,5,25097,4,4,400,77.73014928176678,0.021480096953716377,0.0729588673544428,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,0,400,77.83517152417154,0.028515854792940408,0.09426006440542117,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,1,400,77.70608450872561,0.02336029105699435,0.07923103649721724,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,2,400,77.67446842736703,0.023289325123043204,0.07947385404993539,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,3,400,77.67870297473033,0.02111949817699359,0.07070016089461534,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,4,400,77.7581052010081,0.022865455350057087,0.07784215487443433,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,0,400,77.73126569212656,0.02465137990812069,0.08391484916147907,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,1,400,77.69581963382109,0.01808142293221713,0.060291935613531,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,2,400,77.61072757692108,0.02069321789396887,0.07022576822275334,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,3,400,77.62852998613894,0.019776324565387974,0.06646166127782255,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,4,400,77.67095887041964,0.023797796141930058,0.07977989196931139,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,0,400,77.72457163340408,0.02030321922816759,0.06897037873137854,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,1,400,77.60407628287726,0.021439040127009576,0.07179247922689154,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,2,400,77.55170270771501,0.022902660429406793,0.07677286961757168,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,3,400,77.53601654612616,0.026121326492155074,0.08744902640138978,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,4,400,77.7187622624789,0.02299721778389654,0.0779481484424039,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,0,400,77.70485686210381,0.021765549435957352,0.07408170050902033,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,1,400,77.53837915474195,0.02424170443917661,0.0825177917142696,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,2,400,77.45377597301345,0.020610059665807635,0.06941215806091817,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,3,400,77.43791677792392,0.01922120665293372,0.06481714213075518,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,4,400,77.6604565264076,0.01967076241805691,0.06663086698891685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,0,400,77.68193844578373,0.023215303379468786,0.07764022108688173,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,1,400,77.6165351589379,0.015986687870660085,0.05393600562276088,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,2,400,73.54853165342558,0.028469083493673247,0.0968151060391352,81.0,99.75,100.0,100.0,81.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,3,400,70.71433604983298,0.04434568597960423,0.1508912005791843,70.0,98.25,100.0,100.0,70.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,4,400,77.51280912278689,0.02231881862542725,0.07405884657676705,100.0,100.0,100.0,100.0,100.0,100.0,100.0
