shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,3,4,400,77.58372669343935,0.018513919644271962,0.06257231232001255,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,0,400,77.62741962668476,0.01850981059611831,0.06297219307109173,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,1,400,77.62368700364529,0.01565359197929831,0.05213990584683071,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,2,400,77.5805039208315,0.01778143482030642,0.060562697925304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,3,400,77.5251348340534,0.018669053413633882,0.06321078930282541,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_defect,2,33000,4,4,400,77.59081374741442,0.019968454767475986,0.06904834281789828,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.12294552479351,0.05349688630843234,0.1776033286114327,83.0,89.25,100.0,100.0,83.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.46464031092411,0.016988484491522918,0.057602295593509975,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.40633250442323,0.013202370112800612,0.04420316007749069,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.41940804445568,0.016705711610533767,0.05655585805730332,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.49852533485655,0.020864161891450527,0.0710512972134591,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.53577410975139,0.017463370692705954,0.058843703091012556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.30319651314252,0.016439488021221214,0.055833364012271354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.37991250828308,0.019322600593310844,0.06525431661910738,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.5471477906263,0.01987021684334661,0.06655780064758593,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.49097376355662,0.014190052828572254,0.04859665159377409,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.52475378663074,0.017777022879280582,0.06082110286892682,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.41600983539733,0.016430095752838807,0.05585794883667768,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.35956713902262,0.014887478939832005,0.05016170400645713,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.39877546119808,0.014331842037992284,0.048847186650342975,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.5413844417034,0.01758701181468548,0.05948670373372431,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.52392559982043,0.017426693826132485,0.05979959264503236,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.42306643853904,0.018627274396845264,0.06278498019582608,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.43859751553377,0.017153110874890395,0.05761704264327241,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.41305941217324,0.019045251507524664,0.06426372380862132,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.58351330919633,0.018503580190601422,0.06254304902893615,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.62616611216217,0.0184769578642482,0.06285900432838203,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.62278479926523,0.01562620211434753,0.052040697031711304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.58025524601356,0.01777477782722816,0.060529307894931945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.52517072668019,0.018669695871716244,0.06321314500840945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.59059025351905,0.01995990773843139,0.06901672528001683,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,0,0,400,77.68069456568517,0.01325530222828072,0.04508132024691621,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,0,1,400,77.49770237475221,0.012994718366667308,0.04422514446577458,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,0,2,400,75.38337015712284,0.022641125730582464,0.07534326496590427,90.25,99.25,100.0,100.0,90.25,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,0,3,400,60.54752279858947,0.1295401886330926,0.4285807938191121,42.75,70.75,100.0,100.0,42.75,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,0,4,400,76.837413522504,0.02056569240670215,0.06926173742596516,97.25,99.25,100.0,100.0,97.25,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,1,0,400,77.48353743107035,0.015094736687687745,0.05078727981837149,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,1,1,400,77.52150388293462,0.009822887060099062,0.03314890463803321,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,1,2,400,77.39009138689818,0.011650729606196895,0.03967903602775186,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,1,3,400,73.05794143378019,0.04229731883877456,0.141735189508848,86.0,91.0,100.0,100.0,86.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,1,4,400,71.81011195153938,0.05414508371573604,0.18189747725924016,81.75,88.25,100.0,100.0,81.75,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,2,0,400,77.57141000708238,0.01112661120008426,0.0372123485051452,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,2,1,400,77.46859446138222,0.010053070407391958,0.03411944947328298,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,2,2,400,77.49257617690826,0.009396121982285632,0.03151858512570837,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,2,3,400,75.52726612341914,0.013339388164560253,0.04565645405785786,84.5,100.0,100.0,100.0,84.5,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,2,4,400,76.6299505030201,0.013061967048592627,0.044414804658393835,97.0,100.0,100.0,100.0,97.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,3,0,400,73.96309931446126,0.031835768532455934,0.11064411741680974,89.0,94.5,100.0,99.5,89.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,3,1,400,77.49876136197696,0.007535647912344007,0.02568029220051784,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,3,2,400,74.06533471455072,0.023627154984352205,0.07991681828138092,81.75,99.75,100.0,100.0,81.75,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,3,3,400,67.32538683182516,0.05833926960170206,0.19379920874815262,47.25,96.0,100.0,100.0,47.25,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,3,4,400,68.51213677136568,0.0586047206070967,0.19133879845665652,64.75,93.25,100.0,100.0,64.75,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,0,400,66.45140395597383,0.08143456004562392,0.2645492541815259,60.0,87.25,100.0,100.0,60.0,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,1,400,64.67164768678964,0.09778061114957652,0.3166237292232694,53.75,81.5,100.0,99.75,53.75,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,2,400,74.53264050623191,0.02616257204578641,0.08866167318886596,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,3,400,75.0933748590635,0.019486703000220616,0.06495994343173175,81.5,100.0,100.0,100.0,81.5,100.0,100.0
control,sphere,cross_xy,legacy_stress,0,33000,4,4,400,77.47798597450968,0.01364818822539523,0.046060503859093674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
