shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,freeform,same_xx,legacy_stress,0,42000,1,0,400,61.17552841184784,0.13696256298843154,0.44763250787787895,49.25,63.74999999999999,100.0,100.0,49.25,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,1,1,400,75.55979312818864,0.02551129616465703,0.08522466842449182,93.0,96.0,100.0,100.0,93.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,1,2,400,77.55690347554135,0.010120230526536966,0.03396472502365942,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,1,3,400,77.61174805831568,0.010531969654590655,0.03531605016724388,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,1,4,400,77.649394602463,0.012543880044054495,0.04268862756579674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,2,0,400,73.44897039164398,0.03251744239036716,0.108794591614827,84.5,95.75,100.0,100.0,84.5,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,2,1,400,77.60016215620779,0.010088169525335018,0.03350289904535809,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,2,2,400,71.10231061026458,0.05076373750158994,0.1701442941286118,78.5,88.25,100.0,100.0,78.5,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,2,3,400,73.66666783742703,0.03357208785622362,0.11449349718134137,86.0,95.0,100.0,100.0,86.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,2,4,400,77.56159620502167,0.013838227730002477,0.047060007083471286,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,3,0,400,65.11575117605972,0.07979277323275981,0.2691193428717807,53.75,87.5,100.0,100.0,53.75,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,3,1,400,74.83328624585756,0.020664536057451714,0.0704208866498213,79.5,100.0,100.0,100.0,79.5,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,3,2,400,57.60712449609804,0.14387348122927543,0.47783902227045433,26.0,64.0,100.0,100.0,26.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,3,3,400,71.99777765652777,0.044760039642194306,0.15106746589138256,80.0,89.75,100.0,100.0,80.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,3,4,400,77.53683459720247,0.015184331630816082,0.05193615906725899,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,4,0,400,72.15070775690691,0.042457858807736545,0.14439715471155803,78.5,96.0,100.0,100.0,78.5,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,4,1,400,77.21403738172023,0.013799560008723354,0.046956705929787824,98.25,100.0,100.0,100.0,98.25,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,4,2,400,75.44392800358384,0.024068538983974687,0.08314791970244303,90.0,98.5,100.0,100.0,90.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,4,3,400,77.57492704134133,0.014653768259971587,0.04933283179585387,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,same_xx,legacy_stress,0,42000,4,4,400,77.68389813585085,0.016143689638939168,0.054108896431955635,100.0,100.0,100.0,100.0,100.0,100.0,100.0
