shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,sphere,same_xx,factory_prepolish,1,42000,4,0,400,77.51539461496368,0.019590183686726086,0.06610867143687056,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish,1,42000,4,1,400,77.64441651541983,0.016709320619742646,0.056996720288479075,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish,1,42000,4,2,400,77.61698002364835,0.022462723316439285,0.0767146456314023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish,1,42000,4,3,400,77.60753784140863,0.02135261728686812,0.07211988493001373,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish,1,42000,4,4,400,77.63233559331508,0.024064722164853197,0.08144646009585425,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,0,0,400,77.69063187570109,0.02169234707860406,0.07245575240619395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,0,1,400,77.60640992979145,0.017587970311487722,0.05963728623415677,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,0,2,400,77.61003937057988,0.018742661979899256,0.06300425944434979,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,0,3,400,77.69707031131367,0.016647543860548147,0.05657858790739896,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,0,4,400,77.67815227065468,0.028290317683045334,0.0939794549052896,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,0,400,77.58493121459786,0.015995538140317733,0.05437605520381169,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,1,400,77.36238375642874,0.0140199551481509,0.04820987354077715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,2,400,77.2864789574365,0.01889248537591201,0.06307798072999178,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,3,400,77.56496082699168,0.018495148571364056,0.06233704596449662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,1,4,400,77.64631201600568,0.025701512829597338,0.08796837160432652,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,0,400,77.36091300291082,0.015239440763369028,0.05229496299446884,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,1,400,73.0077248906994,0.03240247236239854,0.10840235925449498,77.0,100.0,100.0,100.0,77.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,2,400,75.06805358567848,0.022975131403447483,0.07859317323901617,87.5,100.0,100.0,100.0,87.5,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,3,400,77.52922209649971,0.01752081031247857,0.05901220863950907,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,2,4,400,77.68450921308549,0.02236862646178871,0.07562171831900932,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,0,400,76.92440231197274,0.01857800158966783,0.06328734922522827,97.25,100.0,100.0,100.0,97.25,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,1,400,72.40663815704221,0.03684265270338787,0.12259441730400335,72.75,100.0,100.0,100.0,72.75,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,2,400,77.3286596322189,0.014731633151678964,0.049776826363014275,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,3,400,77.49311669687395,0.018041359709910214,0.060700620237581736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,3,4,400,77.65172246436462,0.01963987708380997,0.06608927182932055,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,0,400,77.45965491312464,0.019000855710991405,0.06406259112007855,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,1,400,77.51700568539687,0.015422721355543362,0.05266926861554956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,2,400,77.57571873602487,0.02227632533634318,0.07603941084184636,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,3,400,77.62764965731517,0.02193288096439038,0.07405440133132571,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_defect,2,42000,4,4,400,77.64105292205561,0.02426247329780554,0.08210482126795711,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,0,400,77.69125867105706,0.021721092016600788,0.0725436706488476,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,1,400,77.60856729637959,0.017635383183372898,0.05979816746538354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,2,400,77.61345347950642,0.01882323184314584,0.06327163506100004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,3,400,77.69785981427161,0.016654711595815528,0.056602995544002395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,0,4,400,77.67813668721165,0.028290490235486052,0.09397509689409315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,0,400,77.59068916301926,0.016308285431510038,0.05542189731106584,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,1,400,77.3986478216536,0.014882763343479212,0.05116223271599671,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,2,400,77.32322434007094,0.019864804469667364,0.06628754357592101,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,3,400,77.57505434670051,0.018694367575695484,0.06299231621650841,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,1,4,400,77.6463792457168,0.025701739937987415,0.08796397545437777,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,0,400,77.3923733183145,0.01598314276849545,0.054761543211005625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,1,400,70.98149859762285,0.052242510722625035,0.17290040076846935,74.5,92.0,100.0,100.0,74.5,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,2,400,74.10924162262032,0.031503916493168915,0.10781234573747416,86.25,98.25,100.0,100.0,86.25,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,3,400,77.54621668344883,0.0179414731292564,0.06041222429987521,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,2,4,400,77.68486934696921,0.02237625476706719,0.07564332050283756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,0,400,76.72180799596721,0.020760472149635775,0.07069834029797104,96.75,100.0,100.0,100.0,96.75,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,1,400,69.78574631557098,0.059767506090606194,0.197253754931184,71.5,90.75,100.0,100.0,71.5,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,2,400,77.38312308062633,0.01583880164207062,0.05348417787308101,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,3,400,77.5014847645056,0.018204868978863115,0.0612424487572049,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,3,4,400,77.65255180432796,0.01965455665091136,0.06614168923091651,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,0,400,77.4766249902216,0.01953206610639162,0.06581799128885107,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,1,400,77.54169170441736,0.01632352677329353,0.055719627644483516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,2,400,77.5897144321728,0.022676630287869082,0.0773798384379132,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,3,400,77.62904410917753,0.02197536913785515,0.07418688221295407,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,4,400,77.642010819784,0.02429141829607847,0.08220396236422904,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,0,0,400,76.92971347638174,0.01923566881594406,0.06499689398180816,97.5,99.25,100.0,100.0,97.5,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,0,1,400,62.37062952662113,0.12163338266177705,0.4027194509208001,52.25,68.5,100.0,100.0,52.25,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,0,2,400,76.70380867435297,0.01650924951625714,0.056499900672214755,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,0,3,400,77.62733285596595,0.014434577537615146,0.04865551196277988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,0,4,400,77.67998926027296,0.016376918543748276,0.05470752518069141,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,1,0,400,61.45756175270302,0.13387384337436967,0.4379863428662666,50.24999999999999,64.75,100.0,100.0,50.24999999999999,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,1,1,400,75.58175928829202,0.02456861471542633,0.08207813703976527,93.0,96.25,100.0,100.0,93.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,1,2,400,77.52232935778507,0.009612581601206371,0.03226216671046091,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,1,3,400,77.58141422111449,0.010399337976516803,0.03488599983463388,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,1,4,400,77.63340578350086,0.01280042292325262,0.04359625478383288,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,2,0,400,73.54728429789014,0.03144810296652308,0.10520466342827346,84.5,95.75,100.0,100.0,84.5,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,2,1,400,77.56649237210993,0.009436176297090275,0.03134630758822084,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,2,2,400,71.28858158612026,0.04888379651847687,0.16406706249784214,78.75,89.5,100.0,100.0,78.75,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,2,3,400,73.77919194309003,0.03245282651175662,0.11075302691932983,86.0,95.5,100.0,100.0,86.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,2,4,400,77.52594633630345,0.014077986000754963,0.04788793237524734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,3,0,400,65.44383096871222,0.07764321448190152,0.2622151197930119,54.25,87.75,100.0,100.0,54.25,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,3,1,400,75.01339960672213,0.019267106941589552,0.0656874447151147,80.0,100.0,100.0,100.0,80.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,3,2,400,58.314933772120604,0.1386966151176481,0.46122314510901946,27.250000000000004,65.5,100.0,100.0,27.250000000000004,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,3,3,400,72.13902915614415,0.04333797597791305,0.14646431910728577,80.0,90.0,100.0,100.0,80.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,3,4,400,77.49802411044406,0.015448003115362399,0.0528389191293703,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,4,0,400,72.31690929801997,0.04113077629487291,0.1400311662380747,78.5,96.5,100.0,100.0,78.5,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,4,1,400,77.1938559416843,0.013268884842122727,0.045145110413491715,98.25,100.0,100.0,100.0,98.25,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,4,2,400,75.46674220455681,0.023426402445036968,0.08086463753244479,89.75,98.5,100.0,100.0,89.75,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,4,3,400,77.5301770630338,0.014543325184469219,0.048969044455664114,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,sphere,same_xx,legacy_stress,0,42000,4,4,400,77.66188191667872,0.016381244335710428,0.05497279048341522,100.0,100.0,100.0,100.0,100.0,100.0,100.0
