candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
sphere_r0p60_normal_axis_smoke,246,12.299898147583008,5.7779998779296875,5.513753890991211,5.489948272705078,4.984652996063232,5.489948272705078,5.513753890991211,False,14.0,0.21207085251808167,0.07123591005802155,0.003902435302734375,0.007163044065237045,0.08678475767374039,-0.14794014394283295,0.9851812720298767,-0.09363371878862381,0.00711539201438427,-0.9955810308456421,0.09363363683223724,-0.007115364074707031,0.9955812096595764,8.10692310333252,0.9963676929473877,-0.07360067218542099,-0.042830005288124084,-0.0
sphere_r0p60_normal_axis_smoke,247,12.349897384643555,5.7779998779296875,5.913905143737793,5.7919464111328125,4.971708297729492,5.7919464111328125,5.913905143737793,False,14.0,0.2127417027950287,0.071256123483181,0.003913968801498413,0.007060283794999123,0.08790283650159836,-0.14790646731853485,0.9850872159004211,-0.09458185732364655,0.007242967840284109,-0.9954909086227417,0.09458183497190475,-0.007242798805236816,0.9954906702041626,8.097254753112793,0.9963445067405701,-0.07360238581895828,-0.0433620810508728,-0.0
sphere_r0p60_normal_axis_smoke,248,12.399896621704102,5.7779998779296875,5.665866374969482,5.672327995300293,4.947491645812988,5.672327995300293,5.665866374969482,False,14.0,0.2133897840976715,0.07126785814762115,0.0039048492908477783,0.0070667508989572525,0.0889829769730568,-0.14788690209388733,0.9849931597709656,-0.09557554870843887,0.007342435419559479,-0.9953954219818115,0.09557546675205231,-0.0073424577713012695,0.9953950047492981,8.09022045135498,0.9963210821151733,-0.07360411435365677,-0.043894197791814804,-0.0
sphere_r0p60_normal_axis_smoke,249,12.449895858764648,5.7779998779296875,5.7548298835754395,5.762584686279297,4.941926956176758,5.762584686279297,5.7548298835754395,False,14.0,0.21403387188911438,0.07127512246370316,0.003886997699737549,0.007052088156342506,0.09005645662546158,-0.14787480235099792,0.9848973751068115,-0.09661245346069336,0.007444136310368776,-0.9952939748764038,0.09661243855953217,-0.007444143295288086,0.9952942728996277,8.083569526672363,0.9962973594665527,-0.07360586524009705,-0.04442634806036949,-0.0
sphere_r0p60_normal_axis_smoke,250,12.499895095825195,5.7779998779296875,5.817830562591553,5.871824264526367,4.8978118896484375,5.871824264526367,5.817830562591553,False,14.0,0.21460476517677307,0.0712185800075531,0.0038943886756896973,0.007109081372618675,0.09100794047117233,-0.14796903729438782,0.9847957491874695,-0.09791562706232071,0.007384172175079584,-0.9951670169830322,0.09791559725999832,-0.007384300231933594,0.9951672554016113,8.093253135681152,0.996273398399353,-0.07360763847827911,-0.04495853930711746,-0.0
sphere_r0p60_normal_axis_smoke,251,12.549894332885742,5.7779998779296875,5.760147571563721,5.704102516174316,4.962970733642578,5.704102516174316,5.760147571563721,False,14.0,0.21521660685539246,0.0711870938539505,0.003907322883605957,0.007086681202054024,0.0920276790857315,-0.14802150428295135,0.9846931099891663,-0.099150151014328,0.007406224031001329,-0.9950449466705322,0.09915012121200562,-0.0074062347412109375,0.9950448870658875,8.095484733581543,0.9962490797042847,-0.07360943406820297,-0.04549076780676842,-0.0
sphere_r0p60_normal_axis_smoke,252,12.599893569946289,5.7779998779296875,5.820041179656982,5.82761287689209,4.919412612915039,5.82761287689209,5.820041179656982,False,14.0,0.2158379852771759,0.07115837186574936,0.003911346197128296,0.00709272176027298,0.09306330978870392,-0.1480693817138672,0.9845885634422302,-0.10030142962932587,0.007417748216539621,-0.994929313659668,0.10030137747526169,-0.0074176788330078125,0.9949292540550232,8.097957611083984,0.9962245225906372,-0.07361125200986862,-0.04602303355932236,-0.0
sphere_r0p60_normal_axis_smoke,253,12.649892807006836,5.7779998779296875,5.601346015930176,5.478611946105957,5.034217834472656,5.478611946105957,5.601346015930176,False,14.0,0.2165904939174652,0.07125967741012573,0.00386965274810791,0.0070232972502708435,0.0943174883723259,-0.1479005366563797,0.9844946265220642,-0.10114619880914688,0.00777985155582428,-0.9948413372039795,0.10114612430334091,-0.007779717445373535,0.9948410987854004,8.066380500793457,0.9961996078491211,-0.07361309230327606,-0.04655534029006958,-0.0
sphere_r0p60_normal_axis_smoke,254,12.699892044067383,5.7779998779296875,6.119218826293945,6.066626071929932,4.924583435058594,6.066626071929932,6.119218826293945,False,14.0,0.21726253628730774,0.07130101323127747,0.003819197416305542,0.007018502801656723,0.09543756395578384,-0.14783164858818054,0.9843969941139221,-0.10199782997369766,0.007916680537164211,-0.9947531223297119,0.1019977480173111,-0.007916808128356934,0.9947530627250671,8.053910255432129,0.9961744546890259,-0.0736149474978447,-0.047087691724300385,-0.0
sphere_r0p60_normal_axis_smoke,255,12.74989128112793,5.7779998779296875,5.708024978637695,5.726255416870117,4.96292781829834,5.726255416870117,5.708024978637695,False,14.0,0.21790269017219543,0.07124489545822144,0.0038200020790100098,0.007057236507534981,0.09650448709726334,-0.14792516827583313,0.9842789173126221,-0.10292234271764755,0.007830498740077019,-0.9946587085723877,0.1029222309589386,-0.007830619812011719,0.9946586489677429,8.063848495483398,0.9961490035057068,-0.07361683249473572,-0.047620080411434174,-0.0
sphere_r0p60_normal_axis_smoke,256,12.799890518188477,5.7779998779296875,5.8055548667907715,5.796109199523926,4.964303970336914,5.796109199523926,5.8055548667907715,False,14.0,0.21855100989341736,0.07121804356575012,0.0038156509399414062,0.0070487745106220245,0.09758501499891281,-0.14796993136405945,0.9841656684875488,-0.10388041287660599,0.007818307727575302,-0.9945590496063232,0.10388032346963882,-0.007818222045898438,0.9945590496063232,8.066915512084961,0.9961233139038086,-0.07361873239278793,-0.048152510076761246,-0.0
sphere_r0p60_normal_axis_smoke,257,12.849889755249023,5.7779998779296875,5.296072483062744,5.529430389404297,4.970474720001221,5.529430389404297,5.296072483062744,False,14.0,0.21920964121818542,0.07122202217578888,0.0038024485111236572,0.007049821317195892,0.09868273884057999,-0.14796330034732819,0.9840571880340576,-0.10486739873886108,0.00791403278708458,-0.9944547414779663,0.10486732423305511,-0.007913827896118164,0.9944547414779663,8.06078052520752,0.9960972666740417,-0.07362065464258194,-0.0486849807202816,-0.0
sphere_r0p60_normal_axis_smoke,258,12.89988899230957,5.7779998779296875,5.825157165527344,5.78446102142334,5.001175880432129,5.78446102142334,5.825157165527344,False,14.0,0.21988734602928162,0.07128752768039703,0.0037552714347839355,0.006984284147620201,0.09981224685907364,-0.14785411953926086,0.9839596748352051,-0.10584484785795212,0.008160167373716831,-0.9943491220474243,0.10584479570388794,-0.008160233497619629,0.9943490028381348,8.040077209472656,0.9960709810256958,-0.07362259924411774,-0.04921749234199524,-0.0
sphere_r0p60_normal_axis_smoke,259,12.949888229370117,5.7779998779296875,6.332253456115723,6.4713215827941895,4.81687593460083,6.4713215827941895,6.332253456115723,False,14.0,0.22045555710792542,0.07129211723804474,0.0037643015384674072,0.007104963064193726,0.10075926035642624,-0.14784647524356842,0.9838643074035645,-0.10710682719945908,0.008267744444310665,-0.9942131042480469,0.10710680484771729,-0.008267879486083984,0.9942132830619812,8.03396987915039,0.9960443377494812,-0.07362456619739532,-0.04975004866719246,-0.0
sphere_r0p60_normal_axis_smoke,260,12.999887466430664,5.7779998779296875,5.565693378448486,5.556622505187988,5.004412651062012,5.556622505187988,5.565693378448486,False,14.0,0.2210771143436432,0.0712786316871643,0.0038131773471832275,0.007141735404729843,0.10179518908262253,-0.14786894619464874,0.9837542772293091,-0.10838987678289413,0.008359016850590706,-0.9940735101699829,0.10838983952999115,-0.008359193801879883,0.9940735101699829,8.030572891235352,0.9960174560546875,-0.0736265555024147,-0.05028264969587326,-0.0
sphere_r0p60_normal_axis_smoke,261,13.049886703491211,5.7779998779296875,5.85575008392334,5.862680912017822,4.946623802185059,5.862680912017822,5.85575008392334,False,14.0,0.22171643376350403,0.07125332951545715,0.0038260817527770996,0.007127024233341217,0.10286072641611099,-0.14791111648082733,0.9836370944976807,-0.10948503017425537,0.008380863815546036,-0.9939532279968262,0.10948499292135239,-0.008380651473999023,0.9939530491828918,8.031917572021484,0.9959902763366699,-0.07362855970859528,-0.050815291702747345,-0.0
sphere_r0p60_normal_axis_smoke,262,13.099885940551758,5.7779998779296875,5.7247161865234375,5.6996660232543945,4.978909969329834,5.6996660232543945,5.7247161865234375,False,14.0,0.22237339615821838,0.07123860716819763,0.003828883171081543,0.007122427225112915,0.10395566374063492,-0.1479356586933136,0.9835183024406433,-0.11049724370241165,0.008413605391979218,-0.9938405752182007,0.11049718409776688,-0.008413553237915039,0.9938408136367798,8.031208992004395,0.9959627985954285,-0.07363059371709824,-0.05134797841310501,-0.0
sphere_r0p60_normal_axis_smoke,263,13.149885177612305,5.7779998779296875,5.7436676025390625,5.760313034057617,4.963238716125488,5.760313034057617,5.7436676025390625,False,14.0,0.2230258285999298,0.07123127579689026,0.0038180649280548096,0.0071175117045640945,0.10504304617643356,-0.14794787764549255,0.9834009408950806,-0.11149894446134567,0.00846647284924984,-0.9937283992767334,0.11149894446134567,-0.008466601371765137,0.993728518486023,8.028641700744629,0.9959350228309631,-0.07363264262676239,-0.05188070982694626,-0.0
sphere_r0p60_normal_axis_smoke,264,13.199884414672852,5.7779998779296875,5.8115034103393555,5.8674163818359375,4.919459819793701,5.8674163818359375,5.8115034103393555,False,14.0,0.22357138991355896,0.07117155194282532,0.003835529088973999,0.007173076272010803,0.10595231503248215,-0.14804741740226746,0.9832884073257446,-0.11290828883647919,0.008419407531619072,-0.9935697317123413,0.11290822178125381,-0.008419632911682129,0.9935699105262756,8.038147926330566,0.9959070086479187,-0.07363472133874893,-0.05241348594427109,-0.0
sphere_r0p60_normal_axis_smoke,265,13.249883651733398,5.7779998779296875,5.606801986694336,5.665958404541016,4.962026596069336,5.665958404541016,5.606801986694336,False,14.0,0.224180668592453,0.07114458084106445,0.003849893808364868,0.0071737803518772125,0.10696778446435928,-0.1480923593044281,0.9831717014312744,-0.11420635879039764,0.008473627269268036,-0.9934207201004028,0.11420630663633347,-0.008473396301269531,0.9934206604957581,8.038490295410156,0.9958786368370056,-0.07363681495189667,-0.0529463067650795,-0.0
sphere_r0p60_normal_axis_smoke,266,13.299882888793945,5.7779998779296875,5.837718963623047,5.811933994293213,4.9546637535095215,5.811933994293213,5.837718963623047,False,14.0,0.2248026430606842,0.07113046944141388,0.003853350877761841,0.007148930802941322,0.10800440609455109,-0.14811588823795319,0.9830548167228699,-0.1153983622789383,0.008533896878361702,-0.9932821989059448,0.1153983399271965,-0.008533835411071777,0.993282675743103,8.03665828704834,0.9958500266075134,-0.0736389309167862,-0.05347917601466179,-0.0
sphere_r0p60_normal_axis_smoke,267,13.349882125854492,5.7779998779296875,5.670338153839111,5.546101093292236,5.044557094573975,5.546101093292236,5.670338153839111,False,14.0,0.22558888792991638,0.07125616073608398,0.0038031935691833496,0.007088160142302513,0.10931481420993805,-0.14790639281272888,0.9829415082931519,-0.11606018990278244,0.00895056314766407,-0.9932018518447876,0.11606015264987946,-0.008950591087341309,0.9932018518447876,7.999074459075928,0.9958211183547974,-0.07364106923341751,-0.05401208996772766,-0.0
sphere_r0p60_normal_axis_smoke,268,13.399881362915039,5.7779998779296875,6.019686222076416,6.0038042068481445,4.952571868896484,6.0038042068481445,6.019686222076416,False,14.0,0.22625389695167542,0.07131257653236389,0.00375288724899292,0.00708710215985775,0.11042316257953644,-0.1478123664855957,0.9828317165374756,-0.11692867428064346,0.009120008908212185,-0.9930984973907471,0.11692866683006287,-0.00912010669708252,0.9930986166000366,7.983328342437744,0.9957919120788574,-0.07364322990179062,-0.054545048624277115,-0.0
sphere_r0p60_normal_axis_smoke,269,13.449880599975586,5.7779998779296875,5.740535259246826,5.745617866516113,4.988121509552002,5.745617866516113,5.740535259246826,False,14.0,0.22687384486198425,0.07126399874687195,0.003752082586288452,0.007111942395567894,0.11145640909671783,-0.14789333939552307,0.982702910900116,-0.11797025054693222,0.009067241102457047,-0.9929758310317993,0.11797017604112625,-0.009067177772521973,0.9929757714271545,7.99109411239624,0.9957624077796936,-0.07364541292190552,-0.05507805570960045,-0.0
sphere_r0p60_normal_axis_smoke,270,13.499879837036133,5.7779998779296875,5.796054840087891,5.79335880279541,4.9869890213012695,5.79335880279541,5.796054840087891,False,14.0,0.22751018404960632,0.07124176621437073,0.00374564528465271,0.007108917459845543,0.11251697689294815,-0.14793038368225098,0.9825764894485474,-0.11901309341192245,0.009080709889531136,-0.9928507804870605,0.11901302635669708,-0.009080648422241211,0.992851197719574,7.992397308349609,0.9957326054573059,-0.07364761829376221,-0.05561111122369766,-0.0
sphere_r0p60_normal_axis_smoke,271,13.54987907409668,5.7779998779296875,5.788784980773926,5.775989055633545,4.994448661804199,5.775989055633545,5.788784980773926,False,14.0,0.22814986109733582,0.07123377174139023,0.003736555576324463,0.007108595222234726,0.11358310282230377,-0.14794372022151947,0.9824517965316772,-0.12007810920476913,0.009134133346378803,-0.9927223920822144,0.12007802724838257,-0.009134054183959961,0.9927223920822144,7.990111827850342,0.9957025051116943,-0.07364983856678009,-0.056144218891859055,-0.0
sphere_r0p60_normal_axis_smoke,272,13.599878311157227,5.7779998779296875,5.758255958557129,5.7639055252075195,4.996452331542969,5.7639055252075195,5.758255958557129,False,14.0,0.22878703474998474,0.07123129069805145,0.003726482391357422,0.007109029218554497,0.11464505642652512,-0.14794784784317017,0.9823278188705444,-0.12116667628288269,0.009206855669617653,-0.9925892353057861,0.1211666688323021,-0.009206891059875488,0.9925895929336548,7.986155033111572,0.9956721663475037,-0.07365208864212036,-0.05667737126350403,-0.0
sphere_r0p60_normal_axis_smoke,273,13.649877548217773,5.7779998779296875,6.301353931427002,6.28753662109375,4.898049354553223,6.28753662109375,6.301353931427002,False,14.0,0.2294006049633026,0.07123281061649323,0.003741145133972168,0.007166257128119469,0.1156676784157753,-0.1479453146457672,0.9822083115577698,-0.12231878936290741,0.009307000786066055,-0.9924472570419312,0.12231872975826263,-0.009306907653808594,0.9924472570419312,7.980597972869873,0.9956414699554443,-0.07365435361862183,-0.05721057206392288,-0.0
sphere_r0p60_normal_axis_smoke,274,13.69987678527832,5.7779998779296875,5.641897201538086,5.627113342285156,5.004763603210449,5.627113342285156,5.641897201538086,False,14.0,0.23004677891731262,0.07123587280511856,0.003771752119064331,0.007209103554487228,0.11674463003873825,-0.14794021844863892,0.9820816516876221,-0.1234782487154007,0.009419611655175686,-0.9923022985458374,0.12347818911075592,-0.009419560432434082,0.9923025965690613,7.973979473114014,0.9956105351448059,-0.07365664839744568,-0.057743825018405914,-0.0
sphere_r0p60_normal_axis_smoke,275,13.749876022338867,5.7779998779296875,5.822836875915527,5.836982727050781,4.965606689453125,5.836982727050781,5.822836875915527,False,14.0,0.23069098591804504,0.07123805582523346,0.0037773847579956055,0.0072007570415735245,0.11781831085681915,-0.14793656766414642,0.9819539785385132,-0.12455631792545319,0.00951472856104374,-0.9921672344207764,0.12455625087022781,-0.009514927864074707,0.9921671152114868,7.968240737915039,0.9955793023109436,-0.07365895807743073,-0.05827712640166283,-0.0
sphere_r0p60_normal_axis_smoke,276,13.799875259399414,5.7779998779296875,5.7283549308776855,5.711773872375488,4.994702339172363,5.711773872375488,5.7283549308776855,False,14.0,0.23133936524391174,0.07124380767345428,0.003774195909500122,0.007193787023425102,0.11889894306659698,-0.14792698621749878,0.9818251729011536,-0.1256197690963745,0.009613802656531334,-0.9920316934585571,0.12561975419521332,-0.009613752365112305,0.9920319318771362,7.962029933929443,0.9955477714538574,-0.07366129010915756,-0.05881047993898392,-0.0
sphere_r0p60_normal_axis_smoke,277,13.849874496459961,5.7779998779296875,5.7394304275512695,5.751134872436523,4.986693859100342,5.751134872436523,5.7394304275512695,False,14.0,0.23198339343070984,0.07124947756528854,0.0037598013877868652,0.007185891270637512,0.11997232586145401,-0.14791753888130188,0.9816960096359253,-0.12667688727378845,0.00971185602247715,-0.9918965101242065,0.1266767978668213,-0.009711980819702148,0.9918965697288513,7.955790042877197,0.9955159425735474,-0.07366364449262619,-0.05934388190507889,-0.0
sphere_r0p60_normal_axis_smoke,278,13.899873733520508,5.7779998779296875,5.880190849304199,5.910635471343994,4.939706802368164,5.910635471343994,5.880190849304199,False,14.0,0.2325255572795868,0.07120621204376221,0.003770381212234497,0.007238997146487236,0.12087593227624893,-0.1479896456003189,0.981574296951294,-0.12810832262039185,0.0097455233335495,-0.9917119741439819,0.12810827791690826,-0.009745478630065918,0.991712212562561,7.959292888641357,0.9954838156700134,-0.07366602122783661,-0.059877339750528336,-0.0
sphere_r0p60_normal_axis_smoke,279,13.949872970581055,5.7779998779296875,5.672939300537109,5.713884353637695,4.975710868835449,5.713884353637695,5.672939300537109,False,14.0,0.23312875628471375,0.07117009162902832,0.0037833750247955322,0.0072593726217746735,0.12188126146793365,-0.14804984629154205,0.9814409017562866,-0.12943418323993683,0.00979008711874485,-0.991539716720581,0.12943409383296967,-0.00979006290435791,0.9915397763252258,7.960946083068848,0.9954513907432556,-0.07366842031478882,-0.06041084602475166,-0.0
sphere_r0p60_normal_axis_smoke,280,13.999872207641602,5.7779998779296875,5.738583564758301,5.736936569213867,4.984071254730225,5.736936569213867,5.738583564758301,False,14.0,0.2337585985660553,0.07114561647176743,0.0037909746170043945,0.00724005326628685,0.12293099611997604,-0.1480906456708908,0.9813038110733032,-0.13058285415172577,0.009800144471228123,-0.9913886785507202,0.13058283925056458,-0.009799957275390625,0.9913889169692993,7.96304178237915,0.9954187273979187,-0.07367084175348282,-0.06094440445303917,-0.0
sphere_r0p60_normal_axis_smoke,281,14.049871444702148,5.7779998779296875,5.71079158782959,5.58409309387207,5.062959671020508,5.58409309387207,5.71079158782959,False,14.0,0.23454537987709045,0.07124776393175125,0.0037443935871124268,0.0071639008820056915,0.12424229830503464,-0.1479203999042511,0.9811643362045288,-0.13124403357505798,0.01012619212269783,-0.9912984371185303,0.1312440037727356,-0.010126233100891113,0.9912984371185303,7.9328107833862305,0.9953857064247131,-0.07367328554391861,-0.06147801876068115,-0.0
sphere_r0p60_normal_axis_smoke,282,14.099870681762695,5.7779998779296875,6.029021263122559,5.9629387855529785,4.990837097167969,5.9629387855529785,6.029021263122559,False,14.0,0.23520824313163757,0.07130575180053711,0.0036971569061279297,0.007149500772356987,0.1253470778465271,-0.1478237509727478,0.9810383319854736,-0.1321396380662918,0.010271156206727028,-0.9911776781082153,0.13213957846164703,-0.010271072387695312,0.9911778569221497,7.9184699058532715,0.9953524470329285,-0.0736757442355156,-0.062011685222387314,-0.0
sphere_r0p60_normal_axis_smoke,283,14.149869918823242,5.7779998779296875,5.735518932342529,5.763358116149902,4.999204635620117,5.763358116149902,5.735518932342529,False,14.0,0.23584654927253723,0.07125601172447205,0.0036904513835906982,0.007186451926827431,0.12641091644763947,-0.14790664613246918,0.9808893203735352,-0.13308687508106232,0.010229439474642277,-0.9910513162612915,0.13308686017990112,-0.01022958755493164,0.9910515546798706,7.925358772277832,0.9953188300132751,-0.07367823272943497,-0.06254540383815765,-0.0
sphere_r0p60_normal_axis_smoke,284,14.199869155883789,5.7779998779296875,5.797621726989746,5.787559509277344,5.011773109436035,5.787559509277344,5.797621726989746,False,14.0,0.23648688197135925,0.07123135775327682,0.0036841928958892822,0.007179934531450272,0.12747813761234283,-0.1479477435350418,0.9807450175285339,-0.13409478962421417,0.010239798575639725,-0.9909155368804932,0.1340947300195694,-0.010239839553833008,0.9909154772758484,7.927017688751221,0.9952849745750427,-0.07368074357509613,-0.06307918578386307,-0.0
sphere_r0p60_normal_axis_smoke,285,14.249868392944336,5.7779998779296875,5.292812824249268,5.530677795410156,5.016119956970215,5.530677795410156,5.292812824249268,False,14.0,0.23713985085487366,0.07124048471450806,0.003668546676635742,0.0071808770298957825,0.1285664141178131,-0.1479325294494629,0.9806052446365356,-0.1351163387298584,0.010364340618252754,-0.9907757043838501,0.13511626422405243,-0.010364532470703125,0.9907755255699158,7.918767929077148,0.9952508211135864,-0.07368326932191849,-0.06361301243305206,-0.0
sphere_r0p60_normal_axis_smoke,286,14.299867630004883,5.7779998779296875,5.822394847869873,5.778080940246582,5.050863265991211,5.778080940246582,5.822394847869873,False,14.0,0.23780974745750427,0.07132922112941742,0.0036198794841766357,0.007112691178917885,0.12968291342258453,-0.14778463542461395,0.9804804921150208,-0.13614027202129364,0.010684536769986153,-0.9906316995620728,0.13614022731781006,-0.010684609413146973,0.9906318783760071,7.891702175140381,0.9952163696289062,-0.07368581742048264,-0.06414689868688583,-0.0
sphere_r0p60_normal_axis_smoke,287,14.34986686706543,5.7779998779296875,6.434675216674805,6.559204578399658,4.848033905029297,6.559204578399658,6.434675216674805,False,14.0,0.23836365342140198,0.07131057977676392,0.003633558750152588,0.0072443727403879166,0.13060608506202698,-0.14781570434570312,0.9803532958030701,-0.1374441385269165,0.010731779038906097,-0.9904516935348511,0.13744409382343292,-0.010731935501098633,0.990451455116272,7.891552925109863,0.9951816201210022,-0.07368839532136917,-0.06468084454536438,-0.0
sphere_r0p60_normal_axis_smoke,288,14.399866104125977,5.7779998779296875,5.671176433563232,5.657931327819824,5.024515628814697,5.657931327819824,5.671176433563232,False,14.0,0.23896661400794983,0.07126517593860626,0.00369223952293396,0.007314251735806465,0.13161101937294006,-0.14789137244224548,0.9802074432373047,-0.1388177126646042,0.010745297186076641,-0.9902594089508057,0.13881760835647583,-0.01074516773223877,0.99025958776474,7.896078586578369,0.9951465725898743,-0.0736909881234169,-0.0652148425579071,-0.0
sphere_r0p60_normal_axis_smoke,289,14.449865341186523,5.7779998779296875,5.864166736602783,5.8082122802734375,5.0180840492248535,5.8082122802734375,5.864166736602783,False,14.0,0.23965546488761902,0.07124194502830505,0.0037081539630889893,0.00726565346121788,0.13275910913944244,-0.1479300856590271,0.980046808719635,-0.13973399996757507,0.010750621557235718,-0.9901306629180908,0.1397339105606079,-0.010750651359558105,0.9901307821273804,7.897346496582031,0.9951112270355225,-0.07369360327720642,-0.06574889272451401,-0.0
sphere_r0p60_normal_axis_smoke,290,14.49986457824707,5.7779998779296875,5.695981502532959,5.70029354095459,5.014433860778809,5.70029354095459,5.695981502532959,False,14.0,0.2403111755847931,0.0712331086397171,0.003707408905029297,0.007266893982887268,0.13385196030139923,-0.14794482290744781,0.9798958897590637,-0.1407155692577362,0.010789519175887108,-0.9899914264678955,0.14071553945541382,-0.010789632797241211,0.9899911880493164,7.895755290985107,0.9950755834579468,-0.07369624078273773,-0.06628300994634628,-0.0
sphere_r0p60_normal_axis_smoke,291,14.549863815307617,5.7779998779296875,5.754706859588623,5.761237144470215,5.009308815002441,5.761237144470215,5.754706859588623,False,14.0,0.24096110463142395,0.07122959196567535,0.003695666790008545,0.007254928350448608,0.1349351704120636,-0.147950679063797,0.9797464609146118,-0.14171862602233887,0.010848971083760262,-0.9898474216461182,0.1417185664176941,-0.01084887981414795,0.9898475408554077,7.892448425292969,0.9950396418571472,-0.07369890809059143,-0.06681717932224274,-0.0
sphere_r0p60_normal_axis_smoke,292,14.599863052368164,5.7779998779296875,5.814942836761475,5.859935760498047,4.96714973449707,5.859935760498047,5.814942836761475,False,14.0,0.24151256680488586,0.07115832716226578,0.0037104785442352295,0.0073091499507427216,0.13585427403450012,-0.14806945621967316,0.9796015024185181,-0.14309170842170715,0.010789134539663792,-0.9896507263183594,0.14309163391590118,-0.010789036750793457,0.9896506667137146,7.9037556648254395,0.9950034618377686,-0.07370159029960632,-0.06735140830278397,-0.0
sphere_r0p60_normal_axis_smoke,293,14.649862289428711,5.7779998779296875,5.705066680908203,5.694512844085693,5.015406131744385,5.694512844085693,5.705066680908203,False,14.0,0.24213054776191711,0.07111668586730957,0.0037241578102111816,0.007299985736608505,0.13688424229621887,-0.1481388509273529,0.979447603225708,-0.14428775012493134,0.010783501900732517,-0.9894769191741943,0.14428769052028656,-0.01078343391418457,0.9894770383834839,7.908498764038086,0.9949669241905212,-0.073704294860363,-0.06788569688796997,-0.0
sphere_r0p60_normal_axis_smoke,294,14.699861526489258,5.7779998779296875,5.811539649963379,5.810539245605469,4.9913434982299805,5.810539245605469,5.811539649963379,False,14.0,0.24276897311210632,0.07109715044498444,0.003723829984664917,0.007295871153473854,0.13794828951358795,-0.14817140996456146,0.9792933464050293,-0.14537008106708527,0.010817675851285458,-0.9893178939819336,0.14537006616592407,-0.010817766189575195,0.9893181920051575,7.908449172973633,0.9949301481246948,-0.07370701432228088,-0.06842004507780075,-0.0
sphere_r0p60_normal_axis_smoke,295,14.749860763549805,5.7779998779296875,5.768771171569824,5.659850120544434,5.076141834259033,5.659850120544434,5.768771171569824,False,14.0,0.24355629086494446,0.07125429809093475,0.0036628544330596924,0.007218930870294571,0.13926048576831818,-0.1479095071554184,0.9791472554206848,-0.14606529474258423,0.011298789642751217,-0.9892101287841797,0.14606529474258423,-0.011298775672912598,0.9892103672027588,7.864294528961182,0.9948930144309998,-0.07370976358652115,-0.0689544528722763,-0.0
sphere_r0p60_normal_axis_smoke,296,14.799860000610352,5.7779998779296875,5.905224323272705,5.970470428466797,4.98234748840332,5.970470428466797,5.905224323272705,False,14.0,0.24418285489082336,0.07128064334392548,0.003626585006713867,0.007242018356919289,0.14030475914478302,-0.14786559343338013,0.9790048003196716,-0.14704537391662598,0.011393715627491474,-0.9890636205673218,0.1470453441143036,-0.01139378547668457,0.9890641570091248,7.856128692626953,0.9948556423187256,-0.0737125352025032,-0.06948892027139664,-0.0
sphere_r0p60_normal_axis_smoke,297,14.849859237670898,5.7779998779296875,5.78930139541626,5.779487609863281,5.029993057250977,5.779487609863281,5.78930139541626,False,14.0,0.24480262398719788,0.07123170793056488,0.003628462553024292,0.0072578564286231995,0.14133770763874054,-0.14794714748859406,0.9788438677787781,-0.14813373982906342,0.011362031102180481,-0.9889019727706909,0.14813365042209625,-0.011361956596374512,0.9889020919799805,7.862771987915039,0.9948179721832275,-0.07371532917022705,-0.07002344727516174,-0.0
sphere_r0p60_normal_axis_smoke,298,14.899858474731445,5.7779998779296875,5.791551113128662,5.79248046875,5.028348922729492,5.79248046875,5.791551113128662,False,14.0,0.2454492747783661,0.07120643556118011,0.003623485565185547,0.007261184975504875,0.14241546392440796,-0.14798927307128906,0.9786812663078308,-0.14916466176509857,0.01137540116906166,-0.9887467622756958,0.14916463196277618,-0.01137542724609375,0.9887469410896301,7.864319324493408,0.9947800040245056,-0.07371814548969269,-0.07055804133415222,-0.0
sphere_r0p60_normal_axis_smoke,299,14.949857711791992,5.7779998779296875,5.3710126876831055,5.430649757385254,5.083271503448486,5.430649757385254,5.3710126876831055,False,14.0,0.2461319863796234,0.07123912125825882,0.0036027729511260986,0.007242577150464058,0.14355331659317017,-0.14793479442596436,0.9785232543945312,-0.15012845396995544,0.011568943969905376,-0.9885988235473633,0.1501283198595047,-0.011568903923034668,0.9885988235473633,7.849680423736572,0.994741678237915,-0.07372098416090012,-0.07109269499778748,-0.0
sphere_r0p60_normal_axis_smoke,300,14.999856948852539,5.7779998779296875,5.788999557495117,5.778784275054932,5.064453601837158,5.778784275054932,5.788999557495117,False,14.0,0.24679425358772278,0.07132940739393234,0.003550022840499878,0.007191849872469902,0.14465709030628204,-0.14778432250022888,0.9783834218978882,-0.1511770486831665,0.011883056722581387,-0.9884355068206787,0.15117698907852173,-0.011883258819580078,0.9884353876113892,7.822802543640137,0.9947031140327454,-0.07372383773326874,-0.0716274082660675,-0.0
