policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
candidate_46080,14,same_xx,factory_prepolish,3,18597,3,4,400,77.53303912871824,0.02457794872738985,0.08365670755400892,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,3,18597,4,0,400,77.56454767959976,0.032861768131135644,0.11092213242956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,3,18597,4,1,400,77.5963929992659,0.023133854253812515,0.07875788974407417,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,3,18597,4,2,400,77.60910117326196,0.021922423857215215,0.07379554272733443,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,3,18597,4,3,400,77.5524538256413,0.020912105949948138,0.07086535995761184,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,3,18597,4,4,400,77.66010202790837,0.02081183644002035,0.07089055947272482,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,0,0,400,77.76634900298134,0.027056743862264962,0.09145792415956631,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,0,1,400,77.60036911324916,0.024218851306614813,0.08188525108481023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,0,2,400,77.55907052164612,0.025019535277778476,0.08479489295333621,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,0,3,400,77.59346531958745,0.022989114085260814,0.07731553363507919,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,0,4,400,77.62961925794292,0.02692397398387019,0.09048819464099818,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,1,0,400,77.64252619043502,0.02276114779768286,0.07627620435333378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,1,1,400,77.54999064066267,0.019460112170944024,0.0658522301481969,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,1,2,400,77.46469609086957,0.022679413122084827,0.0769887942723552,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,1,3,400,77.52218569617051,0.018910905944227535,0.06388905694519767,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,1,4,400,77.48807522871797,0.023262448342298583,0.07859276791547971,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,2,0,400,77.65025333398829,0.01936748331739591,0.06575140857043717,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,2,1,400,77.4668144785179,0.027457739911258237,0.0937574924218637,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,2,2,400,77.48125787918377,0.025245085345380655,0.08573263305622467,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,2,3,400,77.54409063598341,0.01804331122252544,0.061459462935173514,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,2,4,400,77.61016576311768,0.020353705141457578,0.06880038497290596,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,3,0,400,77.6167319066942,0.024372699157027368,0.08093041635494558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,3,1,400,77.54303051862196,0.02326066156836653,0.07902857841502715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,3,2,400,77.44957084487015,0.023208952675588666,0.07844847167622168,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,3,3,400,77.49523279806652,0.02072010633153225,0.06913556129259994,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,3,4,400,77.50337382504003,0.02437229789933358,0.08242689641293773,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,4,0,400,77.6406013173091,0.02393197493626166,0.08075305048732022,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,4,1,400,77.5515024817284,0.02519777357301144,0.08500983083056138,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,4,2,400,77.51670242754832,0.024296344533505085,0.08219310905001308,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,4,3,400,77.56694365716153,0.02363426374781757,0.08066283607514226,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish,2,18500,4,4,400,77.5859768967608,0.022837954014076862,0.07706987658717741,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,0,400,77.76402140662921,0.023136752135670176,0.07932133211635867,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,1,400,77.58107924189898,0.024972420476813983,0.08526267268684787,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,2,400,77.57237125143531,0.022686091664311105,0.07745540422294939,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,3,400,77.5602367971387,0.023491529433804167,0.07968380979758169,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,0,4,400,77.61704370431589,0.02527248023138757,0.08586657756539516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,0,400,77.61796901946745,0.02441545889550592,0.0833570698378714,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,1,400,77.58483020383909,0.015855903101058305,0.05394145886237576,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,2,400,77.47239037063413,0.020599032622336352,0.06978121742076134,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,3,400,77.55278415497634,0.017295827150535188,0.05804178120951598,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,1,4,400,77.63561664221588,0.019081975688278997,0.06473464954057574,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,0,400,77.60492181964149,0.01745980060454992,0.05817060209529609,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,1,400,77.54050878236177,0.01945807452038314,0.06452043468430349,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,2,400,77.46707759852778,0.020462561668511268,0.06852997643395617,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,3,400,77.49416372681732,0.023154052929383693,0.07841813122763334,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,2,4,400,77.60212952692656,0.02274346936476773,0.07729546698708688,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,0,400,77.56191369821073,0.022567841377115233,0.07693088081389624,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,1,400,77.42512978930954,0.023497332603467695,0.0787567729163942,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,2,400,77.52111999229685,0.01778133552490002,0.06089606227393708,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,3,400,77.49920015203968,0.023576541659356475,0.08099664195852486,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,3,4,400,77.53512868729405,0.02463835679920548,0.0838567913443666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,0,400,77.50736372960789,0.03187647700788257,0.10761674437150641,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,1,400,71.09569077911576,0.055638092589590904,0.1895236704523816,77.75,91.25,100.0,100.0,77.75,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,2,400,77.43178236765401,0.019761707169300067,0.06654662423399137,99.25,100.0,100.0,100.0,99.25,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,3,400,77.51174407557355,0.020374657467691425,0.06903723029800814,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,7,18597,4,4,400,77.66157912579533,0.020867220827159597,0.07106916942261045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,0,400,66.18480939008641,0.07464472298140425,0.24524120994451104,65.0,90.5,100.0,99.0,65.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,1,400,73.44248076747404,0.03822942081481286,0.12571482078924523,83.25,97.25,100.0,100.0,83.25,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,2,400,77.52854518403521,0.024486561025710955,0.08280628732158825,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,3,400,77.59599717577366,0.02304529748749844,0.0774893581891956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,0,4,400,77.63000200682131,0.026940830779146455,0.09054094275288145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,0,400,77.60762859228662,0.021922111191974264,0.07349455554590956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,1,400,77.51343501874189,0.018656478969560006,0.06310476259547419,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,2,400,77.45079646777464,0.022507163931185233,0.07637122163625976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,3,400,77.52583345079458,0.019004021079074788,0.06420213194617805,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,1,4,400,77.48860982653929,0.02327619123758244,0.07863235062748838,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,0,400,77.64492654805977,0.01922971606520292,0.06528936504856352,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,1,400,77.45438763995715,0.027254279475438313,0.09308575957817383,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,2,400,77.47955252470398,0.025203504213967807,0.08558933813572585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,3,400,77.54395504395741,0.01804423339326593,0.06146325895828083,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,2,4,400,77.61024802416269,0.020354793757406394,0.06879614491647792,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,0,400,77.61564813271623,0.024357550791295868,0.08087981012237347,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,1,400,77.54221999727197,0.02324050739577767,0.07895930462240726,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,2,400,77.45019392338186,0.023224532967919705,0.07849542943943834,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,3,400,77.49542281267247,0.020727883041205448,0.06916418110066944,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,3,4,400,77.50334921011422,0.024370832213654738,0.08242033730738879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,0,400,77.64047366597617,0.023929780194473532,0.08074583045579473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,1,400,77.55140793953372,0.025198651558501962,0.08501356060793697,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,2,400,77.51698491629017,0.024302329792535736,0.08221479675910015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,3,400,77.56681305856335,0.023632616770291586,0.08065682260632367,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_stress,6,18500,4,4,400,77.58596926017361,0.02284038422668563,0.07707944416399239,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,0,400,67.50930891597446,0.04859236448841539,0.16110710706917936,66.75,100.0,100.0,98.25,66.75,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,1,400,74.49037619489226,0.026659581691937762,0.08898066555367647,84.0,100.0,100.0,99.75,84.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,2,400,77.49455956988362,0.023834281590068923,0.0805694897148592,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,3,400,77.59664715532445,0.02306209854322082,0.07754819413069176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,0,4,400,77.62990596218637,0.026939147830570897,0.09053699003282034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,0,400,77.57244650359212,0.02100714311271951,0.07050223040128081,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,1,400,77.46638122975834,0.017645754188113916,0.05970577678160673,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,2,400,77.43582624516925,0.02226144344953186,0.07554765518298052,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,3,400,77.52682376540092,0.019029657648533413,0.06427791317504583,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,1,4,400,77.48877772192776,0.0232786967050439,0.07864262625479118,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,0,400,77.63977596250633,0.019100856900902276,0.0648598846180263,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,1,400,77.44741351038923,0.027131909936268163,0.09267695828165158,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,2,400,77.47845196380004,0.025178180304929305,0.08551362138385436,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,3,400,77.54405597804312,0.01804624136015783,0.06146666481728623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,2,4,400,77.6101434246244,0.020352888692026255,0.06878691570188197,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,0,400,77.61504584470417,0.024351420842759253,0.08086213959941663,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,1,400,77.54163750958156,0.02322520862367621,0.07890685630184223,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,2,400,77.44997110940794,0.023218832012726724,0.07847966948534942,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,3,400,77.49546512238754,0.020729332877018433,0.06916331581748376,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,3,4,400,77.50355192628909,0.02437621943339396,0.08243902704527058,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,0,400,77.64058962943082,0.023930180910367048,0.08074705899091071,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,1,400,77.55156627958735,0.02520194098335563,0.08502253993548468,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,2,400,77.51678576661294,0.024296925904963188,0.0821943490433274,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,3,400,77.56672171798633,0.02362604882171035,0.08063895520078565,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,4,18500,4,4,400,77.58591492614745,0.02283715662852576,0.07706871047384242,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,0,400,77.76388953809906,0.023125305604505604,0.07928401738419158,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,1,400,77.5812281293882,0.02497425864924482,0.08527037359241937,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,2,400,77.57256153322149,0.0226867982006502,0.07745744491071471,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,3,400,77.56034410045568,0.0234967201919025,0.07969968915635964,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,0,4,400,77.61707544019701,0.025272386738508984,0.08586799378277567,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,0,400,77.61829607418835,0.024421337378771595,0.08338197039008545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,1,400,77.58518877992343,0.0158638585364516,0.05397381915096879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,2,400,77.47257195775884,0.020602832292911252,0.06979444983572185,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,3,400,77.55284205424057,0.017297496511516873,0.05804351222041551,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,1,4,400,77.635431278361,0.019074899828665056,0.0647104599081951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,0,400,77.60502678168822,0.01746867841374439,0.05819660016793995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,1,400,77.5397407415112,0.01945879092386845,0.0645223215782468,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,2,400,77.4667075450306,0.0204664879994679,0.06854586496081032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,3,400,77.4954566630198,0.02318427035835055,0.078511671307647,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,2,4,400,77.60195911025545,0.022736905218998193,0.07727484253803898,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,0,400,77.54660086978471,0.022272913899101587,0.07592764349504137,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,1,400,77.37428760019729,0.022538603012119393,0.07560369745029426,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,2,400,77.49658063859117,0.017248368852200834,0.059070255776932,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,3,400,77.49285388250877,0.02343993529511358,0.08053363449585074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,3,4,400,77.53620733273594,0.024667245237879335,0.0839492670192357,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,0,400,77.44817256747828,0.030689303874977602,0.10372447383488792,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,1,400,72.68981231765116,0.03811240468632971,0.1300037919328285,78.0,98.25,100.0,100.0,78.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,2,400,77.3902328239045,0.01793822571022229,0.06042052922773266,99.25,100.0,100.0,100.0,99.25,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,3,400,77.47943350877493,0.019922463492330077,0.06754151469590167,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_46080,14,same_xx,factory_prepolish_deep_defect,5,18597,4,4,400,77.66283326510859,0.020909227408299858,0.07121446745213701,100.0,100.0,100.0,100.0,100.0,100.0,100.0
