shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,0,1,400,77.50293269975205,0.017111226464151946,0.05814943413952813,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,0,2,400,77.566351325451,0.019195667198198294,0.06431975570902032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,0,3,400,77.62151844332625,0.019182424730937456,0.06367889940756412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,0,4,400,77.702655874537,0.020539270865871165,0.06928214437944866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,1,0,400,77.31147268064727,0.013615183562609556,0.04668729018781217,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,1,1,400,75.39281164960732,0.01649726312989962,0.056374868051830215,85.75,100.0,100.0,100.0,85.75,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,1,2,400,75.72577160668845,0.016041823683192777,0.05441020535502249,89.25,100.0,100.0,100.0,89.25,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,1,3,400,77.53272531902981,0.018509245390676696,0.06197593130078431,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,1,4,400,77.6272677977982,0.017243764641140392,0.0578962539903842,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,2,0,400,74.11659398898755,0.025052434852122697,0.08422858126148348,83.0,100.0,100.0,100.0,83.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,2,1,400,75.8449741412064,0.015419251812653589,0.0527915966778348,91.25,100.0,100.0,100.0,91.25,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,2,2,400,77.35397445001013,0.0150992430819486,0.051234484583272503,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,2,3,400,77.52259287793704,0.021604252317492884,0.0733788862039654,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,2,4,400,77.64206596067852,0.018212767869236517,0.061118183756451075,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,3,0,400,77.2055714770166,0.014542835183121215,0.04921107856326121,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,3,1,400,77.33614835734421,0.016489902022200534,0.05617196856783419,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,3,2,400,77.54542791848334,0.01497496832503348,0.05093900393656784,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,3,3,400,77.60605208075334,0.01620844655760252,0.05493150332978481,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,3,4,400,77.62105758225215,0.019782719140126512,0.06733099822495554,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,4,0,400,77.51595868898448,0.020166121373032385,0.06839355469896354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,4,1,400,77.47066980157201,0.022413991198842364,0.0750994853240843,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,4,2,400,77.63061554845034,0.02029378561915389,0.06860099841152603,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,4,3,400,77.63543852626518,0.019428089800599558,0.06536867468918325,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,41000,4,4,400,77.65073389470439,0.02100905229744357,0.0713154791324039,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,0,0,400,77.59246879791986,0.026282074061667035,0.0867081853422194,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,0,1,400,77.51002150509423,0.017237839558135484,0.058584806084597554,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,0,2,400,77.56952142768657,0.019251460068929537,0.06449946758191874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,0,3,400,77.62177735414815,0.019184606819754618,0.06368987797785002,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,0,4,400,77.70264728071318,0.02054051144358601,0.0692833182538531,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,1,0,400,77.33829420774937,0.014416839428754935,0.04939293550279018,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,1,1,400,75.33732050236617,0.017752254557363182,0.060532450972862396,84.0,100.0,100.0,100.0,84.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,1,2,400,75.66841907662786,0.01640917027546177,0.05563125284556987,89.0,100.0,100.0,100.0,89.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,1,3,400,77.5340460137218,0.018525704014388005,0.06203392774672628,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,1,4,400,77.62708150392689,0.017239692261313347,0.057879312663732384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,2,0,400,72.42178223580909,0.03907437869785704,0.13113398190683936,80.0,95.25,100.0,100.0,80.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,2,1,400,75.0330130796888,0.022093738776139803,0.07584477317756576,88.75,99.0,100.0,100.0,88.75,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,2,2,400,77.37422254927185,0.015562969322919618,0.052779860375817125,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,2,3,400,77.52337337933359,0.021604721565274446,0.0733893250149524,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,2,4,400,77.64204675031613,0.018212681572764722,0.06111680947974827,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,3,0,400,77.24301860249217,0.015337406363953532,0.05185454724837542,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,3,1,400,77.36967199723995,0.01731482007682684,0.058938195085696796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,3,2,400,77.5518982745909,0.015085327054509297,0.05130028457654125,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,3,3,400,77.60631022503969,0.016207724366579218,0.05493659255325465,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,3,4,400,77.62112952616044,0.019788656671842583,0.06735076496834204,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,4,0,400,77.51919326277005,0.020258678233321642,0.06870171083358169,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,4,1,400,77.47677671078796,0.02255219345665685,0.07554830946948153,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,4,2,400,77.63178376402995,0.020322569808909535,0.06869297663676276,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,4,3,400,77.63598624297182,0.01944171899371642,0.06541402193527474,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,41000,4,4,400,77.65089483088904,0.02101199608099737,0.0713174253330165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,0,0,400,66.9915132579488,0.08415482546866276,0.28230307474229427,59.5,83.75,100.0,100.0,59.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,0,1,400,69.94107667284224,0.0693939886342944,0.23174272135811358,77.75,84.5,100.0,100.0,77.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,0,2,400,77.62877771275262,0.012630207643316287,0.042403067681668655,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,0,3,400,76.96223403097409,0.015529218653454887,0.05290722383937733,97.5,99.0,100.0,100.0,97.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,0,4,400,61.55352390133236,0.13654228969961824,0.4505739922521215,51.24999999999999,65.75,100.0,100.0,51.24999999999999,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,1,0,400,66.29254451550513,0.07681210745086336,0.25874216337307465,56.25,86.0,100.0,100.0,56.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,1,1,400,66.67545414031885,0.07730435036662958,0.2601410008954241,60.0,84.5,100.0,100.0,60.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,1,2,400,71.32427842896723,0.04924625236332914,0.1661261797034631,78.0,90.75,100.0,100.0,78.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,1,3,400,71.8248627476626,0.046411799787465305,0.15811595350565144,80.75,89.25,100.0,100.0,80.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,1,4,400,75.77925307680167,0.026017535134850438,0.088481468095367,93.5,97.0,100.0,100.0,93.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,2,0,400,77.48977113824198,0.009102777547556838,0.030874596540190043,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,2,1,400,77.62623398755011,0.005926547783408556,0.01999298744238309,99.75,100.0,100.0,100.0,99.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,2,2,400,74.58515906329306,0.022109009037067563,0.07663834667485821,87.0,98.5,100.0,100.0,87.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,2,3,400,77.5098868443896,0.011282933720684656,0.037932666186954914,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,2,4,400,77.60189644056412,0.015667431734627445,0.05257999219908916,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,3,0,400,71.7289909828167,0.02817316456823322,0.09406424694051452,65.5,100.0,100.0,100.0,65.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,3,1,400,72.60449615479348,0.027142853668738517,0.09090631846899129,66.5,100.0,100.0,100.0,66.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,3,2,400,75.86165008537463,0.013047713699260192,0.044938587217879016,90.0,100.0,100.0,100.0,90.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,3,3,400,77.44015080197555,0.01133455517170971,0.03863393990333973,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,3,4,400,77.5628459769203,0.010163972475973474,0.03374045286609546,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,4,0,400,77.49424369092732,0.01027901606948908,0.03503449565126082,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,4,1,400,77.44441132552352,0.011312314570682255,0.03805227320137141,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,4,2,400,77.5971160508388,0.011187447345867544,0.03778995468294767,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,4,3,400,74.64225309874668,0.014930339841786494,0.05061723880908445,81.25,100.0,100.0,100.0,81.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,41000,4,4,400,71.78681557553995,0.021605836767258132,0.07328314468185697,70.0,100.0,100.0,100.0,70.0,100.0,100.0
