shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,freeform,same_xx,factory_prepolish,1,42000,3,4,400,77.62269331144546,0.019076194821208335,0.06425251205732029,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,42000,4,0,400,77.51577263890557,0.01962416054043403,0.06622168518338153,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,42000,4,1,400,77.64174915098192,0.016665286518993665,0.056847448358050896,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,42000,4,2,400,77.60805313878825,0.022314663750939913,0.07620269501713146,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,42000,4,3,400,77.59031702501674,0.02098838222006031,0.07089598451175294,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,42000,4,4,400,77.61996389503082,0.023844237134074627,0.08070462659716617,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,0,0,400,77.68947286589781,0.02166499620377893,0.07237481602878745,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,0,1,400,77.60571736172484,0.017586451603713086,0.059631451993495455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,0,2,400,77.60672158560847,0.018670228757672085,0.06277248632945855,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,0,3,400,77.6891140359775,0.01646375761902589,0.05595091841105306,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,0,4,400,77.6691580989214,0.028126749326192194,0.09343479142234261,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,0,400,77.58630155457342,0.015972641253302645,0.054296928271440004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,1,400,77.36572565956196,0.014025671079563285,0.04823772838542992,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,2,400,77.2898077807329,0.018892620434587913,0.06308660530148566,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,3,400,77.56222877380418,0.018357014402953377,0.06185888600194628,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,1,4,400,77.64170625357364,0.025603294148619806,0.08762508017041179,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,0,400,77.36588796567295,0.015314444962344496,0.05255297263821757,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,1,400,72.9787426821897,0.03262015884553782,0.10911016205544385,76.75,100.0,100.0,100.0,76.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,2,400,75.05406654588711,0.023128369828276422,0.07911552026443784,87.25,100.0,100.0,100.0,87.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,3,400,77.52560123668673,0.01729953982833783,0.058289076631717264,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,2,4,400,77.67671958778918,0.02221843940357522,0.0751189326729367,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,0,400,76.92840281249526,0.018714261543962565,0.06374462357907863,97.25,100.0,100.0,100.0,97.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,1,400,72.38887071347133,0.037040767139277134,0.12324342898525846,72.75,100.0,100.0,100.0,72.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,2,400,77.32886144202998,0.014682300052413014,0.04960410855875898,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,3,400,77.47778911956881,0.01751085366863075,0.05894439604698485,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,3,4,400,77.63662369456017,0.019374563574535104,0.06520727605210203,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,0,400,77.4674715567353,0.019207797539810667,0.06474650344721167,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,1,400,77.52003530658841,0.015468117462811787,0.0528053806161023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,2,400,77.57135206563545,0.022196418861916315,0.07574440022840499,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,3,400,77.61187252387873,0.02160850924724527,0.07295980673596483,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,42000,4,4,400,77.63004813216082,0.024083292469713254,0.08150214023547873,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,0,400,77.69086787211909,0.02171456810017973,0.0725336222851228,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,1,400,77.60798928112702,0.01766047470193537,0.05989364542628183,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,2,400,77.61090309185107,0.018800404648949384,0.0631986885507713,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,3,400,77.69634184005282,0.01664223768781986,0.05655764996834062,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,0,4,400,77.67534879674491,0.028222762497384597,0.09375844765871312,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,0,400,77.5907579179825,0.016280192025712407,0.0553282412600986,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,1,400,77.39636020483589,0.01481482412389065,0.05094113909534249,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,2,400,77.31899828292775,0.01971930545780634,0.06581249075651242,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,3,400,77.57177813290674,0.018620661513717954,0.06273481774312777,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,1,4,400,77.64399460737542,0.025654586843737382,0.08779937408708324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,0,400,77.39393987184232,0.016036585838533842,0.05494951510309548,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,1,400,70.97548673905611,0.05229546345125842,0.17306616638005629,74.5,92.0,100.0,100.0,74.5,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,2,400,74.10673217112284,0.03149319704255671,0.10778896003767066,86.25,98.25,100.0,100.0,86.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,3,400,77.5439301958271,0.017826762163568953,0.06005195648739361,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,2,4,400,77.68077600228348,0.022281240582078473,0.07532362802050246,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,0,400,76.72187691880227,0.020805313532016836,0.07084838370609459,96.75,100.0,100.0,100.0,96.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,1,400,69.78333513104162,0.059819193771836164,0.19743105420657212,71.75,90.75,100.0,100.0,71.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,2,400,77.38360214132342,0.015807421557822096,0.053349209112086626,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,3,400,77.49164158886417,0.017837820113172892,0.06005278296386875,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,3,4,400,77.6411920949808,0.019455885623829657,0.06546879875548102,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,0,400,77.48022290265598,0.019672573413374167,0.06628644260682727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,1,400,77.54227627892332,0.016370825095369343,0.05586399207676423,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,2,400,77.58450971396806,0.022561855878532364,0.07698250991991802,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,3,400,77.61074684444088,0.02154958823757804,0.0727708542137233,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,42000,4,4,400,77.62763954515907,0.02401864013582056,0.0812849192809097,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,0,0,400,76.9293383842589,0.01919453975926886,0.06485229944348239,97.5,99.25,100.0,100.0,97.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,0,1,400,62.36453968259305,0.12167852000923618,0.40287778474126124,52.25,68.5,100.0,100.0,52.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,0,2,400,76.70335634643732,0.01648730482776446,0.056412944465777964,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,0,3,400,77.62634302084865,0.014372927099485575,0.04845459052401289,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,0,4,400,77.67532647150348,0.01626328262939545,0.054325617703995965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,1,0,400,61.45793968822605,0.13382610944529627,0.4378277183212434,50.24999999999999,64.75,100.0,100.0,50.24999999999999,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,1,1,400,75.58153524176305,0.024616025113746387,0.08223770560028539,93.0,96.25,100.0,100.0,93.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,1,2,400,77.5234819307233,0.00960591134638009,0.032218821088679246,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,1,3,400,77.58169554944769,0.010362532534685236,0.03475888034349445,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,1,4,400,77.63252952765383,0.012749860039712868,0.043416542507198355,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,2,0,400,73.55123894930088,0.031474717006802246,0.10530017388788494,84.5,95.75,100.0,100.0,84.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,2,1,400,77.57071180043482,0.009537077415507932,0.0317019715210275,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,2,2,400,71.2860143709356,0.0489086029662386,0.16415622774939237,78.75,89.5,100.0,100.0,78.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,2,3,400,73.77947558938948,0.032445382420583445,0.11070742448117141,86.0,95.5,100.0,100.0,86.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,2,4,400,77.5258736570944,0.014017878387100686,0.047676469369546635,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,3,0,400,65.44743591334208,0.07764666851732277,0.26225611607690225,54.25,87.75,100.0,100.0,54.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,3,1,400,75.02002652096314,0.019357872286741407,0.06601448832649241,80.0,100.0,100.0,100.0,80.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,3,2,400,58.30017127626381,0.13878464021508552,0.46151046929930106,27.250000000000004,65.5,100.0,100.0,27.250000000000004,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,3,3,400,72.13987883453214,0.043310438986017136,0.146359379924897,80.0,90.0,100.0,100.0,80.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,3,4,400,77.49787144639333,0.015363266045927509,0.05254721740384749,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,4,0,400,72.31913526193438,0.04112718800797158,0.1400093186784222,78.5,96.5,100.0,100.0,78.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,4,1,400,77.19243825484554,0.013288797920404263,0.04522411291104914,98.25,100.0,100.0,100.0,98.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,4,2,400,75.46688639369349,0.02340195329672302,0.08082499224961141,89.75,98.5,100.0,100.0,89.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,4,3,400,77.53059091977362,0.014471657950485,0.048725789732649,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,42000,4,4,400,77.66065018399519,0.016317179312166877,0.05473101704224499,100.0,100.0,100.0,100.0,100.0,100.0,100.0
