policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
s20260833_it260,14,same_xx,factory_prepolish,3,24097,4,0,400,77.16921905439807,0.018361093540208973,0.061641321685410394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it260,14,same_xx,factory_prepolish,3,24097,4,1,400,76.91668445126069,0.015196299850280426,0.05117056076808263,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it260,14,same_xx,factory_prepolish,3,24097,4,2,400,73.97230341757171,0.021193004100757546,0.0711764107573053,86.25,100.0,100.0,100.0,86.25,100.0,100.0
s20260833_it260,14,same_xx,factory_prepolish,3,24097,4,3,400,68.48652938344378,0.02225976028902025,0.07584281138955776,75.5,100.0,100.0,97.25,75.5,100.0,100.0
s20260833_it260,14,same_xx,factory_prepolish,3,24097,4,4,400,77.35636640441054,0.018386336279765852,0.06271127039765871,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,0,0,400,66.35175399248455,0.103015891872336,0.33010293529347207,69.0,74.75,100.0,100.0,69.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,0,1,400,69.85547249718358,0.06673777212062043,0.21563139651393368,76.25,84.0,100.0,100.0,76.25,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,0,2,400,74.57132085897892,0.025097739368797924,0.08674597385532808,90.0,97.25,100.0,100.0,90.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,0,3,400,75.11847127501196,0.012893197655386737,0.04376653893927937,82.75,100.0,100.0,100.0,82.75,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,0,4,400,75.93468127657867,0.012105365105613103,0.04138099934058444,94.0,100.0,100.0,100.0,94.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,1,0,400,62.5298580186654,0.13153607561502784,0.4236156097576139,57.25,65.0,100.0,100.0,57.25,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,1,1,400,64.18448688874633,0.10037430192826083,0.33094972096796177,54.50000000000001,74.75,100.0,100.0,54.50000000000001,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,1,2,400,70.7238819076789,0.058342606750222854,0.19331088276868383,79.0,86.5,100.0,100.0,79.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,1,3,400,73.03489294317882,0.014092458698643501,0.047116243549376546,67.0,100.0,100.0,100.0,67.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,1,4,400,72.3855254711587,0.012729272290587852,0.04320279209538417,80.0,100.0,100.0,98.75,80.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,2,0,400,69.38106391674148,0.060132455276113994,0.1995238040643645,76.5,86.0,100.0,100.0,76.5,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,2,1,400,77.30922292059789,0.011828692360006667,0.0400619869919312,98.75,100.0,100.0,100.0,98.75,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,2,2,400,77.57662420269955,0.011166861694891294,0.03764416672591512,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,2,3,400,72.58412015766756,0.024113585596818914,0.08128318244325246,80.0,97.25,100.0,99.75,80.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,2,4,400,66.89831746074786,0.07317176100668904,0.24697588297501255,66.75,83.75,100.0,99.5,66.75,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,3,0,400,77.40136634996074,0.009205266150716783,0.03077712677018666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,3,1,400,77.50366203310196,0.009442152483469609,0.03221078364482983,99.75,100.0,100.0,100.0,99.75,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,3,2,400,67.50752864517615,0.07799771814515262,0.26110261091343323,66.0,80.0,100.0,100.0,66.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,3,3,400,64.22699108677995,0.10440218893662609,0.34828058775076487,55.75,72.5,100.0,100.0,55.75,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,3,4,400,71.53874320205047,0.02613668408692882,0.08880459831267785,59.25,98.75,100.0,100.0,59.25,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,4,0,400,77.52172427086496,0.008136700951020393,0.02787250355934927,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,4,1,400,76.1022289485325,0.015229040307882032,0.05235247962165948,94.25,99.0,100.0,100.0,94.25,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,4,2,400,68.69634426224243,0.06474143833896041,0.21854542546589978,71.0,86.5,100.0,100.0,71.0,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,4,3,400,62.823330141105906,0.08876525451463621,0.2965578697401855,43.75,86.25,100.0,99.75,43.75,100.0,100.0
s20260833_it260,14,same_xx,legacy_stress,1,24097,4,4,400,72.90286343296955,0.021695912698094833,0.0733583094549922,63.5,100.0,100.0,100.0,63.5,100.0,100.0
