shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,4,400,77.58676835935148,0.020029900925029515,0.06924851659363085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,0,400,77.68377344644348,0.013050711776776459,0.04434980285413422,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,1,400,77.47239780177335,0.012717234002316414,0.043296719039968484,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,2,400,75.31980705418336,0.022294609360618552,0.07409167733458823,89.5,99.25,100.0,100.0,89.5,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,3,400,60.47359256509436,0.13007161393366962,0.43018395298132744,42.75,70.25,100.0,100.0,42.75,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,0,4,400,76.82577468715817,0.020718996251280482,0.06979161658489846,97.25,99.25,100.0,100.0,97.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,0,400,77.46191084967825,0.014800767392763758,0.04980320566099454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,1,400,77.48864953718652,0.00908066139099704,0.030750364368700458,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,2,400,77.31977197412178,0.010214753032165102,0.034771445072404455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,3,400,73.05534101655809,0.04155836762145723,0.13935729011216838,85.75,91.25,100.0,100.0,85.75,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,1,4,400,71.84835018039745,0.05319810394898834,0.17894249928557143,81.75,88.5,100.0,100.0,81.75,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,2,0,400,77.56000879173513,0.010843787504157256,0.03627146496645556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,2,1,400,77.46533747729474,0.00977216346895117,0.03318886234108628,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,2,2,400,77.46321137938425,0.009011557781183442,0.03019080407615041,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,2,3,400,75.53564145252804,0.01333875922151679,0.04560043121621185,84.25,100.0,100.0,100.0,84.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,2,4,400,76.90558644919462,0.012761305081013898,0.0435701229825419,97.0,100.0,100.0,100.0,97.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,3,0,400,73.94044900697092,0.03172308040133743,0.11034002548753857,89.0,94.5,100.0,99.5,89.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,3,1,400,77.49483727457155,0.0074836506207967765,0.025455260227469516,99.25,100.0,100.0,100.0,99.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,3,2,400,74.01322184608345,0.023173239747012256,0.07858184984799153,82.0,99.75,100.0,100.0,82.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,3,3,400,67.37155916593645,0.05802336581952689,0.19291384064386655,47.25,96.0,100.0,100.0,47.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,3,4,400,68.81586321158107,0.05734362961943825,0.18732002384371135,65.25,93.5,100.0,100.0,65.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,4,0,400,66.5052524170354,0.08122046224592189,0.2636891267311298,60.5,87.5,100.0,100.0,60.5,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,4,1,400,64.44640830951543,0.09936702868204873,0.32145497306140725,53.25,81.0,100.0,99.75,53.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,4,2,400,74.41022570892562,0.02668300750917267,0.09032994933590882,84.25,100.0,100.0,100.0,84.25,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,4,3,400,75.10055646301288,0.01908114380332608,0.06356452561767531,81.0,100.0,100.0,100.0,81.0,100.0,100.0
static_cap,flat,same_xx,legacy_stress,0,33000,4,4,400,77.43571981612702,0.01336578624154534,0.04528052128641263,100.0,100.0,100.0,100.0,100.0,100.0,100.0
