candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
freeform_s0_cross,1053,52.65400695800781,5.7779998779296875,5.8228254318237305,5.791810989379883,6.351784706115723,5.791810989379883,5.8228254318237305,False,14.0,0.22913387417793274,0.2039312720298767,-0.0001239478588104248,0.0032964255660772324,-0.016331633552908897,-0.010776967741549015,0.9998085498809814
freeform_s0_cross,1054,52.704017639160156,5.7779998779296875,5.931155681610107,5.892192363739014,6.3326802253723145,5.892192363739014,5.931155681610107,False,14.0,0.22850242257118225,0.20393773913383484,-0.00011718273162841797,0.0032907407730817795,-0.016389470547437668,-0.01093297079205513,0.9998059272766113
freeform_s0_cross,1055,52.7540283203125,5.7779998779296875,5.709524154663086,5.733051300048828,6.338525772094727,5.733051300048828,5.709524154663086,False,14.0,0.22786304354667664,0.20393873751163483,-0.00010627508163452148,0.0033084359019994736,-0.016440991312265396,-0.011091184802353382,0.9998033046722412
freeform_s0_cross,1056,52.804039001464844,5.7779998779296875,5.802437782287598,5.798641204833984,6.331577777862549,5.798641204833984,5.802437782287598,False,14.0,0.22722145915031433,0.20393803715705872,-9.512901306152344e-05,0.003303494304418564,-0.016484349966049194,-0.01124951895326376,0.9998008608818054
freeform_s0_cross,1057,52.85404968261719,5.7779998779296875,5.809289455413818,5.829495429992676,6.315244197845459,5.829495429992676,5.809289455413818,False,14.0,0.2265755832195282,0.20393401384353638,-8.19861888885498e-05,0.003315519541501999,-0.01651970110833645,-0.011408647522330284,0.9997984766960144
freeform_s0_cross,1058,52.90406036376953,5.7779998779296875,5.792853832244873,5.7849531173706055,6.32327938079834,5.7849531173706055,5.792853832244873,False,14.0,0.22593197226524353,0.2039315104484558,-6.416440010070801e-05,0.0033190157264471054,-0.01654522679746151,-0.011566104367375374,0.9997962117195129
freeform_s0_cross,1059,52.954071044921875,5.7779998779296875,5.837281227111816,5.927706718444824,6.2550859451293945,5.927706718444824,5.837281227111816,False,14.0,0.22529920935630798,0.20393529534339905,-2.866983413696289e-05,0.0033793598413467407,-0.016559509560465813,-0.011718953028321266,0.9997941851615906
freeform_s0_cross,1060,53.00408172607422,5.7779998779296875,5.420462131500244,5.608665466308594,6.294083118438721,5.608665466308594,5.420462131500244,False,14.0,0.22465553879737854,0.20393893122673035,9.655952453613281e-06,0.003390111029148102,-0.016564423218369484,-0.011873394250869751,0.9997922778129578
freeform_s0_cross,1061,53.05409240722656,5.7779998779296875,5.854978561401367,5.806454658508301,6.310827732086182,5.806454658508301,5.854978561401367,False,14.0,0.22401705384254456,0.2039385735988617,7.957220077514648e-06,0.003336867317557335,-0.016560398042201996,-0.012026074342429638,0.9997905492782593
freeform_s0_cross,1062,53.104103088378906,5.7779998779296875,5.799915313720703,5.773761749267578,6.3019304275512695,5.773761749267578,5.799915313720703,False,14.0,0.22337880730628967,0.20393818616867065,1.0073184967041016e-05,0.0033406000584363937,-0.01654636487364769,-0.012177455238997936,0.9997889399528503
freeform_s0_cross,1063,53.15411376953125,5.7779998779296875,5.764321804046631,5.773563861846924,6.292098045349121,5.773563861846924,5.764321804046631,False,14.0,0.22273942828178406,0.2039378583431244,1.767277717590332e-05,0.003345632925629616,-0.01652204990386963,-0.012327751144766808,0.9997875094413757
freeform_s0_cross,1064,53.204124450683594,5.7779998779296875,5.717851638793945,5.723106861114502,6.30095911026001,5.723106861114502,5.717851638793945,False,14.0,0.22209450602531433,0.2039368450641632,2.3156404495239258e-05,0.003341248258948326,-0.016487106680870056,-0.012478003278374672,0.9997861981391907
freeform_s0_cross,1065,53.25413513183594,5.7779998779296875,5.750638961791992,5.749557018280029,6.296056747436523,5.749557018280029,5.750638961791992,False,14.0,0.22145125269889832,0.20393766462802887,2.9414892196655273e-05,0.003330947831273079,-0.016441063955426216,-0.012625999748706818,0.9997851252555847
freeform_s0_cross,1066,53.30414581298828,5.7779998779296875,5.781429290771484,5.796353340148926,6.280145645141602,5.796353340148926,5.781429290771484,False,14.0,0.22081205248832703,0.20393726229667664,3.528594970703125e-05,0.003338027745485306,-0.016384761780500412,-0.01277162879705429,0.9997841715812683
freeform_s0_cross,1067,53.354156494140625,5.7779998779296875,5.648062229156494,5.688762664794922,6.293855667114258,5.688762664794922,5.648062229156494,False,14.0,0.2201668918132782,0.20393988490104675,4.106760025024414e-05,0.0033343378454446793,-0.016316143795847893,-0.012916341423988342,0.999783456325531
freeform_s0_cross,1068,53.40416717529297,5.7779998779296875,5.807911396026611,5.792085647583008,6.2894287109375,5.792085647583008,5.807911396026611,False,14.0,0.21952667832374573,0.2039424329996109,4.184246063232422e-05,0.0033145155757665634,-0.016236886382102966,-0.01305810734629631,0.999782919883728
freeform_s0_cross,1069,53.45417785644531,5.7779998779296875,6.133752346038818,5.724260330200195,6.361514091491699,5.724260330200195,6.133752346038818,False,14.0,0.2189127504825592,0.20393376052379608,4.026293754577637e-05,0.003281891345977783,-0.016152705997228622,-0.013194164261221886,0.9997825026512146
freeform_s0_cross,1070,53.504188537597656,5.7779998779296875,5.739764213562012,5.652042865753174,6.355989456176758,5.652042865753174,5.739764213562012,False,14.0,0.21845009922981262,0.2038414031267166,6.258487701416016e-07,0.0031885653734207153,-0.016100779175758362,-0.013310438953340054,0.9997817873954773
freeform_s0_cross,1071,53.55419921875,5.7779998779296875,5.276730060577393,5.701882362365723,6.179028511047363,5.701882362365723,5.276730060577393,False,14.0,0.21767625212669373,0.20388077199459076,1.8268823623657227e-05,0.003362715244293213,-0.01595848985016346,-0.013468747958540916,0.9997819066047668
freeform_s0_cross,1072,53.604209899902344,5.7779998779296875,6.096210956573486,5.936944961547852,6.296969413757324,5.936944961547852,6.096210956573486,False,14.0,0.2169792354106903,0.20391902327537537,6.416440010070801e-05,0.003286648541688919,-0.01581544056534767,-0.013608009554445744,0.9997823238372803
freeform_s0_cross,1073,53.65422058105469,5.7779998779296875,5.719203948974609,5.7857666015625,6.2444562911987305,5.7857666015625,5.719203948974609,False,14.0,0.21633604168891907,0.2039308249950409,8.887052536010742e-05,0.00334974005818367,-0.015676109120249748,-0.01373819075524807,0.9997827410697937
freeform_s0_cross,1074,53.70423126220703,5.7779998779296875,5.811618328094482,5.767016410827637,6.278268337249756,5.767016410827637,5.811618328094482,False,14.0,0.21569141745567322,0.20393387973308563,0.0001093149185180664,0.0033259503543376923,-0.015526290982961655,-0.013867770321667194,0.9997832775115967
freeform_s0_cross,1075,53.754241943359375,5.7779998779296875,5.8061113357543945,5.803772926330566,6.2522125244140625,5.803772926330566,5.8061113357543945,False,14.0,0.21505174040794373,0.20393531024456024,0.00011971592903137207,0.0033357981592416763,-0.01536598615348339,-0.013994133099913597,0.999783992767334
freeform_s0_cross,1076,53.80425262451172,5.7779998779296875,5.776888370513916,5.768404006958008,6.2581787109375,5.768404006958008,5.776888370513916,False,14.0,0.21440884470939636,0.2039344310760498,0.0001322627067565918,0.0033339206129312515,-0.015193245373666286,-0.014118941500782967,0.9997848868370056
freeform_s0_cross,1077,53.85426330566406,5.7779998779296875,5.737210750579834,5.724029541015625,6.2632155418396,5.724029541015625,5.737210750579834,False,14.0,0.21377113461494446,0.20393460988998413,0.00014078617095947266,0.00332704558968544,-0.015009669587016106,-0.014239883050322533,0.9997859597206116
freeform_s0_cross,1078,53.904273986816406,5.7779998779296875,5.780216217041016,5.784684181213379,6.2475996017456055,5.784684181213379,5.780216217041016,False,14.0,0.21313384175300598,0.20393532514572144,0.0001448988914489746,0.0033242423087358475,-0.014814112335443497,-0.014357899315655231,0.9997871518135071
freeform_s0_cross,1079,53.95428466796875,5.7779998779296875,5.778707027435303,5.782716751098633,6.244490623474121,5.782716751098633,5.778707027435303,False,14.0,0.21249225735664368,0.2039351761341095,0.0001538395881652832,0.0033266376703977585,-0.014605250209569931,-0.01447400450706482,0.9997885823249817
freeform_s0_cross,1080,54.004295349121094,5.7779998779296875,5.739089488983154,5.755988121032715,6.244185447692871,5.755988121032715,5.739089488983154,False,14.0,0.211851567029953,0.20393308997154236,0.000164031982421875,0.0033256597816944122,-0.014384834095835686,-0.014587344601750374,0.9997901320457458
freeform_s0_cross,1081,54.05430603027344,5.7779998779296875,5.781278610229492,5.782121658325195,6.239259719848633,5.782121658325195,5.781278610229492,False,14.0,0.21121248602867126,0.20393377542495728,0.00017261505126953125,0.003323568031191826,-0.01415235735476017,-0.014696866273880005,0.9997918605804443
freeform_s0_cross,1082,54.10431671142578,5.7779998779296875,5.771649360656738,5.778769016265869,6.235100746154785,5.778769016265869,5.771649360656738,False,14.0,0.21056810021400452,0.203936368227005,0.00018259882926940918,0.0033246800303459167,-0.013905396685004234,-0.014803794212639332,0.9997937083244324
freeform_s0_cross,1083,54.154327392578125,5.7779998779296875,4.773473739624023,5.276925086975098,6.2327775955200195,5.276925086975098,4.773473739624023,False,14.0,0.2099454700946808,0.2039301097393036,0.0001932978630065918,0.003323664888739586,-0.013656535185873508,-0.014905640855431557,0.9997956156730652
freeform_s0_cross,1084,54.20433807373047,5.7779998779296875,5.8646464347839355,5.848014831542969,6.245667457580566,5.848014831542969,5.8646464347839355,False,14.0,0.2094268798828125,0.20386910438537598,0.00016066431999206543,0.0032383017241954803,-0.013449135236442089,-0.014998424798250198,0.9997970461845398
freeform_s0_cross,1085,54.25434875488281,5.7779998779296875,5.19783878326416,5.247003555297852,6.332305908203125,5.247003555297852,5.19783878326416,False,14.0,0.2088848352432251,0.20380786061286926,0.00014156103134155273,0.0031984057277441025,-0.013222982175648212,-0.01509263925254345,0.9997986555099487
freeform_s0_cross,1086,54.304359436035156,5.7779998779296875,5.359744548797607,5.416672706604004,6.313912391662598,5.416672706604004,5.359744548797607,False,14.0,0.20805177092552185,0.20389100909233093,0.00010517239570617676,0.0031703002750873566,-0.012832153588533401,-0.01519973948597908,0.9998021125793457
freeform_s0_cross,1087,54.3543701171875,5.7779998779296875,6.245892524719238,6.382839679718018,6.118497848510742,6.382839679718018,6.245892524719238,False,14.0,0.20737463235855103,0.20392118394374847,0.00010433793067932129,0.0032295454293489456,-0.012505680322647095,-0.015289314091205597,0.9998049139976501
freeform_s0_cross,1088,54.404380798339844,5.7779998779296875,5.684317588806152,5.643702983856201,6.2761335372924805,5.643702983856201,5.684317588806152,False,14.0,0.20671680569648743,0.2039317637681961,0.00015813112258911133,0.0032609179615974426,-0.012178723700344563,-0.015375946648418903,0.999807596206665
freeform_s0_cross,1089,54.45439147949219,5.7779998779296875,5.8775482177734375,5.897578239440918,6.2083845138549805,5.897578239440918,5.8775482177734375,False,14.0,0.20608747005462646,0.203932985663414,0.00018551945686340332,0.0032723285257816315,-0.01185565534979105,-0.015456845983862877,0.9998102188110352
freeform_s0_cross,1090,54.50440216064453,5.7779998779296875,4.813377380371094,5.039772033691406,6.311400413513184,5.039772033691406,4.813377380371094,False,14.0,0.20543509721755981,0.2039393186569214,0.000197678804397583,0.0032489337027072906,-0.011508421041071415,-0.015535927377641201,0.9998130798339844
freeform_s0_cross,1091,54.554412841796875,5.7779998779296875,5.956266403198242,5.88974666595459,6.262744903564453,5.88974666595459,5.956266403198242,False,14.0,0.20479846000671387,0.20394277572631836,0.00013971328735351562,0.003119269385933876,-0.011158561334013939,-0.01560977939516306,0.9998158812522888
freeform_s0_cross,1092,54.60442352294922,5.7779998779296875,5.629355430603027,5.637546062469482,6.286587715148926,5.637546062469482,5.629355430603027,False,14.0,0.2041589915752411,0.20394203066825867,0.00010541081428527832,0.0031153056770563126,-0.01079647894948721,-0.015680871903896332,0.999818742275238
freeform_s0_cross,1093,54.65443420410156,5.7779998779296875,5.740255832672119,5.732532978057861,6.285056114196777,5.732532978057861,5.740255832672119,False,14.0,0.2035200595855713,0.20394110679626465,8.195638656616211e-05,0.003083551302552223,-0.010423708707094193,-0.01574799232184887,0.999821662902832
freeform_s0_cross,1094,54.704444885253906,5.7779998779296875,5.651489734649658,5.606963157653809,6.331248760223389,5.606963157653809,5.651489734649658,False,14.0,0.20286577939987183,0.2039419263601303,5.072355270385742e-05,0.003023514524102211,-0.010030601173639297,-0.015812238678336143,0.9998246431350708
freeform_s0_cross,1095,54.75445556640625,5.7779998779296875,6.859494686126709,6.612107276916504,6.198068618774414,6.612107276916504,6.859494686126709,False,14.0,0.20224431157112122,0.20393848419189453,3.49879264831543e-05,0.003041723743081093,-0.009647292084991932,-0.015870101749897003,0.99982750415802
freeform_s0_cross,1096,54.804466247558594,5.7779998779296875,5.544534683227539,5.616325855255127,6.260806083679199,5.616325855255127,5.544534683227539,False,14.0,0.2016032338142395,0.20393900573253632,0.00010401010513305664,0.0031723883002996445,-0.009241202846169472,-0.015924928709864616,0.9998304843902588
freeform_s0_cross,1097,54.85447692871094,5.7779998779296875,5.733864784240723,5.495952606201172,6.377777099609375,5.495952606201172,5.733864784240723,False,14.0,0.20095884799957275,0.20393988490104675,0.00012287497520446777,0.0030462462455034256,-0.008822683244943619,-0.015975723043084145,0.9998334646224976
freeform_s0_cross,1098,54.90448760986328,5.7779998779296875,5.764520645141602,5.858364105224609,6.242316246032715,5.858364105224609,5.764520645141602,False,14.0,0.20043078064918518,0.20387659966945648,7.826089859008789e-05,0.003020782023668289,-0.00847667083144188,-0.016026174649596214,0.9998356699943542
freeform_s0_cross,1099,54.954498291015625,5.7779998779296875,5.594833850860596,5.490870475769043,6.364472389221191,5.490870475769043,5.594833850860596,False,14.0,0.19987618923187256,0.20382240414619446,4.717707633972168e-05,0.0029485486447811127,-0.008104590699076653,-0.01607370190322399,0.9998379349708557
freeform_s0_cross,1100,55.00450897216797,5.7779998779296875,5.635396480560303,5.693608283996582,6.29600191116333,5.693608283996582,5.635396480560303,False,14.0,0.19934538006782532,0.20373892784118652,1.65402889251709e-05,0.0029352791607379913,-0.007743020076304674,-0.016122091561555862,0.9998400211334229
freeform_s0_cross,1101,55.05451965332031,5.7779998779296875,5.340948581695557,5.420948505401611,6.327936172485352,5.420948505401611,5.340948581695557,False,14.0,0.1984388530254364,0.20386794209480286,2.720952033996582e-05,0.002970682457089424,-0.007095362991094589,-0.01614658534526825,0.9998444318771362
freeform_s0_cross,1102,55.104530334472656,5.7779998779296875,6.343279838562012,6.49488639831543,6.110621452331543,6.49488639831543,6.343279838562012,False,14.0,0.19776058197021484,0.20391269028186798,5.453824996948242e-05,0.00305083766579628,-0.006602892652153969,-0.016168849542737007,0.9998474717140198
freeform_s0_cross,1103,55.154541015625,5.7779998779296875,5.685382843017578,5.645949363708496,6.284523010253906,5.645949363708496,5.685382843017578,False,14.0,0.19710910320281982,0.20392963290214539,0.00012892484664916992,0.0030965376645326614,-0.006122352555394173,-0.01619037799537182,0.9998501539230347
freeform_s0_cross,1104,55.204551696777344,5.7779998779296875,5.835964202880859,5.628511905670166,6.363009452819824,5.628511905670166,5.835964202880859,False,14.0,0.19645285606384277,0.2039383351802826,0.00010269880294799805,0.0029251761734485626,-0.005630158353596926,-0.01620888151228428,0.9998527765274048
freeform_s0_cross,1105,55.25456237792969,5.7779998779296875,5.586240291595459,5.658048629760742,6.282325267791748,5.658048629760742,5.586240291595459,False,14.0,0.19582021236419678,0.20394033193588257,5.6684017181396484e-05,0.0029333196580410004,-0.005148069467395544,-0.0162233654409647,0.9998551607131958
freeform_s0_cross,1106,55.30457305908203,5.7779998779296875,5.759862422943115,5.7317070960998535,6.309709548950195,5.7317070960998535,5.759862422943115,False,14.0,0.19518277049064636,0.20394137501716614,3.084540367126465e-05,0.0028891880065202713,-0.004654915537685156,-0.01623358204960823,0.9998573660850525
freeform_s0_cross,1107,55.354583740234375,5.7779998779296875,5.7049641609191895,5.722593307495117,6.3027496337890625,5.722593307495117,5.7049641609191895,False,14.0,0.19454288482666016,0.2039421945810318,1.3113021850585938e-05,0.0028782300651073456,-0.004152716603130102,-0.016239246353507042,0.9998595118522644
freeform_s0_cross,1108,55.40459442138672,5.7779998779296875,5.739545822143555,5.732161521911621,6.312094688415527,5.732161521911621,5.739545822143555,False,14.0,0.19390356540679932,0.20394259691238403,2.294778823852539e-06,0.0028566699475049973,-0.003644161392003298,-0.016240319237113,0.999861478805542
freeform_s0_cross,1109,55.45460510253906,5.7779998779296875,5.729580402374268,5.746563911437988,6.304910659790039,5.746563911437988,5.729580402374268,False,14.0,0.19326961040496826,0.2039450705051422,-4.738569259643555e-06,0.0028474628925323486,-0.0031335409730672836,-0.01623636856675148,0.9998632669448853
freeform_s0_cross,1110,55.504615783691406,5.7779998779296875,5.809633731842041,5.792976379394531,6.3074750900268555,5.792976379394531,5.809633731842041,False,14.0,0.1926267445087433,0.20394441485404968,-8.761882781982422e-06,0.002832958474755287,-0.0026096452493220568,-0.016228215768933296,0.999864935874939
freeform_s0_cross,1111,55.55462646484375,5.7779998779296875,5.742705345153809,5.734078884124756,6.314744472503662,5.734078884124756,5.742705345153809,False,14.0,0.19198065996170044,0.2039438635110855,-9.447336196899414e-06,0.0028234850615262985,-0.0020773466676473618,-0.01621517911553383,0.9998663663864136
freeform_s0_cross,1112,55.604637145996094,5.7779998779296875,5.773756980895996,5.939681529998779,6.224780559539795,5.939681529998779,5.773756980895996,False,14.0,0.19144737720489502,0.20389337837696075,-6.854534149169922e-06,0.0029006674885749817,-0.0016323896124958992,-0.016210004687309265,0.9998672604560852
freeform_s0_cross,1113,55.65464782714844,5.7779998779296875,5.518925666809082,5.605860710144043,6.317584037780762,5.605860710144043,5.518925666809082,False,14.0,0.19088751077651978,0.20384497940540314,9.953975677490234e-06,0.002882968634366989,-0.0011610588990151882,-0.016200123354792595,0.9998680949211121
freeform_s0_cross,1114,55.70465850830078,5.7779998779296875,5.799467086791992,5.796962261199951,6.293759346008301,5.796962261199951,5.799467086791992,False,14.0,0.19036665558815002,0.20376014709472656,1.9162893295288086e-05,0.0028591491281986237,-0.0007171330507844687,-0.01619495451450348,0.9998685717582703
freeform_s0_cross,1115,55.754669189453125,5.7779998779296875,5.592702865600586,5.679792404174805,6.292232513427734,5.679792404174805,5.592702865600586,False,14.0,0.18981623649597168,0.20368972420692444,2.855062484741211e-05,0.0028601456433534622,-0.00024478527484461665,-0.016182446852326393,0.9998690485954285
freeform_s0_cross,1116,55.80467987060547,5.7779998779296875,5.414576053619385,5.272424697875977,6.421123504638672,5.272424697875977,5.414576053619385,False,14.0,0.18883532285690308,0.20385147631168365,3.483891487121582e-05,0.0027574319392442703,0.0005886427825316787,-0.0160985104739666,0.999870240688324
freeform_s0_cross,1117,55.85469055175781,5.7779998779296875,5.610931396484375,5.831332206726074,6.22782039642334,5.831332206726074,5.610931396484375,False,14.0,0.1881220042705536,0.20391246676445007,1.2576580047607422e-05,0.0028032921254634857,0.001201141974888742,-0.016040900722146034,0.9998705983161926
freeform_s0_cross,1118,55.904701232910156,5.7779998779296875,5.12665319442749,5.434370994567871,6.312576770782471,5.434370994567871,5.12665319442749,False,14.0,0.18755421042442322,0.2039223313331604,1.2516975402832031e-05,0.00276372954249382,0.0016933494480326772,-0.015997858718037605,0.9998705983161926
freeform_s0_cross,1119,55.9547119140625,5.7779998779296875,5.505772590637207,5.668702125549316,6.279566764831543,5.668702125549316,5.505772590637207,False,14.0,0.1872914433479309,0.20385736227035522,4.172325134277344e-07,0.002771131694316864,0.0019272329518571496,-0.015989284962415695,0.9998703002929688
freeform_s0_cross,1120,56.004722595214844,5.7779998779296875,5.751497268676758,5.700324535369873,6.337386608123779,5.700324535369873,5.751497268676758,False,14.0,0.18693754076957703,0.20379267632961273,-2.0265579223632812e-06,0.0027020163834095,0.0022415423300117254,-0.015972286462783813,0.9998699426651001
freeform_s0_cross,1121,56.05473327636719,5.7779998779296875,8.634417533874512,8.524269104003906,5.97803258895874,8.524269104003906,8.634417533874512,False,14.0,0.18627628684043884,0.2037179172039032,-2.911686897277832e-05,0.0028859861195087433,0.0028275747317820787,-0.015928147360682487,0.999869167804718
freeform_s0_cross,1122,56.10474395751953,5.7779998779296875,5.229002475738525,5.720705986022949,6.112519264221191,5.720705986022949,5.229002475738525,False,14.0,0.1858123540878296,0.20364931225776672,5.40614128112793e-05,0.003345973789691925,0.003241943661123514,-0.01589699648320675,0.9998683929443359
freeform_s0_cross,1123,56.154754638671875,5.7779998779296875,0.9970078468322754,1.3289086818695068,6.634476661682129,1.3289086818695068,0.9970078468322754,False,14.0,0.1846020519733429,0.20379510521888733,0.00014269351959228516,0.003035925328731537,0.004292840138077736,-0.015745224431157112,0.9998668432235718
freeform_s0_cross,1124,56.20476531982422,5.7779998779296875,7.763185501098633,7.049973487854004,6.266321182250977,7.049973487854004,7.763185501098633,False,14.0,0.18368810415267944,0.20389439165592194,0.00010102987289428711,0.002657013013958931,0.0050858426839113235,-0.015621505677700043,0.9998650550842285
freeform_s0_cross,1125,56.25477600097656,5.7779998779296875,5.250030040740967,5.189166069030762,6.37252950668335,5.189166069030762,5.250030040740967,False,14.0,0.182986319065094,0.20392851531505585,8.016824722290039e-05,0.0027720853686332703,0.0056983535178005695,-0.015527544543147087,0.9998632073402405
freeform_s0_cross,1126,56.304786682128906,5.7779998779296875,5.812951564788818,5.974531173706055,6.197484016418457,5.974531173706055,5.812951564788818,False,14.0,0.1824423372745514,0.2038872241973877,5.733966827392578e-05,0.0028137825429439545,0.0061812628991901875,-0.015462800860404968,0.9998613595962524
freeform_s0_cross,1127,56.35479736328125,5.7779998779296875,5.4298224449157715,5.566751480102539,6.288733005523682,5.566751480102539,5.4298224449157715,False,14.0,0.18189162015914917,0.20383380353450775,6.192922592163086e-05,0.002816658467054367,0.006671420764178038,-0.015395794995129108,0.9998592138290405
freeform_s0_cross,1128,56.404808044433594,5.7779998779296875,5.838610649108887,5.825437068939209,6.279229164123535,5.825437068939209,5.838610649108887,False,14.0,0.18135973811149597,0.20375517010688782,6.395578384399414e-05,0.002775544300675392,0.007148326374590397,-0.015332491137087345,0.9998568892478943
freeform_s0_cross,1129,56.45481872558594,5.7779998779296875,5.571000576019287,5.211367607116699,6.473308563232422,5.211367607116699,5.571000576019287,False,14.0,0.18049392104148865,0.2038583606481552,4.738569259643555e-05,0.0026374217122793198,0.007887152954936028,-0.015181953087449074,0.9998536109924316
freeform_s0_cross,1130,56.50482940673828,5.7779998779296875,5.557293891906738,5.819631576538086,6.216968536376953,5.819631576538086,5.557293891906738,False,14.0,0.1797773540019989,0.20391321182250977,1.6987323760986328e-05,0.0027045216411352158,0.008498648181557655,-0.015056458301842213,0.9998505115509033
freeform_s0_cross,1131,56.554840087890625,5.7779998779296875,5.9023051261901855,5.823580741882324,6.313488960266113,5.823580741882324,5.9023051261901855,False,14.0,0.17913278937339783,0.2039305716753006,1.2993812561035156e-05,0.002655414864420891,0.009050218388438225,-0.01494427677243948,0.9998473525047302
freeform_s0_cross,1132,56.60485076904297,5.7779998779296875,5.589819431304932,5.679337978363037,6.285726070404053,5.679337978363037,5.589819431304932,False,14.0,0.1784968078136444,0.20393691956996918,1.7344951629638672e-05,0.002688862383365631,0.009592670015990734,-0.01483095157891512,0.9998440146446228
freeform_s0_cross,1133,56.65486145019531,5.7779998779296875,4.885874271392822,5.33642578125,6.294613838195801,5.33642578125,4.885874271392822,False,14.0,0.17794004082679749,0.2039320170879364,2.512335777282715e-05,0.0026649869978427887,0.01006627082824707,-0.014729887247085571,0.9998408555984497
freeform_s0_cross,1134,56.704872131347656,5.7779998779296875,5.561685085296631,5.730447769165039,6.267752170562744,5.730447769165039,5.561685085296631,False,14.0,0.17766821384429932,0.2038756161928177,1.1563301086425781e-05,0.0026473477482795715,0.010306560434401035,-0.014688538387417793,0.9998390078544617
freeform_s0_cross,1135,56.7548828125,5.7779998779296875,5.758081436157227,5.6921539306640625,6.338925361633301,5.6921539306640625,5.758081436157227,False,14.0,0.177275151014328,0.20382575690746307,7.271766662597656e-06,0.0025781523436307907,0.010647057555615902,-0.014621871523559093,0.9998363852500916
freeform_s0_cross,1136,56.804893493652344,5.7779998779296875,4.710152626037598,5.329449653625488,6.268599510192871,5.329449653625488,4.710152626037598,False,14.0,0.17629322409629822,0.20385059714317322,-3.641843795776367e-05,0.002605568617582321,0.011461088433861732,-0.014422549866139889,0.9998303055763245
freeform_s0_cross,1137,56.85490417480469,5.7779998779296875,6.478099346160889,6.419435501098633,6.232837677001953,6.419435501098633,6.478099346160889,False,14.0,0.17528694868087769,0.2039090394973755,-6.264448165893555e-05,0.0025490615516901016,0.012274667620658875,-0.014202196151018143,0.999823808670044
freeform_s0_cross,1138,56.90491485595703,5.7779998779296875,5.8462982177734375,5.755856037139893,6.342560291290283,5.755856037139893,5.8462982177734375,False,14.0,0.1745595633983612,0.20392532646656036,-5.704164505004883e-05,0.002587616443634033,0.012858697213232517,-0.014040756039321423,0.999818742275238
freeform_s0_cross,1139,56.954925537109375,5.7779998779296875,5.708653926849365,5.7533979415893555,6.30826473236084,5.7533979415893555,5.708653926849365,False,14.0,0.17389962077140808,0.2039245367050171,-4.863739013671875e-05,0.0026083067059516907,0.013384814374148846,-0.013892184011638165,0.9998139142990112
freeform_s0_cross,1140,57.00493621826172,5.7779998779296875,5.557722568511963,5.830920219421387,6.218174457550049,5.830920219421387,5.557722568511963,False,14.0,0.17334768176078796,0.20389164984226227,-2.193450927734375e-05,0.0027344487607479095,0.013826884329319,-0.01376984640955925,0.9998095631599426
freeform_s0_cross,1141,57.05494689941406,5.7779998779296875,6.550421714782715,6.420472621917725,6.211505889892578,6.420472621917725,6.550421714782715,False,14.0,0.17280730605125427,0.20384737849235535,1.77919864654541e-05,0.002755081281065941,0.01425784733146429,-0.013649052940309048,0.999805212020874
freeform_s0_cross,1142,57.104957580566406,5.7779998779296875,5.660250663757324,5.727418422698975,6.247838020324707,5.727418422698975,5.660250663757324,False,14.0,0.17227080464363098,0.20378242433071136,7.644295692443848e-05,0.002883661538362503,0.01468613836914301,-0.013529646210372448,0.9998006224632263
freeform_s0_cross,1143,57.15496826171875,5.7779998779296875,6.11621618270874,6.134221076965332,6.179211616516113,6.134221076965332,6.11621618270874,False,14.0,0.1717240810394287,0.2037157118320465,0.0001327991485595703,0.0029424000531435013,0.0151178864762187,-0.013405068777501583,0.9997958540916443
freeform_s0_cross,1144,57.204978942871094,5.7779998779296875,6.781191825866699,5.652073383331299,6.574199676513672,5.652073383331299,6.781191825866699,False,14.0,0.17079094052314758,0.20385362207889557,0.0001251697540283203,0.002532362937927246,0.01577763818204403,-0.01314481534063816,0.9997891187667847
freeform_s0_cross,1145,57.25498962402344,5.7779998779296875,6.030058860778809,5.780134201049805,6.283542633056641,5.780134201049805,6.030058860778809,False,14.0,0.17010608315467834,0.20391103625297546,7.739663124084473e-05,0.0026561636477708817,0.016260623931884766,-0.012955887243151665,0.9997838735580444
freeform_s0_cross,1146,57.30500030517578,5.7779998779296875,5.7048492431640625,6.081872940063477,6.132077217102051,6.081872940063477,5.7048492431640625,False,14.0,0.16967296600341797,0.203915536403656,8.487701416015625e-05,0.0027661751955747604,0.016569126397371292,-0.012839303351938725,0.9997802972793579
freeform_s0_cross,1147,57.355010986328125,5.7779998779296875,6.444012641906738,6.451724052429199,6.103391647338867,6.451724052429199,6.444012641906738,False,14.0,0.1693202555179596,0.20387034118175507,0.00013884902000427246,0.002935945987701416,0.016830630600452423,-0.012750874273478985,0.9997770190238953
freeform_s0_cross,1148,57.40502166748047,5.7779998779296875,6.224751949310303,6.296099662780762,6.084236145019531,6.296099662780762,6.224751949310303,False,14.0,0.16897332668304443,0.20384803414344788,0.00022551417350769043,0.0031484216451644897,0.01707932911813259,-0.012659243308007717,0.9997739791870117
