candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5_normal_flat_final,256,12.799890518188477,5.7779998779296875,5.803549289703369,5.804420471191406,6.689085006713867,5.804420471191406,5.803549289703369,False,14.0,0.2180657684803009,0.07148181647062302,-0.0011299848556518555,0.002216493710875511,0.0,0.0,1.0,-0.009285836480557919,0.0011336724273860455,-0.9999562501907349,0.009285805746912956,-0.001133561134338379,0.9999561309814453,0.5366833806037903,1.0,0.0,-0.0,0.0,0.9999889135360718,0.0005198432481847703,-0.00464267423376441,-0.0005692559643648565,0.7074994444847107,0.003204443259164691,-0.0033617739100009203,0.7066985368728638
gate_f5_normal_flat_final,257,12.849889755249023,5.7779998779296875,5.804850101470947,5.804915428161621,6.689374923706055,5.804915428161621,5.804850101470947,False,14.0,0.2187049686908722,0.07148152589797974,-0.0011304914951324463,0.0022254716604948044,0.0,0.0,1.0,-0.009299599565565586,0.0011357116745784879,-0.9999560117721558,0.009299560450017452,-0.0011358261108398438,0.9999560713768005,0.5370479226112366,1.0,0.0,-0.0,0.0,0.999988853931427,0.0005206837086006999,-0.004649554379284382,-0.0005702831549569964,0.7075002193450928,0.0032105615828186274,-0.0033653806895017624,0.7066978216171265
gate_f5_normal_flat_final,258,12.89988899230957,5.7779998779296875,5.805181503295898,5.805240631103516,6.689497947692871,5.805240631103516,5.805181503295898,False,14.0,0.2193443477153778,0.07148130238056183,-0.0011310279369354248,0.002234550192952156,0.0,0.0,1.0,-0.009312914684414864,0.0011382255470380187,-0.9999560117721558,0.009312843903899193,-0.0011380910873413086,0.9999558329582214,0.5385033488273621,1.0,0.0,-0.0,0.0,0.999988853931427,0.000519825960509479,-0.004656211938709021,-0.0005715395091101527,0.7075009346008301,0.0032050013542175293,-0.003380346344783902,0.7066969871520996
gate_f5_normal_flat_final,259,12.949888229370117,5.7779998779296875,5.805190563201904,5.805210113525391,6.689721584320068,5.805210113525391,5.805190563201904,False,14.0,0.21998360753059387,0.07148092985153198,-0.001131683588027954,0.0022435877472162247,0.0,0.0,1.0,-0.0093268733471632,0.0011401122901588678,-0.9999555349349976,0.009326796978712082,-0.001139998435974121,0.9999557733535767,0.5388665795326233,1.0,0.0,-0.0,0.0,0.9999887347221375,0.0005203908076509833,-0.004663191270083189,-0.0005724892835132778,0.7075016498565674,0.003211632603779435,-0.0033835796639323235,0.7066962718963623
gate_f5_normal_flat_final,260,12.999887466430664,5.7779998779296875,5.805781841278076,5.805466651916504,6.6898722648620605,5.805466651916504,5.805781841278076,False,14.0,0.22062274813652039,0.0714806467294693,-0.0011320114135742188,0.0022526532411575317,0.0,0.0,1.0,-0.009340368211269379,0.0011428388534113765,-0.9999555349349976,0.009340304881334305,-0.001142740249633789,0.9999557137489319,0.5392295718193054,1.0,0.0,-0.0,0.0,0.9999887347221375,0.0005206310888752341,-0.0046699377708137035,-0.0005738572217524052,0.707502543926239,0.0032089021988213062,-0.0033958705607801676,0.7066953778266907
gate_f5_normal_flat_final,261,13.049886703491211,5.7779998779296875,5.8045735359191895,5.805169105529785,6.689939975738525,5.805169105529785,5.8045735359191895,False,14.0,0.22126200795173645,0.07148037850856781,-0.0011326968669891357,0.0022618789225816727,0.0,0.0,1.0,-0.009354392066597939,0.0011450806632637978,-0.9999555349349976,0.00935438647866249,-0.0011452436447143555,0.9999555945396423,0.5399547815322876,1.0,0.0,-0.0,0.0,0.9999887347221375,0.0005221524043008685,-0.0046769483014941216,-0.0005749888950958848,0.7075033783912659,0.003214452648535371,-0.003400277579203248,0.706694483757019
gate_f5_normal_flat_final,262,13.099885940551758,5.7779998779296875,5.803799152374268,5.804378509521484,6.690319061279297,5.804378509521484,5.803799152374268,False,14.0,0.22190150618553162,0.07148022949695587,-0.0011333227157592773,0.0022708922624588013,0.0,0.0,1.0,-0.009367517195641994,0.001147349481470883,-0.9999555349349976,0.009367446415126324,-0.0011472702026367188,0.9999553561210632,0.5414024591445923,1.0,0.0,-0.0,0.0,0.9999887347221375,0.0005236038705334067,-0.004683509469032288,-0.0005761335487477481,0.7075040936470032,0.0032243335153907537,-0.003399625653401017,0.7066936492919922
gate_f5_normal_flat_final,263,13.149885177612305,5.7779998779296875,5.805419921875,5.805736064910889,6.690141677856445,5.805736064910889,5.805419921875,False,14.0,0.22254082560539246,0.07147997617721558,-0.0011334121227264404,0.0022801272571086884,0.0,0.0,1.0,-0.009380453266203403,0.0011497712694108486,-0.9999552965164185,0.00938042625784874,-0.0011494159698486328,0.9999552369117737,0.5421248078346252,1.0,0.0,-0.0,0.0,0.9999886751174927,0.0005227149231359363,-0.004689977969974279,-0.0005773436860181391,0.7075048089027405,0.0032171709463000298,-0.0034159806091338396,0.7066928744316101
gate_f5_normal_flat_final,264,13.199884414672852,5.7779998779296875,5.804685115814209,5.804929733276367,6.690542697906494,5.804929733276367,5.804685115814209,False,14.0,0.2231801450252533,0.07147960364818573,-0.0011341273784637451,0.002289365977048874,0.0,0.0,1.0,-0.009394403547048569,0.0011519169202074409,-0.9999552965164185,0.009394317865371704,-0.0011518001556396484,0.9999552369117737,0.5421248078346252,1.0,0.0,-0.0,0.0,0.9999886751174927,0.0005242753541097045,-0.004696951713413,-0.0005784275126643479,0.7075056433677673,0.0032266168855130672,-0.0034163526725023985,0.706692099571228
gate_f5_normal_flat_final,265,13.249883651733398,5.7779998779296875,5.8052592277526855,5.805600166320801,6.690668106079102,5.805600166320801,5.8052592277526855,False,14.0,0.2238195836544037,0.0714794471859932,-0.001134723424911499,0.002298438921570778,0.0,0.0,1.0,-0.0094077680259943,0.0011544163571670651,-0.9999550580978394,0.009407680481672287,-0.0011543035507202148,0.9999551773071289,0.5424855947494507,1.0,0.0,-0.0,0.0,0.9999886155128479,0.0005235837888903916,-0.004703633952885866,-0.0005796775221824646,0.7075064778327942,0.003224634565412998,-0.0034277914091944695,0.7066912651062012
gate_f5_normal_flat_final,266,13.299882888793945,5.7779998779296875,5.805091857910156,5.805445194244385,6.690814018249512,5.805445194244385,5.805091857910156,False,14.0,0.2244589626789093,0.0714791864156723,-0.0011351704597473145,0.0023076776415109634,0.0,0.0,1.0,-0.009420898742973804,0.0011567592155188322,-0.9999548196792603,0.009420848451554775,-0.001156926155090332,0.9999550580978394,0.543206512928009,1.0,0.0,-0.0,0.0,0.9999885559082031,0.000524098810274154,-0.004710198845714331,-0.0005808548303321004,0.7075073719024658,0.003228322137147188,-0.0034334170632064342,0.7066903114318848
gate_f5_normal_flat_final,267,13.349882125854492,5.7779998779296875,5.806013584136963,5.806227684020996,6.690837860107422,5.806227684020996,5.806013584136963,False,14.0,0.22509852051734924,0.07147875428199768,-0.0011355876922607422,0.0023169349879026413,0.0,0.0,1.0,-0.009434596635401249,0.0011591576039791107,-0.9999548196792603,0.009434496983885765,-0.001159071922302246,0.9999548196792603,0.5446454882621765,1.0,0.0,-0.0,0.0,0.9999885559082031,0.0005247260560281575,-0.004717046860605478,-0.0005820606020279229,0.7075080871582031,0.0032313500996679068,-0.003440042957663536,0.7066894769668579
gate_f5_normal_flat_final,268,13.399881362915039,5.7779998779296875,5.806210041046143,5.805549621582031,6.691376686096191,5.805549621582031,5.806210041046143,False,14.0,0.22573789954185486,0.07147875428199768,-0.0011362135410308838,0.002326028421521187,0.0,0.0,1.0,-0.009447941556572914,0.0011615604162216187,-0.9999545812606812,0.009447870776057243,-0.001161336898803711,0.9999545812606812,0.5460806488990784,1.0,0.0,-0.0,0.0,0.9999884963035583,0.0005255796131677926,-0.004723718855530024,-0.0005832695751450956,0.7075088620185852,0.0032378630712628365,-0.00344298523850739,0.7066885828971863
gate_f5_normal_flat_final,269,13.449880599975586,5.7779998779296875,5.804250717163086,5.805331230163574,6.691197395324707,5.805331230163574,5.804250717163086,False,14.0,0.22637757658958435,0.07147859036922455,-0.00113677978515625,0.00233553908765316,0.0,0.0,1.0,-0.009462034329771996,0.0011644591577351093,-0.9999545812606812,0.009462002664804459,-0.0011644363403320312,0.9999545216560364,0.5464388728141785,1.0,0.0,-0.0,0.0,0.9999884963035583,0.0005252056871540844,-0.004730764776468277,-0.0005847209831699729,0.7075099349021912,0.003236527554690838,-0.0034543215297162533,0.7066875100135803
gate_f5_normal_flat_final,270,13.499879837036133,5.7779998779296875,5.806764125823975,5.806113243103027,6.691573143005371,5.806113243103027,5.806764125823975,False,14.0,0.22701671719551086,0.0714782103896141,-0.0011371076107025146,0.002344716340303421,0.0,0.0,1.0,-0.00947570987045765,0.0011667422950267792,-0.9999545812606812,0.009475677274167538,-0.0011665821075439453,0.9999544620513916,0.5467968583106995,1.0,0.0,-0.0,0.0,0.9999884963035583,0.0005250063841231167,-0.004737601615488529,-0.0005858651711605489,0.7075106501579285,0.0032367154490202665,-0.003463808912783861,0.706686794757843
gate_f5_normal_flat_final,271,13.54987907409668,5.7779998779296875,5.803692817687988,5.804718971252441,6.691631317138672,5.804718971252441,5.803692817687988,False,14.0,0.2276562750339508,0.07147824764251709,-0.0011377036571502686,0.0023542530834674835,0.0,0.0,1.0,-0.009488753043115139,0.001169468043372035,-0.999954342842102,0.009488711133599281,-0.001169443130493164,0.9999542832374573,0.5478693842887878,1.0,0.0,-0.0,0.0,0.9999884366989136,0.0005259218742139637,-0.004744122736155987,-0.0005872358451597393,0.7075116038322449,0.0032427706755697727,-0.0034669695887714624,0.7066857814788818
gate_f5_normal_flat_final,272,13.599878311157227,5.7779998779296875,5.806532382965088,5.806826591491699,6.691704750061035,5.806826591491699,5.806532382965088,False,14.0,0.22829559445381165,0.07147809863090515,-0.0011385083198547363,0.002363484352827072,0.0,0.0,1.0,-0.009503667242825031,0.0011722776107490063,-0.999954104423523,0.009503582492470741,-0.001172184944152832,0.9999542236328125,0.5482264161109924,1.0,0.0,-0.0,0.0,0.9999883770942688,0.0005258063902147114,-0.004751579370349646,-0.0005886440631002188,0.7075125575065613,0.0032410703133791685,-0.0034791938960552216,0.7066848278045654
gate_f5_normal_flat_final,273,13.649877548217773,5.7779998779296875,5.804705619812012,5.804929256439209,6.6921892166137695,5.804929256439209,5.804705619812012,False,14.0,0.2289353311061859,0.07147793471813202,-0.0011389851570129395,0.002372805029153824,0.0,0.0,1.0,-0.009517021477222443,0.0011749983532354236,-0.9999536275863647,0.009516991674900055,-0.0011749267578125,0.9999539256095886,0.5500081181526184,1.0,0.0,-0.0,0.0,0.9999882578849792,0.0005261346814222634,-0.004758256021887064,-0.0005900096148252487,0.7075134515762329,0.0032451078295707703,-0.0034846398048102856,0.7066837549209595
gate_f5_normal_flat_final,274,13.69987678527832,5.7779998779296875,5.806853294372559,5.806527137756348,6.692205429077148,5.806527137756348,5.806853294372559,False,14.0,0.22957459092140198,0.0714775025844574,-0.0011394619941711426,0.0023821722716093063,0.0,0.0,1.0,-0.00953065324574709,0.001177447265945375,-0.9999538660049438,0.009530579671263695,-0.0011771917343139648,0.9999538064002991,0.5507192015647888,1.0,0.0,-0.0,0.0,0.999988317489624,0.000526286952663213,-0.0047650714404881,-0.000591238378547132,0.7075142860412598,0.0032482780516147614,-0.0034910799004137516,0.7066829204559326
gate_f5_normal_flat_final,275,13.749876022338867,5.7779998779296875,5.80723237991333,5.806839942932129,6.692343711853027,5.806839942932129,5.80723237991333,False,14.0,0.2302142083644867,0.07147730886936188,-0.0011399686336517334,0.002391580492258072,0.0,0.0,1.0,-0.00954446755349636,0.0011798845371231437,-0.9999536275863647,0.009544429369270802,-0.0011799335479736328,0.9999538660049438,0.5503637790679932,1.0,0.0,-0.0,0.0,0.9999882578849792,0.0005262292106635869,-0.004771977663040161,-0.0005924603901803493,0.7075151801109314,0.0032495958730578423,-0.003499560058116913,0.7066820859909058
gate_f5_normal_flat_final,276,13.799875259399414,5.7779998779296875,5.804731845855713,5.805146217346191,6.692701816558838,5.805146217346191,5.804731845855713,False,14.0,0.23085394501686096,0.07147707790136337,-0.0011406242847442627,0.002401050180196762,0.0,0.0,1.0,-0.009557999670505524,0.0011829985305666924,-0.9999533891677856,0.009557965211570263,-0.0011829137802124023,0.9999536871910095,0.5514293313026428,1.0,0.0,-0.0,0.0,0.9999881982803345,0.0005266748485155404,-0.004778743255883455,-0.0005940230912528932,0.7075161933898926,0.003253355622291565,-0.0035053733736276627,0.7066810131072998
gate_f5_normal_flat_final,277,13.849874496459961,5.7779998779296875,5.805863380432129,5.806633949279785,6.692602634429932,5.806633949279785,5.805863380432129,False,14.0,0.23149344325065613,0.0714770257472992,-0.001141190528869629,0.0024104975163936615,0.0,0.0,1.0,-0.0095719825476408,0.0011855823686346412,-0.9999536275863647,0.009571993723511696,-0.0011855363845825195,0.99995356798172,0.5521385669708252,1.0,0.0,-0.0,0.0,0.9999882578849792,0.0005272303824312985,-0.004785733763128519,-0.0005953213549219072,0.7075170874595642,0.003256710711866617,-0.0035119405947625637,0.7066800594329834
gate_f5_normal_flat_final,278,13.899873733520508,5.7779998779296875,5.8061442375183105,5.806614875793457,6.692836761474609,5.806614875793457,5.8061442375183105,False,14.0,0.23213288187980652,0.07147707790136337,-0.0011417567729949951,0.002419928088784218,0.0,0.0,1.0,-0.009585637599229813,0.0011882216203957796,-0.9999531507492065,0.009585626423358917,-0.0011882781982421875,0.9999533295631409,0.553554356098175,1.0,0.0,-0.0,0.0,0.9999881386756897,0.0005261700134724379,-0.0047925617545843124,-0.0005966396420262754,0.7075179815292358,0.0032528527081012726,-0.003525450127199292,0.7066790461540222
gate_f5_normal_flat_final,279,13.949872970581055,5.7779998779296875,5.807285308837891,5.806880950927734,6.693113327026367,5.806880950927734,5.807285308837891,False,14.0,0.23277249932289124,0.071477010846138,-0.0011423230171203613,0.0024294108152389526,0.0,0.0,1.0,-0.009599377401173115,0.0011913701891899109,-0.9999531507492065,0.009599341079592705,-0.0011913776397705078,0.9999531507492065,0.5546138286590576,1.0,0.0,-0.0,0.0,0.9999881386756897,0.0005274455179460347,-0.004799429792910814,-0.0005982236471027136,0.7075190544128418,0.0032590224873274565,-0.0035289772786200047,0.7066779136657715
gate_f5_normal_flat_final,280,13.999872207641602,5.7779998779296875,5.806596755981445,5.8066582679748535,6.693293571472168,5.8066582679748535,5.806596755981445,False,14.0,0.23341211676597595,0.0714767724275589,-0.0011428892612457275,0.002438897266983986,0.0,0.0,1.0,-0.009613674134016037,0.0011942561250180006,-0.9999529123306274,0.009613612666726112,-0.0011941194534301758,0.999953031539917,0.5553190112113953,1.0,0.0,-0.0,0.0,0.9999880790710449,0.0005270426627248526,-0.004806578159332275,-0.0005996684776619077,0.7075200080871582,0.0032598022371530533,-0.0035382944624871016,0.7066769003868103
gate_f5_normal_flat_final,281,14.049871444702148,5.7779998779296875,5.806676387786865,5.8064680099487305,6.693523406982422,5.8064680099487305,5.806676387786865,False,14.0,0.2340516746044159,0.07147693634033203,-0.0011433660984039307,0.002448422834277153,0.0,0.0,1.0,-0.009626874700188637,0.0011975072557106614,-0.9999526739120483,0.00962683092802763,-0.0011974573135375977,0.9999529719352722,0.555671215057373,1.0,0.0,-0.0,0.0,0.9999880194664001,0.0005268959794193506,-0.004813178442418575,-0.0006012968951836228,0.7075211405754089,0.0032591938506811857,-0.003548256354406476,0.7066757678985596
gate_f5_normal_flat_final,282,14.099870681762695,5.7779998779296875,5.807320594787598,5.807096004486084,6.693476676940918,5.807096004486084,5.807320594787598,False,14.0,0.23469141125679016,0.07147663831710815,-0.0011436045169830322,0.002458116039633751,0.0,0.0,1.0,-0.009639622643589973,0.0012001548893749714,-0.9999529123306274,0.009639529511332512,-0.0012003183364868164,0.9999527931213379,0.5567265748977661,1.0,0.0,-0.0,0.0,0.9999880790710449,0.0005275661242194474,-0.004819550551474094,-0.0006026272312738001,0.7075220942497253,0.0032647065818309784,-0.003551722737029195,0.7066747546195984
gate_f5_normal_flat_final,283,14.149869918823242,5.7779998779296875,5.805749416351318,5.806183815002441,6.693849563598633,5.806183815002441,5.805749416351318,False,14.0,0.2353312075138092,0.07147658616304398,-0.0011443793773651123,0.002467624843120575,0.0,0.0,1.0,-0.009653786197304726,0.001203006599098444,-0.9999526739120483,0.009653683751821518,-0.0012028217315673828,0.9999526739120483,0.5574290752410889,1.0,0.0,-0.0,0.0,0.9999880194664001,0.0005267343949526548,-0.004826632793992758,-0.0006040528533048928,0.7075229287147522,0.003265411825850606,-0.003561032237485051,0.7066738605499268
gate_f5_normal_flat_final,284,14.199869155883789,5.7779998779296875,5.806789875030518,5.80732536315918,6.693717002868652,5.80732536315918,5.806789875030518,False,14.0,0.2359708845615387,0.07147634774446487,-0.0011448860168457031,0.0024773385375738144,0.0,0.0,1.0,-0.009667234495282173,0.001205882173962891,-0.9999521970748901,0.00966714508831501,-0.0012058019638061523,0.9999525547027588,0.5581307411193848,1.0,0.0,-0.0,0.0,0.9999879002571106,0.0005269034299999475,-0.0048333569429814816,-0.0006054951227270067,0.7075239419937134,0.003267126390710473,-0.0035688409116119146,0.7066727876663208
gate_f5_normal_flat_final,285,14.249868392944336,5.7779998779296875,5.806679725646973,5.806530475616455,6.6942033767700195,5.806530475616455,5.806679725646973,False,14.0,0.2366105616092682,0.07147645950317383,-0.0011452734470367432,0.0024869274348020554,0.0,0.0,1.0,-0.009680893272161484,0.001208609901368618,-0.9999524354934692,0.009680883958935738,-0.0012087821960449219,0.999952495098114,0.5584812164306641,1.0,0.0,-0.0,0.0,0.9999879598617554,0.0005269276443868876,-0.004840184934437275,-0.0006068627117201686,0.7075250148773193,0.0032706635538488626,-0.0035750207025557756,0.7066717147827148
gate_f5_normal_flat_final,286,14.299867630004883,5.7779998779296875,5.8071608543396,5.806889533996582,6.694347381591797,5.806889533996582,5.8071608543396,False,14.0,0.23725029826164246,0.07147619128227234,-0.0011459589004516602,0.0024965330958366394,0.0,0.0,1.0,-0.009694567881524563,0.001211994793266058,-0.9999521970748901,0.009694533422589302,-0.001212000846862793,0.9999522566795349,0.5598809719085693,1.0,0.0,-0.0,0.0,0.9999879002571106,0.0005264293868094683,-0.0048470222391188145,-0.0006085563800297678,0.7075260877609253,0.0032740782480686903,-0.003581260098144412,0.7066705226898193
gate_f5_normal_flat_final,287,14.34986686706543,5.7779998779296875,5.806136131286621,5.806532859802246,6.694509506225586,5.806532859802246,5.806136131286621,False,14.0,0.23789015412330627,0.07147641479969025,-0.0011466145515441895,0.002506265416741371,0.0,0.0,1.0,-0.009708418510854244,0.0012149475514888763,-0.999951958656311,0.00970837939530611,-0.0012149810791015625,0.9999520182609558,0.5612771511077881,1.0,0.0,-0.0,0.0,0.9999878406524658,0.0005264726933091879,-0.004853947088122368,-0.0006100366590544581,0.7075271010398865,0.003276892937719822,-0.0035882394295185804,0.7066694498062134
gate_f5_normal_flat_final,288,14.399866104125977,5.7779998779296875,5.807851791381836,5.807662010192871,6.6946258544921875,5.807662010192871,5.807851791381836,False,14.0,0.23852983117103577,0.07147634774446487,-0.0011471807956695557,0.002515934407711029,0.0,0.0,1.0,-0.009722596034407616,0.0012184662045910954,-0.999951958656311,0.009722540155053139,-0.0012184381484985352,0.999951958656311,0.5616256594657898,1.0,0.0,-0.0,0.0,0.9999878406524658,0.0005268028471618891,-0.004861034918576479,-0.0006118013407103717,0.707528293132782,0.003280809847638011,-0.0035943377297371626,0.7066682577133179
gate_f5_normal_flat_final,289,14.449865341186523,5.7779998779296875,5.80638313293457,5.806694507598877,6.694939613342285,5.806694507598877,5.80638313293457,False,14.0,0.2391696274280548,0.07147631049156189,-0.0011478662490844727,0.002525635063648224,0.0,0.0,1.0,-0.00973587017506361,0.0012214974267408252,-0.9999514818191528,0.00973578356206417,-0.0012216567993164062,0.9999518990516663,0.5619739294052124,1.0,0.0,-0.0,0.0,0.9999877214431763,0.0005269164103083313,-0.004867671523243189,-0.0006133210845291615,0.7075294256210327,0.0032848918344825506,-0.003599621821194887,0.7066671252250671
gate_f5_normal_flat_final,290,14.49986457824707,5.7779998779296875,5.8078413009643555,5.807590007781982,6.69512939453125,5.807590007781982,5.8078413009643555,False,14.0,0.23980960249900818,0.07147646695375443,-0.0011484920978546143,0.002535250037908554,0.0,0.0,1.0,-0.009749590419232845,0.001224759267643094,-0.9999517202377319,0.009749546647071838,-0.0012247562408447266,0.9999517798423767,0.5626698732376099,1.0,0.0,-0.0,0.0,0.999987781047821,0.0005255166906863451,-0.0048745316453278065,-0.0006149488035589457,0.7075304985046387,0.003286259016022086,-0.003607991384342313,0.7066659927368164
gate_f5_normal_flat_final,291,14.549863815307617,5.7779998779296875,5.807319164276123,5.807019233703613,6.695385932922363,5.807019233703613,5.807319164276123,False,14.0,0.240449458360672,0.07147638499736786,-0.0011490285396575928,0.0025449953973293304,0.0,0.0,1.0,-0.009763396345078945,0.0012282035313546658,-0.9999517202377319,0.009763332083821297,-0.0012284517288208008,0.9999517202377319,0.5630174875259399,1.0,0.0,-0.0,0.0,0.999987781047821,0.0005255413707345724,-0.004881433676928282,-0.00061667466070503,0.707531750202179,0.003290358232334256,-0.003613641718402505,0.7066647410392761
gate_f5_normal_flat_final,292,14.599863052368164,5.7779998779296875,5.806895732879639,5.807014465332031,6.695520877838135,5.807014465332031,5.806895732879639,False,14.0,0.24108919501304626,0.07147648185491562,-0.0011496543884277344,0.002554863691329956,0.0,0.0,1.0,-0.009776817634701729,0.0012313961051404476,-0.9999510049819946,0.00977677945047617,-0.001231074333190918,0.9999513626098633,0.5650989413261414,1.0,0.0,-0.0,0.0,0.9999876022338867,0.0005250682006590068,-0.004888144787400961,-0.0006182723445817828,0.7075326442718506,0.003292795503512025,-0.003620717441663146,0.7066636681556702
gate_f5_normal_flat_final,293,14.649862289428711,5.7779998779296875,5.806538105010986,5.806915283203125,6.695751190185547,5.806915283203125,5.806538105010986,False,14.0,0.2417292296886444,0.07147668302059174,-0.001150280237197876,0.002564556896686554,0.0,0.0,1.0,-0.009790976531803608,0.0012346648145467043,-0.9999510049819946,0.00979091040790081,-0.0012346506118774414,0.9999512434005737,0.565791130065918,1.0,0.0,-0.0,0.0,0.9999876022338867,0.0005254416610114276,-0.004895223304629326,-0.0006199122290126979,0.7075338363647461,0.0032970199827104807,-0.0036264872178435326,0.7066624164581299
gate_f5_normal_flat_final,294,14.699861526489258,5.7779998779296875,5.807671070098877,5.807826042175293,6.695843696594238,5.807826042175293,5.807671070098877,False,14.0,0.24236896634101868,0.07147682458162308,-0.0011508464813232422,0.0025743432343006134,0.0,0.0,1.0,-0.009804841130971909,0.0012382965069264174,-0.9999507665634155,0.009804767556488514,-0.0012383460998535156,0.9999512434005737,0.565791130065918,1.0,0.0,-0.0,0.0,0.9999875426292419,0.0005251832189969718,-0.004902155138552189,-0.0006217305199243128,0.7075351476669312,0.0033010642509907484,-0.0036322427913546562,0.7066611647605896
gate_f5_normal_flat_final,295,14.749860763549805,5.7779998779296875,5.808106422424316,5.807844161987305,6.696061134338379,5.807844161987305,5.808106422424316,False,14.0,0.24300900101661682,0.0714765340089798,-0.0011514723300933838,0.00258423388004303,0.0,0.0,1.0,-0.00981855671852827,0.001241508056409657,-0.9999510049819946,0.009818518534302711,-0.001241445541381836,0.9999509453773499,0.5675176382064819,1.0,0.0,-0.0,0.0,0.9999876022338867,0.0005239967140369117,-0.00490901293233037,-0.0006233340827748179,0.7075362205505371,0.0033035208471119404,-0.0036395140923559666,0.7066599130630493
gate_f5_normal_flat_final,296,14.799860000610352,5.7779998779296875,5.806699752807617,5.806797504425049,6.696413040161133,5.806797504425049,5.806699752807617,False,14.0,0.24364903569221497,0.0714770257472992,-0.0011519789695739746,0.0025940965861082077,0.0,0.0,1.0,-0.009831597097218037,0.00124494603369385,-0.9999510049819946,0.009831545874476433,-0.0012450218200683594,0.9999508857727051,0.567862331867218,1.0,0.0,-0.0,0.0,0.9999876022338867,0.0005231156828813255,-0.004915532656013966,-0.0006250521400943398,0.7075374126434326,0.0033069353085011244,-0.003645313438028097,0.7066587209701538
gate_f5_normal_flat_final,297,14.849859237670898,5.7779998779296875,5.808391094207764,5.807981491088867,6.696542739868164,5.807981491088867,5.808391094207764,False,14.0,0.24428901076316833,0.07147704064846039,-0.0011527836322784424,0.0026039406657218933,0.0,0.0,1.0,-0.009845019318163395,0.001248900662176311,-0.9999507665634155,0.009844943881034851,-0.001249074935913086,0.9999508261680603,0.568206787109375,1.0,0.0,-0.0,0.0,0.9999875426292419,0.00052264443365857,-0.0049222433008253574,-0.0006270307349041104,0.7075388431549072,0.0033116242848336697,-0.0036500985734164715,0.706657350063324
gate_f5_normal_flat_final,298,14.899858474731445,5.7779998779296875,5.807507514953613,5.807349681854248,6.6968488693237305,5.807349681854248,5.807507514953613,False,14.0,0.2449289858341217,0.07147713005542755,-0.0011535286903381348,0.002613767981529236,0.0,0.0,1.0,-0.009859022684395313,0.0012523458572104573,-0.9999505281448364,0.009858968667685986,-0.0012525320053100586,0.9999505281448364,0.5699260234832764,1.0,0.0,-0.0,0.0,0.9999874830245972,0.0005223570624366403,-0.004929244518280029,-0.0006287556025199592,0.7075400352478027,0.0033159907907247543,-0.0036556515842676163,0.7066559791564941
gate_f5_normal_flat_final,299,14.949857711791992,5.7779998779296875,5.807545185089111,5.808457374572754,6.696578025817871,5.808457374572754,5.807545185089111,False,14.0,0.24556896090507507,0.07147732377052307,-0.0011538565158843994,0.0026238858699798584,0.0,0.0,1.0,-0.009872621856629848,0.0012557145673781633,-0.9999500513076782,0.009872529655694962,-0.001255631446838379,0.9999504089355469,0.5706123113632202,1.0,0.0,-0.0,0.0,0.9999873638153076,0.0005215537967160344,-0.004936044570058584,-0.0006304396665655077,0.7075411081314087,0.0033199330791831017,-0.0036613009870052338,0.7066548466682434
gate_f5_normal_flat_final,300,14.999856948852539,5.7779998779296875,5.806118011474609,5.806818008422852,6.697200775146484,5.806818008422852,5.806118011474609,False,14.0,0.24620923399925232,0.07147766649723053,-0.0011546611785888672,0.0026337672024965286,0.0,0.0,1.0,-0.009886167012155056,0.00125981739256531,-0.9999502897262573,0.009886110201478004,-0.0012598037719726562,0.9999503493309021,0.5709551572799683,1.0,0.0,-0.0,0.0,0.9999874234199524,0.0005210993112996221,-0.004942815750837326,-0.0006324923597276211,0.7075425386428833,0.0033244143705815077,-0.0036664230283349752,0.7066534161567688
gate_f5_normal_flat_final,301,15.049856185913086,5.7779998779296875,5.807206630706787,5.807088851928711,6.697458267211914,5.807088851928711,5.807206630706787,False,14.0,0.2468492090702057,0.0714777261018753,-0.0011551976203918457,0.002643657848238945,0.0,0.0,1.0,-0.00990015733987093,0.0012635634047910571,-0.9999498128890991,0.009900077246129513,-0.0012634992599487305,0.9999501705169678,0.5719823241233826,1.0,0.0,-0.0,0.0,0.9999873042106628,0.0005199412116780877,-0.0049498118460178375,-0.0006343633285723627,0.7075438499450684,0.0033289333805441856,-0.0036717823240906,0.706652045249939
