policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
s20260833_it211,14,cross_xy,legacy_stress,1,25097,2,2,400,72.62845317970928,0.049423030036990376,0.16274180608054867,82.5,91.25,100.0,100.0,82.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,2,3,400,56.626418061163186,0.15082306896435582,0.500500139430525,23.25,65.25,100.0,100.0,23.25,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,2,4,400,77.34073751589249,0.015392122527337898,0.052331796593700554,98.5,100.0,100.0,100.0,98.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,3,0,400,77.42708865036182,0.010488347115712306,0.035534066970854976,99.5,100.0,100.0,100.0,99.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,3,1,400,74.31980753016403,0.022639424192425723,0.07593307365449062,77.0,99.0,100.0,100.0,77.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,3,2,400,66.77911594527887,0.06620642066754963,0.21740852923669554,39.75,96.0,100.0,100.0,39.75,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,3,3,400,66.13983775930274,0.08400499161301887,0.27613202404586024,50.24999999999999,84.25,100.0,100.0,50.24999999999999,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,3,4,400,61.410529490073685,0.09851744348900829,0.3277550863398867,39.75,83.75,100.0,99.75,39.75,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,4,0,400,77.4756524536874,0.014337482425932581,0.04832319201988408,99.25,100.0,100.0,100.0,99.25,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,4,1,400,61.49792830660041,0.13458839212099885,0.4483373621045121,50.74999999999999,66.25,100.0,100.0,50.74999999999999,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,4,2,400,70.80259151581454,0.04767754843046923,0.15923428548007318,67.5,96.0,100.0,100.0,67.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,4,3,400,64.57364486748769,0.07807647796962092,0.26190063777346717,42.25,91.75,100.0,100.0,42.25,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,1,25097,4,4,400,76.32984287639322,0.01995087363103698,0.06636317422818802,94.0,99.25,100.0,100.0,94.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,0,0,400,77.42907754466711,0.015100368941008288,0.05103903891621192,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,0,1,400,77.30671323934126,0.012810314098924091,0.04308258119970965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,0,2,400,67.52161088295112,0.07591846972645469,0.25393887600768505,67.5,81.25,100.0,100.0,67.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,0,3,400,72.97895827794383,0.03526478321024541,0.11869301061156982,79.0,95.75,100.0,100.0,79.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,0,4,400,75.58019979045167,0.018633520444677597,0.06220818105641465,88.5,100.0,100.0,100.0,88.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,1,0,400,77.45454089889905,0.009828979377633398,0.03320475951336668,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,1,1,400,77.46653097381464,0.008885213057237603,0.030248448152261673,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,1,2,400,77.00194172839326,0.016558017088987017,0.05608071698140492,97.25,99.75,100.0,100.0,97.25,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,1,3,400,59.00606309763045,0.13622149495022426,0.44856946247792684,36.25,64.25,100.0,100.0,36.25,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,1,4,400,72.49133549713918,0.03477406233861573,0.11452951549595597,75.75,100.0,100.0,100.0,75.75,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,2,0,400,69.00323663342252,0.05500190802546254,0.1831510930520678,65.75,92.25,100.0,100.0,65.75,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,2,1,400,75.82294472181552,0.014837399413248157,0.051176792190757416,94.5,100.0,100.0,99.75,94.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,2,2,400,57.54544945966856,0.14457082834681614,0.4816926632250197,30.5,64.5,100.0,100.0,30.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,2,3,400,62.592343689985704,0.09987865362459218,0.33282119666998794,40.75,79.25,100.0,100.0,40.75,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,2,4,400,77.57108766350501,0.011834861925794056,0.03982175899804412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,3,0,400,73.59233289312249,0.029294162324336712,0.09961005972779426,79.75,98.5,100.0,100.0,79.75,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,3,1,400,72.26985559213446,0.03360592158754035,0.11280211611604635,64.5,100.0,100.0,100.0,64.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,3,2,400,67.0733990356148,0.07561239753948433,0.255453785243852,55.00000000000001,87.75,100.0,100.0,55.00000000000001,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,3,3,400,73.94742222778812,0.024452524104324646,0.08287099460128414,78.5,99.75,100.0,100.0,78.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,3,4,400,77.48876661351183,0.00911935917141224,0.030574943557487008,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,4,0,400,77.39311767806792,0.009759796189372474,0.03290125340901545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,4,1,400,77.52283075260266,0.008957382994915537,0.030206272303114366,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,4,2,400,77.04515489470879,0.015438717997180173,0.0517341220874391,97.75,99.25,100.0,100.0,97.75,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,4,3,400,60.507841969051604,0.11194176465799234,0.3760929831416664,36.5,79.75,100.0,100.0,36.5,100.0,100.0
s20260833_it211,14,cross_xy,legacy_stress,3,25291,4,4,400,77.33275108462921,0.01412018079058381,0.047026593627517065,99.25,100.0,100.0,100.0,99.25,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,0,400,77.36684538093081,0.020085652577228295,0.06665223366765076,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,1,400,77.23537447392158,0.013521291131082696,0.046107625025414524,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,2,400,77.15092709002828,0.013425281545974128,0.046086942859479174,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,3,400,77.2244726504771,0.01242417899018721,0.04163679805053781,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,0,4,400,77.43932337411965,0.015586307996936279,0.05299004308947509,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,0,400,77.17983354301379,0.014485801381883373,0.049609400364813504,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,1,400,77.32398160462044,0.008628223119122057,0.028801570196512152,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,2,400,77.08918848182545,0.00945514644443525,0.03235733882178374,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,3,400,77.1289758272142,0.009417834768924454,0.03174926044831632,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,1,4,400,77.22764573552995,0.014387762581029752,0.04854790184873074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,0,400,77.3002525868818,0.010942741871845433,0.03736597418134482,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,1,400,77.1124649451289,0.010148560389266655,0.0340956951063431,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,2,400,77.02444672131104,0.012190673491157912,0.04124246972391964,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,3,400,76.95250924671721,0.01413142266817252,0.04748600050946744,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,2,4,400,77.35755569031245,0.014852345449046572,0.05049127647394524,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,0,400,77.29586265127112,0.013129871576766814,0.044824617870082906,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,1,400,77.04183416649377,0.0128591832103975,0.04382214615910912,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,2,400,77.1650886840306,0.012981639969576055,0.043787247509689015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,3,400,77.18667002223862,0.011913729075716988,0.04022610780137919,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,3,4,400,77.34906084120183,0.012153976483106869,0.04120258047406303,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,0,400,77.22809725300634,0.014306560906813214,0.04774773096790739,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,1,400,77.37471296989993,0.010710895028695884,0.03613506924498492,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,2,400,74.12829813031937,0.025606450297526857,0.08741423447479578,81.25,100.0,100.0,100.0,81.25,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,3,400,71.49449866839406,0.04045439439454114,0.13784246796269958,71.5,99.25,100.0,100.0,71.5,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_defect,11,25291,4,4,400,77.2696232482169,0.016697422798532292,0.05557449412430051,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,0,400,77.36654864926348,0.02007665418482489,0.0666259348293198,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,1,400,77.23528917918327,0.013518310660351994,0.04609596406206341,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,2,400,77.15094648296333,0.013426992010707349,0.04609339679209825,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,3,400,77.2245400359358,0.012425359442856703,0.041639810721420076,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,4,400,77.43952704620396,0.015593273535257246,0.05301380879900825,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,0,400,77.17965106798583,0.014483804097123411,0.049603730118222236,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,1,400,77.32384749992056,0.008624360688552692,0.028791192415539502,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,2,400,77.08936369925607,0.009459455070480176,0.03237047940777638,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,3,400,77.12942852504239,0.009427345780492232,0.031783526325615874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,4,400,77.22817498497258,0.014404678292181587,0.04860123078473542,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,0,400,77.30016043281098,0.010942231278500478,0.03736599435817895,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,1,400,77.11238539830698,0.010158528065015288,0.03413006424112418,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,2,400,77.02688630293123,0.012254588402721837,0.04145431760998615,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,3,400,76.95934796605042,0.014309687882619705,0.04807573943794253,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,4,400,77.36034192846162,0.01491872709900186,0.05071033963345876,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,0,400,77.2966064581779,0.01315751307415502,0.044914657329703685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,1,400,77.05008170365466,0.013019992270111134,0.044354002514673765,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,2,400,77.19262951006267,0.013575940387460768,0.04576679489899314,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,3,400,77.223442757813,0.012767833416548089,0.043082689660967705,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,4,400,77.36359591300274,0.012515132500491162,0.04241383418936089,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,0,400,77.22947438359334,0.014342983128251868,0.047866614368556985,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,1,400,77.38033341410313,0.010923962721120131,0.036855683288477416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,2,400,72.27524387962295,0.03983545567156666,0.13574545933011045,80.5,94.75,100.0,100.0,80.5,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,3,400,68.94005205421006,0.06408278607832563,0.21746506273787625,69.25,88.5,100.0,100.0,69.25,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,4,400,77.30000754187094,0.01741009129791824,0.05792603068243322,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,0,0,400,77.36549553210081,0.02004370741758088,0.06651594885049915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,0,1,400,77.23509010970284,0.013511602726113847,0.04607124382008579,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,0,2,400,77.15102572713774,0.013427369199622263,0.04609204385436876,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,0,3,400,77.22445945260206,0.012422289244913816,0.04163242284068949,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,0,4,400,77.43937601253702,0.015587897530573441,0.05300153067620537,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,1,0,400,77.17932487563895,0.0144768907573597,0.04958037659688884,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,1,1,400,77.3234145738075,0.008611456460155143,0.028746221354087723,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,1,2,400,77.08820147503428,0.009434785800050699,0.032291624284104266,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,1,3,400,77.12826452617549,0.009406013812812858,0.03170724565743395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,1,4,400,77.2278025467349,0.014396981201546186,0.048586129027509035,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,2,0,400,77.29985587129558,0.010938549733828715,0.03735224562172144,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,2,1,400,77.10940785279696,0.010079574459493803,0.03386357622895129,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,2,2,400,77.0143657475649,0.012026168361640761,0.04069178779443115,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,2,3,400,76.94214871119839,0.01390469025847637,0.046737164983602086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,2,4,400,77.35545869332255,0.01482249251160351,0.05038961703239682,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,3,0,400,77.29551086959081,0.013128367328225324,0.044819137438640515,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,3,1,400,77.0322593038128,0.01265758800678023,0.04314100016117536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,3,2,400,77.12404724250393,0.01207125735023566,0.040743045951069944,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,3,3,400,77.1267417103683,0.010618700092136644,0.03589863904039849,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,3,4,400,77.32846140603333,0.011676859890856161,0.0396182211156516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,4,0,400,77.22763185163146,0.014295921537869792,0.047711639753440054,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,4,1,400,77.36336198374038,0.0104282135399539,0.035190751826690764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,4,2,400,77.43894602692204,0.009559086265663357,0.03239684904698469,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,4,3,400,77.22212954421293,0.011854862851683391,0.040442092365066136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it211,14,cross_xy,factory_prepolish,7,25291,4,4,400,77.2239518938234,0.015811903752269357,0.052704795041255324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
