shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,0,400,77.51751033362486,0.015802227233283363,0.05316787435781988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,1,400,77.54750436001096,0.010294898705053042,0.03474106289490703,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,2,400,77.42724514997145,0.012382991319998886,0.04217940876106116,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,3,400,72.9973946639599,0.043554520520585574,0.14585221186263655,85.75,91.0,100.0,100.0,85.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,1,4,400,71.71488680077532,0.05538265822116353,0.18593470962486336,81.75,88.0,100.0,100.0,81.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,0,400,77.6008341984447,0.011636890631049788,0.038901636422064886,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,1,400,77.49997241913728,0.010538064811952474,0.03578251399828414,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,2,400,77.51891904963065,0.009867931329646782,0.0331354669751491,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,3,400,75.40024315580567,0.014136203306421484,0.04835130570144863,84.0,100.0,100.0,100.0,84.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,2,4,400,76.6463420482435,0.013403744575611881,0.045531937669990495,97.0,100.0,100.0,100.0,97.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,0,400,73.9129112421388,0.03271933995976967,0.11369149527024441,89.0,94.5,100.0,99.5,89.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,1,400,77.52927853413003,0.008075881981379273,0.027481418455754015,99.25,100.0,100.0,100.0,99.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,2,400,73.86688160434159,0.024952836177414405,0.08433134239966174,81.75,99.5,100.0,100.0,81.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,3,400,66.7556252067345,0.06125782057515506,0.20310003788210979,45.0,93.75,100.0,100.0,45.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,3,4,400,68.22962431149367,0.06046232419945765,0.1971030737656964,63.0,92.75,100.0,100.0,63.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,0,400,66.16014049210584,0.08354046188774665,0.2711589201824036,59.75,86.0,100.0,100.0,59.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,1,400,64.37289791534,0.10058474797861244,0.3250262688830326,53.25,80.75,100.0,99.75,53.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,2,400,74.38022110990362,0.027436706787780492,0.09298078503435565,84.25,99.75,100.0,100.0,84.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,3,400,74.96436991828566,0.02053895045607753,0.06847545482319624,78.0,100.0,100.0,100.0,78.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,33000,4,4,400,77.52549693282425,0.013941578863171277,0.04700802136294278,100.0,100.0,100.0,100.0,100.0,100.0,100.0
