env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,base_micro_ra_um,base_micro_rz_um,individual_scratch_initial_max_um,mar_density_mean,mar_severity_initial_mean,mar_severity_remaining_mean,q_mar_mean,profile_gu
13,initial,0,2,2,0.0,0.0,0.04614789365871526,0.1800010249483237,0.0405270571590461,0.17679837256187314,0.0,0.0,0.0,44.4573163601021,0.0,0.0,0.0,0.04614789365871526,0.1800010249483237,0.0,0.0726360818277914,0.05504979824588345,0.05504979824588345,0.9686784424293607,88.4928589204514
13,initial,0,2,3,0.0,0.0,0.04187279848419822,0.161727898653186,0.03499101201822863,0.14143812179881288,0.0,0.0,0.0,45.224607202860334,0.0,0.0,0.0,0.04187279848419822,0.161727898653186,0.0,0.0475193270011105,0.07827517142163956,0.07827517142163956,0.9705854753927937,88.52408540421101
13,initial,0,2,4,0.0,0.0,0.04646561086960459,0.1617187885795836,0.04193821311620436,0.15395844880939746,0.0,0.0,0.0,45.55940801083145,0.0,0.0,0.0,0.04646561086960459,0.1617187885795836,0.0,0.061148514868724045,0.07046112550414806,0.07046112550414806,0.9660540959838977,88.44981140218036
13,initial,0,3,0,0.0,0.0,0.03266353830074623,0.1495083355414293,0.029852786355410846,0.13985993818018047,0.0,0.0,0.0,43.49497368014246,0.0,0.0,0.0,0.03266353830074623,0.1495083355414293,0.0,0.07452216777273363,0.05888928965652994,0.05888928965652994,0.965235763488927,88.43637024381147
13,initial,0,3,1,0.0,0.0,0.03933092503288695,0.15210480886660038,0.03391475289572688,0.13937357474536632,0.0,0.0,0.0,44.41469217785151,0.0,0.0,0.0,0.03933092503288695,0.15210480886660038,0.0,0.08015237275977437,0.060801591644420866,0.060801591644420866,0.962139049590721,88.38542904355742
13,initial,0,3,2,0.0,0.0,0.03212680728211913,0.15223557969254686,0.029527182871174142,0.1427637116679803,0.0,0.0,0.0,45.19513365615697,0.0,0.0,0.0,0.03212680728211913,0.15223557969254686,0.0,0.07956332857949251,0.06355804841703043,0.06355804841703043,0.9605456753031787,88.35916997649727
13,initial,0,3,3,0.0,0.0,0.03540529079149182,0.1660263325253332,0.03207179136516862,0.15480747413899276,0.0,0.0,0.0,45.76899402563283,0.0,0.0,0.0,0.03540529079149182,0.1660263325253332,0.0,0.0726465754295561,0.06471476079159204,0.06471476079159204,0.9636871803983804,88.4109112700068
13,initial,0,3,4,0.0,0.0,0.0425091334670316,0.2171358229407587,0.034817556186037914,0.14160886164107594,0.0,0.0,0.0,45.10019613518855,0.0,0.0,0.0,0.0425091334670316,0.2171358229407587,0.0,0.10499645814232615,0.05383879151873281,0.05383879151873281,0.9558970823275993,88.28237325658773
13,initial,0,4,0,0.0,0.0,0.03478486738171973,0.1525131793117804,0.03011938532035723,0.1391751850032233,0.0,0.0,0.0,42.308119439972394,0.0,0.0,0.0,0.03478486738171973,0.1525131793117804,0.0,0.07871640487016687,0.07441531844333107,0.07441531844333107,0.9541272091091838,88.25306057498804
13,initial,0,4,1,0.0,0.0,0.03552974403784014,0.16973514212129576,0.030538277010818123,0.15465097213081214,0.0,0.0,0.0,43.289166504816386,0.0,0.0,0.0,0.03552974403784014,0.16973514212129576,0.0,0.061311836063375987,0.06623585500578758,0.06623585500578758,0.9681637938064731,88.48442396844601
13,initial,0,4,2,0.0,0.0,0.03548712904080513,0.15930319154616465,0.033624266142690866,0.1518422920456019,0.0,0.0,0.0,44.269968488688015,0.0,0.0,0.0,0.03548712904080513,0.15930319154616465,0.0,0.08972478008153137,0.07222217367674778,0.07222217367674778,0.9496012554654064,88.1779157001918
13,initial,0,4,3,0.0,0.0,0.03219847107979504,0.16134417296610343,0.031309622762249106,0.1536677050447591,0.0,0.0,0.0,44.58912834397959,0.0,0.0,0.0,0.03219847107979504,0.16134417296610343,0.0,0.09508698692366459,0.05940380762769834,0.05940380762769834,0.9562066134276757,88.28749553514555
13,initial,0,4,4,0.0,0.0,0.03207622145179709,0.14744917709232747,0.02758840806054647,0.132933553639356,0.0,0.0,0.0,43.67740046973224,0.0,0.0,0.0,0.03207622145179709,0.14744917709232747,0.0,0.09565276984267201,0.06375767117652288,0.06375767117652288,0.9525589126388043,88.2270523145968
14,initial,0,0,0,0.0,0.0,0.04172109754168955,0.1917550326785722,0.03964914331054787,0.1730972404396342,0.0,0.0,0.0,45.42322682926683,0.0,0.0,0.0,0.04172109754168955,0.1917550326785722,0.0,0.09326670777923848,0.06983832025072302,0.06983832025072302,0.9494882742310015,88.1760364278779
14,initial,0,0,1,0.0,0.0,0.03263757186977013,0.13640295527968677,0.029615512218797414,0.12998796142195768,0.0,0.0,0.0,45.09108578942835,0.0,0.0,0.0,0.03263757186977013,0.13640295527968677,1.585874368097715e-32,0.07364409785921384,0.06163293475384626,0.06163293475384626,0.9641951470377913,88.41926570887176
14,initial,0,0,2,0.0,0.0,0.036960431154779476,0.17630890692935752,0.03365941167318806,0.16384032672910195,0.0,0.0018813149234304862,0.07946540380438666,44.91132442415643,0.0,0.0,0.0,0.036302145594377694,0.15357908475390636,0.07551871088041404,0.10877074433791588,0.0799158443827396,0.0799158443827396,0.9324000498666303,26.988751618075725
14,initial,0,0,3,0.0,0.0,0.05455120760363497,0.266395847068443,0.04573462163742356,0.1969977774216233,0.0,0.001017722109492311,0.08822201013812676,44.58439890983727,0.0,0.0,0.0,0.05464940088181438,0.2529803884114507,0.07330848230633052,0.1000781596013299,0.07323342175040824,0.07323342175040824,0.942840430099118,26.994295564349567
14,initial,0,0,4,0.0,0.0,0.03581131343196949,0.15335087852212675,0.03300836832437351,0.14736288751546278,0.0,0.0,0.0,43.38776438168223,0.0,0.0,0.0,0.03581131343196949,0.15335087852212675,6.191834177802446e-257,0.10337103998486225,0.07968033283797989,0.07968033283797989,0.9356496628517402,87.94457279643379
14,initial,0,1,0,0.0,0.0,0.051348708151093464,0.20540517863575145,0.04671943858648614,0.2559898207039077,0.0,0.0,0.0,45.682511647800524,0.0,0.0,0.0,0.051348708151093464,0.20540517863575145,0.0,0.0875024276576675,0.09252789712805512,0.09252789712805512,0.9374230061590962,87.97437644369026
14,initial,0,1,1,0.0,0.0,0.04777164753629437,0.18568817614366098,0.04464201674146015,0.17432315917268004,0.0,0.0,0.0,44.29020845980632,0.0,0.0,0.0,0.04777164753629437,0.18568817614366098,2.817234123187641e-19,0.09869444653241473,0.08610366790106326,0.08610366790106326,0.9343534336219687,87.92276094196808
14,initial,0,1,2,0.0,0.0,0.04635915892973188,0.2086989229918354,0.04421900505735388,0.20131877020546113,0.0,0.0007715961117328657,0.08087332605103362,43.65720265111447,0.0,0.0,0.0,0.045578637580033374,0.19684163915697572,0.0697841827391345,0.09937335185282929,0.09332461288514686,0.09332461288514686,0.9292623120791401,26.987076352330863
14,initial,0,1,3,0.0,0.0,0.04580411941034189,0.20544407852792662,0.042198717930170986,0.19221965454288126,0.0,0.0,0.0,43.65511055604109,0.0,0.0,0.0,0.04580411941034189,0.20544407852792662,1.90778627627579e-130,0.09568895833925786,0.08218691208149766,0.08218691208149766,0.9389543619564398,88.0000791296599
