shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,2,4,400,76.55196965248965,0.01976630059277711,0.06676972327563976,95.75,100.0,100.0,100.0,95.75,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,3,0,400,71.34189457156096,0.040269472151101535,0.13571522318824913,67.0,100.0,100.0,100.0,67.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,3,1,400,77.42301845916322,0.013085868809309563,0.04394431517255706,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,3,2,400,77.26367309777618,0.01681093052424477,0.05630509866628418,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,3,3,400,76.15611119036062,0.019867975308781788,0.06793183722132826,94.5,99.75,100.0,100.0,94.5,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,3,4,400,69.18067960666274,0.04961607860476473,0.1697260096040444,66.75,97.0,100.0,99.5,66.75,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,4,0,400,71.60150894936834,0.03663914426433654,0.12149173859880273,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,4,1,400,77.48318027333654,0.01693347164235241,0.056836285464681516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,4,2,400,77.49401155810769,0.0192170994197127,0.06516380094927976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,4,3,400,77.36553266179551,0.019986064470970774,0.06763429690259354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_defect,2,40000,4,4,400,77.43659726083479,0.02450307780143271,0.08297780374011213,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,0,400,77.60043984112737,0.024774343184249283,0.08380416398070265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,1,400,77.39733388799172,0.023091826618364664,0.0779361384797395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,2,400,77.39469262435519,0.01887470801439646,0.06358702060816385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,3,400,77.329088797929,0.023635309185853517,0.07896237727891195,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,0,4,400,77.44082325159283,0.022173290285667172,0.07496402818436393,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,0,400,77.45364809182182,0.02077147321595386,0.07077779046647474,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,1,400,77.32035630056195,0.019430063232075658,0.06584503338720378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,2,400,77.13636887471344,0.020773167874072705,0.06986912268596544,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,3,400,77.3299139986298,0.01792489682890695,0.0607050074540178,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,1,4,400,77.46283849114741,0.01703621369851644,0.05812313440034929,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,0,400,76.83721521326082,0.022861762941157084,0.07740594280421859,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,1,400,77.31224033952653,0.015733076914725787,0.053054243456826224,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,2,400,76.51740128171811,0.017774442788416618,0.06072631550558648,95.0,100.0,100.0,100.0,95.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,3,400,65.54810922397118,0.09288833533473578,0.31228311181282103,59.75,80.5,100.0,100.0,59.75,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,2,4,400,76.39024947039465,0.023141811234336875,0.07817159368066201,95.75,99.75,100.0,100.0,95.75,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,0,400,71.35030804917979,0.04025634120221074,0.13567306240676488,67.0,100.0,100.0,100.0,67.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,1,400,77.43352443046084,0.0133277025921953,0.04474830076779386,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,2,400,77.31395662003084,0.01805020648146345,0.06042791981385553,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,3,400,75.86850256999216,0.025150716424997787,0.08583805358772423,94.0,98.75,100.0,100.0,94.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,3,4,400,66.8214716163358,0.07447665766302762,0.2535173952519531,66.25,87.5,100.0,99.25,66.25,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,0,400,71.60828262259356,0.036601075886285625,0.12137101053476496,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,1,400,77.48436887657513,0.016960346525056087,0.05693301690201335,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,2,400,77.50353168902777,0.019456172042307818,0.06597044018685012,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,3,400,77.39728456618967,0.020677922300427958,0.0699331660479888,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,cross_xy,factory_prepolish_deep_stress,3,40000,4,4,400,77.46366967309082,0.025174915388810407,0.08521137958374304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
