shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,3,400,77.62469087464875,0.021848156325374322,0.07376935058342507,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,factory_prepolish_deep_stress,3,42000,4,4,400,77.64027511432143,0.024249109496055507,0.08206326938368015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,0,0,400,76.96402180695485,0.019625368188431445,0.06629094698083976,97.5,99.25,100.0,100.0,97.5,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,0,1,400,62.0907579379016,0.12420551005570457,0.4108339996932089,52.25,68.25,100.0,100.0,52.25,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,0,2,400,76.70663006659893,0.01704510884206743,0.058308195718713735,96.5,100.0,100.0,100.0,96.5,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,0,3,400,77.65033111808987,0.01440439622350399,0.04854676590380616,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,0,4,400,77.68047094729768,0.01629565149009488,0.054439041330044215,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,1,0,400,61.167477943169025,0.1370459153806868,0.4479056876740765,49.25,63.74999999999999,100.0,100.0,49.25,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,1,1,400,75.56014873656665,0.02550969344775473,0.08521030868376485,93.0,96.0,100.0,100.0,93.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,1,2,400,77.55735389917213,0.010135547216908403,0.03401680169442163,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,1,3,400,77.61236134140788,0.010547684857199466,0.03535631706938037,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,1,4,400,77.64900793758339,0.012558378758832417,0.04275427049604887,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,2,0,400,73.4449962416268,0.03252912334712366,0.10881677389187551,84.5,95.75,100.0,100.0,84.5,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,2,1,400,77.59973563213406,0.010071606997919692,0.03344428955074159,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,2,2,400,71.09916842222839,0.05079651087477375,0.17025101102109702,78.5,88.25,100.0,100.0,78.5,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,2,3,400,73.66292733819145,0.03358779494613295,0.1145509369774372,86.0,95.0,100.0,100.0,86.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,2,4,400,77.56187757423479,0.01385133830991617,0.047116679155605114,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,3,0,400,65.10699282732755,0.07984487963350094,0.26926056019503997,53.75,87.5,100.0,100.0,53.75,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,3,1,400,74.8200274921067,0.020680910028482016,0.07045190100927429,79.5,100.0,100.0,100.0,79.5,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,3,2,400,57.58859065420666,0.14397871214792263,0.4781619440809362,26.0,64.0,100.0,100.0,26.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,3,3,400,71.99417654142155,0.044811437392894164,0.15123504110680902,80.0,89.75,100.0,100.0,80.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,3,4,400,77.53824819439838,0.015223117660824237,0.052063720966256055,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,4,0,400,72.14220295969942,0.04252009376441837,0.14460825008636774,78.5,96.0,100.0,100.0,78.5,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,4,1,400,77.21492650005779,0.013857134324459034,0.047156744556703344,98.25,100.0,100.0,100.0,98.25,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,4,2,400,75.44042948943213,0.024110142701371684,0.08326546177089096,90.0,98.5,100.0,100.0,90.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,4,3,400,77.57611691162485,0.014686238438167652,0.04944872215380665,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,sphere,same_xx,legacy_stress,0,42000,4,4,400,77.68529353627292,0.016176248709076038,0.05423881395799361,100.0,100.0,100.0,100.0,100.0,100.0,100.0
