shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,0,3,400,77.61229626395735,0.019072351126935776,0.06331808881352724,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,0,4,400,77.70149708498613,0.020526145371988814,0.06923574073061968,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,1,0,400,77.3418958835848,0.014468538946319807,0.04956601260954033,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,1,1,400,75.33981892810185,0.017449486365995998,0.059533734172370706,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,1,2,400,75.6578419377,0.015620340502962286,0.052989139287359405,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,1,3,400,77.50887307409468,0.018211191487114066,0.060987862879972404,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,1,4,400,77.62742525445704,0.017258104817089656,0.0579423876481629,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,2,0,400,72.41851362404157,0.03913879998705903,0.1313451622313071,80.0,95.25,100.0,100.0,80.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,2,1,400,75.03193262202707,0.02203406346215588,0.07563542034102927,89.25,99.0,100.0,100.0,89.25,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,2,2,400,77.36135993841327,0.015190582970423035,0.051514385382541175,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,2,3,400,77.51109442035768,0.021523007749450748,0.07308646328909064,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,2,4,400,77.64233324326712,0.018233035920040382,0.061191365046469014,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,3,0,400,77.24553178918065,0.015371562433738495,0.05196896324923662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,3,1,400,77.37236537348593,0.017365613214805523,0.05910977588874247,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,3,2,400,77.55162368076383,0.01506838997597966,0.05123614102302044,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,3,3,400,77.6047043477467,0.016181564789942048,0.054848982561109434,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,3,4,400,77.62052019523456,0.019780716748963173,0.06732090533853494,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,4,0,400,77.52084776013965,0.020291233905201714,0.06880416339444131,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,4,1,400,77.48009679488037,0.022617074286777335,0.0757684865784063,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,4,2,400,77.6306850114533,0.02028064148930687,0.06855180236830695,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,4,3,400,77.63258813047179,0.019357392809525614,0.06513193151388595,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,factory_prepolish_deep_stress,3,41000,4,4,400,77.64894433329361,0.020966625698973566,0.07117492201060976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,0,0,400,66.98802180351191,0.08416942675221707,0.28234422380932805,59.5,83.75,100.0,100.0,59.5,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,0,1,400,69.94143672175291,0.06942426749090558,0.23183515521286213,77.75,84.5,100.0,100.0,77.75,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,0,2,400,77.63041829171446,0.012684129108360406,0.042571637087271325,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,0,3,400,76.96207494688608,0.015535927987077855,0.052931221679473055,97.5,99.0,100.0,100.0,97.5,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,0,4,400,61.5549009733787,0.13652927399484915,0.45054228605786256,51.24999999999999,65.75,100.0,100.0,51.24999999999999,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,1,0,400,66.28608601791002,0.07684784702651701,0.25884959167330407,56.25,86.0,100.0,100.0,56.25,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,1,1,400,66.66155399052683,0.07740543280461064,0.26046370766142546,60.0,84.5,100.0,100.0,60.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,1,2,400,71.31581967440151,0.049341717877650716,0.16641776466106875,78.0,90.75,100.0,100.0,78.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,1,3,400,71.81962721662995,0.0464275906203425,0.1581664366723688,80.75,89.25,100.0,100.0,80.75,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,1,4,400,75.77890198841708,0.026016383748163542,0.08848558290179909,93.5,97.0,100.0,100.0,93.5,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,2,0,400,77.49255790893326,0.009100071942389317,0.030864593534625687,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,2,1,400,77.62864650899459,0.005970712094433057,0.020140801972561188,99.75,100.0,100.0,100.0,99.75,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,2,2,400,74.57872539921773,0.022138587443377062,0.07674371378275317,87.0,98.5,100.0,100.0,87.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,2,3,400,77.51044188912908,0.011255778674265794,0.037836726354182004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,2,4,400,77.60100912039582,0.015645888628094053,0.05251117998837934,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,3,0,400,71.71461226510664,0.028214577550014008,0.09419065636786059,65.5,100.0,100.0,100.0,65.5,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,3,1,400,72.57694781601492,0.027295301481156727,0.09140313156178242,66.5,100.0,100.0,100.0,66.5,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,3,2,400,75.84775761044445,0.01308567379744354,0.04507205480581704,90.0,100.0,100.0,100.0,90.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,3,3,400,77.44023069667334,0.011316191117269557,0.03857308090193871,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,3,4,400,77.5625738170538,0.010141937004004667,0.033668420722082384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,4,0,400,77.49596610526179,0.01027590009707499,0.03502183732915833,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,4,1,400,77.44729972485318,0.011309907717778374,0.03803334589589947,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,4,2,400,77.59942871853721,0.011189419562739958,0.03779174476209936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,4,3,400,74.63742089659014,0.014951586208890772,0.05068644556917931,81.25,100.0,100.0,100.0,81.25,100.0,100.0
control,cylinder,same_xx,legacy_stress,0,41000,4,4,400,71.77651458750641,0.021642154998088307,0.0734049389948559,70.25,100.0,100.0,100.0,70.25,100.0,100.0
