policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish,7,19291,0,2,400,77.6861229718054,0.024788811774464906,0.08336405338689015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,0,3,400,77.6705693109598,0.0254057763395058,0.08529393828757577,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,0,4,400,77.70736354143544,0.02329497273744111,0.07988325396680353,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,1,0,400,77.7656689177947,0.020198605810014172,0.06869635028503378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,1,1,400,77.64325910621633,0.019565016305044532,0.06609315826194942,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,1,2,400,77.65126121499605,0.019567509578016763,0.06668618843702773,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,1,3,400,77.68140921850309,0.017782092898719463,0.05983536980190479,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,1,4,400,77.6794279803301,0.02291203718776593,0.07735720125715424,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,2,0,400,77.69655236194747,0.0164416257730697,0.05583646879076707,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,2,1,400,77.58361052748054,0.021889050063923703,0.07464714601444243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,2,2,400,77.65979237232622,0.01775307787993783,0.05991037539778365,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,2,3,400,77.62536292669749,0.021314714183701858,0.07209606388910955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,2,4,400,77.68605610813911,0.021771257524541964,0.07487905023673527,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,3,0,400,77.70570426341011,0.017716291736571334,0.05945896729472911,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,3,1,400,77.64046809499858,0.02000655070701145,0.0667933836097639,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,3,2,400,77.64621610836932,0.018892062576397174,0.06387686002556536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,3,3,400,77.63318930031673,0.02318355690157168,0.07884615148180402,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,3,4,400,77.72881386672026,0.01786133458595875,0.05991382922411623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,4,0,400,77.6904743403859,0.025059183955438425,0.08442074976763182,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,4,1,400,77.73844380921263,0.017217019075076667,0.057726708679814484,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,4,2,400,77.69898543762739,0.021275104788813882,0.0719334094231644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,4,3,400,77.708998892226,0.022183726682744515,0.07554845849673394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,7,19291,4,4,400,77.73615188754617,0.024075300663681673,0.08059360046783834,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,0,0,400,77.82467965297752,0.03011897266983514,0.10220570338009058,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,0,1,400,77.73208710942895,0.02017299569850893,0.0684977993497633,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,0,2,400,77.6872354072701,0.024805899305952128,0.08342524183912683,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,0,3,400,77.67262180264976,0.025458736225597595,0.08546430075859439,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,0,4,400,77.70852302564796,0.023326148294675154,0.07998371350724177,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,1,0,400,77.7567283195758,0.01978105189667268,0.06728925579175234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
