candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
freeform_s0_cross,205,10.249929428100586,5.7779998779296875,5.44451379776001,5.555397987365723,6.242029666900635,5.555397987365723,5.44451379776001,False,14.0,0.18560060858726501,0.0716836154460907,0.00014677643775939941,0.003621697425842285,-0.003082151524722576,0.016619406640529633,0.9998571276664734
freeform_s0_cross,206,10.299928665161133,5.7779998779296875,5.844169616699219,5.923544883728027,6.21391487121582,5.923544883728027,5.844169616699219,False,14.0,0.18646058440208435,0.07154273986816406,0.00013378262519836426,0.0036033261567354202,-0.0037526690866798162,0.016649652272462845,0.999854326248169
freeform_s0_cross,207,10.34992790222168,5.7779998779296875,5.386965274810791,5.3421630859375,6.346311569213867,5.3421630859375,5.386965274810791,False,14.0,0.18694081902503967,0.07156059145927429,0.0001550912857055664,0.003532160073518753,-0.004111823160201311,0.016665956005454063,0.9998526573181152
freeform_s0_cross,208,10.399927139282227,5.7779998779296875,5.845399379730225,5.805899620056152,6.25499153137207,5.805899620056152,5.845399379730225,False,14.0,0.18730884790420532,0.07162681221961975,0.0001690685749053955,0.0034639984369277954,-0.004380291327834129,0.016679339110851288,0.9998512864112854
freeform_s0_cross,209,10.449926376342773,5.7779998779296875,6.416195392608643,6.130852699279785,6.224223613739014,6.130852699279785,6.416195392608643,False,14.0,0.18787911534309387,0.07166201621294022,0.00017216801643371582,0.0034807920455932617,-0.0047891754657030106,0.01669473387300968,0.9998491406440735
freeform_s0_cross,210,10.49992561340332,5.7779998779296875,4.745965480804443,5.160571098327637,6.223601341247559,5.160571098327637,4.745965480804443,False,14.0,0.18890079855918884,0.07155483961105347,0.00013333559036254883,0.00371667742729187,-0.005495286546647549,0.016703680157661438,0.9998453855514526
freeform_s0_cross,211,10.549924850463867,5.7779998779296875,6.180187702178955,6.05092716217041,6.255617141723633,6.05092716217041,6.180187702178955,False,14.0,0.18948453664779663,0.07156619429588318,0.000122755765914917,0.0035913195461034775,-0.005880486685782671,0.01670776680111885,0.9998431205749512
freeform_s0_cross,212,10.599924087524414,5.7779998779296875,5.288041114807129,5.400374412536621,6.295548915863037,5.400374412536621,5.288041114807129,False,14.0,0.19019705057144165,0.0715496838092804,0.00011029839515686035,0.00362224318087101,-0.006333878729492426,0.016705568879842758,0.9998403787612915
freeform_s0_cross,213,10.649923324584961,5.7779998779296875,5.687352657318115,5.7391862869262695,6.269598007202148,5.7391862869262695,5.687352657318115,False,14.0,0.1909887194633484,0.07149548828601837,8.07344913482666e-05,0.0035895761102437973,-0.0068150474689900875,0.016693253070116043,0.9998374581336975
freeform_s0_cross,214,10.699922561645508,5.7779998779296875,6.075157642364502,5.946681022644043,6.263875961303711,5.946681022644043,6.075157642364502,False,14.0,0.19165319204330444,0.07147620618343353,7.992982864379883e-05,0.00359211303293705,-0.007201002910733223,0.01667945645749569,0.9998349547386169
freeform_s0_cross,215,10.749921798706055,5.7779998779296875,5.796319484710693,5.759350776672363,6.274385452270508,5.759350776672363,5.796319484710693,False,14.0,0.1922328770160675,0.07151567935943604,0.00010123848915100098,0.0036055687814950943,-0.0075258188880980015,0.01666899584233761,0.9998327493667603
freeform_s0_cross,216,10.799921035766602,5.7779998779296875,5.469903945922852,5.645590305328369,6.24593448638916,5.645590305328369,5.469903945922852,False,14.0,0.1927562952041626,0.07159188389778137,0.00012868642807006836,0.003623606637120247,-0.007810251787304878,0.01666122116148472,0.9998306632041931
freeform_s0_cross,217,10.849920272827148,5.7779998779296875,5.667273044586182,5.736712455749512,6.243011474609375,5.736712455749512,5.667273044586182,False,14.0,0.19325444102287292,0.07168646156787872,0.00015336275100708008,0.0036095548421144485,-0.008073188364505768,0.01665439084172249,0.9998286962509155
freeform_s0_cross,218,10.899919509887695,5.7779998779296875,5.873677730560303,5.902144432067871,6.208404541015625,5.902144432067871,5.873677730560303,False,14.0,0.19374093413352966,0.07179379463195801,0.00018236041069030762,0.003628423437476158,-0.00832272320985794,0.01664792373776436,0.9998267889022827
freeform_s0_cross,219,10.949918746948242,5.7779998779296875,6.744750499725342,5.9060869216918945,6.38298225402832,5.9060869216918945,6.744750499725342,False,14.0,0.1945834457874298,0.07170024514198303,0.0001462697982788086,0.003562910482287407,-0.008723132312297821,0.016597947105765343,0.9998241662979126
freeform_s0_cross,220,10.999917984008789,5.7779998779296875,5.026642799377441,5.161995887756348,6.337448596954346,5.161995887756348,5.026642799377441,False,14.0,0.1954568326473236,0.07153531908988953,6.479024887084961e-05,0.0036330372095108032,-0.009105173870921135,0.016527384519577026,0.9998219609260559
freeform_s0_cross,221,11.049917221069336,5.7779998779296875,5.871389389038086,5.8576483726501465,6.295004844665527,5.8576483726501465,5.871389389038086,False,14.0,0.19615301489830017,0.07148037850856781,1.1056661605834961e-05,0.0035479459911584854,-0.00939316675066948,0.016474248841404915,0.9998201727867126
freeform_s0_cross,222,11.099916458129883,5.7779998779296875,6.519687175750732,6.636700630187988,6.03935432434082,6.636700630187988,6.519687175750732,False,14.0,0.1964641511440277,0.07156366109848022,8.875131607055664e-05,0.003809873014688492,-0.00952384527772665,0.0164642296731472,0.9998190999031067
freeform_s0_cross,223,11.14991569519043,5.7779998779296875,6.454448223114014,6.225410461425781,6.1631059646606445,6.225410461425781,6.454448223114014,False,14.0,0.1968180239200592,0.07166720181703568,0.0002314746379852295,0.003941258415579796,-0.009669560939073563,0.016453571617603302,0.9998178482055664
freeform_s0_cross,224,11.199914932250977,5.7779998779296875,0.709888219833374,3.374358654022217,6.117895603179932,3.374358654022217,0.709888219833374,False,14.0,0.1974528431892395,0.07170402258634567,0.00032597780227661133,0.004061663523316383,-0.00990977045148611,0.01641000248491764,0.9998162388801575
freeform_s0_cross,225,11.249914169311523,5.7779998779296875,6.558865547180176,6.203182220458984,6.308873176574707,6.203182220458984,6.558865547180176,False,14.0,0.19862854480743408,0.07152388989925385,0.00017175078392028809,0.0036589819937944412,-0.010296187363564968,0.016278592869639397,0.999814510345459
freeform_s0_cross,226,11.29991340637207,5.7779998779296875,5.488773822784424,5.41188907623291,6.353151321411133,5.41188907623291,5.488773822784424,False,14.0,0.19938188791275024,0.0714760273694992,8.401274681091309e-05,0.003644077107310295,-0.01052378211170435,0.016196761280298233,0.999813437461853
freeform_s0_cross,227,11.349912643432617,5.7779998779296875,5.753669738769531,5.882275581359863,6.224241733551025,5.882275581359863,5.753669738769531,False,14.0,0.19989454746246338,0.0715009942650795,5.066394805908203e-05,0.003683514893054962,-0.010673655197024345,0.01614765264093876,0.999812662601471
freeform_s0_cross,228,11.399911880493164,5.7779998779296875,5.9103217124938965,5.878752708435059,6.2695417404174805,5.878752708435059,5.9103217124938965,False,14.0,0.20044133067131042,0.07153040170669556,5.176663398742676e-05,0.003692781552672386,-0.010824646800756454,0.016093213111162186,0.9998118877410889
freeform_s0_cross,229,11.449911117553711,5.7779998779296875,5.5984206199646,5.439315319061279,6.412703514099121,5.439315319061279,5.5984206199646,False,14.0,0.2011599838733673,0.07153087854385376,1.3619661331176758e-05,0.003569064661860466,-0.011004473082721233,0.016010595485568047,0.9998112916946411
freeform_s0_cross,230,11.499910354614258,5.7779998779296875,5.388162136077881,5.516544342041016,6.328978538513184,5.516544342041016,5.388162136077881,False,14.0,0.20173043012619019,0.071580670773983,-1.558661460876465e-05,0.0035337544977664948,-0.011141758412122726,0.015950990840792656,0.9998106956481934
freeform_s0_cross,231,11.549909591674805,5.7779998779296875,5.882656574249268,5.853677749633789,6.3057756423950195,5.853677749633789,5.882656574249268,False,14.0,0.20228001475334167,0.07164707779884338,-2.6881694793701172e-05,0.0035004913806915283,-0.011267364956438541,0.015894729644060135,0.9998101592063904
freeform_s0_cross,232,11.599908828735352,5.7779998779296875,7.274537563323975,6.809566020965576,6.211272239685059,6.809566020965576,7.274537563323975,False,14.0,0.20288795232772827,0.07167232781648636,-3.159046173095703e-05,0.0035670343786478043,-0.011389974504709244,0.015820255503058434,0.999809980392456
freeform_s0_cross,233,11.649908065795898,5.7779998779296875,5.431546688079834,5.6017374992370605,6.2610764503479,5.6017374992370605,5.431546688079834,False,14.0,0.20357081294059753,0.07164964079856873,1.7881393432617188e-06,0.003790043294429779,-0.011507830582559109,0.015722407028079033,0.9998101592063904
freeform_s0_cross,234,11.699907302856445,5.7779998779296875,6.4996819496154785,6.054572105407715,6.408203125,6.054572105407715,6.4996819496154785,False,14.0,0.2044163942337036,0.07151015102863312,-3.674626350402832e-05,0.003565369173884392,-0.011618276126682758,0.015571750700473785,0.9998112320899963
freeform_s0_cross,235,11.749906539916992,5.7779998779296875,6.4698486328125,6.577676773071289,6.135393142700195,6.577676773071289,6.4698486328125,False,14.0,0.20495739579200745,0.07149757444858551,-3.463029861450195e-05,0.0037359707057476044,-0.011688996106386185,0.01548770908266306,0.9998117089271545
freeform_s0_cross,236,11.799905776977539,5.7779998779296875,6.187248706817627,6.112049102783203,6.221898078918457,6.112049102783203,6.187248706817627,False,14.0,0.20535337924957275,0.07156679034233093,6.92605972290039e-05,0.0038577839732170105,-0.01174782495945692,0.015441544353961945,0.9998117685317993
freeform_s0_cross,237,11.849905014038086,5.7779998779296875,1.765946626663208,4.007946968078613,6.142949104309082,4.007946968078613,1.765946626663208,False,14.0,0.20592999458312988,0.07160642743110657,0.00015339255332946777,0.0040021855384111404,-0.011816950514912605,0.015359140001237392,0.9998121857643127
freeform_s0_cross,238,11.899904251098633,5.7779998779296875,8.569125175476074,7.316135406494141,6.292931079864502,7.316135406494141,8.569125175476074,False,14.0,0.20692935585975647,0.07149285078048706,4.369020462036133e-05,0.003670673817396164,-0.011886403895914555,0.015169354155659676,0.9998142719268799
freeform_s0_cross,239,11.94990348815918,5.7779998779296875,5.474637508392334,5.481047630310059,6.286580562591553,5.481047630310059,5.474637508392334,False,14.0,0.20744666457176208,0.07153090834617615,8.934736251831055e-05,0.003915183246135712,-0.011928479187190533,0.015089638531208038,0.9998149871826172
freeform_s0_cross,240,11.999902725219727,5.7779998779296875,3.183584690093994,4.649681091308594,6.1909027099609375,4.649681091308594,3.183584690093994,False,14.0,0.20808616280555725,0.07152999192476273,0.00011736154556274414,0.0039473362267017365,-0.01196338515728712,0.01497741136699915,0.9998162388801575
freeform_s0_cross,241,12.049901962280273,5.7779998779296875,6.114596366882324,6.086193084716797,6.266983985900879,6.086193084716797,6.114596366882324,False,14.0,0.20895281434059143,0.07145608961582184,3.692507743835449e-05,0.0037326831370592117,-0.011981939896941185,0.014803280122578144,0.9998186230659485
freeform_s0_cross,242,12.09990119934082,5.7779998779296875,5.701688289642334,5.624929428100586,6.347964286804199,5.624929428100586,5.701688289642334,False,14.0,0.20963433384895325,0.0714384987950325,-4.857778549194336e-06,0.003716755658388138,-0.011991603299975395,0.01467179786413908,0.9998204708099365
freeform_s0_cross,243,12.149900436401367,5.7779998779296875,6.192558765411377,6.03724479675293,6.27908992767334,6.03724479675293,6.192558765411377,False,14.0,0.21019640564918518,0.07148761302232742,-6.9141387939453125e-06,0.0037418678402900696,-0.012004125863313675,0.014576180838048458,0.9998217225074768
freeform_s0_cross,244,12.199899673461914,5.7779998779296875,6.0676374435424805,6.134706497192383,6.19807243347168,6.134706497192383,6.0676374435424805,False,14.0,0.21074184775352478,0.07156205177307129,2.6941299438476562e-05,0.003866957500576973,-0.01201553363353014,0.01448807306587696,0.9998228549957275
freeform_s0_cross,245,12.249898910522461,5.7779998779296875,5.29168176651001,5.403943061828613,6.30437707901001,5.403943061828613,5.29168176651001,False,14.0,0.21131858229637146,0.07160450518131256,7.539987564086914e-05,0.0039067622274160385,-0.012014325708150864,0.014384196139872074,0.9998243451118469
freeform_s0_cross,246,12.299898147583008,5.7779998779296875,5.91664981842041,5.938003063201904,6.24077844619751,5.938003063201904,5.91664981842041,False,14.0,0.21195098757743835,0.07158175110816956,7.727742195129395e-05,0.0038926564157009125,-0.011991708539426327,0.014250841923058033,0.9998265504837036
freeform_s0_cross,247,12.349897384643555,5.7779998779296875,5.909762859344482,5.4447526931762695,6.471065521240234,5.4447526931762695,5.909762859344482,False,14.0,0.21274033188819885,0.07150321453809738,3.1501054763793945e-05,0.0037411749362945557,-0.011942172423005104,0.01406824216246605,0.9998297095298767
freeform_s0_cross,248,12.399896621704102,5.7779998779296875,5.809925556182861,5.88144588470459,6.273805618286133,5.88144588470459,5.809925556182861,False,14.0,0.21344462037086487,0.07145059108734131,-3.4242868423461914e-05,0.003772301599383354,-0.011891611851751804,0.01390630379319191,0.9998325705528259
freeform_s0_cross,249,12.449895858764648,5.7779998779296875,5.8078389167785645,5.761072158813477,6.334836959838867,5.761072158813477,5.8078389167785645,False,14.0,0.21409806609153748,0.0714331865310669,-5.2928924560546875e-05,0.0037528928369283676,-0.01184355840086937,0.013761340640485287,0.999835193157196
freeform_s0_cross,250,12.499895095825195,5.7779998779296875,5.56117057800293,5.529144287109375,6.383844375610352,5.529144287109375,5.56117057800293,False,14.0,0.21476349234580994,0.07143741846084595,-8.597970008850098e-05,0.0037163924425840378,-0.011792193166911602,0.013616888783872128,0.9998377561569214
freeform_s0_cross,251,12.549894332885742,5.7779998779296875,5.768448829650879,5.780759811401367,6.3429179191589355,5.780759811401367,5.768448829650879,False,14.0,0.21541032195091248,0.07144422829151154,-0.00012663006782531738,0.003690958023071289,-0.011736310087144375,0.013474984094500542,0.9998403191566467
freeform_s0_cross,252,12.599893569946289,5.7779998779296875,5.899965763092041,5.906518936157227,6.313412189483643,5.906518936157227,5.899965763092041,False,14.0,0.2158767282962799,0.07145139575004578,-0.00012704730033874512,0.003728499636054039,-0.01169270183891058,0.01337196584790945,0.9998422265052795
freeform_s0_cross,253,12.649892807006836,5.7779998779296875,5.901824951171875,5.904652118682861,6.310091972351074,5.904652118682861,5.901824951171875,False,14.0,0.21641770005226135,0.0714646428823471,-0.0001131296157836914,0.003771655261516571,-0.011639419011771679,0.013252467848360538,0.9998444318771362
freeform_s0_cross,254,12.699892044067383,5.7779998779296875,6.10086727142334,6.002724647521973,6.36336612701416,6.002724647521973,6.10086727142334,False,14.0,0.21724984049797058,0.07142584770917892,-0.0001652240753173828,0.003655819222331047,-0.011536126025021076,0.01305083092302084,0.9998483061790466
freeform_s0_cross,255,12.74989128112793,5.7779998779296875,5.8886895179748535,6.282033920288086,6.14206600189209,6.282033920288086,5.8886895179748535,False,14.0,0.2177877128124237,0.07145710289478302,-0.00014129281044006348,0.00386606901884079,-0.011477694846689701,0.012933456338942051,0.9998505115509033
freeform_s0_cross,256,12.799890518188477,5.7779998779296875,6.102371692657471,5.998623847961426,6.304338455200195,5.998623847961426,6.102371692657471,False,14.0,0.2183157503604889,0.07149863243103027,-6.273388862609863e-05,0.0038993526250123978,-0.01141961570829153,0.012819920666515827,0.9998525977134705
freeform_s0_cross,257,12.849889755249023,5.7779998779296875,6.130007743835449,5.715628623962402,6.439178466796875,5.715628623962402,6.130007743835449,False,14.0,0.2190721333026886,0.07150791585445404,-4.559755325317383e-05,0.0038109607994556427,-0.011319118551909924,0.01264245342463255,0.9998559951782227
freeform_s0_cross,258,12.89988899230957,5.7779998779296875,4.819415092468262,5.392535209655762,6.265156269073486,5.392535209655762,4.819415092468262,False,14.0,0.21971818804740906,0.07154016941785812,-4.482269287109375e-05,0.0038929060101509094,-0.011234285309910774,0.012495551258325577,0.9998587965965271
freeform_s0_cross,259,12.949888229370117,5.7779998779296875,5.98378324508667,5.756041526794434,6.402719497680664,5.756041526794434,5.98378324508667,False,14.0,0.22024503350257874,0.07159806787967682,-4.526972770690918e-05,0.003689071163535118,-0.011169743724167347,0.012382900342345238,0.999860942363739
freeform_s0_cross,260,12.999887466430664,5.7779998779296875,6.603419780731201,6.179155349731445,6.318449974060059,6.179155349731445,6.603419780731201,False,14.0,0.2207985818386078,0.07164006680250168,-5.695223808288574e-05,0.00370916910469532,-0.011094645597040653,0.012258700095117092,0.99986332654953
freeform_s0_cross,261,13.049886703491211,5.7779998779296875,6.239740371704102,6.159975051879883,6.249153137207031,6.159975051879883,6.239740371704102,False,14.0,0.22145876288414001,0.0715985894203186,-6.54757022857666e-05,0.003879580646753311,-0.01097902562469244,0.01208568923175335,0.9998666644096375
freeform_s0_cross,262,13.099885940551758,5.7779998779296875,5.186328887939453,4.966960430145264,6.501786231994629,4.966960430145264,5.186328887939453,False,14.0,0.22226718068122864,0.07151290774345398,-7.906556129455566e-05,0.0038421470671892166,-0.010823558084666729,0.011863318271934986,0.9998710751533508
freeform_s0_cross,263,13.149885177612305,5.7779998779296875,5.670572280883789,5.791428565979004,6.317256927490234,5.791428565979004,5.670572280883789,False,14.0,0.22294852137565613,0.07145277410745621,-0.00012797117233276367,0.0038123708218336105,-0.010691365227103233,0.01167791336774826,0.9998746514320374
freeform_s0_cross,264,13.199884414672852,5.7779998779296875,5.887217044830322,5.840579032897949,6.332424163818359,5.840579032897949,5.887217044830322,False,14.0,0.22325477004051208,0.07153806835412979,-7.385015487670898e-05,0.0037844739854335785,-0.010658973827958107,0.011623055674135685,0.9998756647109985
freeform_s0_cross,265,13.249883651733398,5.7779998779296875,6.432587623596191,6.314685821533203,6.220281600952148,6.314685821533203,6.432587623596191,False,14.0,0.22360530495643616,0.0716112032532692,-9.864568710327148e-06,0.003866676241159439,-0.010615088976919651,0.01155368983745575,0.9998769164085388
freeform_s0_cross,266,13.299882888793945,5.7779998779296875,6.560503005981445,5.547868251800537,6.542365074157715,5.547868251800537,6.560503005981445,False,14.0,0.22457382082939148,0.07157042622566223,-4.3898820877075195e-05,0.003771526739001274,-0.01042870245873928,0.011298710480332375,0.9998818039894104
freeform_s0_cross,267,13.349882125854492,5.7779998779296875,5.449875354766846,5.829354763031006,6.209407806396484,5.829354763031006,5.449875354766846,False,14.0,0.22535982728004456,0.07151393592357635,-0.00011610984802246094,0.0039771683514118195,-0.010267386212944984,0.0110849030315876,0.9998858571052551
freeform_s0_cross,268,13.399881362915039,5.7779998779296875,6.020641326904297,5.912694931030273,6.342789649963379,5.912694931030273,6.020641326904297,False,14.0,0.2259400188922882,0.07150870561599731,-0.00010201334953308105,0.003934090957045555,-0.010155481286346912,0.01093585416674614,0.9998886585235596
freeform_s0_cross,269,13.449880599975586,5.7779998779296875,6.0795769691467285,5.69270133972168,6.492130279541016,5.69270133972168,6.0795769691467285,False,14.0,0.22682848572731018,0.07143387198448181,-0.00016561150550842285,0.0037632547318935394,-0.009964012540876865,0.01069035567343235,0.9998931884765625
freeform_s0_cross,270,13.499879837036133,5.7779998779296875,5.554959774017334,5.561483383178711,6.410373687744141,5.561483383178711,5.554959774017334,False,14.0,0.22754862904548645,0.07141024619340897,-0.00022619962692260742,0.003766154870390892,-0.009815875440835953,0.010500340722501278,0.9998967051506042
freeform_s0_cross,271,13.54987907409668,5.7779998779296875,5.784742832183838,5.757907867431641,6.398118495941162,5.757907867431641,5.784742832183838,False,14.0,0.2281261384487152,0.07144734263420105,-0.00024434924125671387,0.0037367288023233414,-0.009710090234875679,0.010361592285335064,0.99989914894104
freeform_s0_cross,272,13.599878311157227,5.7779998779296875,5.861177444458008,5.955416679382324,6.3154988288879395,5.955416679382324,5.861177444458008,False,14.0,0.2286640703678131,0.0714983195066452,-0.00022873282432556152,0.003807254135608673,-0.009614831767976284,0.010236161760985851,0.9999013543128967
freeform_s0_cross,273,13.649877548217773,5.7779998779296875,5.815701007843018,5.809767723083496,6.360476493835449,5.809767723083496,5.815701007843018,False,14.0,0.2292061746120453,0.07156532257795334,-0.0001881420612335205,0.0038273409008979797,-0.009522033855319023,0.010113346390426159,0.9999035000801086
freeform_s0_cross,274,13.69987678527832,5.7779998779296875,5.7606635093688965,6.027434349060059,6.227965354919434,6.027434349060059,5.7606635093688965,False,14.0,0.22986146807670593,0.07159359753131866,-0.00016927719116210938,0.003990892320871353,-0.009395357221364975,0.009951961226761341,0.9999063611030579
freeform_s0_cross,275,13.749876022338867,5.7779998779296875,4.426797866821289,4.522518634796143,6.5403289794921875,4.522518634796143,4.426797866821289,False,14.0,0.23060181736946106,0.07155940681695938,-0.00015407800674438477,0.003911629319190979,-0.009234178811311722,0.009753922931849957,0.9999098181724548
freeform_s0_cross,276,13.799875259399414,5.7779998779296875,5.965473175048828,6.207620143890381,6.233454704284668,6.207620143890381,5.965473175048828,False,14.0,0.23126593232154846,0.07148681581020355,-0.0002041161060333252,0.003920918330550194,-0.009078100323677063,0.009566819295287132,0.9999130368232727
freeform_s0_cross,277,13.849874496459961,5.7779998779296875,5.665348052978516,5.641557216644287,6.398119926452637,5.641557216644287,5.665348052978516,False,14.0,0.2317093312740326,0.07144248485565186,-0.00018545985221862793,0.003921696916222572,-0.008974661119282246,0.009443238377571106,0.9999151229858398
freeform_s0_cross,278,13.899873733520508,5.7779998779296875,5.782366752624512,5.800447463989258,6.354075908660889,5.800447463989258,5.782366752624512,False,14.0,0.23217490315437317,0.07141923904418945,-0.00016555190086364746,0.0039110854268074036,-0.008871793746948242,0.009319216944277287,0.999917209148407
freeform_s0_cross,279,13.949872970581055,5.7779998779296875,6.479399681091309,6.065818786621094,6.4372453689575195,6.065818786621094,6.479399681091309,False,14.0,0.2331211268901825,0.0714254379272461,-0.0002180039882659912,0.0038178302347660065,-0.008675827644765377,0.009080302901566029,0.9999211430549622
freeform_s0_cross,280,13.999872207641602,5.7779998779296875,5.651103973388672,5.742866516113281,6.359797477722168,5.742866516113281,5.651103973388672,False,14.0,0.2338024079799652,0.07146427035331726,-0.00024759769439697266,0.0039015859365463257,-0.008543150499463081,0.008916693739593029,0.9999237656593323
freeform_s0_cross,281,14.049871444702148,5.7779998779296875,5.951673984527588,5.933514595031738,6.3594255447387695,5.933514595031738,5.951673984527588,False,14.0,0.23436400294303894,0.0714941918849945,-0.00024259090423583984,0.003911621868610382,-0.008433151990175247,0.008781715296208858,0.9999258518218994
freeform_s0_cross,282,14.099870681762695,5.7779998779296875,5.934309482574463,5.742918014526367,6.466870307922363,5.742918014526367,5.934309482574463,False,14.0,0.23518159985542297,0.07145833969116211,-0.00028228759765625,0.0038227494806051254,-0.00825310219079256,0.008568499237298965,0.9999292492866516
freeform_s0_cross,283,14.149869918823242,5.7779998779296875,6.237218856811523,6.327916145324707,6.282387733459473,6.327916145324707,6.237218856811523,False,14.0,0.23574939370155334,0.07146435976028442,-0.00029525160789489746,0.0039049629122018814,-0.008135989308357239,0.008428000845015049,0.9999313950538635
freeform_s0_cross,284,14.199869155883789,5.7779998779296875,5.985846519470215,5.914753437042236,6.371858596801758,5.914753437042236,5.985846519470215,False,14.0,0.23624995350837708,0.07150007784366608,-0.0002536773681640625,0.003966435790061951,-0.00804045144468546,0.008311168290674686,0.999933123588562
freeform_s0_cross,285,14.249868392944336,5.7779998779296875,5.237793445587158,5.115072250366211,6.526599884033203,5.115072250366211,5.237793445587158,False,14.0,0.23695430159568787,0.07148358225822449,-0.0002442598342895508,0.003911834210157394,-0.007889769971370697,0.008133324794471264,0.9999358057975769
freeform_s0_cross,286,14.299867630004883,5.7779998779296875,5.860480308532715,5.865448951721191,6.384105682373047,5.865448951721191,5.860480308532715,False,14.0,0.23762401938438416,0.07148440182209015,-0.0002678036689758301,0.0038495883345603943,-0.007751070894300938,0.007968824356794357,0.9999381899833679
freeform_s0_cross,287,14.34986686706543,5.7779998779296875,5.771437168121338,5.686279296875,6.43684196472168,5.686279296875,5.771437168121338,False,14.0,0.2381490170955658,0.0715530663728714,-0.0002606809139251709,0.0037962626665830612,-0.007659320253878832,0.007854626514017582,0.9999397993087769
freeform_s0_cross,288,14.399866104125977,5.7779998779296875,5.810211658477783,5.81436824798584,6.381383419036865,5.81436824798584,5.810211658477783,False,14.0,0.23868194222450256,0.07161843776702881,-0.00025457143783569336,0.003799350932240486,-0.007565355394035578,0.007738213986158371,0.9999414682388306
freeform_s0_cross,289,14.449865341186523,5.7779998779296875,5.943009853363037,5.977350234985352,6.352225303649902,5.977350234985352,5.943009853363037,False,14.0,0.23938152194023132,0.07157611101865768,-0.00029781460762023926,0.0038381479680538177,-0.007411518134176731,0.007560474332422018,0.9999439716339111
freeform_s0_cross,290,14.49986457824707,5.7779998779296875,5.963755130767822,5.971590042114258,6.3936662673950195,5.971590042114258,5.963755130767822,False,14.0,0.24013343453407288,0.07151837646961212,-0.00033342838287353516,0.0038529150187969208,-0.007244396489113569,0.007368932012468576,0.9999465942382812
freeform_s0_cross,291,14.549863815307617,5.7779998779296875,5.842615127563477,5.97778844833374,6.312403678894043,5.97778844833374,5.842615127563477,False,14.0,0.24061539769172668,0.07147759199142456,-0.0003070235252380371,0.004028536379337311,-0.007137089967727661,0.007246547844260931,0.999948263168335
freeform_s0_cross,292,14.599863052368164,5.7779998779296875,5.486809253692627,5.462920188903809,6.438040733337402,5.462920188903809,5.486809253692627,False,14.0,0.24109753966331482,0.07150641083717346,-0.00023359060287475586,0.0040286388248205185,-0.007046711165457964,0.007138356100767851,0.9999496936798096
freeform_s0_cross,293,14.649862289428711,5.7779998779296875,6.014070510864258,5.9391303062438965,6.353443145751953,5.9391303062438965,6.014070510864258,False,14.0,0.24150297045707703,0.07159529626369476,-0.0001601874828338623,0.003980705514550209,-0.006986167281866074,0.007060091942548752,0.999950647354126
freeform_s0_cross,294,14.699861526489258,5.7779998779296875,7.002727508544922,5.908563137054443,6.555873870849609,5.908563137054443,7.002727508544922,False,14.0,0.24249979853630066,0.07155744731426239,-0.0002065598964691162,0.0038830358535051346,-0.006778688635677099,0.006821217946708202,0.9999537467956543
freeform_s0_cross,295,14.749860763549805,5.7779998779296875,5.219653606414795,5.536297798156738,6.339115619659424,5.536297798156738,5.219653606414795,False,14.0,0.24331596493721008,0.07151937484741211,-0.0002811253070831299,0.004065835848450661,-0.006609167438000441,0.006627217400819063,0.9999561905860901
freeform_s0_cross,296,14.799860000610352,5.7779998779296875,6.0330400466918945,5.951767444610596,6.397095203399658,5.951767444610596,6.0330400466918945,False,14.0,0.24389949440956116,0.07152636349201202,-0.0002887845039367676,0.0040053147822618484,-0.0064968541264534,0.006496247835457325,0.999957799911499
freeform_s0_cross,297,14.849859237670898,5.7779998779296875,5.800548076629639,5.582343101501465,6.52780818939209,5.582343101501465,5.800548076629639,False,14.0,0.2447766363620758,0.07142874598503113,-0.00035309791564941406,0.003894329071044922,-0.006305669900029898,0.006283017806708813,0.9999603629112244
freeform_s0_cross,298,14.899858474731445,5.7779998779296875,6.3227715492248535,6.187954902648926,6.391654014587402,6.187954902648926,6.3227715492248535,False,14.0,0.24532553553581238,0.07133780419826508,-0.0003923773765563965,0.003908222541213036,-0.006180926691740751,0.006146460305899382,0.9999620318412781
freeform_s0_cross,299,14.949857711791992,5.7779998779296875,5.757988452911377,5.945534706115723,6.347235202789307,5.945534706115723,5.757988452911377,False,14.0,0.2457161843776703,0.07127232104539871,-0.0003694593906402588,0.0040390100330114365,-0.006092770956456661,0.006050179246813059,0.9999631643295288
freeform_s0_cross,300,14.999856948852539,5.7779998779296875,6.013946056365967,5.9931488037109375,6.369653701782227,5.9931488037109375,6.013946056365967,False,14.0,0.24611946940422058,0.07124888896942139,-0.00031632184982299805,0.0040923189371824265,-0.006011980585753918,0.005959019996225834,0.99996417760849
freeform_s0_cross,301,15.049856185913086,5.7779998779296875,5.505905628204346,5.356266975402832,6.544322967529297,5.356266975402832,5.505905628204346,False,14.0,0.24688705801963806,0.07138867676258087,-0.0003037452697753906,0.003945302218198776,-0.005898964591324329,0.0058174594305455685,0.9999656677246094
