shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,3,3,400,77.51279645006892,0.020678813167290505,0.07039302636137056,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,3,4,400,77.5918414631327,0.02653372655666767,0.08946113999529032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,4,0,400,71.57956366854997,0.0370149159695748,0.12278450941408156,69.5,100.0,100.0,100.0,69.5,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,4,1,400,77.55688479733725,0.019055789330881128,0.06395882196858022,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,4,2,400,77.64999841059972,0.02257047770684106,0.07649110500325466,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,4,3,400,77.588098584963,0.024331320703132455,0.08223576380446394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,factory_prepolish,1,40000,4,4,400,77.65583151362424,0.028713626963773154,0.09716654680645007,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,0,0,400,77.62700142850707,0.0174301643517898,0.05878753508476351,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,0,1,400,75.14336290822395,0.01294406359819123,0.043394321130699985,88.0,100.0,100.0,100.0,88.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,0,2,400,66.98843195403988,0.017281333803156763,0.05783386713845618,69.0,100.0,100.0,98.25,69.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,0,3,400,71.89788118937763,0.01480702193724458,0.050627748965510574,75.5,100.0,100.0,100.0,75.5,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,0,4,400,77.69355031917931,0.014827239083311516,0.04993004337152323,100.0,100.0,100.0,100.0,100.0,100.0,100.0
