shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,0,3,400,77.66867069559672,0.015925308500687782,0.054150417683070974,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,0,4,400,77.64144672118734,0.027441748051862266,0.0911716654434521,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,1,0,400,77.59321303363372,0.01582622771862815,0.053766199439116126,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,1,1,400,77.3568823777761,0.013878476972975156,0.04768995665217094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,1,2,400,77.2849471867892,0.018622107175322464,0.062212131638915646,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,1,3,400,77.54864306712331,0.017939333776333898,0.06051744844266669,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,1,4,400,77.64165435395783,0.02547174920731037,0.08719087344730025,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,2,0,400,77.34647660206225,0.014606363812893743,0.050108725600533824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,2,1,400,72.9342641841397,0.03233567683768245,0.10804029031915999,76.75,100.0,100.0,100.0,76.75,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,2,2,400,75.01113302420018,0.023539586234571842,0.08057999863484419,86.5,100.0,100.0,100.0,86.5,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,2,3,400,77.54719273808992,0.017462687817996002,0.058822586065921584,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,2,4,400,77.67728655906241,0.02220967385377988,0.07504199749488884,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,3,0,400,76.92254714410424,0.018009265490865567,0.061277065247901795,97.25,100.0,100.0,100.0,97.25,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,3,1,400,72.59715780893065,0.03606937430041637,0.12017585905055128,73.25,100.0,100.0,100.0,73.25,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,3,2,400,77.34090106497197,0.014863798305310611,0.050085451091658496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,3,3,400,77.51012790479194,0.018016709105261878,0.06067179841873092,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,3,4,400,77.6609383466512,0.019775477789788228,0.06654771339420212,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,4,0,400,77.45844883760626,0.019564157299623658,0.06590344239602083,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,4,1,400,77.50146690700957,0.01580747399615856,0.05395414022620951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,4,2,400,77.57160923508557,0.022185242676076133,0.07573132929276216,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,4,3,400,77.61380696588112,0.021537939262726048,0.07276347092336523,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_defect,2,42000,4,4,400,77.6452783934425,0.02425435243942293,0.08209409707656588,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,0,0,400,77.69173169384734,0.02158686511620031,0.07208149906424724,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,0,1,400,77.59826500361768,0.017355231156447923,0.05883029867303206,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,0,2,400,77.58411153303044,0.018029848995140214,0.06058948293701393,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,0,3,400,77.66968620056736,0.015947381472757066,0.05422069001033824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,0,4,400,77.63946061429007,0.027394093423326153,0.0910090041823733,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,1,0,400,77.59756134865793,0.01613907463591648,0.05481087143812817,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,1,1,400,77.39409485697313,0.014803975626348725,0.050835940206404334,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,1,2,400,77.32126745676453,0.01958957747470889,0.06540003415670866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,1,3,400,77.55786313080237,0.01813013274589066,0.0611536725553301,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,1,4,400,77.64108396259151,0.02545405399190976,0.08713591365109936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,2,0,400,77.37913980830056,0.015457223610053967,0.05293854629589319,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,2,1,400,70.91452701803382,0.05213266123684034,0.1723570642863368,75.0,92.0,100.0,100.0,75.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,2,2,400,74.06542658807875,0.03206999778293299,0.10977849837309232,86.25,98.25,100.0,100.0,86.25,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,2,3,400,77.56251381143389,0.01786197593364283,0.06014736957957398,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,2,4,400,77.67770280952536,0.022218637780779385,0.07507560812180772,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,3,0,400,76.72020584486486,0.020076343343767858,0.06832690891770914,96.75,100.0,100.0,100.0,96.75,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,3,1,400,69.91868894024387,0.05885141845540955,0.19438073118911053,71.5,91.25,100.0,100.0,71.5,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,3,2,400,77.39336505583952,0.01598701747246571,0.053834330218175415,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,3,3,400,77.52041367637305,0.01823559686412663,0.06139413926720892,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,3,4,400,77.66292155827094,0.01981266842703229,0.06667228332369377,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,4,0,400,77.46896916544664,0.019961867112443944,0.06723098976100736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,4,1,400,77.51959375695873,0.016509601200608223,0.05633026744109302,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,4,2,400,77.58866076447163,0.02264228646818258,0.0772606004068283,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,4,3,400,77.62098814139989,0.021710006445273464,0.07333954598233476,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,42000,4,4,400,77.64821229372379,0.024306385388034774,0.08225911934658864,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,0,0,400,76.92250864281156,0.019006082729704096,0.06420905316735279,97.5,99.25,100.0,100.0,97.5,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,0,1,400,62.299607022736694,0.12170970175720598,0.4029517809780846,52.25,68.5,100.0,100.0,52.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,0,2,400,76.70297857405461,0.016521302846736353,0.05652938199318982,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,0,3,400,77.65332090609716,0.014071024951790278,0.0473974202300297,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,0,4,400,77.66351230816431,0.015504601518560542,0.05180246838860558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,1,0,400,61.518188753018464,0.1334957882248703,0.4367267135393334,50.24999999999999,64.75,100.0,100.0,50.24999999999999,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,1,1,400,75.57456382199112,0.02415432326043129,0.08059761433897511,93.25,96.25,100.0,100.0,93.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,1,2,400,77.51774312028094,0.009816986893159295,0.03288522244051731,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,1,3,400,77.58864615768232,0.01042361507160864,0.03490041706291287,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,1,4,400,77.66876448401791,0.012344589049613663,0.04189098239635381,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,2,0,400,73.50533174842776,0.03152173102662234,0.10542796733069404,84.5,95.75,100.0,100.0,84.5,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,2,1,400,77.54549079938498,0.008998388979618,0.02991824155761266,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,2,2,400,71.26114655663544,0.04941965850056327,0.16584276335448592,78.75,89.25,100.0,100.0,78.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,2,3,400,73.68774427837701,0.03306347264488807,0.11289408631733211,86.25,95.5,100.0,100.0,86.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,2,4,400,77.57660989495433,0.01390637537559002,0.047145108410299806,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,3,0,400,65.54676379037164,0.07750389009017486,0.2616067993366161,54.25,88.0,100.0,100.0,54.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,3,1,400,75.00054052742573,0.019368098416566833,0.06598049095374434,79.75,100.0,100.0,100.0,79.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,3,2,400,58.24308405942295,0.13898935140507757,0.46222236515855003,27.0,66.25,100.0,100.0,27.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,3,3,400,72.1274871834703,0.04347397054030646,0.14693533816396798,80.0,90.0,100.0,100.0,80.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,3,4,400,77.53277257555959,0.01498955568645899,0.05116305593164652,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,4,0,400,72.41622957239468,0.040966005616781986,0.13947076808796957,78.75,96.5,100.0,100.0,78.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,4,1,400,77.23644333155949,0.013079503248099766,0.0445007102831097,98.25,100.0,100.0,100.0,98.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,4,2,400,75.52803073811988,0.022799853870458603,0.07881411502856459,90.0,98.5,100.0,100.0,90.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,4,3,400,77.54121243940288,0.014306745905321524,0.04813215691288666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,42000,4,4,400,77.68424430542123,0.016218418853142413,0.05425866341649446,100.0,100.0,100.0,100.0,100.0,100.0,100.0
