shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,2,4,400,77.6058037912729,0.018280067980098128,0.06162199624866662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,3,0,400,77.56284061668217,0.0169836893218991,0.0572883508135664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,3,1,400,77.46521212748931,0.015498723630192666,0.05199777901134253,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,3,2,400,77.02624018915235,0.01771065186007204,0.060282251043949554,96.75,100.0,100.0,100.0,96.75,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,3,3,400,73.55113918247316,0.01681257412045703,0.05695027968773433,76.25,100.0,100.0,100.0,76.25,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,3,4,400,77.51511544635969,0.02023935693824199,0.06878833830350951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,4,0,400,77.66627400108207,0.017722533856190565,0.059721673172815265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,4,1,400,77.53187227210351,0.019241461477510352,0.06442860729338157,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,4,2,400,77.21987924623554,0.01758887799156171,0.059476195149502004,97.75,100.0,100.0,100.0,97.75,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,4,3,400,77.16855287138151,0.01846588262991636,0.06258777335680063,97.5,100.0,100.0,100.0,97.5,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,43000,4,4,400,77.6104546204197,0.02081583545948386,0.07038512886976055,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,0,0,400,77.6718404678974,0.022663710447642905,0.07609831618643108,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,0,1,400,77.4178979773552,0.02077908675993886,0.07002425413872689,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,0,2,400,69.78333318108518,0.06235003125022956,0.20820413661722456,74.0,89.75,100.0,100.0,74.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,0,3,400,64.58592998907055,0.08593533971840951,0.2788948573782259,52.25,81.25,100.0,99.75,52.25,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,0,4,400,70.1171136242486,0.033413295366043434,0.11461305928386555,76.75,97.0,100.0,98.25,76.75,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,1,0,400,77.46128184079305,0.017992684715766035,0.06146277079422712,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,1,1,400,77.41018883147436,0.018676823154124465,0.06348336121988733,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,1,2,400,77.36558818755003,0.01838787583162514,0.06211157151449754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,1,3,400,77.48101817294653,0.01878489566513423,0.0632318669490604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,1,4,400,77.60910628620272,0.015742292505548688,0.052679050621325135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,2,0,400,77.5126572084543,0.017394528368294644,0.058712694257133276,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,2,1,400,77.43936498602993,0.01591658036009881,0.05453135696365148,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,2,2,400,77.39744357898701,0.017125844529142738,0.05793236746383645,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,2,3,400,75.29522257336114,0.019028724202704204,0.06421039189806592,93.25,100.0,100.0,99.75,93.25,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,2,4,400,77.61000559281352,0.018398409106475985,0.06201803601369928,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,3,0,400,77.56259169249135,0.016977586599499012,0.057267824494308645,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,3,1,400,77.46574039180793,0.015508640968864125,0.05203179828958117,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,3,2,400,77.02578163087237,0.017743706448305162,0.060386876138865446,96.75,100.0,100.0,100.0,96.75,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,3,3,400,73.50520688978382,0.016853381587324624,0.05709421810519119,76.0,100.0,100.0,100.0,76.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,3,4,400,77.51590504730666,0.020253882439563387,0.06883009965544386,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,4,0,400,77.66668598319053,0.017728557106634825,0.05974427925378079,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,4,1,400,77.53320721105051,0.019275088728555424,0.06454218654409152,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,4,2,400,77.22091397819439,0.01760292988271651,0.059518597652334214,97.75,100.0,100.0,100.0,97.75,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,4,3,400,77.17023448476657,0.01844868054521859,0.06253003812560856,97.5,100.0,100.0,100.0,97.5,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,43000,4,4,400,77.60961365781621,0.020797158557028572,0.07031853982310199,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,0,0,400,64.91150649596824,0.08854447654072586,0.29506787636359166,58.25,81.75,100.0,100.0,58.25,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,0,1,400,72.15066779576563,0.03815915105569186,0.12929439467650594,75.0,99.75,100.0,100.0,75.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,0,2,400,76.12889123231744,0.015597262525918887,0.0511901033314182,91.0,100.0,100.0,100.0,91.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,0,3,400,63.52751689356518,0.11653660736577288,0.39306516060027014,58.75,72.5,100.0,100.0,58.75,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,0,4,400,59.759875937795115,0.14638317852988933,0.4910556334807886,47.0,64.5,100.0,100.0,47.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,1,0,400,77.47665135191663,0.012892278599548765,0.043379939456657926,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,1,1,400,70.10388295606927,0.043647132896711745,0.14433821961992835,65.25,100.0,100.0,100.0,65.25,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,1,2,400,77.27948513617697,0.010680452172233335,0.03556354527220542,98.25,100.0,100.0,100.0,98.25,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,1,3,400,76.14993636130548,0.018153181480987702,0.06144522007044219,93.5,98.75,100.0,100.0,93.5,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,1,4,400,64.222501108429,0.09483719882046447,0.31271706026523605,52.0,82.5,100.0,100.0,52.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,2,0,400,77.49227155626973,0.011953046576637014,0.04087895917471332,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,2,1,400,76.04044271418034,0.014442361182986483,0.04978024256767359,93.0,100.0,100.0,100.0,93.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,2,2,400,77.52987149767577,0.009882366389936156,0.033328367351031105,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,2,3,400,77.67103679039533,0.010150865606358408,0.03414106967684986,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,2,4,400,76.33933082275342,0.018152381482395567,0.062284632463892445,94.0,99.0,100.0,100.0,94.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,3,0,400,72.85247717870638,0.03445565197097033,0.11689539408442493,74.25,96.75,100.0,100.0,74.25,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,3,1,400,75.10728493357574,0.022198893103404838,0.07397343351880817,90.0,98.75,100.0,100.0,90.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,3,2,400,75.51849822215121,0.0206809320653538,0.0721978989583487,91.25,97.5,100.0,100.0,91.25,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,3,3,400,65.83082895360344,0.09085691204551358,0.2986711311165038,62.25000000000001,74.0,100.0,100.0,62.25000000000001,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,3,4,400,67.21074039831376,0.08652138880751029,0.2828042346091624,68.75,76.0,100.0,100.0,68.75,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,4,0,400,69.97099088594818,0.049775683258458964,0.16369375827302826,46.0,100.0,100.0,100.0,46.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,4,1,400,71.04902499857398,0.042683825934360306,0.14262984089434905,72.75,94.25,100.0,100.0,72.75,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,4,2,400,77.5609883797687,0.012591409991312736,0.04245250841684431,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,4,3,400,67.15902890958547,0.08604362749757008,0.2911490276313206,65.75,79.0,100.0,100.0,65.75,100.0,100.0
static_cap,freeform,cross_xy,legacy_stress,0,43000,4,4,400,61.50970118913172,0.12197209099356762,0.4059655964397198,49.75,67.75,100.0,100.0,49.75,100.0,100.0
