shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,2,3,400,68.88249446362605,0.058784033155938574,0.19877167930959344,61.5,95.5,100.0,100.0,61.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,2,4,400,76.56495389720675,0.019806536852245777,0.06699392352488928,95.75,100.0,100.0,100.0,95.75,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,0,400,71.21909908470064,0.04023836673065642,0.1355419194779356,67.0,100.0,100.0,100.0,67.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,1,400,77.41844306363537,0.012987232212204882,0.04365440566166441,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,2,400,77.23159375420776,0.01615086200174935,0.053986029050256394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,3,400,76.16168951060577,0.01947408952760799,0.06650324633801072,94.5,99.75,100.0,100.0,94.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,3,4,400,69.316973930261,0.04910023650508256,0.16822074835475098,66.75,97.25,100.0,99.5,66.75,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,0,400,71.5128410398133,0.0362026070557912,0.12010091621597968,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,1,400,77.47628011499752,0.016960318977093956,0.056957463374296254,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,2,400,77.48957577344854,0.019205120338039686,0.06511007331384507,100.0,100.0,100.0,100.0,100.0,100.0,100.0
