policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,cross_xy,factory_prepolish,4,19000,2,2,400,77.6446229032822,0.022616573547243154,0.07712288449580379,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,2,3,400,77.60688687857642,0.02633178323463011,0.08942605270078217,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,2,4,400,77.70088745132063,0.02425450959117944,0.08150029737774225,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,3,0,400,77.70676119245144,0.02058214827071098,0.06971725304114369,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,3,1,400,77.60628680364947,0.024812181666107814,0.08433995583833676,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,3,2,400,77.60949585304216,0.02225244463976547,0.07544705999393594,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,3,3,400,77.62960809276267,0.01941780532017292,0.0660868540088555,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,3,4,400,77.70227720706357,0.02142907771129625,0.07219573372625054,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,4,0,400,77.72032651716935,0.022876883266139885,0.07683900767915693,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,4,1,400,77.67977321878193,0.02434605604234925,0.0823316784282207,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,4,2,400,77.7186686822004,0.021436456229988604,0.07312455784080858,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,4,3,400,77.68472213424126,0.01815777037269106,0.06091378879178364,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,4,19000,4,4,400,77.74536404242606,0.020046018776692372,0.06721073605971074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,0,0,400,77.84589520881616,0.030455760270018867,0.10334281684654151,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,0,1,400,77.74288014417839,0.02070098203996005,0.0702990505981691,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,0,2,400,77.66827518919953,0.02444723635288713,0.08221487796437316,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,0,3,400,77.65682923288024,0.025115723903026257,0.08430805294462988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,0,4,400,77.70333705099712,0.023020933533448293,0.07893233922737405,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,1,0,400,77.76927506103553,0.019658440772203287,0.06686341188919691,100.0,100.0,100.0,100.0,100.0,100.0,100.0
