candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5_normal_sphere_final,774,38.701026916503906,5.7779998779296875,5.576752185821533,5.760599136352539,6.715939521789551,5.760599136352539,5.576752185821533,False,14.0,0.1263325810432434,0.15980051457881927,-0.0013730525970458984,0.000791456550359726,-0.05611236393451691,-0.00033247569808736444,0.9984244108200073,0.0494752861559391,-0.00032942270627245307,-0.9987752437591553,-0.049475327134132385,0.0003294944763183594,0.9987752437591553,0.38308411836624146,0.9996092915534973,0.0,0.02795044332742691,0.0,0.9996936917304993,-0.0003406466857995838,0.0247452761977911,0.0001563298428663984,0.7069017887115479,-0.02381056360900402,0.011185181327164173,0.7068222761154175
gate_f5_normal_sphere_final,775,38.75103759765625,5.7779998779296875,5.937438011169434,5.936520576477051,6.735467910766602,5.936520576477051,5.937438011169434,False,14.0,0.12698179483413696,0.1597754806280136,-0.0013194382190704346,0.0007984098047018051,-0.05503034219145775,-0.00037419894943013787,0.9984846115112305,0.04848529025912285,-0.0004061172076035291,-0.9988235235214233,-0.04848535731434822,0.0004062056541442871,0.9988237023353577,0.37949180603027344,0.9996239542961121,0.0,0.02742069400846958,0.0,0.9997058510780334,1.2162986422481481e-05,0.02424977719783783,0.00020341339404694736,0.7068423628807068,-0.02122822403907776,0.013067275285720825,0.7069316506385803
gate_f5_normal_sphere_final,776,38.801048278808594,5.7779998779296875,5.806676387786865,5.811649799346924,6.737226486206055,5.811649799346924,5.806676387786865,False,14.0,0.12761980295181274,0.15975935757160187,-0.0012814998626708984,0.0008332505822181702,-0.05396699532866478,-0.0004010707198176533,0.9985426664352417,0.04742727801203728,-0.0004714449169114232,-0.9988746643066406,-0.04742738604545593,0.00047135353088378906,0.9988746047019958,0.3774237036705017,0.9996383786201477,0.0,0.026890967041254044,0.0,0.9997186064720154,0.00014576264948118478,0.023720277473330498,0.000239247310673818,0.7067890763282776,-0.018933959305286407,0.014612567611038685,0.7070199847221375
gate_f5_normal_sphere_final,777,38.85105895996094,5.7779998779296875,5.928462028503418,5.87929630279541,6.741549491882324,5.87929630279541,5.928462028503418,False,14.0,0.1282736361026764,0.15976616740226746,-0.0012707412242889404,0.0008163619786500931,-0.0528772734105587,-0.00038972098263911903,0.998600959777832,0.046396464109420776,-0.0004548945580609143,-0.9989231824874878,-0.04639651998877525,0.00045484304428100586,0.9989230036735535,0.3748224973678589,0.9996525049209595,0.0,0.026361264288425446,0.0,0.9997307658195496,-3.0692361178807914e-05,0.023204486817121506,0.00022679613903164864,0.7068222165107727,-0.019590796902775764,0.013226449489593506,0.7069962024688721
gate_f5_normal_sphere_final,778,38.90106964111328,5.7779998779296875,5.216695308685303,5.2665252685546875,6.826664924621582,5.2665252685546875,5.216695308685303,False,14.0,0.1289282739162445,0.1597774773836136,-0.0012829601764678955,0.0007918551564216614,-0.051786210387945175,-0.00037087101372890174,0.9986581206321716,0.04532543569803238,-0.00040282332338392735,-0.9989721775054932,-0.04532546550035477,0.0004029273986816406,0.9989720582962036,0.3748224973678589,0.9996663331985474,0.0,0.02583158202469349,0.0,0.9997429847717285,-0.00015613753930665553,0.02266857586801052,0.00019792311650235206,0.7068663239479065,-0.02028900757431984,0.011770310811698437,0.7069580554962158
gate_f5_normal_sphere_final,779,38.951080322265625,5.7779998779296875,5.861725807189941,5.8502092361450195,6.764359951019287,5.8502092361450195,5.861725807189941,False,14.0,0.12957170605659485,0.1597827523946762,-0.0013360381126403809,0.0007260330021381378,-0.05071382224559784,-0.0003620793286245316,0.9987131357192993,0.044280026108026505,-0.00037889150553382933,-0.999018669128418,-0.04428009316325188,0.0003787875175476074,0.9990190863609314,0.37167707085609436,0.9996798634529114,0.0,0.025301922112703323,0.0,0.9997546076774597,-0.00025323210866190493,0.02214549481868744,0.00018388293392490596,0.7068946957588196,-0.020806659013032913,0.010512896813452244,0.7069345712661743
gate_f5_normal_sphere_final,780,39.00109100341797,5.7779998779296875,5.709721565246582,5.700706481933594,6.795692443847656,5.700706481933594,5.709721565246582,False,14.0,0.13021498918533325,0.1597842574119568,-0.0013700127601623535,0.0007171817123889923,-0.0496416836977005,-0.0003595709858927876,0.9987670183181763,0.043223973363637924,-0.00037262827390804887,-0.9990651607513428,-0.043224021792411804,0.0003724098205566406,0.9990653991699219,0.370094358921051,0.9996930956840515,0.0,0.02477228455245495,0.0,0.9997662305831909,-0.0002745699312072247,0.021617090329527855,0.00018042090232484043,0.7069033980369568,-0.020503506064414978,0.010068748146295547,0.7069411873817444
gate_f5_normal_sphere_final,781,39.05110168457031,5.7779998779296875,6.321222305297852,6.298580169677734,6.694784641265869,6.298580169677734,6.321222305297852,False,14.0,0.13082656264305115,0.1597808450460434,-0.0013779401779174805,0.0007570087909698486,-0.04862239584326744,-0.0003652582527138293,0.9988171458244324,0.04204864054918289,-0.0003909790248144418,-0.9991152286529541,-0.04204863682389259,0.0003909468650817871,0.9991154074668884,0.3800070583820343,0.9997060894966125,0.0,0.024242665618658066,0.0,0.9997787475585938,-0.00029187992913648486,0.021029029041528702,0.00018939346773549914,0.7069101333618164,-0.020653225481510162,0.00908749457448721,0.7069433331489563
gate_f5_normal_sphere_final,782,39.101112365722656,5.7779998779296875,5.746368885040283,5.713628768920898,6.782949447631836,5.713628768920898,5.746368885040283,False,14.0,0.13145601749420166,0.15977546572685242,-0.0013425052165985107,0.0008067544549703598,-0.047573305666446686,-0.00037422377499751747,0.9988676905632019,0.04090062156319618,-0.0004069613933097571,-0.9991627931594849,-0.04090072959661484,0.0004070401191711426,0.999163031578064,0.38613662123680115,0.9997187852859497,0.0,0.023713069036602974,0.0,0.9997906684875488,-0.0002011531323660165,0.020454633980989456,0.0001994079357245937,0.7069085240364075,-0.020163096487522125,0.00876552052795887,0.7069631218910217
gate_f5_normal_sphere_final,783,39.151123046875,5.7779998779296875,5.712294578552246,5.616365909576416,6.833948135375977,5.616365909576416,5.712294578552246,False,14.0,0.13212648034095764,0.15975593030452728,-0.001357048749923706,0.0007436610758304596,-0.04645586758852005,-0.0004067828122060746,0.9989202618598938,0.03999354690313339,-0.0004629424074664712,-0.9991997480392456,-0.03999358415603638,0.00046306848526000977,0.9991998076438904,0.37430012226104736,0.9997312426567078,0.0,0.023183492943644524,0.0,0.999799907207489,-1.9272718418505974e-05,0.020000780001282692,0.00023113198403734714,0.7068633437156677,-0.017671924084424973,0.01061475370079279,0.7070496678352356
gate_f5_normal_sphere_final,784,39.201133728027344,5.7779998779296875,5.762699604034424,5.765552520751953,6.7840118408203125,5.765552520751953,5.762699604034424,False,14.0,0.13277223706245422,0.1597534567117691,-0.0013865232467651367,0.0007387492805719376,-0.045379605144262314,-0.00041090548620559275,0.9989697337150574,0.03898388519883156,-0.00046788976760581136,-0.9992393255233765,-0.03898395225405693,0.0004677772521972656,0.9992398023605347,0.36956527829170227,0.9997433423995972,0.0,0.022653935477137566,0.0,0.9998098015785217,-3.463216489762999e-05,0.019495658576488495,0.0002333140728296712,0.7068554759025574,-0.016551369801163673,0.011020771227777004,0.7070785164833069
gate_f5_normal_sphere_final,785,39.25114440917969,5.7779998779296875,5.764085292816162,5.767647743225098,6.791831970214844,5.767647743225098,5.764085292816162,False,14.0,0.13340821862220764,0.15976549685001373,-0.0014038383960723877,0.0007373802363872528,-0.04431963711977005,-0.0003908385697286576,0.9990172982215881,0.037883806973695755,-0.0004235481610521674,-0.9992822408676147,-0.037883859127759933,0.0004234910011291504,0.9992821216583252,0.37167707085609436,0.9997552037239075,0.0,0.0221243966370821,0.0,0.9998205304145813,-9.077343565877527e-05,0.018945321440696716,0.00021009205374866724,0.706885814666748,-0.016759026795625687,0.010034835897386074,0.7070579528808594
gate_f5_normal_sphere_final,786,39.30115509033203,5.7779998779296875,5.727962970733643,5.7234649658203125,6.8081254959106445,5.7234649658203125,5.727962970733643,False,14.0,0.13404622673988342,0.1597527712583542,-0.001420527696609497,0.0007283445447683334,-0.04325629025697708,-0.0004120478988625109,0.9990639090538025,0.03681414946913719,-0.0004633419157471508,-0.9993220567703247,-0.03681418299674988,0.00046312808990478516,0.9993221163749695,0.37167707085609436,0.9997668266296387,0.0,0.021594876423478127,0.0,0.9998304843902588,6.0114234656794e-05,0.018410179764032364,0.0002328171394765377,0.7068600654602051,-0.01520802453160286,0.010828835889697075,0.7071070671081543
gate_f5_normal_sphere_final,787,39.351165771484375,5.7779998779296875,6.4298272132873535,6.22377872467041,6.760275840759277,6.22377872467041,6.4298272132873535,False,14.0,0.13467282056808472,0.15976852178573608,-0.001420348882675171,0.0007389001548290253,-0.04221196472644806,-0.00038579702959395945,0.999108612537384,0.03570780158042908,-0.0004066635447088629,-0.9993619918823242,-0.03570781648159027,0.00040668249130249023,0.9993621706962585,0.3758651614189148,0.9997780919075012,0.0,0.021065374836325645,0.0,0.999840497970581,9.603980288375169e-06,0.017856746912002563,0.00020353573199827224,0.7068880796432495,-0.014963816851377487,0.01029026135802269,0.7070922255516052
gate_f5_normal_sphere_final,788,39.40117645263672,5.7779998779296875,5.7022199630737305,5.731005668640137,6.772698402404785,5.731005668640137,5.7022199630737305,False,14.0,0.13530173897743225,0.159807488322258,-0.0013780295848846436,0.0008247401565313339,-0.041163768619298935,-0.00032085279235616326,0.9991523623466492,0.034524522721767426,-0.0002768550766631961,-0.9994039535522461,-0.03452455252408981,0.0002770423889160156,0.9994037747383118,0.3825729787349701,0.9997891187667847,0.0,0.020535815507173538,0.0,0.9998509287834167,-0.00026158022228628397,0.017264870926737785,0.0001339313603239134,0.706963837146759,-0.01644153706729412,0.0079753827303648,0.7070135474205017
gate_f5_normal_sphere_final,789,39.45118713378906,5.7779998779296875,5.558528900146484,5.495858192443848,6.850046157836914,5.495858192443848,5.558528900146484,False,14.0,0.1359655261039734,0.15979386866092682,-0.001375347375869751,0.0007732994854450226,-0.040057457983493805,-0.00034355223760940135,0.9991973042488098,0.03354981169104576,-0.00032086053397506475,-0.9994367361068726,-0.03354989364743233,0.0003209114074707031,0.9994369149208069,0.3758651614189148,0.9997998476028442,0.0,0.020006200298666954,0.0,0.9998591542243958,-0.00021572077821474522,0.01677730306982994,0.00015683314995840192,0.7069525122642517,-0.016130827367305756,0.007596807088702917,0.7070361971855164
gate_f5_normal_sphere_final,790,39.501197814941406,5.7779998779296875,5.802955150604248,5.83061408996582,6.776235103607178,5.83061408996582,5.802955150604248,False,14.0,0.13660547137260437,0.15978161990642548,-0.0014018416404724121,0.0007597729563713074,-0.03899088129401207,-0.00036396682844497263,0.9992395043373108,0.032526519149541855,-0.00036289950367063284,-0.9994710683822632,-0.032526563853025436,0.00036275386810302734,0.9994707703590393,0.37272852659225464,0.9998103380203247,0.0,0.019476601853966713,0.0,0.9998677372932434,-0.0001713922683848068,0.016265440732240677,0.00017868561553768814,0.7069424986839294,-0.015867404639720917,0.007136539090424776,0.707056999206543
gate_f5_normal_sphere_final,791,39.55120849609375,5.7779998779296875,5.755749225616455,5.781781196594238,6.781987190246582,5.781781196594238,5.755749225616455,False,14.0,0.13722437620162964,0.15978823602199554,-0.0014066994190216064,0.0007812846451997757,-0.037959374487400055,-0.00035293996916152537,0.9992792010307312,0.031310778111219406,-0.00033221248304471374,-0.9995098114013672,-0.031310904771089554,0.00033211708068847656,0.9995097517967224,0.3825729787349701,0.9998204708099365,0.0,0.018947018310427666,0.0,0.999877393245697,-0.00028144565294496715,0.01565735414624214,0.0001617193775018677,0.706971287727356,-0.017088888213038445,0.005055176094174385,0.7070177793502808
gate_f5_normal_sphere_final,792,39.601219177246094,5.7779998779296875,5.751638889312744,5.740245819091797,6.800812244415283,5.740245819091797,5.751638889312744,False,14.0,0.13785716891288757,0.159796342253685,-0.0014085769653320312,0.0007766671478748322,-0.0369047187268734,-0.0003394295636098832,0.9993187189102173,0.030180830508470535,-0.00030021867132745683,-0.999544620513916,-0.030180873349308968,0.00030040740966796875,0.9995444416999817,0.38714879751205444,0.9998303651809692,0.0,0.01841745153069496,0.0,0.9998860955238342,-0.0003198465274181217,0.015092181041836739,0.000145298705319874,0.7069880962371826,-0.01714448258280754,0.0042000990360975266,0.7070051431655884
gate_f5_normal_sphere_final,793,39.65122985839844,5.7779998779296875,5.78407621383667,5.799465179443359,6.785947799682617,5.799465179443359,5.78407621383667,False,14.0,0.13849511742591858,0.15980887413024902,-0.0014137327671051025,0.0007841270416975021,-0.03584147244691849,-0.0003185431123711169,0.9993574619293213,0.0290644783526659,-0.00025960031780414283,-0.999577522277832,-0.02906452864408493,0.00025963783264160156,0.9995774626731873,0.38966768980026245,0.9998400211334229,0.0,0.0178879015147686,0.0,0.9998942613601685,-0.00047759836888872087,0.014533834531903267,0.00012287181743886322,0.7070063352584839,-0.017061034217476845,0.003493678756058216,0.7069927453994751
gate_f5_normal_sphere_final,794,39.70124053955078,5.7779998779296875,5.766687870025635,5.763673782348633,6.801466464996338,5.763673782348633,5.766687870025635,False,14.0,0.13916268944740295,0.15976646542549133,-0.00142592191696167,0.0007860306650400162,-0.03472885116934776,-0.0003892242966685444,0.9993966817855835,0.028225986286997795,-0.00039888001629151404,-0.9996011257171631,-0.02822607383131981,0.00039887428283691406,0.9996014833450317,0.3758651614189148,0.9998493194580078,0.0,0.017358364537358284,0.0,0.9999002814292908,-2.1544701667153277e-05,0.014114405028522015,0.00019915578013751656,0.7069275379180908,-0.012611910700798035,0.00734983803704381,0.7071353197097778
gate_f5_normal_sphere_final,795,39.751251220703125,5.7779998779296875,6.412271976470947,6.348142623901367,6.705602645874023,6.348142623901367,6.412271976470947,False,14.0,0.13977083563804626,0.1597847044467926,-0.0014089643955230713,0.000833120197057724,-0.033715274184942245,-0.0003588259278330952,0.9994314312934875,0.027016688138246536,-0.00033760032965801656,-0.9996345043182373,-0.02701672911643982,0.0003375411033630371,0.9996349215507507,0.38613662123680115,0.9998583793640137,0.0,0.01682884432375431,0.0,0.9999086260795593,-0.00013182766269892454,0.013509600423276424,0.00016703449364285916,0.7069551944732666,-0.012356806546449661,0.006749445106834173,0.7071181535720825
gate_f5_normal_sphere_final,796,39.80126190185547,5.7779998779296875,5.797234535217285,5.7374677658081055,6.790491104125977,5.7374677658081055,5.797234535217285,False,14.0,0.14039286971092224,0.15981048345565796,-0.0013605058193206787,0.0008875541388988495,-0.032678551971912384,-0.0003158609033562243,0.9994658827781677,0.02577238716185093,-0.00024908239720389247,-0.999667763710022,-0.02577240951359272,0.00024902820587158203,0.9996678233146667,0.3966355323791504,0.9998671412467957,0.0,0.016299337148666382,0.0,0.9999169111251831,-0.00027216915623284876,0.012887297198176384,0.00012104373308829963,0.707000732421875,-0.013181991875171661,0.005044079385697842,0.7070719599723816
gate_f5_normal_sphere_final,797,39.85127258300781,5.7779998779296875,5.647970676422119,5.578057289123535,6.837045669555664,5.578057289123535,5.647970676422119,False,14.0,0.14106053113937378,0.15977580845355988,-0.001370459794998169,0.0008394476026296616,-0.03156578168272972,-0.0003736525832209736,0.9995015859603882,0.024867810308933258,-0.0003546091902535409,-0.9996905326843262,-0.024867866188287735,0.00035446882247924805,0.9996907711029053,0.38512179255485535,0.9998756647109985,0.0,0.015769843012094498,0.0,0.9999226331710815,6.034275793354027e-05,0.012434856034815311,0.0001780687307473272,0.7069437503814697,-0.010286130011081696,0.007299955002963543,0.7071573734283447
gate_f5_normal_sphere_final,798,39.901283264160156,5.7779998779296875,5.773433685302734,5.7965216636657715,6.780853271484375,5.7965216636657715,5.773433685302734,False,14.0,0.14170843362808228,0.1597551554441452,-0.0013988614082336426,0.0008308179676532745,-0.03048594482243061,-0.0004080742655787617,0.999535083770752,0.02388560213148594,-0.0004259659326635301,-0.9997141361236572,-0.023885659873485565,0.0004259347915649414,0.9997144937515259,0.3825729787349701,0.9998838305473328,0.0,0.015240362845361233,0.0,0.9999285340309143,0.00015592790441587567,0.011943621560931206,0.00021486065816134214,0.7069166302680969,-0.009413200430572033,0.00747811421751976,0.7071946263313293
gate_f5_normal_sphere_final,799,39.9512939453125,5.7779998779296875,5.769526958465576,5.758733749389648,6.801780700683594,5.758733749389648,5.769526958465576,False,14.0,0.14235368371009827,0.15974535048007965,-0.0014155805110931396,0.0008234735578298569,-0.029410528019070625,-0.0004244158626534045,0.9995673298835754,0.022854460403323174,-0.00045816635247319937,-0.9997385740280151,-0.022854510694742203,0.00045812129974365234,0.9997386336326599,0.37949180603027344,0.9998918175697327,0.0,0.014710895717144012,0.0,0.9999346137046814,0.00021145038772374392,0.011427927762269974,0.00023151474306359887,0.7069072723388672,-0.008879509754478931,0.007282482460141182,0.7072129845619202
gate_f5_normal_sphere_final,800,40.001304626464844,5.7779998779296875,5.778397083282471,5.7759504318237305,6.801219940185547,5.7759504318237305,5.778397083282471,False,14.0,0.14299607276916504,0.15973959863185883,-0.0014299452304840088,0.0008205287158489227,-0.02833987958729267,-0.0004340022860560566,0.9995982646942139,0.021803172305226326,-0.0004763448960147798,-0.9997619390487671,-0.021803220734000206,0.00047647953033447266,0.9997621178627014,0.3779417872428894,0.9998994469642639,0.0,0.014181440696120262,0.0,0.9999404549598694,0.00023919789236970246,0.010902177542448044,0.00024079455761238933,0.7069031596183777,-0.008370138704776764,0.007048291619867086,0.7072256803512573
gate_f5_normal_sphere_final,801,40.05131530761719,5.7779998779296875,5.73345422744751,5.757030487060547,6.803258895874023,5.757030487060547,5.73345422744751,False,14.0,0.14363962411880493,0.15973898768424988,-0.0014410614967346191,0.0008211210370063782,-0.027267294004559517,-0.0004350205126684159,0.9996280670166016,0.020757481455802917,-0.00047566258581355214,-0.9997843503952026,-0.020757528021931648,0.00047594308853149414,0.9997842311859131,0.3784591555595398,0.9999067783355713,0.0,0.013651997782289982,0.0,0.9999460577964783,0.0002871053002309054,0.010379231534898281,0.00024082421441562474,0.7069048881530762,-0.00778544694185257,0.0068933432921767235,0.7072320580482483
gate_f5_normal_sphere_final,802,40.10132598876953,5.7779998779296875,5.845062732696533,5.8005266189575195,6.814010143280029,5.8005266189575195,5.845062732696533,False,14.0,0.1442767083644867,0.15975388884544373,-0.001447826623916626,0.0008030179888010025,-0.026205485686659813,-0.00041018525371327996,0.9996564984321594,0.01969664730131626,-0.00043262066901661456,-0.9998055696487427,-0.019696705043315887,0.0004329085350036621,0.999805748462677,0.3774237036705017,0.9999138712882996,0.0,0.013122566044330597,0.0,0.9999513626098633,0.00025505610392428935,0.009848746471107006,0.00021883295266889036,0.7069237232208252,-0.00741709815338254,0.006511444691568613,0.7072208523750305
gate_f5_normal_sphere_final,803,40.151336669921875,5.7779998779296875,5.832392692565918,5.848872184753418,6.791745185852051,5.848872184753418,5.832392692565918,False,14.0,0.1449052095413208,0.15977130830287933,-0.0014532208442687988,0.0008162260055541992,-0.025157984346151352,-0.0003811528149526566,0.9996834397315979,0.0186008270829916,-0.00037756780511699617,-0.9998269081115723,-0.018600940704345703,0.000377655029296875,0.999826967716217,0.3774237036705017,0.9999207258224487,0.0,0.012593145482242107,0.0,0.9999566674232483,0.00030934589449316263,0.009300757199525833,0.00019166935817338526,0.7069464325904846,-0.006996156182140112,0.006157420109957457,0.7072057127952576
gate_f5_normal_sphere_final,804,40.20134735107422,5.7779998779296875,5.814001560211182,5.801917552947998,6.803987503051758,5.801917552947998,5.814001560211182,False,14.0,0.14554119110107422,0.15977531671524048,-0.001448214054107666,0.0008271168917417526,-0.02409801445901394,-0.00037447214708663523,0.9997095465660095,0.01750529743731022,-0.00036711886059492826,-0.9998465776443481,-0.017505381256341934,0.00036722421646118164,0.9998467564582825,0.37949180603027344,0.9999272227287292,0.0,0.012063735164701939,0.0,0.9999616146087646,0.00024169370590243489,0.008752940222620964,0.00018568208906799555,0.706956684589386,-0.00702622951939702,0.005352717358618975,0.7072017192840576
gate_f5_normal_sphere_final,805,40.25135803222656,5.7779998779296875,5.73652458190918,5.809585094451904,6.771883487701416,5.809585094451904,5.73652458190918,False,14.0,0.1461871862411499,0.15976759791374207,-0.0014332234859466553,0.0008768811821937561,-0.023021357133984566,-0.0003873367968481034,0.9997348785400391,0.0164114348590374,-0.0004004941729363054,-0.9998652935028076,-0.01641153171658516,0.0004004240036010742,0.9998652338981628,0.381548672914505,0.9999334812164307,0.0,0.011534336023032665,0.0,0.9999663233757019,-1.0306758667866234e-05,0.00820599589496851,0.00020016924827359617,0.7069593071937561,-0.008722801692783833,0.002883364213630557,0.7071945667266846
gate_f5_normal_sphere_final,806,40.301368713378906,5.7779998779296875,5.917407035827637,5.878887176513672,6.788983345031738,5.878887176513672,5.917407035827637,False,14.0,0.14682134985923767,0.15979298949241638,-0.0014198124408721924,0.0008753649890422821,-0.02196441777050495,-0.00034501749905757606,0.9997587203979492,0.015234802849590778,-0.0002978743868879974,-0.999883770942688,-0.015234843827784061,0.0002980232238769531,0.999883770942688,0.38866209983825684,0.9999394416809082,0.0,0.011004945263266563,0.0,0.9999709129333496,-0.0002703735081013292,0.007617662660777569,0.0001468818518333137,0.7070009708404541,-0.009987489320337772,0.0007866279338486493,0.7071415185928345
gate_f5_normal_sphere_final,807,40.35137939453125,5.7779998779296875,5.643420219421387,5.714941024780273,6.789327621459961,5.714941024780273,5.643420219421387,False,14.0,0.14745622873306274,0.15980510413646698,-0.0014113783836364746,0.0008962936699390411,-0.02090628631412983,-0.0003248264256399125,0.9997813701629639,0.014082546345889568,-0.0002481117262504995,-0.9999004602432251,-0.014082588255405426,0.0002480745315551758,0.9999008178710938,0.39266902208328247,0.9999451041221619,0.0,0.010475564748048782,0.0,0.9999750256538391,-0.00044628416071645916,0.007041503209620714,0.00012091637472622097,0.7070186138153076,-0.010767226107418537,-0.0008079832186922431,0.7071124911308289
gate_f5_normal_sphere_final,808,40.401390075683594,5.7779998779296875,5.8337812423706055,5.842007160186768,6.780165672302246,5.842007160186768,5.8337812423706055,False,14.0,0.14808696508407593,0.15980349481105804,-0.0014108121395111084,0.0008973740041255951,-0.019855057820677757,-0.00032750863465480506,0.999802827835083,0.012961396016180515,-0.00024933964596129954,-0.9999161958694458,-0.012961458414793015,0.0002493858337402344,0.9999160170555115,0.3956475853919983,0.9999505281448364,0.0,0.009946192614734173,0.0,0.9999789595603943,-0.0004048157425131649,0.006480883806943893,0.00012204882659716532,0.7070172429084778,-0.010556044988334179,-0.001389554818160832,0.7071161866188049
gate_f5_normal_sphere_final,809,40.45140075683594,5.7779998779296875,5.769709587097168,5.752928256988525,6.801042556762695,5.752928256988525,5.769709587097168,False,14.0,0.14872652292251587,0.15980218350887299,-0.0014108717441558838,0.0008989740163087845,-0.018789129331707954,-0.000329694157699123,0.9998233914375305,0.01187643501907587,-0.00024856836535036564,-0.9999293088912964,-0.011876439675688744,0.00024837255477905273,0.9999295473098755,0.3966355323791504,0.9999556541442871,0.0,0.009416828863322735,0.0,0.9999822378158569,-0.0003860277065541595,0.005938370246440172,0.0001219939804286696,0.7070164680480957,-0.010276063345372677,-0.0018768045119941235,0.7071200013160706
gate_f5_normal_sphere_final,810,40.50141143798828,5.7779998779296875,5.809088706970215,5.81578254699707,6.785749912261963,5.81578254699707,5.809088706970215,False,14.0,0.14936596155166626,0.15980149805545807,-0.0014159977436065674,0.0009069349616765976,-0.01772339828312397,-0.0003308365703560412,0.9998428821563721,0.010798286646604538,-0.0002487345482222736,-0.9999417066574097,-0.010798339731991291,0.0002484917640686035,0.9999417066574097,0.39762094616889954,0.9999604821205139,0.0,0.008887473493814468,0.0,0.9999853372573853,-0.00038837568718008697,0.005399269983172417,0.000122272118460387,0.7070150375366211,-0.009979833848774433,-0.00234290212392807,0.7071242332458496
gate_f5_normal_sphere_final,811,40.551422119140625,5.7779998779296875,5.68547248840332,5.686612606048584,6.814840316772461,5.686612606048584,5.68547248840332,False,14.0,0.15003150701522827,0.1597634255886078,-0.0014275312423706055,0.0009086038917303085,-0.01661415584385395,-0.0003942906914744526,0.9998618960380554,0.00992779154330492,-0.00037032002001069486,-0.999950647354126,-0.009927880018949509,0.00037020444869995117,0.9999507665634155,0.38461336493492126,0.9999650716781616,0.0,0.008358124643564224,0.0,0.9999876618385315,4.083056410308927e-05,0.004963949788361788,0.00018536497373133898,0.7069748044013977,-0.005787807051092386,0.0012331574689596891,0.7072140574455261
gate_f5_normal_sphere_final,812,40.60143280029297,5.7779998779296875,5.796083450317383,5.807600498199463,6.795658111572266,5.807600498199463,5.796083450317383,False,14.0,0.15066298842430115,0.15975622832775116,-0.0014359652996063232,0.0009027719497680664,-0.015561685897409916,-0.0004062861262355,0.9998788237571716,0.008854650892317295,-0.00039799552178010345,-0.9999606609344482,-0.0088546983897686,0.0003979802131652832,0.9999607801437378,0.38664302229881287,0.9999693632125854,0.0,0.007828783243894577,0.0,0.9999901652336121,0.00016234761278610677,0.004427336622029543,0.00019971848814748228,0.7069635987281799,-0.0043939948081970215,0.0018677765037864447,0.7072338461875916
gate_f5_normal_sphere_final,813,40.65144348144531,5.7779998779296875,5.778205394744873,5.770267009735107,6.8074493408203125,5.770267009735107,5.778205394744873,False,14.0,0.15128523111343384,0.1597677618265152,-0.0014403164386749268,0.00090070441365242,-0.014524614438414574,-0.0003870636282954365,0.9998944401741028,0.0077259736135602,-0.00036222723429091275,-0.9999696016311646,-0.007726036943495274,0.0003622770309448242,0.9999700784683228,0.39167115092277527,0.9999733567237854,0.0,0.007299448829144239,0.0,0.9999923706054688,0.00028008222579956055,0.0038629653863608837,0.0001821969635784626,0.7069752216339111,-0.0032512047328054905,0.0022121560759842396,0.707227349281311
gate_f5_normal_sphere_final,814,40.701454162597656,5.7779998779296875,5.7842888832092285,5.780397415161133,6.806415557861328,5.780397415161133,5.7842888832092285,False,14.0,0.15191376209259033,0.15977799892425537,-0.0014466345310211182,0.0009001493453979492,-0.013477062806487083,-0.00037000179872848094,0.9999091029167175,0.0066139670088887215,-0.0003292640030849725,-0.9999780654907227,-0.006614013575017452,0.00032907724380493164,0.9999781847000122,0.3946572542190552,0.9999771118164062,0.0,0.006770120467990637,0.0,0.9999944567680359,0.000353507959516719,0.0033069432247430086,0.0001658019464230165,0.7069870233535767,-0.0024836158845573664,0.002193271182477474,0.7072188258171082
gate_f5_normal_sphere_final,815,40.75146484375,5.7779998779296875,5.678471088409424,5.733334541320801,6.806009292602539,5.733334541320801,5.678471088409424,False,14.0,0.15255266427993774,0.1597842276096344,-0.0014529228210449219,0.000902792438864708,-0.01241222582757473,-0.00035962063702754676,0.9999228715896606,0.005543242208659649,-0.0003059108566958457,-0.9999847412109375,-0.005543314851820469,0.0003059506416320801,0.9999845623970032,0.3961418867111206,0.9999805092811584,0.0,0.006240797229111195,0.0,0.9999961256980896,0.00036961084697395563,0.002771575003862381,0.00015398043615277857,0.7069959044456482,-0.0019697127863764763,0.0019500209018588066,0.7072122097015381
