policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
candidate,14,cross_xy,factory_prepolish,9,26097,3,3,400,77.48470993771188,0.017151749014435905,0.0582579638280132,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,3,4,400,77.55013181290838,0.021771415084663702,0.07300528662273063,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,4,0,400,77.59785468771506,0.018743171333726036,0.06376005208028135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,4,1,400,77.51701173119223,0.02130660236925082,0.07243243645193825,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,4,2,400,77.5360862507967,0.017851998614325,0.059628271723942,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,4,3,400,77.42336717360428,0.0223023603195492,0.07533531185430567,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,9,26097,4,4,400,77.57201309505913,0.022542020833951203,0.07595242683333084,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,0,400,77.66411422898223,0.029004552939694183,0.09646880623566717,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,1,400,77.63987241454349,0.016747074496975593,0.0568039318137129,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,2,400,77.51208194414238,0.018791944153287003,0.06301557862574547,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,3,400,77.49940967106278,0.017914978007156298,0.06044594777778469,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,4,400,77.59039028632306,0.0230858591423621,0.07716044228706727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,0,400,77.52714501276785,0.021152844106646577,0.07182723220094824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,1,400,77.46237375525529,0.01688352386542149,0.057502960344505916,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,2,400,77.43387222948942,0.019263413310368932,0.06464719595338328,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,3,400,77.37525015421232,0.022546262180762843,0.07742893432278672,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,4,400,77.58249167521076,0.02186381271515441,0.07387702196794434,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,0,400,77.47788129312188,0.017991283550481452,0.06089521259448609,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,1,400,77.34661888437577,0.01838433245022732,0.06219798187054264,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,2,400,77.54957572852788,0.011195191990316511,0.03769149792863352,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,3,400,77.52114459642551,0.016302024570300114,0.05458747802334521,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,4,400,77.65235505718647,0.01836496277061556,0.06215552130562833,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,0,400,77.48657741080854,0.01831216967304008,0.06131944442056143,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,1,400,72.75019477670884,0.023265506600972805,0.07843941673844404,66.5,100.0,100.0,100.0,66.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,2,400,73.63540445076596,0.017178242114739888,0.05825816469136983,76.25,100.0,100.0,100.0,76.25,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,3,400,76.62729845061116,0.01792722494178314,0.061376302045990296,96.5,100.0,100.0,100.0,96.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,4,400,77.53067301044022,0.024493585543786302,0.08339833937840363,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,0,400,77.59415659432,0.015577604202363307,0.05291907018798625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,1,400,74.68055449366874,0.02046606921897849,0.06965859494947811,79.5,100.0,100.0,99.75,79.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,2,400,68.28614998613881,0.022156526906332394,0.07497682402778504,66.5,100.0,100.0,98.5,66.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,3,400,75.57094662073692,0.02199849541152199,0.07387712442216515,84.75,100.0,100.0,100.0,84.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,4,400,77.60217264532801,0.021745234728926945,0.07329612433770605,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,0,400,77.6745023003978,0.022810858845582965,0.07647980925889472,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,1,400,77.51372853616269,0.020330151850847508,0.0692880414651962,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,2,400,77.57643405919762,0.016384331455526202,0.055991937140222756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,3,400,77.60484692751874,0.021030982424652372,0.07143360502661007,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,4,400,77.60802850955362,0.02472368594380404,0.08408320505283472,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,0,400,77.43158522729237,0.02247025393007483,0.07555530339508722,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,1,400,77.46201185448426,0.016914066771709143,0.05702043881951829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,2,400,77.44102670775419,0.016902115714623325,0.057650000736090695,100.0,100.0,100.0,100.0,100.0,100.0,100.0
