policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,0,0,400,77.83042361737438,0.02852462315742602,0.09431410942776453,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,0,1,400,77.71075052450524,0.02321960990050506,0.0787434999084473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,0,2,400,77.70028703014455,0.023767086458511378,0.0810728595815451,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,0,3,400,77.68850353109283,0.021323655925261958,0.07138650909705276,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,0,4,400,77.76187204217734,0.023191197345316293,0.07893101208192262,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,1,0,400,77.72960294965644,0.024919005671318332,0.0848565113861583,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,1,1,400,77.69996384059597,0.018206634925415962,0.060699063944146696,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,1,2,400,77.62828339525049,0.02104040345158028,0.07136710107266378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,1,3,400,77.63818817413112,0.0200480599980977,0.06732951361129906,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,1,4,400,77.66387212886964,0.023663032119300955,0.0793859558227249,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,2,0,400,77.69875562404597,0.019886607692566772,0.06759443876685689,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,2,1,400,77.58637639902915,0.021074927441704187,0.07059088771842208,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,2,2,400,77.52450955829262,0.022741348452315294,0.07620636078299255,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,2,3,400,77.53387591198272,0.02620712362564788,0.08764029361410448,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,2,4,400,77.71456644374382,0.023074443147798367,0.07828993012745836,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,3,0,400,77.69065517017285,0.021423498043429343,0.07299179218950153,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,3,1,400,77.49619627830015,0.0234645547886295,0.0799143490759055,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,3,2,400,77.37543365793653,0.018989960595037447,0.06408764787458282,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,3,3,400,77.38233415594289,0.01800303638740321,0.06075592375851482,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,3,4,400,77.63491884417203,0.01924907262024289,0.06510288432830304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,4,0,400,77.66371720332825,0.02290399892923477,0.07661940499176544,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,4,1,400,77.58750022294474,0.015948112823770767,0.05384295691908706,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,4,2,400,73.56942649993232,0.027850513555827544,0.09478444892328967,81.0,99.75,100.0,100.0,81.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,4,3,400,70.65547066096396,0.04413597198255333,0.15019259478354408,70.25,98.25,100.0,100.0,70.25,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,25291,4,4,400,77.51334157698504,0.02294782836885791,0.07636816407958195,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,0,0,400,77.83040412498706,0.028526710354200117,0.0943198318402127,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,0,1,400,77.71075279569095,0.023220052228295596,0.07874531241055908,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,0,2,400,77.70024705024618,0.023766876241378177,0.08107584475617072,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,0,3,400,77.68844407885274,0.021320728818216898,0.0713795046341838,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,0,4,400,77.76189978153997,0.023192030301020544,0.07893594447011607,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,1,0,400,77.72954913549637,0.024917554938750818,0.08485331673312306,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,1,1,400,77.70004066257538,0.018209452536300685,0.0607044202363808,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,1,2,400,77.62847617632282,0.02104329379757437,0.0713793653908978,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,1,3,400,77.63842168702095,0.020054564548837153,0.06734985461125585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,1,4,400,77.66389126791412,0.023662758390950486,0.0793784365171906,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,2,0,400,77.69895239231175,0.019890172913304936,0.06760511545624888,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,2,1,400,77.58802515420892,0.02111623178687301,0.07073113919250665,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,2,2,400,77.53166268508369,0.022872413578759597,0.07663491106850864,100.0,100.0,100.0,100.0,100.0,100.0,100.0
