policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,2,2,400,77.52121494274202,0.02609948901655729,0.08857549295804314,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,2,3,400,77.5793505640189,0.018794881890525993,0.06397655711676396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,2,4,400,77.63966246526954,0.02100601402133324,0.07097576308857734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,3,0,400,77.64681824254941,0.02493231824896549,0.08276724947254539,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,3,1,400,77.58052808350575,0.024142831376091047,0.08198986520619947,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,3,2,400,77.4953773313734,0.024195706044280816,0.0817560048773936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,3,3,400,77.53453742505009,0.0216301300716311,0.07216722215744145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,3,4,400,77.53968131566363,0.025168201720592042,0.08507491238048569,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,4,0,400,77.67129744809736,0.024577132185627543,0.08288998485650768,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,4,1,400,77.59300770182539,0.026049230248683834,0.0878698837659419,100.0,100.0,100.0,100.0,100.0,100.0,100.0
