shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,freeform,cross_xy,factory_prepolish,1,40000,0,2,400,77.52568201474305,0.021379471626520975,0.07184698548928356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,0,3,400,77.51659024917507,0.027393135313647007,0.09134782530387453,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,0,4,400,77.61323459805152,0.02588957341312093,0.08728235485195661,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,1,0,400,77.49465729160906,0.021834138096726248,0.07436771113549455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,1,1,400,77.43352866274665,0.021724774176361566,0.07346396472462315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,1,2,400,77.32629073965626,0.024347312424259703,0.08178686190751976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,1,3,400,77.52008979829358,0.021399641302490915,0.07257143261443887,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,1,4,400,77.63361608397986,0.020560791746858476,0.07016173872716093,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,2,0,400,76.84761233480184,0.02306117201645771,0.0781108755563977,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,2,1,400,77.38041333051818,0.017788176608957883,0.05996578994914374,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,2,2,400,77.51025150357933,0.016794990654390843,0.05658876721656214,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,2,3,400,77.42971322918244,0.02397308889435921,0.08175299239385592,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,2,4,400,77.59477813325294,0.022486817610594064,0.07564706401911928,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,3,0,400,71.36098781240453,0.039523730277908814,0.13322406686171462,67.0,100.0,100.0,100.0,67.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,3,1,400,77.47198834587284,0.014812609706828642,0.04976303475591473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,3,2,400,77.43886519382936,0.02101690940312425,0.0703903696045563,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,3,3,400,77.49813362024582,0.02036514417433701,0.0693330959786194,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,3,4,400,77.58019694241966,0.02632649993243528,0.0887722498267844,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,4,0,400,71.75207623112628,0.03599398924632518,0.11949402843610776,69.5,100.0,100.0,100.0,69.5,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,4,1,400,77.53261144953767,0.018741260695595997,0.06291831845702331,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,4,2,400,77.64545486547316,0.02247172343678836,0.07615035944037174,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,4,3,400,77.5745563485672,0.024051340373310328,0.08130076200392285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish,1,40000,4,4,400,77.64559759671987,0.028529996534032966,0.09654257067770455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,0,400,77.67806888600855,0.025945664711228694,0.08771328655364796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,1,400,77.52777375505627,0.026164389801724138,0.08811197400722864,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,2,400,77.52990624599623,0.021525402469155665,0.07228094241939888,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,3,400,77.54444022061087,0.028007894766810218,0.09337250896274232,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,4,400,77.63409241282083,0.02636293879230784,0.08885545318185699,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,0,400,77.49193362772847,0.021786202229874266,0.07421473610832446,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,1,400,77.40919011338192,0.021331400081179012,0.07214642428845959,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,2,400,77.23116641266716,0.023380253171649077,0.07844633387119083,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,3,400,77.41158411765815,0.020491694645529298,0.0693678066983364,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,4,400,77.56772138450077,0.020244339758105093,0.0689827262246617,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,0,400,76.84865753537781,0.023017287647483134,0.0779657551009722,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,1,400,77.36076070829274,0.01708429888965403,0.05753644611692138,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,2,400,76.54097292256492,0.018260730607550412,0.062287053867619416,95.25,100.0,100.0,100.0,95.25,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,3,400,65.73039511404872,0.09145981605346538,0.30775577269037346,60.0,81.5,100.0,100.0,60.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,4,400,76.37479329952716,0.02299190877733868,0.0777222034338785,95.75,99.75,100.0,100.0,95.75,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,0,400,71.38514872659937,0.039530064651684495,0.1332569909768803,67.0,100.0,100.0,100.0,67.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,1,400,77.47807298101662,0.014949666354619523,0.05017764437608348,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,2,400,77.38000300001302,0.020358243199811322,0.06805113157788391,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,3,400,75.87453030831746,0.024961313919828206,0.08521535412774543,94.0,98.75,100.0,100.0,94.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,4,400,67.04137970759645,0.07262933693796074,0.24745003548520633,66.25,87.75,100.0,99.5,66.25,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,0,400,71.75468607566596,0.03608274643450613,0.11977415079925054,69.5,100.0,100.0,100.0,69.5,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,1,400,77.54556371853253,0.01904379424970339,0.06391839507912471,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,2,400,77.63017056004475,0.023010194445873378,0.077857222180472,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,3,400,77.46998191575909,0.023607141987882566,0.07983473219084036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,4,400,77.50153170005127,0.027710662013367846,0.09372288050099727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,0,0,400,77.58980833351747,0.017156044667964068,0.05787785995793965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,0,1,400,75.06631996987932,0.012803136232290251,0.042901507366544626,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,0,2,400,67.49069187224252,0.01711163946782321,0.057250558520943545,68.75,100.0,100.0,98.5,68.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,0,3,400,71.88138394535503,0.014804168824485058,0.05060462808197163,75.25,100.0,100.0,100.0,75.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,0,4,400,77.69284470791393,0.01477611683426447,0.04975552810183121,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,1,0,400,77.5369769951383,0.012620114914939808,0.04296172379505313,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,1,1,400,71.47352255375174,0.0554122197213032,0.18802791165204397,80.75,88.5,100.0,100.0,80.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,1,2,400,77.5663516642577,0.011796020657880275,0.03971935531102325,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,1,3,400,77.50553554726133,0.012675943609900524,0.04293248116757848,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,1,4,400,77.57826346290035,0.013631781952422229,0.04636027670664152,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,2,0,400,77.50351482364563,0.01339792496947797,0.045255648713027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,2,1,400,66.12435553152619,0.0999373150519606,0.3256499395935144,64.25,75.5,100.0,100.0,64.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,2,2,400,71.39886287805524,0.037898489431393005,0.12865082655085822,63.74999999999999,100.0,100.0,100.0,63.74999999999999,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,2,3,400,74.8931031501882,0.015815071514198822,0.05344666211055072,79.75,100.0,100.0,100.0,79.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,2,4,400,77.51331549198584,0.010844660682443203,0.03635157846776623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,3,0,400,77.46411297296174,0.011604471531234109,0.03878683220450275,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,3,1,400,73.21525814609305,0.027844166584045017,0.0943078492551267,73.75,100.0,100.0,100.0,73.75,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,3,2,400,70.55377739303631,0.033224518182227554,0.11133858117487211,45.5,100.0,100.0,99.75,45.5,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,3,3,400,69.58549420717277,0.04915504031454554,0.16651259721608025,60.25,97.25,100.0,100.0,60.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,3,4,400,67.63642283944957,0.06501732040356524,0.21211425814970813,55.00000000000001,94.5,100.0,100.0,55.00000000000001,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,4,0,400,70.65452679858747,0.04805848295364867,0.1577452505482827,66.25,99.25,100.0,100.0,66.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,4,1,400,72.57860173005612,0.024920432041806592,0.08466786486523645,64.25,100.0,100.0,100.0,64.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,4,2,400,75.1736046012909,0.020703508032424888,0.07044372637151394,85.25,100.0,100.0,100.0,85.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,4,3,400,76.44934324019734,0.016717938261737602,0.05643626904133972,94.25,100.0,100.0,100.0,94.25,100.0,100.0
control,freeform,cross_xy,legacy_stress,0,40000,4,4,400,66.71677504456488,0.08738127703432108,0.2745052620189608,67.0,80.25,100.0,100.0,67.0,100.0,100.0
