candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5_normal_cylinder_xyzw,796,39.80126190185547,5.7779998779296875,5.823216438293457,5.773174285888672,6.700331211090088,5.773174285888672,5.823216438293457,False,14.0,0.14071807265281677,0.15979501605033875,-0.0011076629161834717,0.0011238250881433487,-0.032136544585227966,0.0,0.9994834661483765,0.025904644280672073,-0.0002381688100285828,-0.9996644258499146,-0.025904662907123566,0.00023823976516723633,0.9996642470359802,0.35881975293159485,0.9998671412467957,0.0,0.016299337148666382,0.0,0.9999160170555115,0.0003808454202953726,0.012953362427651882,0.00012402805441524833,0.7069610953330994,-0.008996188640594482,0.009322673082351685,0.7071336507797241
gate_f5_normal_cylinder_xyzw,797,39.85127258300781,5.7779998779296875,6.0021209716796875,5.798436641693115,6.760468482971191,5.798436641693115,6.0021209716796875,False,14.0,0.14128702878952026,0.15981687605381012,-0.0011336803436279297,0.0009971484541893005,-0.03118828497827053,0.0,0.9995135068893433,0.024515938013792038,-0.00014832188026048243,-0.999699592590332,-0.024515964090824127,0.00014847517013549805,0.9996992945671082,0.38410431146621704,0.9998756647109985,0.0,0.015769843012094498,0.0,0.9999247789382935,0.00045625880011357367,0.012258854694664478,7.976015331223607e-05,0.7070013880729675,-0.008687085472047329,0.008649625815451145,0.707105815410614
gate_f5_normal_cylinder_xyzw,798,39.901283264160156,5.7779998779296875,6.032558917999268,5.974544525146484,6.6806721687316895,5.974544525146484,6.032558917999268,False,14.0,0.1418832242488861,0.15983930230140686,-0.001157313585281372,0.0010254625231027603,-0.03019462712109089,0.0,0.9995440244674683,0.023256314918398857,-8.043722482398152e-05,-0.9997292757034302,-0.02325635775923729,8.040666580200195e-05,0.9997294545173645,0.3986039161682129,0.9998838305473328,0.0,0.015240362845361233,0.0,0.9999322295188904,0.00041453642188571393,0.011628926731646061,4.5042277633911e-05,0.7070397138595581,-0.009055130183696747,0.007390765938907862,0.7070772051811218
gate_f5_normal_cylinder_xyzw,799,39.9512939453125,5.7779998779296875,5.713773727416992,5.705254554748535,6.715356826782227,5.705254554748535,5.713773727416992,False,14.0,0.14250636100769043,0.15986308455467224,-0.0011500716209411621,0.0010407231748104095,-0.029156064614653587,0.0,0.9995748996734619,0.022060146555304527,-1.3468194993038196e-05,-0.9997562170028687,-0.02206018939614296,1.3232231140136719e-05,0.9997566342353821,0.40638232231140137,0.9998918175697327,0.0,0.014710895717144012,0.0,0.9999390244483948,0.00016460054030176252,0.011030743829905987,8.550285201636143e-06,0.7070817947387695,-0.01024117972701788,0.005358619149774313,0.7070372700691223
gate_f5_normal_cylinder_xyzw,800,40.001304626464844,5.7779998779296875,5.8343915939331055,6.317296981811523,6.477787017822266,6.317296981811523,5.8343915939331055,False,14.0,0.1431746780872345,0.15988990664482117,-0.0011277496814727783,0.001209041103720665,-0.028042202815413475,0.0,0.999606728553772,0.02108980342745781,-4.2987841879948974e-05,-0.9997774362564087,-0.021089866757392883,4.303455352783203e-05,0.999777615070343,0.3986039161682129,0.9998994469642639,0.0,0.014181440696120262,0.0,0.9999443292617798,-0.00021794454369228333,0.010545492172241211,1.9196657376596704e-05,0.7070842981338501,-0.011706478893756866,0.0032070516608655453,0.7070251107215881
gate_f5_normal_cylinder_xyzw,801,40.05131530761719,5.7779998779296875,4.476962089538574,5.040233612060547,6.7245192527771,5.040233612060547,4.476962089538574,False,14.0,0.1438700556755066,0.15990117192268372,-0.0010798871517181396,0.0011743027716875076,-0.026883240789175034,0.0,0.999638557434082,0.020177297294139862,-2.0821975340368226e-05,-0.9997965097427368,-0.020177390426397324,2.09808349609375e-05,0.9997965097427368,0.3835945427417755,0.9999067783355713,0.0,0.013651997782289982,0.0,0.9999489784240723,-0.0005180236184969544,0.010089166462421417,5.184826022741618e-06,0.7070959806442261,-0.01207536831498146,0.00219268212094903,0.7070111036300659
gate_f5_normal_cylinder_xyzw,802,40.10132598876953,5.7779998779296875,5.659564971923828,5.864070892333984,6.632513999938965,5.864070892333984,5.659564971923828,False,14.0,0.14452889561653137,0.15984231233596802,-0.001124262809753418,0.0011515412479639053,-0.0257851742208004,0.0,0.9996675252914429,0.01928720995783806,-8.618137508165091e-05,-0.9998136758804321,-0.019287245348095894,8.606910705566406e-05,0.999813973903656,0.37220317125320435,0.9999138712882996,0.0,0.013122566044330597,0.0,0.9999533891677856,-0.00021039994317106903,0.00964406318962574,4.106348933419213e-05,0.7070674896240234,-0.010102380067110062,0.003536531701683998,0.7070650458335876
gate_f5_normal_cylinder_xyzw,803,40.151336669921875,5.7779998779296875,5.804301738739014,5.873163223266602,6.666703701019287,5.873163223266602,5.804301738739014,False,14.0,0.14518627524375916,0.1598077416419983,-0.001137465238571167,0.0011561084538698196,-0.02468954212963581,0.0,0.9996951818466187,0.018327997997403145,-0.000177385940332897,-0.9998319149017334,-0.01832805760204792,0.0001773834228515625,0.999832034111023,0.3642321527004242,0.9999207258224487,0.0,0.012593145482242107,0.0,0.9999579787254333,3.3109365176642314e-05,0.009164380840957165,8.900013926904649e-05,0.7070322036743164,-0.00886375643312931,0.004097030032426119,0.7071139812469482
gate_f5_normal_cylinder_xyzw,804,40.20134735107422,5.7779998779296875,5.785361289978027,5.769655227661133,6.705674171447754,5.769655227661133,5.785361289978027,False,14.0,0.14584410190582275,0.1597905308008194,-0.0011388063430786133,0.0011492539197206497,-0.02359316311776638,0.0,0.9997216463088989,0.017354696989059448,-0.00024054438108578324,-0.9998490810394287,-0.017354823648929596,0.00024074316024780273,0.999849259853363,0.35827404260635376,0.9999272227287292,0.0,0.012063735164701939,0.0,0.9999622702598572,0.00011409438593545929,0.00867766235023737,0.00012126684305258095,0.7070103287696838,-0.008268054574728012,0.004004578571766615,0.7071434855461121
gate_f5_normal_cylinder_xyzw,805,40.25135803222656,5.7779998779296875,5.784799575805664,5.790848731994629,6.695956230163574,5.790848731994629,5.784799575805664,False,14.0,0.1464962363243103,0.1597825437784195,-0.0011452436447143555,0.001154804602265358,-0.022506272420287132,0.0,0.9997466802597046,0.01636180281639099,-0.000275919126579538,-0.9998657703399658,-0.016361787915229797,0.00027567148208618164,0.9998661875724792,0.3516591489315033,0.9999334812164307,0.0,0.011534336023032665,0.0,0.9999664425849915,0.00013943460362497717,0.00818115659058094,0.0001391049736412242,0.7069989442825317,-0.007740408647805452,0.0038300042506307364,0.7071619629859924
gate_f5_normal_cylinder_xyzw,806,40.301368713378906,5.7779998779296875,5.942997455596924,5.879850387573242,6.6979217529296875,5.879850387573242,5.942997455596924,False,14.0,0.1471385359764099,0.15979602932929993,-0.001144707202911377,0.0011513549834489822,-0.021435773000121117,0.0,0.9997702240943909,0.015324649401009083,-0.0002195551060140133,-0.9998824596405029,-0.015324710868299007,0.00021958351135253906,0.9998825192451477,0.3511022925376892,0.9999394416809082,0.0,0.011004945263266563,0.0,0.9999706149101257,9.368558676214889e-05,0.007662539836019278,0.00011049866589019075,0.707021176815033,-0.007478708866983652,0.003358223009854555,0.7071448564529419
gate_f5_normal_cylinder_xyzw,807,40.35137939453125,5.7779998779296875,5.652427673339844,5.711462020874023,6.697796821594238,5.711462020874023,5.652427673339844,False,14.0,0.1477815806865692,0.15980780124664307,-0.00114363431930542,0.001172911375761032,-0.020364033058285713,0.0,0.9997926354408264,0.01428064052015543,-0.00015761377289891243,-0.9998977184295654,-0.014280654489994049,0.0001575946807861328,0.9998980164527893,0.34886592626571655,0.9999451041221619,0.0,0.010475564748048782,0.0,0.9999744296073914,0.0001280486467294395,0.007140492554754019,7.972325693117455e-05,0.7070431709289551,-0.006759067997336388,0.00333937699906528,0.7071301937103271
gate_f5_normal_cylinder_xyzw,808,40.401390075683594,5.7779998779296875,5.82786226272583,5.829341888427734,6.692221641540527,5.829341888427734,5.82786226272583,False,14.0,0.14842671155929565,0.15981575846672058,-0.0011490285396575928,0.0011718980967998505,-0.019288813695311546,0.0,0.999813973903656,0.013286804780364037,-0.00011184070899616927,-0.9999116659164429,-0.013286896049976349,0.00011175870895385742,0.9999117255210876,0.3437809646129608,0.9999505281448364,0.0,0.009946192614734173,0.0,0.9999778270721436,0.0003933564876206219,0.0066435267217457294,5.8534926210995764e-05,0.707050085067749,-0.004465685226023197,0.004929749295115471,0.7071322202682495
gate_f5_normal_cylinder_xyzw,809,40.45140075683594,5.7779998779296875,5.710649490356445,5.752956867218018,6.696784973144531,5.752956867218018,5.710649490356445,False,14.0,0.14903616905212402,0.15979914367198944,-0.0011532902717590332,0.0011856816709041595,-0.01827305182814598,0.0,0.9998330473899841,0.012083709239959717,-0.00013472170394379646,-0.9999271631240845,-0.01208377443253994,0.00013494491577148438,0.9999268651008606,0.35553276538848877,0.9999556541442871,0.0,0.009416828863322735,0.0,0.9999814629554749,0.0008161900914274156,0.0060419077053666115,7.229353650473058e-05,0.7070303559303284,-0.0021728980354964733,0.006371456664055586,0.7071511149406433
gate_f5_normal_cylinder_xyzw,810,40.50141143798828,5.7779998779296875,5.8024749755859375,5.780673027038574,6.711049556732178,5.780673027038574,5.8024749755859375,False,14.0,0.1496557593345642,0.15977928042411804,-0.0011559128761291504,0.001170516014099121,-0.017240401357412338,0.0,0.9998513460159302,0.010909990407526493,-0.0001796337601263076,-0.9999405145645142,-0.010910095646977425,0.00017946958541870117,0.9999405741691589,0.36207690834999084,0.9999604821205139,0.0,0.008887473493814468,0.0,0.9999843835830688,0.001218078308738768,0.005454963073134422,9.646295802667737e-05,0.7070051431655884,-0.0003658317436929792,0.007348164450377226,0.7071701884269714
gate_f5_normal_cylinder_xyzw,811,40.551422119140625,5.7779998779296875,5.411962032318115,5.467782974243164,6.745180130004883,5.467782974243164,5.411962032318115,False,14.0,0.15003028512001038,0.15976347029209137,-0.0011390149593353271,0.0011247415095567703,-0.01661619171500206,0.0,0.9998619556427002,0.008533161133527756,-0.00018140730389859527,-0.999963641166687,-0.008533256128430367,0.00018155574798583984,0.999963641166687,0.46267130970954895,0.9999650716781616,0.0,0.008358124643564224,0.0,0.9999887347221375,0.0020833138842135668,0.004266420844942331,9.959306771634147e-05,0.7070136070251465,0.000368052686098963,0.006401346530765295,0.7071709036827087
gate_f5_normal_cylinder_xyzw,812,40.60143280029297,5.7779998779296875,6.297082424163818,6.223437309265137,6.63429069519043,6.223437309265137,6.297082424163818,False,14.0,0.15052950382232666,0.15975509583950043,-0.0011388957500457764,0.0011544488370418549,-0.015784161165356636,0.0,0.9998754262924194,0.006688634864985943,-0.00018497934797778726,-0.9999774694442749,-0.006688713561743498,0.00018471479415893555,0.9999777674674988,0.5203939080238342,0.9999693632125854,0.0,0.007828783243894577,0.0,0.9999902248382568,0.0028749958146363497,0.0033440564293414354,0.00010210482287220657,0.7070181369781494,0.0010146351996809244,0.005743617657572031,0.7071714401245117
gate_f5_normal_cylinder_xyzw,813,40.65144348144531,5.7779998779296875,5.223576068878174,5.425114631652832,6.672430992126465,5.425114631652832,5.223576068878174,False,14.0,0.15143629908561707,0.15973591804504395,-0.0011035799980163574,0.0013316553086042404,-0.014272835105657578,0.0,0.9998981356620789,0.006606645882129669,-0.0003336815279908478,-0.9999779462814331,-0.006606727838516235,0.00033360719680786133,0.9999780654907227,0.44013041257858276,0.9999733567237854,0.0,0.007299448829144239,0.0,0.9999918341636658,0.002305351896211505,0.003302947850897908,0.00017445663979742676,0.7069536447525024,0.0023820847272872925,0.007052095141261816,0.7072206735610962
gate_f5_normal_cylinder_xyzw,814,40.701454162597656,5.7779998779296875,6.027804851531982,5.802159786224365,6.757816314697266,5.802159786224365,6.027804851531982,False,14.0,0.15219935774803162,0.15972460806369781,-0.0011112093925476074,0.001185266301035881,-0.013001070357859135,0.0,0.9999154806137085,0.006178014446049929,-0.00037314556539058685,-0.9999808073043823,-0.006178074050694704,0.00037300586700439453,0.9999809265136719,0.39067068696022034,0.9999771118164062,0.0,0.006770120467990637,0.0,0.9999931454658508,0.002021009800955653,0.0030886386521160603,0.00019281628192402422,0.706935465335846,0.003097804728895426,0.00746429106220603,0.7072319388389587
gate_f5_normal_cylinder_xyzw,815,40.75146484375,5.7779998779296875,5.627921104431152,5.673923492431641,6.700183868408203,5.673923492431641,5.627921104431152,False,14.0,0.15289193391799927,0.15974628925323486,-0.0011389851570129395,0.0012130215764045715,-0.01184677705168724,0.0,0.9999298453330994,0.005469446070492268,-0.00030956798582337797,-0.9999847412109375,-0.005469539202749729,0.0003094673156738281,0.9999849796295166,0.36584022641181946,0.9999805092811584,0.0,0.006240797229111195,0.0,0.9999948143959045,0.0016626239521428943,0.0027344722766429186,0.00015933121903799474,0.7069669365882874,0.0026920014061033726,0.006558049935847521,0.7072110772132874
gate_f5_normal_cylinder_xyzw,816,40.801475524902344,5.7779998779296875,5.839698314666748,5.826979160308838,6.7020463943481445,5.826979160308838,5.839698314666748,False,14.0,0.153568834066391,0.15979906916618347,-0.0011627674102783203,0.0011989045888185501,-0.010718610137701035,0.0,0.9999425411224365,0.004609985742717981,-0.00014825807011220604,-0.99998939037323,-0.004610061179846525,0.00014853477478027344,0.9999893307685852,0.3505445122718811,0.9999836683273315,0.0,0.0057114795781672,0.0,0.9999967217445374,0.0011184534523636103,0.002304914640262723,7.670722698094323e-05,0.707038164138794,0.0015122792683541775,0.004771594423800707,0.7071576714515686
gate_f5_normal_cylinder_xyzw,817,40.85148620605469,5.7779998779296875,5.735217571258545,5.733085632324219,6.718624114990234,5.733085632324219,5.735217571258545,False,14.0,0.15422067046165466,0.15981413424015045,-0.0011764764785766602,0.0012027472257614136,-0.009632215835154057,0.0,0.9999536275863647,0.0036497500259429216,-8.905968570616096e-05,-0.999993085861206,-0.0036498275585472584,8.893013000488281e-05,0.9999934434890747,0.34149664640426636,0.9999865889549255,0.0,0.005182167049497366,0.0,0.9999979734420776,0.0007827805238775909,0.0018248427659273148,4.595838981913403e-05,0.7070678472518921,0.0006742741679772735,0.00325491139665246,0.707137942314148
gate_f5_normal_cylinder_xyzw,818,40.90149688720703,5.7779998779296875,5.796144008636475,5.780420303344727,6.715242385864258,5.780420303344727,5.796144008636475,False,14.0,0.15485817193984985,0.1598183661699295,-0.0011851787567138672,0.0012014228850603104,-0.008569713681936264,0.0,0.9999632835388184,0.0026362587232142687,-6.451069202739745e-05,-0.9999964237213135,-0.00263634929433465,6.473064422607422e-05,0.9999964833259583,0.3403487503528595,0.9999891519546509,0.0,0.00465285824611783,0.0,0.999998927116394,0.0006129025132395327,0.0013181105023249984,3.3063253795262426e-05,0.7070804238319397,0.00035192901850678027,0.002216025022789836,0.7071295380592346
gate_f5_normal_cylinder_xyzw,819,40.951507568359375,5.7779998779296875,5.782772541046143,5.797751426696777,6.7073750495910645,5.797751426696777,5.782772541046143,False,14.0,0.15549501776695251,0.15981978178024292,-0.0011906921863555908,0.0012149326503276825,-0.007508303504437208,0.0,0.9999718070030212,0.0015819534892216325,-5.009766391594894e-05,-0.9999986886978149,-0.0015820192638784647,5.0127506256103516e-05,0.9999986886978149,0.3403487503528595,0.9999914765357971,0.0,0.004123554099351168,0.0,0.9999995231628418,0.0005384018295444548,0.0007909633568488061,2.547470103309024e-05,0.7070873975753784,0.0004136743664275855,0.0015322816325351596,0.7071243524551392
gate_f5_normal_cylinder_xyzw,820,41.00151824951172,5.7779998779296875,5.806225299835205,5.795393943786621,6.716879844665527,5.795393943786621,5.806225299835205,False,14.0,0.15613216161727905,0.15981917083263397,-0.0011938512325286865,0.0012157335877418518,-0.00644639739766717,0.0,0.9999791979789734,0.0005040476680733263,-4.7185141738737e-05,-1.0,-0.0005040879477746785,4.7206878662109375e-05,0.9999998211860657,0.3409232199192047,0.9999935626983643,0.0,0.003594252746552229,0.0,0.9999998807907104,0.0005021938704885542,0.00025201195967383683,2.3719132514088415e-05,0.707089364528656,0.0006555340951308608,0.0010119385551661253,0.7071231603622437
gate_f5_normal_cylinder_xyzw,821,41.05152893066406,5.7779998779296875,5.776900291442871,5.7830400466918945,6.714812278747559,5.7830400466918945,5.776900291442871,False,14.0,0.1567692756652832,0.15981939435005188,-0.0011965632438659668,0.0012238025665283203,-0.005384540650993586,0.0,0.9999855160713196,-0.0005822523380629718,-4.242430441081524e-05,-0.9999995231628418,0.0005821203230880201,4.2498111724853516e-05,0.9999998807907104,0.34149664640426636,0.9999952912330627,0.0,0.0030649546533823013,0.0,0.9999997615814209,0.0004893759614787996,-0.0002911365299951285,2.1069681679364294e-05,0.7070915102958679,0.0010093075688928366,0.0005976524553261697,0.7071211338043213
gate_f5_normal_cylinder_xyzw,822,41.101539611816406,5.7779998779296875,5.808836936950684,5.8072896003723145,6.713763236999512,5.8072896003723145,5.808836936950684,False,14.0,0.1574065089225769,0.15981990098953247,-0.0011991560459136963,0.0012291539460420609,-0.004322485066950321,0.0,0.9999906420707703,-0.001673401682637632,-3.465942063485272e-05,-0.9999983310699463,0.0016733779339119792,3.4809112548828125e-05,0.9999985694885254,0.3437809646129608,0.9999967813491821,0.0,0.0025356593541800976,0.0,0.999999463558197,0.000490800361149013,-0.0008367096306756139,1.6919062545639463e-05,0.7070944309234619,0.0014299319591373205,0.0002466462610755116,0.7071176171302795
gate_f5_normal_cylinder_xyzw,823,41.15155029296875,5.7779998779296875,5.713768005371094,5.7677154541015625,6.704710960388184,5.7677154541015625,5.713768005371094,False,14.0,0.1580074429512024,0.15979360044002533,-0.00119742751121521,0.0012529827654361725,-0.003320928430184722,0.0,0.9999944567680359,-0.002913231495767832,-0.00010930954158538952,-0.9999955892562866,0.0029132140334695578,0.0001093149185180664,0.9999956488609314,0.35827404260635376,0.9999979734420776,0.0,0.002006365917623043,0.0,0.9999985098838806,0.0008880026289261878,-0.0014566653408110142,5.336132744560018e-05,0.7070667743682861,0.003443177090957761,0.0013829699018970132,0.7071369886398315
gate_f5_normal_cylinder_xyzw,824,41.201560974121094,5.7779998779296875,5.390581130981445,5.578742504119873,6.721380233764648,5.578742504119873,5.390581130981445,False,14.0,0.15857315063476562,0.15977109968662262,-0.0011895298957824707,0.0012422539293766022,-0.0023780823685228825,0.0,0.9999971985816956,-0.004352177493274212,-0.00016431871335953474,-0.9999905824661255,0.004352104850113392,0.00016421079635620117,0.9999904632568359,0.38613662123680115,0.999998927116394,0.0,0.001477074227295816,0.0,0.9999966621398926,0.0013969530118629336,-0.002176206558942795,7.911956345196813e-05,0.7070463299751282,0.004912902135401964,0.0018349732272326946,0.7071477770805359
gate_f5_normal_cylinder_xyzw,825,41.25157165527344,5.7779998779296875,6.024866104125977,5.922188758850098,6.703857421875,5.922188758850098,6.024866104125977,False,14.0,0.1589835286140442,0.15975335240364075,-0.0011717677116394043,0.001218687742948532,-0.0016941189533099532,0.0,0.9999985694885254,-0.006574810482561588,-0.0001874817826319486,-0.9999781847000122,0.0065747941844165325,0.00018769502639770508,0.999978244304657,0.474777489900589,0.9999995231628418,0.0,0.0009477838175371289,0.0,0.9999921917915344,0.0021761145908385515,-0.003287619212642312,8.658732986077666e-05,0.7070396542549133,0.005682504270225763,0.001032819738611579,0.7071502208709717
gate_f5_normal_cylinder_xyzw,826,41.30158233642578,5.7779998779296875,6.540761947631836,6.252927780151367,6.662785530090332,6.252927780151367,6.540761947631836,False,14.0,0.15957826375961304,0.15974663197994232,-0.0011556446552276611,0.001279778778553009,-0.0007028937106952071,0.0,0.9999997615814209,-0.008076018653810024,-0.0002026679867412895,-0.9999672174453735,0.008075970225036144,0.00020247697830200195,0.9999675154685974,0.5020211338996887,0.9999999403953552,0.0,0.00041849419358186424,0.0,0.9999886155128479,0.002527001081034541,-0.004038285929709673,9.11302849999629e-05,0.7070347666740417,0.006491600535809994,0.0007803197950124741,0.7071486711502075
gate_f5_normal_cylinder_xyzw,827,41.351593017578125,5.7779998779296875,5.5162835121154785,5.614825248718262,6.6770477294921875,5.614825248718262,5.5162835121154785,False,14.0,0.16043806076049805,0.15971685945987701,-0.001111537218093872,0.0014070924371480942,0.0007301012519747019,0.0,0.9999997615814209,-0.008208519779145718,-0.0003789779148064554,-0.9999657869338989,0.008208421058952808,0.00037914514541625977,0.9999663233757019,0.42795848846435547,1.0,0.0,-0.00011079510295530781,0.0,0.9999887347221375,0.0023322668857872486,-0.0041047255508601665,0.00017991766799241304,0.7069676518440247,0.008482237346470356,0.0026760234031826258,0.7071899771690369
gate_f5_normal_cylinder_xyzw,828,41.40160369873047,5.7779998779296875,6.026893615722656,5.9512152671813965,6.680011749267578,5.9512152671813965,6.026893615722656,False,14.0,0.1611442267894745,0.15969660878181458,-0.0010953545570373535,0.0013516973704099655,0.0019070446724072099,0.0,0.999998152256012,-0.008922710083425045,-0.00046794064110144973,-0.9999600648880005,0.008922622539103031,0.000467836856842041,0.9999601244926453,0.402997761964798,0.9999998211860657,0.0,-0.0006400845013558865,0.0,0.9999880194664001,0.001994311809539795,-0.0044618574902415276,0.0002250746765639633,0.7069383859634399,0.008359819650650024,0.002048246096819639,0.7072227597236633
gate_f5_normal_cylinder_xyzw,829,41.45161437988281,5.7779998779296875,5.382011890411377,5.390707015991211,6.750418663024902,5.390707015991211,5.382011890411377,False,14.0,0.16185733675956726,0.15973834693431854,-0.0011052191257476807,0.0013405196368694305,0.003095561172813177,0.0,0.999995231628418,-0.00963717419654131,-0.0003517696459311992,-0.9999532699584961,0.00963714811950922,0.00035184621810913086,0.9999534487724304,0.3753441870212555,0.9999993443489075,0.0,-0.0011693744454532862,0.0,0.9999870657920837,0.0015824264846742153,-0.004818915855139494,0.00016826142382342368,0.7069814801216125,0.007939327508211136,0.0011233007535338402,0.7071865797042847
gate_f5_normal_cylinder_xyzw,830,41.501625061035156,5.7779998779296875,5.854536056518555,5.866077423095703,6.684747695922852,5.866077423095703,5.854536056518555,False,14.0,0.16253069043159485,0.15979048609733582,-0.001143723726272583,0.0013078749179840088,0.004217817448079586,0.0,0.9999911189079285,-0.010442988015711308,-0.0001906821853481233,-0.9999456405639648,0.010442916303873062,0.00019073486328125,0.9999455213546753,0.3560827076435089,0.9999985694885254,0.0,-0.0016986653208732605,0.0,0.9999856352806091,0.001240790355950594,-0.005221679341048002,8.886335854185745e-05,0.7070392370223999,0.007764068897813559,0.000379056524252519,0.7071316242218018
gate_f5_normal_cylinder_xyzw,831,41.5516357421875,5.7779998779296875,5.641442775726318,5.882479667663574,6.596423149108887,5.882479667663574,5.641442775726318,False,14.0,0.16313695907592773,0.1598188579082489,-0.0011085271835327148,0.0014427807182073593,0.005228265188634396,0.0,0.9999863505363464,-0.01158304512500763,-0.00013498470070771873,-0.9999327659606934,0.011583017185330391,0.00013500452041625977,0.9999329447746277,0.36369451880455017,0.9999974966049194,0.0,-0.0022279575932770967,0.0,0.9999827146530151,0.0009659206261858344,-0.005791682284325361,6.189911800902337e-05,0.707056999206543,0.006489146500825882,-0.0017016972415149212,0.7071247696876526
gate_f5_normal_cylinder_xyzw,832,41.601646423339844,5.7779998779296875,6.0901780128479,5.993976593017578,6.658275604248047,5.993976593017578,6.0901780128479,False,14.0,0.16377225518226624,0.15982586145401,-0.0010735094547271729,0.001443350687623024,0.006287091877311468,0.0,0.9999802112579346,-0.012711655348539352,-0.000105136408819817,-0.999919056892395,0.012711571529507637,0.00010508298873901367,0.9999191761016846,0.3685048222541809,0.9999961853027344,0.0,-0.0027572517283260822,0.0,0.9999794363975525,0.0008089610491879284,-0.006355996709316969,4.7427423851331696e-05,0.7070624828338623,0.005808525253087282,-0.003180217929184437,0.7071200609207153
gate_f5_normal_cylinder_xyzw,833,41.65165710449219,5.7779998779296875,5.784658908843994,5.770355224609375,6.663714408874512,5.770355224609375,5.784658908843994,False,14.0,0.16441023349761963,0.15983204543590546,-0.0010454952716827393,0.0014797728508710861,0.007350389380007982,0.0,0.9999729990959167,-0.013812144286930561,-7.976243796292692e-05,-0.9999041557312012,0.013812080025672913,7.975101470947266e-05,0.9999045729637146,0.3706226944923401,0.9999945759773254,0.0,-0.003286548424512148,0.0,0.9999758005142212,0.0006967324879951775,-0.006906263530254364,3.507024666760117e-05,0.7070651054382324,0.005400180816650391,-0.004366706125438213,0.7071143388748169
gate_f5_normal_cylinder_xyzw,834,41.70166778564453,5.7779998779296875,5.829528331756592,5.681234359741211,6.737918376922607,5.681234359741211,5.829528331756592,False,14.0,0.16506972908973694,0.15981963276863098,-0.0010668635368347168,0.0013983678072690964,0.008449548855423927,0.0,0.9999642968177795,-0.014830006286501884,-9.756833605933934e-05,-0.9998894929885864,0.014829938299953938,9.757280349731445e-05,0.9998899698257446,0.3663747012615204,0.9999927282333374,0.0,-0.0038158476818352938,0.0,0.9999722242355347,0.000535968691110611,-0.007415233179926872,4.481108044274151e-05,0.7070538401603699,0.0053797196596860886,-0.005106932017952204,0.7071207761764526
gate_f5_normal_cylinder_xyzw,835,41.751678466796875,5.7779998779296875,5.707298755645752,5.705577850341797,6.6929450035095215,5.705577850341797,5.707298755645752,False,14.0,0.16571009159088135,0.1598067730665207,-0.0010995566844940186,0.0013994667679071426,0.009516819380223751,0.0,0.9999547004699707,-0.01585197076201439,-0.0001361790782539174,-0.9998742341995239,0.01585191860795021,0.0001360774040222168,0.9998744130134583,0.3626169264316559,0.9999905824661255,0.0,-0.004345150198787451,0.0,0.9999684691429138,0.00044143921695649624,-0.007926263846457005,6.459261203417554e-05,0.7070363163948059,0.005586023908108473,-0.005623324774205685,0.707132875919342
gate_f5_normal_cylinder_xyzw,836,41.80168914794922,5.7779998779296875,5.704627990722656,5.753244400024414,6.686384201049805,5.753244400024414,5.704627990722656,False,14.0,0.16635140776634216,0.15979686379432678,-0.0011229217052459717,0.001400768756866455,0.010585679672658443,0.0,0.9999439716339111,-0.01691233366727829,-0.00016991070879157633,-0.9998568296432495,0.016912251710891724,0.0001697540283203125,0.9998569488525391,0.3626169264316559,0.9999881386756897,0.0,-0.004874456208199263,0.0,0.9999641180038452,0.0003910040541086346,-0.008456502109766006,8.165175677277148e-05,0.7070205807685852,0.005875356961041689,-0.0060838209465146065,0.7071423530578613
gate_f5_normal_cylinder_xyzw,837,41.85169982910156,5.7779998779296875,5.829339027404785,5.832344055175781,6.690102577209473,5.832344055175781,5.829339027404785,False,14.0,0.1669548749923706,0.15976734459400177,-0.0011388659477233887,0.0013935230672359467,0.011591458693146706,0.0,0.9999328255653381,-0.018084896728396416,-0.00022756808903068304,-0.9998362064361572,0.018084783107042313,0.0002275705337524414,0.9998364448547363,0.37220317125320435,0.99998539686203,0.0,-0.00540376640856266,0.0,0.9999586343765259,0.0009137812885455787,-0.009042919613420963,0.00010552516323514283,0.7070152759552002,0.008835973218083382,-0.003952902741730213,0.7071320414543152
gate_f5_normal_cylinder_xyzw,838,41.901710510253906,5.7779998779296875,5.168236255645752,5.42965030670166,6.719707489013672,5.42965030670166,5.168236255645752,False,14.0,0.16754955053329468,0.1597495973110199,-0.0011440813541412354,0.0013777893036603928,0.012582584284245968,0.0,0.9999208450317383,-0.019394632428884506,-0.00026135717052966356,-0.9998114109039307,0.01939457282423973,0.0002612471580505371,0.9998120069503784,0.38966768980026245,0.9999824166297913,0.0,-0.005933081265538931,0.0,0.999951958656311,0.0013270439812913537,-0.009697938337922096,0.00011781465582316741,0.7070049047470093,0.010050872340798378,-0.003664500080049038,0.7071278095245361
