shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,0,1,400,77.6082446741468,0.017646331253509947,0.05983706951361625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,0,2,400,77.61263158328113,0.018809340966889222,0.06322242278631812,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,0,3,400,77.69869126455548,0.01667779509827086,0.05667887262734416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,0,4,400,77.67999291293427,0.028330668596320562,0.09410698786998943,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,1,0,400,77.58904276754573,0.016290632666947726,0.05536408288411151,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,1,1,400,77.397040347937,0.014867079212521107,0.05111460526418053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,1,2,400,77.32201935950961,0.019843814706544997,0.06620836340809323,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,1,3,400,77.57544834862803,0.0186961195269043,0.06299713413195894,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,1,4,400,77.64748388324614,0.025723924285202423,0.08803338467782976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,2,0,400,77.38944875343536,0.015931501564105447,0.05460094555645358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,2,1,400,70.9854878794997,0.052153658437584134,0.1726066027849532,74.5,92.0,100.0,100.0,74.5,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,2,2,400,74.11396724994341,0.03147912672252682,0.107726948671389,86.25,98.25,100.0,100.0,86.25,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,2,3,400,77.54690724018947,0.01795498998812378,0.06046545533242787,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,2,4,400,77.68533614338007,0.022386376912830172,0.0756714059497422,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,3,0,400,76.7208718997988,0.020713110903401315,0.07053732583918171,96.75,100.0,100.0,100.0,96.75,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,3,1,400,69.79108707230522,0.05969957877401186,0.19704131745342068,71.5,90.75,100.0,100.0,71.5,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,3,2,400,77.38293709789683,0.01584388183495304,0.05348928470872313,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,3,3,400,77.50225373298082,0.01822539321892778,0.061314526530422686,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,3,4,400,77.65297022535215,0.019660730085681498,0.06616215068370107,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,4,0,400,77.47497582342379,0.019501504555364417,0.06572489125575083,100.0,100.0,100.0,100.0,100.0,100.0,100.0
