candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5_normal_cylinder_final,11,0.5499998331069946,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.04248923063278198,0.05890783667564392,0.05956354737281799,0.05549988895654678,-0.19585128128528595,0.0,0.9806336164474487,0.08661409467458725,0.02333204820752144,-0.9959685802459717,-0.08661410212516785,-0.02333211898803711,0.9959686398506165,6.463474273681641,0.9966360330581665,0.0,0.08195485919713974,0.0,0.9086416959762573,0.4151560664176941,0.044283073395490646,0.007393851410597563,0.6372784972190857,0.2622467577457428,0.32487252354621887,0.6477349400520325
gate_f5_normal_cylinder_final,12,0.5999997854232788,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.048898667097091675,0.06495921313762665,0.0562017560005188,0.054899878799915314,-0.18516889214515686,0.0,0.9827067255973816,0.13625164330005646,0.021975364536046982,-0.990430474281311,-0.13625162839889526,-0.02197563648223877,0.9904305338859558,3.1046319007873535,0.9966798424720764,0.0,0.08142033219337463,0.0,0.9426273107528687,0.32660219073295593,0.06813185662031174,0.011949931271374226,0.6580883860588074,0.1827661097049713,0.2791191637516022,0.6749879717826843
gate_f5_normal_cylinder_final,13,0.649999737739563,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.053790390491485596,0.06815126538276672,0.054237425327301025,0.054299868643283844,-0.177016019821167,0.0,0.9842079877853394,0.15179473161697388,0.012431368231773376,-0.9883332252502441,-0.15179476141929626,-0.012431502342224121,0.9883338212966919,1.6283469200134277,0.9967233538627625,0.0,0.0808858722448349,0.0,0.9691548347473145,0.23431932926177979,0.07545290142297745,0.011829264461994171,0.6769315600395203,0.11233549565076828,0.21904204785823822,0.69366055727005
gate_f5_normal_cylinder_final,14,0.6999996900558472,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.05830344557762146,0.07015231251716614,0.05295085906982422,0.053699858486652374,-0.16949425637722015,0.0,0.9855311512947083,0.154830664396286,0.006579317152500153,-0.9879188537597656,-0.1548307090997696,-0.006579279899597168,0.9879190921783447,0.9310420751571655,0.9967665672302246,0.0,0.08035147935152054,0.0,0.9871974587440491,0.13928601145744324,0.07734966278076172,0.007581125013530254,0.6926934123039246,0.04379555583000183,0.15318451821804047,0.7034147381782532
gate_f5_normal_cylinder_final,15,0.7499996423721313,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06231984496116638,0.07123935222625732,0.05203133821487427,0.053099848330020905,-0.16280025243759155,0.0,0.986659049987793,0.15447883307933807,0.0037952312268316746,-0.9879888296127319,-0.15447892248630524,-0.003795146942138672,0.9879888296127319,0.5293412804603577,0.9968095421791077,0.0,0.07981715351343155,0.0,0.9954420328140259,0.05558386072516441,0.07745802402496338,0.0024188251700252295,0.7021735310554504,-0.015468095429241657,0.09407415986061096,0.7055941820144653
gate_f5_normal_cylinder_final,16,0.7999995946884155,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06439915299415588,0.071529321372509,0.05130094289779663,0.052499838173389435,-0.15933474898338318,0.0,0.9872246384620667,0.15341249108314514,0.0025595747865736485,-0.9881588220596313,-0.1534125804901123,-0.0025595426559448242,0.9881588816642761,0.37325313687324524,0.9968521595001221,0.0,0.07928290218114853,0.0,0.9968236684799194,0.020542064681649208,0.07694444805383682,0.0003017690032720566,0.7046474814414978,-0.039883218705654144,0.06893271952867508,0.7050741314888
gate_f5_normal_cylinder_final,17,0.8499995470046997,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06557002663612366,0.0716150552034378,0.05065011978149414,0.051899828016757965,-0.1573832929134369,0.0,0.9875376224517822,0.15227186679840088,0.0020347635727375746,-0.9883360862731934,-0.15227192640304565,-0.0020346641540527344,0.9883365035057068,0.31836703419685364,0.9968944787979126,0.0,0.07874871790409088,0.0,0.9970512390136719,0.007543043699115515,0.07636445015668869,-0.000442666671006009,0.7053347826004028,-0.048664506524801254,0.059331171214580536,0.7047086954116821
gate_f5_normal_cylinder_final,18,0.8999994993209839,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06640249490737915,0.0716443657875061,0.050028860569000244,0.051299817860126495,-0.15599584579467773,0.0,0.987757682800293,0.15115633606910706,0.0018153645796701312,-0.9885079860687256,-0.1511564552783966,-0.0018153190612792969,0.9885081052780151,0.3006659150123596,0.996936559677124,0.0,0.0782146006822586,0.0,0.997119128704071,0.002723723417147994,0.07579845190048218,-0.0007032542489469051,0.7055670022964478,-0.0516718365252018,0.05552344024181366,0.7045724391937256
gate_f5_normal_cylinder_final,19,0.9499994516372681,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06711071729660034,0.07165530323982239,0.04941779375076294,0.050699807703495026,-0.1548154652118683,0.0,0.9879434108734131,0.15006259083747864,0.0017243345500901341,-0.9886751174926758,-0.15006262063980103,-0.0017246007919311523,0.988675057888031,0.2914124131202698,0.9969782829284668,0.0,0.0776805579662323,0.0,0.9971643090248108,0.0009371430496685207,0.07524541020393372,-0.0007939027855172753,0.7056630849838257,-0.052543915808200836,0.05386918783187866,0.7045402526855469
gate_f5_normal_cylinder_final,20,0.9999994039535522,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06777304410934448,0.07165958732366562,0.04881042242050171,0.050099797546863556,-0.15371158719062805,0.0,0.9881157279014587,0.14897985756397247,0.001685800845734775,-0.9888386726379395,-0.14897990226745605,-0.0016858577728271484,0.9888388514518738,0.2907401919364929,0.9970197677612305,0.0,0.07714657485485077,0.0,0.9972057342529297,0.00027519112336449325,0.07469888031482697,-0.0008246482466347516,0.7057141065597534,-0.052625540643930435,0.05301465839147568,0.7045478224754333
gate_f5_normal_cylinder_final,21,1.0499993562698364,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06841856241226196,0.0716610699892044,0.0482044517993927,0.049499787390232086,-0.15263572335243225,0.0,0.9882825016975403,0.14790460467338562,0.0016698724357411265,-0.9890004396438599,-0.1479046791791916,-0.0016698837280273438,0.9890002608299255,0.29006636142730713,0.9970609545707703,0.0,0.07661265879869461,0.0,0.9972463250160217,2.9982316846144386e-05,0.07415653020143509,-0.0008350122370757163,0.705750048160553,-0.05241543427109718,0.052457794547080994,0.7045691609382629
gate_f5_normal_cylinder_final,22,1.0999993085861206,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06905752420425415,0.07166167348623276,0.04759913682937622,0.048899777233600616,-0.15157079696655273,0.0,0.9884464144706726,0.14683164656162262,0.0016628587618470192,-0.9891598224639893,-0.1468317061662674,-0.0016627311706542969,0.9891599416732788,0.29208308458328247,0.9971017837524414,0.0,0.07607881724834442,0.0,0.9972862601280212,-6.0808750276919454e-05,0.07361554354429245,-0.0008381804218515754,0.705780565738678,-0.05209709331393242,0.05201105400919914,0.7045952081680298
gate_f5_normal_cylinder_final,23,1.1499992609024048,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06969442963600159,0.0716620683670044,0.04699361324310303,0.04829976707696915,-0.1505092829465866,0.0,0.9886085987091064,0.14575940370559692,0.0016598532674834132,-0.9893183708190918,-0.1457594931125641,-0.001659989356994629,0.9893187284469604,0.2907401919364929,0.9971423745155334,0.0,0.07554503530263901,0.0,0.9973260164260864,-9.441420843359083e-05,0.07307501882314682,-0.0008390696020796895,0.7058094143867493,-0.051738668233156204,0.051605068147182465,0.704622745513916
gate_f5_normal_cylinder_final,24,1.199999213218689,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0703306794166565,0.07166232168674469,0.04638785123825073,0.04769975692033768,-0.14944887161254883,0.0,0.9887694716453552,0.14468719065189362,0.0016585140256211162,-0.9894760847091675,-0.1446872353553772,-0.0016585588455200195,0.9894760847091675,0.2907401919364929,0.9971826672554016,0.0,0.07501132041215897,0.0,0.9973655343055725,-0.00010668076720321551,0.07253459841012955,-0.0008392059244215488,0.7058373689651489,-0.05136518180370331,0.05121425539255142,0.7046505212783813
gate_f5_normal_cylinder_final,25,1.2499991655349731,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07096639275550842,0.07166238129138947,0.045782506465911865,0.04709974676370621,-0.14838933944702148,0.0,0.988929033279419,0.14361639320850372,0.001656658947467804,-0.9896317720413208,-0.1436164677143097,-0.0016567707061767578,0.9896320104598999,0.29208308458328247,0.9972226619720459,0.0,0.0744776651263237,0.0,0.9974045753479004,-0.00011129111953778192,0.07199496030807495,-0.0008385182009078562,0.7058645486831665,-0.05098686367273331,0.050829432904720306,0.7046785950660706
gate_f5_normal_cylinder_final,26,1.2999991178512573,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07160204648971558,0.07166238129138947,0.04517710208892822,0.04649973660707474,-0.1473299264907837,0.0,0.9890874028205872,0.14254489541053772,0.0016558176139369607,-0.9897866249084473,-0.1425449699163437,-0.0016558170318603516,0.9897869825363159,0.29208308458328247,0.9972624182701111,0.0,0.0739440843462944,0.0,0.9974433779716492,-0.00011251337127760053,0.07145503163337708,-0.0008380911312997341,0.7058916687965393,-0.05060594901442528,0.0504467748105526,0.7047064304351807
gate_f5_normal_cylinder_final,27,1.3499990701675415,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07223755121231079,0.07166264951229095,0.044571638107299805,0.04589972645044327,-0.146270751953125,0.0,0.9892445802688599,0.14147309958934784,0.001655047875829041,-0.9899405241012573,-0.141473188996315,-0.0016551017761230469,0.9899408221244812,0.2927522361278534,0.9973018169403076,0.0,0.07341055572032928,0.0,0.9974819421768188,-0.00011289008398307487,0.07091502100229263,-0.0008376387413591146,0.7059186100959778,-0.05022437125444412,0.05006466805934906,0.7047340273857117
gate_f5_normal_cylinder_final,28,1.3999990224838257,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07287317514419556,0.07166284322738647,0.04396629333496094,0.0452997162938118,-0.1452113687992096,0.0,0.9894006848335266,0.140401691198349,0.001653483253903687,-0.9900931119918823,-0.14040176570415497,-0.001653432846069336,0.9900931715965271,0.29408594965934753,0.9973409175872803,0.0,0.07287710160017014,0.0,0.9975202083587646,-0.00011267045920249075,0.07037526369094849,-0.0008367457776330411,0.7059449553489685,-0.049842558801174164,0.04968315362930298,0.7047616243362427
gate_f5_normal_cylinder_final,29,1.4499989748001099,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07350856065750122,0.07166281342506409,0.04336068034172058,0.04469970613718033,-0.14415240287780762,0.0,0.9895554780960083,0.1393306404352188,0.00165249640122056,-0.9902446269989014,-0.13933074474334717,-0.0016525983810424805,0.9902445673942566,0.2947505712509155,0.9973797798156738,0.0,0.07234370708465576,0.0,0.9975581765174866,-0.00011265533976256847,0.06983575224876404,-0.000836157298181206,0.7059714198112488,-0.04946106672286987,0.04930168017745018,0.704788863658905
gate_f5_normal_cylinder_final,30,1.499998927116394,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07414424419403076,0.0716630071401596,0.04275500774383545,0.04409969598054886,-0.14309293031692505,0.0,0.9897092580795288,0.13825872540473938,0.0016523097874596715,-0.9903944730758667,-0.13825884461402893,-0.0016522407531738281,0.9903947710990906,0.29541367292404175,0.9974182844161987,0.0,0.07181037217378616,0.0,0.9975957274436951,-0.0001123791589634493,0.06929587572813034,-0.0008359521743841469,0.7059978246688843,-0.04907912015914917,0.04892012104392052,0.704815685749054
gate_f5_normal_cylinder_final,31,1.5499988794326782,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07477951049804688,0.0716630071401596,0.04214978218078613,0.04349968582391739,-0.1420341432094574,0.0,0.989861786365509,0.1371876746416092,0.001651010592468083,-0.9905436038970947,-0.1371876746416092,-0.0016509294509887695,0.9905436635017395,0.2960752844810486,0.9974565505981445,0.0,0.07127709686756134,0.0,0.9976330995559692,-0.00011208866635570303,0.06875648349523544,-0.0008351888973265886,0.7060236930847168,-0.04869745671749115,0.048538897186517715,0.7048425674438477
gate_f5_normal_cylinder_final,32,1.5999988317489624,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07541513442993164,0.07166318595409393,0.04154425859451294,0.04289967566728592,-0.14097477495670319,0.0,0.9900131821632385,0.13611645996570587,0.0016500343335792422,-0.9906913042068481,-0.13611650466918945,-0.001650094985961914,0.9906915426254272,0.29541367292404175,0.9974945187568665,0.0,0.07074388861656189,0.0,0.9976701140403748,-0.00011189327778993174,0.06821706891059875,-0.000834594655316323,0.7060495018959045,-0.048315923660993576,0.04815761372447014,0.7048692107200623
gate_f5_normal_cylinder_final,33,1.6499987840652466,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07605066895484924,0.07166345417499542,0.04093897342681885,0.04229966551065445,-0.1399155557155609,0.0,0.9901634454727173,0.13504596054553986,0.0016489477129653096,-0.9908373355865479,-0.135046124458313,-0.001649022102355957,0.9908379316329956,0.29739415645599365,0.9975321888923645,0.0,0.07021073997020721,0.0,0.9977067112922668,-0.00011099302355432883,0.06767809391021729,-0.0008338980260305107,0.7060749530792236,-0.04793420061469078,0.04777717590332031,0.7048956155776978
gate_f5_normal_cylinder_final,34,1.6999987363815308,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07668614387512207,0.07166346907615662,0.04033303260803223,0.04169965535402298,-0.1388564258813858,0.0,0.9903125166893005,0.13397406041622162,0.0016484312945976853,-0.9909837245941162,-0.1339741349220276,-0.0016484260559082031,0.9909835457801819,0.29739415645599365,0.9975695610046387,0.0,0.06967765092849731,0.0,0.9977433681488037,-0.00011058362724725157,0.06713844835758209,-0.0008335209568031132,0.7061004638671875,-0.04755229130387306,0.047395866364240646,0.7049217224121094
gate_f5_normal_cylinder_final,35,1.749998688697815,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07732155919075012,0.0716637670993805,0.039727747440338135,0.04109964519739151,-0.13779740035533905,0.0,0.9904604554176331,0.13290239870548248,0.001647499157115817,-0.991127610206604,-0.13290250301361084,-0.0016474723815917969,0.9911276698112488,0.29870715737342834,0.997606635093689,0.0,0.06914462149143219,0.0,0.9977794289588928,-0.00011052274203393608,0.06659899652004242,-0.0008329599513672292,0.7061256170272827,-0.04717082157731056,0.04701445251703262,0.7049475908279419
gate_f5_normal_cylinder_final,36,1.7999986410140991,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07795700430870056,0.0716637521982193,0.039122194051742554,0.04049963504076004,-0.13673833012580872,0.0,0.9906072020530701,0.13183176517486572,0.001646470627747476,-0.9912703037261963,-0.1318317949771881,-0.0016465187072753906,0.9912706613540649,0.2993614971637726,0.9976434707641602,0.0,0.06861165910959244,0.0,0.9978151917457581,-0.00011076420196332037,0.06606011837720871,-0.0008323710062541068,0.7061505317687988,-0.04678991809487343,0.046633217483758926,0.7049733400344849
gate_f5_normal_cylinder_final,37,1.8499985933303833,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0785926878452301,0.07166384905576706,0.03851667046546936,0.03989962488412857,-0.13567885756492615,0.0,0.9907528758049011,0.13076043128967285,0.0016457781894132495,-0.991412878036499,-0.1307605803012848,-0.0016459226608276367,0.9914128184318542,0.29739415645599365,0.9976799488067627,0.0,0.06807874888181686,0.0,0.9978508949279785,-0.00011017267388524488,0.06552093476057053,-0.0008318955660797656,0.7061753869056702,-0.046408284455537796,0.046252407133579254,0.7049989104270935
gate_f5_normal_cylinder_final,38,1.8999985456466675,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07922801375389099,0.07166391611099243,0.03791135549545288,0.0392996147274971,-0.13461998105049133,0.0,0.9908972978591919,0.12968958914279938,0.0016448216047137976,-0.9915531873703003,-0.12968963384628296,-0.0016450881958007812,0.9915533661842346,0.2993614971637726,0.9977161884307861,0.0,0.06754589825868607,0.0,0.997886061668396,-0.00010941507935058326,0.06498207151889801,-0.0008312780992127955,0.7061998844146729,-0.04602664336562157,0.045871902257204056,0.7050241827964783
gate_f5_normal_cylinder_final,39,1.9499984979629517,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07986333966255188,0.07166402041912079,0.0373053252696991,0.03869960457086563,-0.13356110453605652,0.0,0.9910405874252319,0.12861675024032593,0.0016443488420918584,-0.9916931390762329,-0.12861672043800354,-0.0016443729400634766,0.9916929602622986,0.3013159930706024,0.9977520704269409,0.0,0.06701310724020004,0.0,0.9979211091995239,-0.00010877487511606887,0.06444225460290909,-0.0008309115073643625,0.7062243223190308,-0.04564449563622475,0.04549058899283409,0.7050491571426392
gate_f5_normal_cylinder_final,40,1.9999984502792358,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08049881458282471,0.07166418433189392,0.03669968247413635,0.03809959441423416,-0.1325019747018814,0.0,0.9911827445030212,0.1275455355644226,0.0016434789868071675,-0.9918313026428223,-0.12754562497138977,-0.001643538475036621,0.9918313026428223,0.301964670419693,0.9977877140045166,0.0,0.0664803683757782,0.0,0.9979557394981384,-0.00010913560981862247,0.0639033168554306,-0.0008304112125188112,0.7062484622001648,-0.04526369646191597,0.045109301805496216,0.7050740718841553
gate_f5_normal_cylinder_final,41,2.0499989986419678,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08113428950309753,0.07166434824466705,0.036094456911087036,0.03749958425760269,-0.1314428448677063,0.0,0.9913237690925598,0.12647578120231628,0.0016420456813648343,-0.9919681549072266,-0.12647584080696106,-0.0016421079635620117,0.9919683933258057,0.3013159930706024,0.9978230595588684,0.0,0.06594768911600113,0.0,0.9979900121688843,-0.00010894554725382477,0.0633651614189148,-0.0008295936859212816,0.7062721848487854,-0.044883016496896744,0.04472888633608818,0.7050989270210266
gate_f5_normal_cylinder_final,42,2.0999996662139893,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08176982402801514,0.07166454195976257,0.03548875451087952,0.03689957410097122,-0.13038362562656403,0.0,0.9914636015892029,0.1254042536020279,0.0016411631368100643,-0.9921040534973145,-0.12540435791015625,-0.0016411542892456055,0.9921044111251831,0.301964670419693,0.9978581666946411,0.0,0.06541506946086884,0.0,0.998024046421051,-0.00010858563473448157,0.06282617896795273,-0.0008290417026728392,0.7062958478927612,-0.044501662254333496,0.044348035007715225,0.7051234841346741
gate_f5_normal_cylinder_final,43,2.1500003337860107,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08240494132041931,0.07166469842195511,0.03488343954086304,0.03629956394433975,-0.12932509183883667,0.0,0.9916022419929504,0.12433255463838577,0.0016408590599894524,-0.9922386407852173,-0.12433265149593353,-0.0016407966613769531,0.992239236831665,0.30390244722366333,0.9978929162025452,0.0,0.06488250195980072,0.0,0.9980577826499939,-0.00010754924733191729,0.062287162989377975,-0.0008287380915135145,0.7063195109367371,-0.04411979392170906,0.04396761581301689,0.7051475048065186
gate_f5_normal_cylinder_final,44,2.2000010013580322,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08304032683372498,0.07166478782892227,0.03427743911743164,0.03569955378770828,-0.1282661259174347,0.0,0.991739809513092,0.12326081842184067,0.0016402717446908355,-0.9923731088638306,-0.12326087057590485,-0.00164031982421875,0.9923729300498962,0.30390244722366333,0.9979273676872253,0.0,0.06434999406337738,0.0,0.998091459274292,-0.0001069064237526618,0.06174816936254501,-0.000828318006824702,0.7063429355621338,-0.04373817518353462,0.04358696937561035,0.7051714658737183
gate_f5_normal_cylinder_final,45,2.2500016689300537,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08367577195167542,0.07166509330272675,0.03367185592651367,0.03509954363107681,-0.12720704078674316,0.0,0.9918761849403381,0.12219037115573883,0.0016391676617786288,-0.9925051927566528,-0.1221904456615448,-0.0016391277313232422,0.9925053715705872,0.3045456111431122,0.9979615807533264,0.0,0.06381754577159882,0.0,0.9981245398521423,-0.00010611757898004726,0.061209894716739655,-0.0008276314474642277,0.7063658833503723,-0.043357014656066895,0.043206896632909775,0.705195426940918
