candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
cylinder_r0p60_cross,999,49.95343017578125,5.7779998779296875,5.587508201599121,5.821282863616943,4.2396650314331055,5.821282863616943,5.587508201599121,False,14.0,0.26658400893211365,0.17436158657073975,0.005617231130599976,0.009440293535590172,0.17764002084732056,0.0,0.9840955138206482
cylinder_r0p60_cross,1000,50.003440856933594,5.7779998779296875,6.004393100738525,5.43005895614624,4.618154525756836,5.43005895614624,6.004393100738525,False,14.0,0.2661069333553314,0.1769324392080307,0.005527585744857788,0.00903281383216381,0.17684489488601685,0.0,0.9842387437820435
cylinder_r0p60_cross,1001,50.05345153808594,5.7779998779296875,5.45500373840332,5.622976303100586,4.384876728057861,5.622976303100586,5.45500373840332,False,14.0,0.2656750977039337,0.1794327050447464,0.0054083168506622314,0.009079046547412872,0.176125168800354,0.0,0.9843677878379822
cylinder_r0p60_cross,1002,50.10346221923828,5.7779998779296875,5.616866111755371,5.567671775817871,4.489753723144531,5.567671775817871,5.616866111755371,False,14.0,0.26524820923805237,0.18191348016262054,0.005342602729797363,0.008986148983240128,0.17541368305683136,0.0,0.9844948053359985
cylinder_r0p60_cross,1003,50.153472900390625,5.7779998779296875,6.036365985870361,6.871495246887207,3.974738359451294,6.871495246887207,6.036365985870361,False,14.0,0.26486262679100037,0.18433451652526855,0.0054947733879089355,0.009475009515881538,0.1747710406780243,0.0,0.9846091270446777
cylinder_r0p60_cross,1004,50.20348358154297,5.7779998779296875,2.2621078491210938,2.380786180496216,4.646764755249023,2.380786180496216,2.2621078491210938,False,14.0,0.26433107256889343,0.1868346780538559,0.005631148815155029,0.009378969669342041,0.17388512194156647,0.0,0.9847659468650818
cylinder_r0p60_cross,1005,50.25349426269531,5.7779998779296875,9.343332290649414,9.090270042419434,4.108798027038574,9.090270042419434,9.343332290649414,False,14.0,0.263672798871994,0.18921491503715515,0.00554966926574707,0.009175442159175873,0.17278799414634705,0.0,0.984959065914154
cylinder_r0p60_cross,1006,50.303504943847656,5.7779998779296875,5.364785671234131,5.130739688873291,4.44401741027832,5.130739688873291,5.364785671234131,False,14.0,0.2629638612270355,0.19162142276763916,0.005637407302856445,0.00939902849495411,0.17160643637180328,0.0,0.9851655960083008
cylinder_r0p60_cross,1007,50.353515625,5.7779998779296875,2.4954206943511963,2.8494579792022705,4.6644439697265625,2.8494579792022705,2.4954206943511963,False,14.0,0.26225343346595764,0.19389291107654572,0.005580395460128784,0.009180344641208649,0.17042239010334015,0.0,0.9853711128234863
cylinder_r0p60_cross,1008,50.403526306152344,5.7779998779296875,5.872980117797852,5.401861190795898,4.678664207458496,5.401861190795898,5.872980117797852,False,14.0,0.2611156404018402,0.19628208875656128,0.005320042371749878,0.008665241301059723,0.1685260683298111,0.0,0.9856972098350525
cylinder_r0p60_cross,1009,50.45353698730469,5.7779998779296875,6.651939868927002,5.96263313293457,4.610256195068359,5.96263313293457,6.651939868927002,False,14.0,0.259936660528183,0.19851426780223846,0.005087941884994507,0.008581750094890594,0.166561096906662,0.0,0.9860311150550842
cylinder_r0p60_cross,1010,50.50354766845703,5.7779998779296875,6.817682266235352,6.8636322021484375,4.319057464599609,6.8636322021484375,6.817682266235352,False,14.0,0.25889286398887634,0.2005295604467392,0.00502246618270874,0.008774574846029282,0.16482144594192505,0.0,0.9863234162330627
cylinder_r0p60_cross,1011,50.553558349609375,5.7779998779296875,1.505064606666565,1.4520769119262695,4.959404945373535,1.4520769119262695,1.505064606666565,False,14.0,0.25709906220436096,0.20243898034095764,0.004928290843963623,0.008517328649759293,0.16183176636695862,0.0,0.9868183732032776
cylinder_r0p60_cross,1012,50.60356903076172,5.7779998779296875,5.168832778930664,4.348954200744629,5.039912223815918,4.348954200744629,5.168832778930664,False,14.0,0.2556019723415375,0.20346330106258392,0.004768967628479004,0.007917329668998718,0.1593366265296936,0.0,0.9872243404388428
cylinder_r0p60_cross,1013,50.65357971191406,5.7779998779296875,5.672543525695801,5.9221086502075195,4.632652282714844,5.9221086502075195,5.672543525695801,False,14.0,0.25465819239616394,0.20377762615680695,0.0045067667961120605,0.007896693423390388,0.15776365995407104,0.0,0.9874768853187561
cylinder_r0p60_cross,1014,50.703590393066406,5.7779998779296875,5.406023025512695,5.315885066986084,4.889305114746094,5.315885066986084,5.406023025512695,False,14.0,0.2539220154285431,0.2038964033126831,0.0043641626834869385,0.007772799581289291,0.15653669834136963,0.0,0.9876721501350403
cylinder_r0p60_cross,1015,50.75360107421875,5.7779998779296875,5.5242204666137695,5.547481536865234,4.863459587097168,5.547481536865234,5.5242204666137695,False,14.0,0.25324586033821106,0.20393683016300201,0.0042327046394348145,0.007680583745241165,0.1554097682237625,0.0,0.9878500699996948
cylinder_r0p60_cross,1016,50.803611755371094,5.7779998779296875,5.492852687835693,5.48900032043457,4.916753768920898,5.48900032043457,5.492852687835693,False,14.0,0.2525918185710907,0.20395861566066742,0.004130661487579346,0.007589371874928474,0.15431970357894897,0.0,0.9880209565162659
cylinder_r0p60_cross,1017,50.85362243652344,5.7779998779296875,5.66537618637085,5.674542427062988,4.908759117126465,5.674542427062988,5.66537618637085,False,14.0,0.2519408166408539,0.20397433638572693,0.004046410322189331,0.0075161997228860855,0.15323469042778015,0.0,0.9881898164749146
cylinder_r0p60_cross,1018,50.90363311767578,5.7779998779296875,5.533865928649902,5.531473636627197,4.960003852844238,5.531473636627197,5.533865928649902,False,14.0,0.2513003647327423,0.2039768248796463,0.003976911306381226,0.00745282880961895,0.15216727554798126,0.0,0.9883547425270081
cylinder_r0p60_cross,1019,50.953643798828125,5.7779998779296875,6.418975830078125,6.5461344718933105,4.747694969177246,6.5461344718933105,6.418975830078125,False,14.0,0.2507688105106354,0.203970804810524,0.003938883543014526,0.007538957521319389,0.15128135681152344,0.0,0.9884907603263855
cylinder_r0p60_cross,1020,51.00365447998047,5.7779998779296875,5.7968950271606445,5.872926712036133,4.83704948425293,5.872926712036133,5.7968950271606445,False,14.0,0.2503913938999176,0.20396101474761963,0.004005014896392822,0.007726075127720833,0.15065231919288635,0.0,0.9885867834091187
cylinder_r0p60_cross,1021,51.05366516113281,5.7779998779296875,6.187263488769531,6.1693830490112305,4.7965898513793945,6.1693830490112305,6.187263488769531,False,14.0,0.2499769628047943,0.20395317673683167,0.004079699516296387,0.007801227271556854,0.14996160566806793,0.0,0.9886918067932129
cylinder_r0p60_cross,1022,51.103675842285156,5.7779998779296875,8.173948287963867,8.176663398742676,4.446443557739258,8.176663398742676,8.173948287963867,False,14.0,0.24978575110435486,0.20387986302375793,0.0042160749435424805,0.008154841139912605,0.1496429145336151,0.0,0.988740086555481
cylinder_r0p60_cross,1023,51.1536865234375,5.7779998779296875,6.289897441864014,6.452187538146973,4.515229225158691,6.452187538146973,6.289897441864014,False,14.0,0.2496812641620636,0.2037752866744995,0.004460543394088745,0.008636195212602615,0.1494687795639038,0.0,0.9887664318084717
cylinder_r0p60_cross,1024,51.203697204589844,5.7779998779296875,6.724802494049072,6.778905868530273,4.430078506469727,6.778905868530273,6.724802494049072,False,14.0,0.2495575249195099,0.2036956250667572,0.004715263843536377,0.008911371231079102,0.14926254749298096,0.0,0.9887976050376892
cylinder_r0p60_cross,1025,51.25370788574219,5.7779998779296875,6.547388553619385,6.703408241271973,4.324914932250977,6.703408241271973,6.547388553619385,False,14.0,0.2494080364704132,0.20363478362560272,0.004966527223587036,0.009261265397071838,0.14901340007781982,0.0,0.9888351559638977
cylinder_r0p60_cross,1026,51.30371856689453,5.7779998779296875,0.0,0.41647738218307495,4.877503395080566,0.41647738218307495,0.0,False,14.0,0.24735721945762634,0.2037714272737503,0.0051423609256744385,0.009116064757108688,0.14559537172317505,0.0,0.9893442392349243
cylinder_r0p60_cross,1027,51.353729248046875,5.7779998779296875,0.0,0.006507459096610546,4.901102066040039,0.006507459096610546,0.0,False,14.0,0.24581947922706604,0.20391464233398438,0.005174756050109863,0.008516065776348114,0.14303246140480042,0.0,0.9897180199623108
cylinder_r0p60_cross,1028,51.40373992919922,5.7779998779296875,2.3815712928771973,1.7940759658813477,5.026921272277832,1.7940759658813477,2.3815712928771973,False,14.0,0.2449943721294403,0.20394861698150635,0.004777848720550537,0.00791606679558754,0.141657292842865,0.0,0.9899157881736755
cylinder_r0p60_cross,1029,51.45375061035156,5.7779998779296875,5.126023769378662,4.686928749084473,5.140294551849365,4.686928749084473,5.126023769378662,False,14.0,0.24430856108665466,0.20394355058670044,0.004328280687332153,0.007334806025028229,0.14051426947116852,0.0,0.9900786280632019
cylinder_r0p60_cross,1030,51.503761291503906,5.7779998779296875,4.965500354766846,5.066102027893066,5.038801193237305,5.066102027893066,4.965500354766846,False,14.0,0.2436385452747345,0.2039526402950287,0.003950953483581543,0.007126893848180771,0.13939757645130157,0.0,0.9902365207672119
cylinder_r0p60_cross,1031,51.55377197265625,5.7779998779296875,5.297427177429199,5.237551212310791,5.146374702453613,5.237551212310791,5.297427177429199,False,14.0,0.24298688769340515,0.2039652168750763,0.0036848485469818115,0.006890462711453438,0.1383114755153656,0.0,0.9903887510299683
cylinder_r0p60_cross,1032,51.603782653808594,5.7779998779296875,5.375006198883057,5.391801357269287,5.159189224243164,5.391801357269287,5.375006198883057,False,14.0,0.2423432171344757,0.20394299924373627,0.0034850239753723145,0.006754344329237938,0.13723869621753693,0.0,0.9905380010604858
cylinder_r0p60_cross,1033,51.65379333496094,5.7779998779296875,6.225027561187744,6.138903617858887,5.078544616699219,6.138903617858887,6.225027561187744,False,14.0,0.2417972981929779,0.20393143594264984,0.0033592581748962402,0.0067151989787817,0.1363288313150406,0.0,0.9906636476516724
cylinder_r0p60_cross,1034,51.70380401611328,5.7779998779296875,6.296707630157471,6.363877296447754,4.989063262939453,6.363877296447754,6.296707630157471,False,14.0,0.24136421084403992,0.20392148196697235,0.0033360719680786133,0.006879774853587151,0.1356070190668106,0.0,0.9907627105712891
cylinder_r0p60_cross,1035,51.753814697265625,5.7779998779296875,5.999556541442871,5.9882659912109375,5.063058376312256,5.9882659912109375,5.999556541442871,False,14.0,0.24097928404808044,0.20392608642578125,0.003390789031982422,0.006993552669882774,0.13496547937393188,0.0,0.9908503293991089
cylinder_r0p60_cross,1036,51.80382537841797,5.7779998779296875,6.686614513397217,6.925703048706055,4.7623491287231445,6.925703048706055,6.686614513397217,False,14.0,0.2408013641834259,0.20383118093013763,0.003512948751449585,0.0073506198823452,0.13466894626617432,0.0,0.990890622138977
cylinder_r0p60_cross,1037,51.85383605957031,5.7779998779296875,6.475411415100098,6.342655658721924,4.918379306793213,6.342655658721924,6.475411415100098,False,14.0,0.24060097336769104,0.20375490188598633,0.0036790072917938232,0.007542034611105919,0.13433495163917542,0.0,0.9909359812736511
cylinder_r0p60_cross,1038,51.903846740722656,5.7779998779296875,7.054365158081055,6.90095329284668,4.756906509399414,6.90095329284668,7.054365158081055,False,14.0,0.2403828203678131,0.20369456708431244,0.003834336996078491,0.007796928286552429,0.13397136330604553,0.0,0.9909852147102356
cylinder_r0p60_cross,1039,51.953857421875,5.7779998779296875,0.0,1.6251345872879028,5.071949005126953,1.6251345872879028,0.0,False,14.0,0.2393290102481842,0.2037237286567688,0.0039341747760772705,0.007964171469211578,0.13221502304077148,0.0,0.9912210702896118
cylinder_r0p60_cross,1040,52.003868103027344,5.7779998779296875,0.0,0.025392727926373482,5.299692153930664,0.025392727926373482,0.0,False,14.0,0.23758360743522644,0.20389753580093384,0.004046082496643066,0.007364172488451004,0.12930601835250854,0.0,0.991604745388031
cylinder_r0p60_cross,1041,52.05387878417969,5.7779998779296875,3.162062883377075,2.4958438873291016,5.398015975952148,2.4958438873291016,3.162062883377075,False,14.0,0.23668059706687927,0.20393694937229156,0.0037262439727783203,0.00676417350769043,0.12780100107192993,0.0,0.9917998313903809
cylinder_r0p60_cross,1042,52.10388946533203,5.7779998779296875,5.673653602600098,5.415661811828613,5.319860458374023,5.415661811828613,5.673653602600098,False,14.0,0.2359732687473297,0.20394331216812134,0.0033198297023773193,0.006298309192061424,0.12662211060523987,0.0,0.991951048374176
cylinder_r0p60_cross,1043,52.153900146484375,5.7779998779296875,5.146080017089844,5.13070821762085,5.371371746063232,5.13070821762085,5.146080017089844,False,14.0,0.2353093922138214,0.2039387822151184,0.003027588129043579,0.006146812811493874,0.1255156546831131,0.0,0.9920916557312012
cylinder_r0p60_cross,1044,52.20391082763672,5.7779998779296875,5.363635540008545,5.354974746704102,5.4108428955078125,5.354974746704102,5.363635540008545,False,14.0,0.23466303944587708,0.2039347141981125,0.0028137266635894775,0.005973905324935913,0.12443839758634567,0.0,0.99222731590271
cylinder_r0p60_cross,1045,52.25392150878906,5.7779998779296875,5.401191711425781,5.384444713592529,5.462604522705078,5.384444713592529,5.401191711425781,False,14.0,0.23401567339897156,0.20394214987754822,0.002647697925567627,0.005833767354488373,0.12335945665836334,0.0,0.9923620820045471
cylinder_r0p60_cross,1046,52.303932189941406,5.7779998779296875,5.523121356964111,5.490822792053223,5.4905900955200195,5.490822792053223,5.523121356964111,False,14.0,0.23337331414222717,0.20394772291183472,0.002512216567993164,0.005717471241950989,0.12228886038064957,0.0,0.992494523525238
cylinder_r0p60_cross,1047,52.35394287109375,5.7779998779296875,6.505486965179443,6.36972713470459,5.385583877563477,6.36972713470459,6.505486965179443,False,14.0,0.23280546069145203,0.20394541323184967,0.0024167299270629883,0.005691703408956528,0.12134243547916412,0.0,0.9926106929779053
cylinder_r0p60_cross,1048,52.403953552246094,5.7779998779296875,7.062912464141846,6.741146087646484,5.292464256286621,6.741146087646484,7.062912464141846,False,14.0,0.23244526982307434,0.20393654704093933,0.002443253993988037,0.005918718874454498,0.12074211984872818,0.0,0.9926838874816895
cylinder_r0p60_cross,1049,52.45396423339844,5.7779998779296875,6.29472017288208,6.560622692108154,5.138645172119141,6.560622692108154,6.29472017288208,False,14.0,0.23230275511741638,0.20389172434806824,0.002593427896499634,0.006322752684354782,0.12050459533929825,0.0,0.9927127957344055
cylinder_r0p60_cross,1050,52.50397491455078,5.7779998779296875,6.653467178344727,6.581970691680908,5.177781581878662,6.581970691680908,6.653467178344727,False,14.0,0.23210731148719788,0.20383699238300323,0.0027706027030944824,0.006527936086058617,0.12017885595560074,0.0,0.9927522540092468
cylinder_r0p60_cross,1051,52.553985595703125,5.7779998779296875,6.490983486175537,6.488970756530762,5.108493804931641,6.488970756530762,6.490983486175537,False,14.0,0.2318752110004425,0.20378966629505157,0.002946138381958008,0.0067850444465875626,0.11979202181100845,0.0,0.9927989840507507
cylinder_r0p60_cross,1052,52.60399627685547,5.7779998779296875,1.8828134536743164,3.1285815238952637,5.343438148498535,3.1285815238952637,1.8828134536743164,False,14.0,0.23130741715431213,0.20371972024440765,0.003089815378189087,0.006959160789847374,0.11884569376707077,0.0,0.9929127097129822
cylinder_r0p60_cross,1053,52.65400695800781,5.7779998779296875,0.0,2.945516347885132,5.310813903808594,2.945516347885132,0.0,False,14.0,0.2302553951740265,0.20370252430438995,0.0030448734760284424,0.006528573110699654,0.1170923262834549,0.0,0.9931210279464722
cylinder_r0p60_cross,1054,52.704017639160156,5.7779998779296875,3.784200668334961,2.9468774795532227,5.703452110290527,2.9468774795532227,3.784200668334961,False,14.0,0.22882220149040222,0.20388370752334595,0.0028659701347351074,0.005928574129939079,0.11470367014408112,0.0,0.9933997392654419
cylinder_r0p60_cross,1055,52.7540283203125,5.7779998779296875,4.30354118347168,4.3390703201293945,5.710056781768799,4.3390703201293945,4.30354118347168,False,14.0,0.22787275910377502,0.20392681658267975,0.0025468766689300537,0.005423625931143761,0.11312126368284225,0.0,0.9935811758041382
cylinder_r0p60_cross,1056,52.804039001464844,5.7779998779296875,5.559974193572998,5.6481170654296875,5.540470600128174,5.6481170654296875,5.559974193572998,False,14.0,0.2270050346851349,0.20394331216812134,0.0022206902503967285,0.005239514634013176,0.11167506128549576,0.0,0.9937447905540466
cylinder_r0p60_cross,1057,52.85404968261719,5.7779998779296875,5.394003868103027,5.346261024475098,5.69019889831543,5.346261024475098,5.394003868103027,False,14.0,0.22632309794425964,0.20392917096614838,0.0020311176776885986,0.0051113758236169815,0.11053849756717682,0.0,0.9938718676567078
cylinder_r0p60_cross,1058,52.90406036376953,5.7779998779296875,5.44024658203125,5.469249725341797,5.700042247772217,5.469249725341797,5.44024658203125,False,14.0,0.22567811608314514,0.2039271593093872,0.0018881261348724365,0.005002453923225403,0.10946352779865265,0.0,0.9939908385276794
cylinder_r0p60_cross,1059,52.954071044921875,5.7779998779296875,5.528181552886963,5.505812168121338,5.743885517120361,5.505812168121338,5.528181552886963,False,14.0,0.22503957152366638,0.20393572747707367,0.00177803635597229,0.004894400015473366,0.10839928686618805,0.0,0.9941074252128601
cylinder_r0p60_cross,1060,53.00408172607422,5.7779998779296875,5.5112786293029785,5.529393196105957,5.758179664611816,5.529393196105957,5.5112786293029785,False,14.0,0.22440019249916077,0.2039383053779602,0.0016866624355316162,0.004818089306354523,0.10733365267515182,0.0,0.9942230582237244
cylinder_r0p60_cross,1061,53.05409240722656,5.7779998779296875,6.75010347366333,6.616331577301025,5.615362167358398,6.616331577301025,6.75010347366333,False,14.0,0.2238319218158722,0.20393717288970947,0.0016251802444458008,0.004830904304981232,0.10638653486967087,0.0,0.9943248629570007
cylinder_r0p60_cross,1062,53.104103088378906,5.7779998779296875,5.82127046585083,6.018305778503418,5.593701362609863,6.018305778503418,5.82127046585083,False,14.0,0.22344568371772766,0.2039397954940796,0.0016742348670959473,0.005067577585577965,0.10574280470609665,0.0,0.994393527507782
cylinder_r0p60_cross,1063,53.15411376953125,5.7779998779296875,6.209074020385742,6.150701999664307,5.6265363693237305,6.150701999664307,6.209074020385742,False,14.0,0.22304508090019226,0.20393690466880798,0.0017502307891845703,0.005131136626005173,0.10507513582706451,0.0,0.9944642782211304
cylinder_r0p60_cross,1064,53.204124450683594,5.7779998779296875,7.15656042098999,7.290282249450684,5.287014007568359,7.290282249450684,7.15656042098999,False,14.0,0.2229086458683014,0.20386391878128052,0.0019018054008483887,0.005493275821208954,0.1048477441072464,0.0,0.9944882988929749
cylinder_r0p60_cross,1065,53.25413513183594,5.7779998779296875,6.374689102172852,6.459452152252197,5.371584892272949,6.459452152252197,6.374689102172852,False,14.0,0.2227974236011505,0.20378631353378296,0.0021070241928100586,0.005869554355740547,0.10466237366199493,0.0,0.9945077896118164
cylinder_r0p60_cross,1066,53.30414581298828,5.7779998779296875,6.514218807220459,6.543038368225098,5.320636749267578,6.543038368225098,6.514218807220459,False,14.0,0.2226453721523285,0.20372425019741058,0.0023119449615478516,0.006108151748776436,0.10440895706415176,0.0,0.994534432888031
cylinder_r0p60_cross,1067,53.354156494140625,5.7779998779296875,6.523037433624268,6.565761566162109,5.237591743469238,6.565761566162109,6.523037433624268,False,14.0,0.2224636971950531,0.20367103815078735,0.002514660358428955,0.006376780569553375,0.10410616546869278,0.0,0.9945662021636963
cylinder_r0p60_cross,1068,53.40416717529297,5.7779998779296875,0.0,0.8283443450927734,5.678915023803711,0.8283443450927734,0.0,False,14.0,0.22073808312416077,0.20375585556030273,0.002646923065185547,0.006357729434967041,0.10123013705015182,0.0,0.9948630332946777
cylinder_r0p60_cross,1069,53.45417785644531,5.7779998779296875,0.0,0.012942880392074585,5.76197624206543,0.012942880392074585,0.0,False,14.0,0.21896681189537048,0.20390832424163818,0.002719014883041382,0.005757730454206467,0.09827802330255508,0.0,0.9951589703559875
cylinder_r0p60_cross,1070,53.504188537597656,5.7779998779296875,2.1952335834503174,1.6380295753479004,5.880589485168457,1.6380295753479004,2.1952335834503174,False,14.0,0.21808913350105286,0.20394080877304077,0.002341747283935547,0.005157731473445892,0.09681522101163864,0.0,0.9953023791313171
cylinder_r0p60_cross,1071,53.55419921875,5.7779998779296875,5.749116897583008,5.2494964599609375,5.900295257568359,5.2494964599609375,5.749116897583008,False,14.0,0.217402845621109,0.20394067466259003,0.0019125938415527344,0.00462140329182148,0.0956714078783989,0.0,0.9954129457473755
cylinder_r0p60_cross,1072,53.604209899902344,5.7779998779296875,4.94285774230957,5.0291056632995605,5.867799282073975,5.0291056632995605,4.94285774230957,False,14.0,0.21674880385398865,0.20393776893615723,0.0015916228294372559,0.004481310024857521,0.09458134323358536,0.0,0.9955171346664429
cylinder_r0p60_cross,1073,53.65422058105469,5.7779998779296875,5.404034614562988,5.36824893951416,5.927454948425293,5.36824893951416,5.404034614562988,False,14.0,0.21610578894615173,0.20393310487270355,0.0013615787029266357,0.004274921491742134,0.09350965172052383,0.0,0.9956184029579163
cylinder_r0p60_cross,1074,53.70423126220703,5.7779998779296875,5.325786590576172,5.396469593048096,5.941616058349609,5.396469593048096,5.325786590576172,False,14.0,0.21545115113258362,0.20393581688404083,0.0011959969997406006,0.004177842289209366,0.09241858869791031,0.0,0.9957202672958374
cylinder_r0p60_cross,1075,53.754241943359375,5.7779998779296875,5.774988174438477,5.902973175048828,5.888708114624023,5.902973175048828,5.774988174438477,False,14.0,0.21488109230995178,0.20393632352352142,0.0010897517204284668,0.004112241789698601,0.09146849066019058,0.0,0.995807945728302
cylinder_r0p60_cross,1076,53.80425262451172,5.7779998779296875,6.114221096038818,6.109846115112305,5.865233421325684,6.109846115112305,6.114221096038818,False,14.0,0.2144468128681183,0.20392628014087677,0.001053541898727417,0.004164144396781921,0.09074468910694122,0.0,0.9958741664886475
cylinder_r0p60_cross,1077,53.85426330566406,5.7779998779296875,6.028326511383057,6.056820392608643,5.85235595703125,6.056820392608643,6.028326511383057,False,14.0,0.21401622891426086,0.20391738414764404,0.0010685920715332031,0.0042762793600559235,0.09002704918384552,0.0,0.995939314365387
cylinder_r0p60_cross,1078,53.904273986816406,5.7779998779296875,6.7043232917785645,6.709527015686035,5.672924995422363,6.709527015686035,6.7043232917785645,False,14.0,0.21384522318840027,0.20387306809425354,0.0011931955814361572,0.004543069750070572,0.08974204212427139,0.0,0.9959650635719299
cylinder_r0p60_cross,1079,53.95428466796875,5.7779998779296875,6.447884559631348,6.482210636138916,5.657581329345703,6.482210636138916,6.447884559631348,False,14.0,0.21367111802101135,0.20383185148239136,0.001341700553894043,0.004827465862035751,0.089451864361763,0.0,0.9959911704063416
cylinder_r0p60_cross,1080,54.004295349121094,5.7779998779296875,6.522182464599609,6.539190292358398,5.598492622375488,6.539190292358398,6.522182464599609,False,14.0,0.21354183554649353,0.20378965139389038,0.0015090107917785645,0.005082586780190468,0.08923639357089996,0.0,0.9960104823112488
cylinder_r0p60_cross,1081,54.05430603027344,5.7779998779296875,6.429056644439697,6.440891265869141,5.560342311859131,6.440891265869141,6.429056644439697,False,14.0,0.2133786380290985,0.2037409245967865,0.0016747713088989258,0.00532536581158638,0.08896439522504807,0.0,0.9960348010063171
cylinder_r0p60_cross,1082,54.10431671142578,5.7779998779296875,0.0,0.10063892602920532,6.105105400085449,0.10063892602920532,0.0,False,14.0,0.21093448996543884,0.20388445258140564,0.0017383992671966553,0.004862116649746895,0.08489082008600235,0.0,0.9963902831077576
cylinder_r0p60_cross,1083,54.154327392578125,5.7779998779296875,2.521127700805664,1.634853720664978,6.180109024047852,1.634853720664978,2.521127700805664,False,14.0,0.20982062816619873,0.20393876731395721,0.0014969706535339355,0.0042621176689863205,0.08303438127040863,0.0,0.9965466856956482
cylinder_r0p60_cross,1084,54.20433807373047,5.7779998779296875,6.4441657066345215,6.159944534301758,5.954709053039551,6.159944534301758,6.4441657066345215,False,14.0,0.20908129215240479,0.20392799377441406,0.001147240400314331,0.003868645057082176,0.08180215209722519,0.0,0.9966486096382141
cylinder_r0p60_cross,1085,54.25434875488281,5.7779998779296875,5.128296852111816,5.012828826904297,6.14584493637085,5.012828826904297,5.128296852111816,False,14.0,0.20842653512954712,0.20392657816410065,0.0009307265281677246,0.0037590209394693375,0.08071089535951614,0.0,0.996737539768219
cylinder_r0p60_cross,1086,54.304359436035156,5.7779998779296875,5.533535957336426,5.511359214782715,6.115688323974609,5.511359214782715,5.533535957336426,False,14.0,0.2077859342098236,0.20392876863479614,0.0007366538047790527,0.003578944131731987,0.07964322715997696,0.0,0.9968234300613403
cylinder_r0p60_cross,1087,54.3543701171875,5.7779998779296875,4.4105658531188965,4.64349365234375,6.261633396148682,4.64349365234375,4.4105658531188965,False,14.0,0.20715054869651794,0.20393618941307068,0.0005775690078735352,0.0034281499683856964,0.07858424633741379,0.0,0.9969074726104736
cylinder_r0p60_cross,1088,54.404380798339844,5.7779998779296875,5.642049789428711,5.632805347442627,6.216521263122559,5.632805347442627,5.642049789428711,False,14.0,0.20651578903198242,0.20393973588943481,0.0003891587257385254,0.0032169055193662643,0.07752631604671478,0.0,0.9969903230667114
cylinder_r0p60_cross,1089,54.45439147949219,5.7779998779296875,6.700529098510742,6.604650497436523,6.068998336791992,6.604650497436523,6.700529098510742,False,14.0,0.20592617988586426,0.2039300501346588,0.0002924799919128418,0.003254985436797142,0.07654363662004471,0.0,0.9970662593841553
cylinder_r0p60_cross,1090,54.50440216064453,5.7779998779296875,6.074884414672852,6.177136421203613,6.067092418670654,6.177136421203613,6.074884414672852,False,14.0,0.20551639795303345,0.2039233148097992,0.0003215968608856201,0.003461310639977455,0.07586066424846649,0.0,0.9971184134483337
cylinder_r0p60_cross,1091,54.554412841796875,5.7779998779296875,6.846681118011475,6.731305122375488,5.999174118041992,6.731305122375488,6.846681118011475,False,14.0,0.20525234937667847,0.20389488339424133,0.00041353702545166016,0.0036030877381563187,0.07542058080434799,0.0,0.997151792049408
cylinder_r0p60_cross,1092,54.60442352294922,5.7779998779296875,6.462058067321777,6.501111030578613,5.927215576171875,6.501111030578613,6.462058067321777,False,14.0,0.2050902247428894,0.203846275806427,0.000563502311706543,0.0038910582661628723,0.07515037804841995,0.0,0.9971722364425659
cylinder_r0p60_cross,1093,54.65443420410156,5.7779998779296875,6.353587627410889,6.360435485839844,5.918562412261963,6.360435485839844,6.353587627410889,False,14.0,0.20489203929901123,0.2037968933582306,0.000710219144821167,0.004102228209376335,0.07482006400823593,0.0,0.9971970319747925
cylinder_r0p60_cross,1094,54.704444885253906,5.7779998779296875,6.505014419555664,6.507693290710449,5.834954738616943,6.507693290710449,6.505014419555664,False,14.0,0.20474007725715637,0.20375458896160126,0.0008721053600311279,0.004328485578298569,0.0745667964220047,0.0,0.9972160458564758
cylinder_r0p60_cross,1095,54.75445556640625,5.7779998779296875,0.0,0.8095749020576477,6.2746171951293945,0.8095749020576477,0.0,False,14.0,0.2032148241996765,0.2038133144378662,0.000948101282119751,0.004287891089916229,0.07202471047639847,0.0,0.9974028468132019
cylinder_r0p60_cross,1096,54.804466247558594,5.7779998779296875,0.24467574059963226,0.134987473487854,6.391587257385254,0.134987473487854,0.24467574059963226,False,14.0,0.2016288936138153,0.20392003655433655,0.0009113848209381104,0.003687892109155655,0.06938149034976959,0.0,0.997590184211731
cylinder_r0p60_cross,1097,54.85447692871094,5.7779998779296875,6.157562255859375,5.326626777648926,6.414988994598389,5.326626777648926,6.157562255859375,False,14.0,0.20078295469284058,0.20393458008766174,0.0005884766578674316,0.0031238440424203873,0.0679715946316719,0.0,0.9976872801780701
cylinder_r0p60_cross,1098,54.90448760986328,5.7779998779296875,4.83953857421875,5.052239418029785,6.255539894104004,5.052239418029785,4.83953857421875,False,14.0,0.20010608434677124,0.20394107699394226,0.0003355741500854492,0.0031071677803993225,0.06684347242116928,0.0,0.997763454914093
