candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5r_normal_cylinder,11,0.5499998331069946,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08785068988800049,0.07962914556264877,0.06063562631607056,0.05549988895654678,-0.12024884670972824,0.0,0.9927437901496887,-0.035596586763858795,0.1858808398246765,-0.9819275140762329,0.0355965793132782,-0.1858808994293213,0.9819273948669434,13.946341514587402,0.9963847994804382,0.0,0.0849546417593956,-0.000262482586549595,-0.7158563733100891,0.6917466521263123,0.07773467153310776,0.05471448972821236,-0.5448758006095886,0.4341720938682556,0.5441055297851562,-0.4674978256225586
gate_f5r_normal_cylinder,12,0.5999997854232788,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08352026343345642,0.06614785641431808,0.05463191866874695,0.054899878799915314,-0.12746623158454895,0.0,0.9918429255485535,0.02826050855219364,0.009095911867916584,-0.9995589256286621,-0.02826058864593506,-0.009095907211303711,0.9995591640472412,5.727415561676025,0.9964301586151123,0.0,0.08442080020904541,-0.00026247231289744377,-0.7725378274917603,0.634795069694519,-0.0080309072509408,0.01248603779822588,-0.5550957322120667,0.45454666018486023,0.44318920373916626,-0.5374377965927124
gate_f5r_normal_cylinder,13,0.649999737739563,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08293312788009644,0.06317012012004852,0.05348235368728638,0.054299868643283844,-0.12844479084014893,0.0,0.9917166829109192,0.11285119503736496,-0.036447349935770035,-0.9929431676864624,-0.1128511130809784,0.03644746541976929,0.9929432272911072,2.272536516189575,0.9964752197265625,0.0,0.08388701826334,-0.0002624621265567839,-0.8260961771011353,0.5603897571563721,-0.05702654644846916,0.01662447862327099,-0.5958934426307678,0.43657928705215454,0.3559315502643585,-0.5723829865455627
gate_f5r_normal_cylinder,14,0.6999996900558472,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08185654878616333,0.06499116122722626,0.05317768454551697,0.053699858486652374,-0.1302390843629837,0.0,0.9914826154708862,0.15323373675346375,-0.02537161484360695,-0.9878640174865723,-0.15323376655578613,0.025371789932250977,0.9878640174865723,1.9732807874679565,0.9965200424194336,0.0,0.08335330337285995,-0.00026245202752761543,-0.8738657236099243,0.47988611459732056,-0.07348651438951492,0.025838468223810196,-0.6361868977546692,0.39129358530044556,0.28736791014671326,-0.5996457934379578
gate_f5r_normal_cylinder,15,0.7499996423721313,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0799141526222229,0.0674670934677124,0.05237889289855957,0.053099848330020905,-0.1334764063358307,0.0,0.991051971912384,0.1625322550535202,-0.01087130606174469,-0.9866434335708618,-0.162532240152359,0.010871410369873047,0.9866433143615723,1.7954775094985962,0.996564507484436,0.0,0.08281964808702469,-0.0002624420158099383,-0.915505588054657,0.3939177691936493,-0.07705539464950562,0.027217566967010498,-0.6666058897972107,0.3330283463001251,0.22405555844306946,-0.6281144618988037
gate_f5r_normal_cylinder,16,0.7999995946884155,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07731160521507263,0.06956682354211807,0.05148985981941223,0.052499838173389435,-0.1378139853477478,0.0,0.9904581308364868,0.16164147853851318,-0.0033863112330436707,-0.9868432283401489,-0.16164158284664154,0.003386378288269043,0.9868437051773071,1.3945142030715942,0.9966087341308594,0.0,0.08228606730699539,-0.0002624320622999221,-0.9495252370834351,0.3030238449573517,-0.07776597142219543,0.02303444594144821,-0.6877036094665527,0.26925915479660034,0.159281387925148,-0.655128002166748
gate_f5r_normal_cylinder,17,0.8499995470046997,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07429230213165283,0.07103708386421204,0.05070945620536804,0.051899828016757965,-0.14284616708755493,0.0,0.9897449016571045,0.15933436155319214,-0.00040853023529052734,-0.9872243404388428,-0.15933440625667572,0.0004087090492248535,0.9872244000434875,0.9565439820289612,0.9966526031494141,0.0,0.08175254613161087,-0.0002624221961013973,-0.9747306704521179,0.20859603583812714,-0.07819615304470062,0.01652470976114273,-0.7009233832359314,0.20279273390769958,0.09220662713050842,-0.6775538921356201
gate_f5r_normal_cylinder,18,0.8999994993209839,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07104775309562683,0.07178302109241486,0.050027430057525635,0.051299817860126495,-0.14825373888015747,0.0,0.9889493584632874,0.15750077366828918,0.0008095782250165939,-0.9875186681747437,-0.157500758767128,-0.0008095502853393555,0.9875185489654541,0.538139820098877,0.9966962337493896,0.0,0.08121908456087112,-0.0002624124172143638,0.9905713796615601,-0.11192719638347626,0.07845216244459152,-0.00927315279841423,0.7069967985153198,-0.13461855053901672,-0.023670438677072525,0.6938825845718384
gate_f5r_normal_cylinder,19,0.9499994516372681,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06883582472801208,0.07184461504220963,0.04940721392631531,0.050699807703495026,-0.15194028615951538,0.0,0.9883896708488464,0.15605847537517548,0.0014879037626087666,-0.9877465963363647,-0.15605852007865906,-0.0014879703521728516,0.9877466559410095,0.2541089653968811,0.9967395663261414,0.0,0.08068569004535675,-0.00026240269653499126,0.9960477352142334,-0.041978735476732254,0.07816853374242783,-0.004041340667754412,0.707169771194458,-0.08495619893074036,0.02559083327651024,0.7014545202255249
gate_f5r_normal_cylinder,20,0.9999994039535522,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06840464472770691,0.07175251841545105,0.04880520701408386,0.050099797546863556,-0.15265892446041107,0.0,0.9882789254188538,0.1549094319343567,0.0018516229465603828,-0.9879266023635864,-0.15490952134132385,-0.0018515586853027344,0.9879269003868103,0.16902045905590057,0.9967826008796692,0.0,0.08015236258506775,-0.0002623930631671101,0.9968544244766235,-0.015637872740626335,0.07766544818878174,-0.0021470875944942236,0.7064007520675659,-0.06597479432821274,0.0438607856631279,0.7033644318580627
gate_f5r_normal_cylinder,21,1.0499993562698364,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0686475932598114,0.07170028984546661,0.048203229904174805,0.049499787390232086,-0.15225401520729065,0.0,0.9883413910865784,0.15384143590927124,0.0020324422512203455,-0.9880934953689575,-0.1538415402173996,-0.0020325183868408203,0.9880934953689575,0.14670981466770172,0.9968253374099731,0.0,0.07961909472942352,-0.0002623834880068898,0.9970016479492188,-0.005870970897376537,0.07714337110519409,-0.0014735457953065634,0.7060285806655884,-0.05869967117905617,0.0503976009786129,0.7039446830749512
gate_f5r_normal_cylinder,22,1.0999993085861206,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06913864612579346,0.07167776674032211,0.047599732875823975,0.048899777233600616,-0.15143558382987976,0.0,0.9884671568870544,0.15278546512126923,0.0021170678082853556,-0.9882569313049316,-0.1527855396270752,-0.0021170377731323242,0.9882569313049316,0.14803752303123474,0.9968677759170532,0.0,0.07908588647842407,-0.0002623740292619914,0.9970573782920837,-0.0022502762731164694,0.07661540061235428,-0.0012345726136118174,0.7058990001678467,-0.055766377598047256,0.052584223449230194,0.7041530013084412
gate_f5r_normal_cylinder,23,1.1499992609024048,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.06972092390060425,0.0716690942645073,0.04699543118476868,0.04829976707696915,-0.15046513080596924,0.0,0.9886153340339661,0.1517268568277359,0.002154263434931636,-0.9884201288223267,-0.1517268866300583,-0.002154231071472168,0.9884200096130371,0.1453699767589569,0.9969099164009094,0.0,0.07855274528265,-0.00026236462872475386,0.9971004128456116,-0.0009079801384359598,0.0760829970240593,-0.0011495468206703663,0.7058693170547485,-0.054440855979919434,0.0531567707657814,0.704243540763855
gate_f5r_normal_cylinder,24,1.199999213218689,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0703369677066803,0.07166571915149689,0.04639071226119995,0.04769975692033768,-0.14943838119506836,0.0,0.9887710213661194,0.1506640762090683,0.002169290091842413,-0.9885828495025635,-0.15066415071487427,-0.002169489860534668,0.9885827302932739,0.14127421379089355,0.9969517588615417,0.0,0.07801966369152069,-0.00026235528639517725,0.9971415400505066,-0.00041002544458024204,0.07554752379655838,-0.0011188194621354342,0.7058767080307007,-0.05371015891432762,0.05313023552298546,0.7042943835258484
gate_f5r_normal_cylinder,25,1.2499991655349731,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07096526026725769,0.07166457921266556,0.045785218477249146,0.04709974676370621,-0.1483912318944931,0.0,0.9889287352561951,0.14959624409675598,0.0021759984083473682,-0.9887447357177734,-0.14959630370140076,-0.0021761655807495117,0.9887447953224182,0.14127421379089355,0.996993362903595,0.0,0.07748664170503616,-0.00026234606048092246,0.9971821904182434,-0.00022548007837031037,0.07500922679901123,-0.0011080345138907433,0.705897867679596,-0.05319904163479805,0.052880074828863144,0.7043307423591614
gate_f5r_normal_cylinder,26,1.2999991178512573,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07159796357154846,0.07166432589292526,0.045180171728134155,0.04649973660707474,-0.14733672142028809,0.0,0.989086389541626,0.14852841198444366,0.002178350230678916,-0.988905668258667,-0.1485285460948944,-0.0021785497665405273,0.9889058470726013,0.13988231122493744,0.9970346093177795,0.0,0.07695367932319641,-0.0002623368927743286,0.9972225427627563,-0.00015684390382375568,0.0744708776473999,-0.0011039215605705976,0.7059234976768494,-0.05276982858777046,0.05254797264933586,0.7043622732162476
gate_f5r_normal_cylinder,27,1.3499990701675415,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07223257422447205,0.07166412472724915,0.044574618339538574,0.04589972645044327,-0.14627903699874878,0.0,0.9892433881759644,0.14745910465717316,0.0021784212440252304,-0.9890658855438232,-0.14745914936065674,-0.002178668975830078,0.9890658259391785,0.13988231122493744,0.997075617313385,0.0,0.07642077654600143,-0.00026232778327539563,0.997262716293335,-0.00013085739919915795,0.07393178343772888,-0.001101901289075613,0.7059504389762878,-0.05237023904919624,0.05218511447310448,0.7043920159339905
gate_f5r_normal_cylinder,28,1.3999990224838257,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07286763191223145,0.07166419178247452,0.043968915939331055,0.0452997162938118,-0.14522060751914978,0.0,0.9893993139266968,0.14638929069042206,0.002178921364247799,-0.9892246723175049,-0.14638933539390564,-0.0021790266036987305,0.9892246723175049,0.14127421379089355,0.9971163272857666,0.0,0.07588792592287064,-0.0002623187901917845,0.9973025321960449,-0.00012105277710361406,0.07339248806238174,-0.0011013158364221454,0.7059781551361084,-0.05198194086551666,0.05181073397397995,0.7044206261634827
gate_f5r_normal_cylinder,29,1.4499989748001099,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07350322604179382,0.07166428864002228,0.0433635413646698,0.04469970613718033,-0.14416128396987915,0.0,0.989554226398468,0.14532062411308289,0.0021775858476758003,-0.9893821477890015,-0.14532068371772766,-0.002177715301513672,0.9893823266029358,0.1384764313697815,0.9971567392349243,0.0,0.07535514235496521,-0.0002623098553158343,0.9973419904708862,-0.00011768428521463647,0.07285383343696594,-0.0011002912651747465,0.7060053944587708,-0.0515986792743206,0.05143222212791443,0.7044492959976196
gate_f5r_normal_cylinder,30,1.499998927116394,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07413870096206665,0.07166439294815063,0.04275834560394287,0.04409969598054886,-0.14310216903686523,0.0,0.9897079467773438,0.14425207674503326,0.002176617505028844,-0.989538311958313,-0.14425215125083923,-0.0021767616271972656,0.9895386099815369,0.13988231122493744,0.9971968531608582,0.0,0.07482241839170456,-0.000262300978647545,0.9973811507225037,-0.00011606399493757635,0.07231529802083969,-0.0010995815973728895,0.7060325741767883,-0.05121675506234169,0.05105256289243698,0.7044774889945984
gate_f5r_normal_cylinder,31,1.5499988794326782,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07477426528930664,0.07166452705860138,0.0421527624130249,0.04349968582391739,-0.14204289019107819,0.0,0.989860475063324,0.14318257570266724,0.002176053589209914,-0.9896936416625977,-0.14318260550498962,-0.0021762847900390625,0.9896938800811768,0.14265252649784088,0.9972366690635681,0.0,0.07428974658250809,-0.00026229218929074705,0.997420072555542,-0.00011519444524310529,0.07177633792161942,-0.0010991307208314538,0.7060598134994507,-0.050835032016038895,0.050672054290771484,0.7045052647590637
gate_f5r_normal_cylinder,32,1.5999988317489624,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07540956139564514,0.0716644674539566,0.041547149419784546,0.04289967566728592,-0.14098405838012695,0.0,0.9900118708610535,0.1421125829219818,0.0021750363521277905,-0.9898477792739868,-0.14211267232894897,-0.0021750926971435547,0.9898480772972107,0.14127421379089355,0.9972761869430542,0.0,0.07375713437795639,-0.0002622834872454405,0.9974586963653564,-0.00011457650543889031,0.07123719900846481,-0.0010984718101099133,0.7060866355895996,-0.050453390926122665,0.0502912774682045,0.7045331001281738
gate_f5r_normal_cylinder,33,1.6499987840652466,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07604509592056274,0.0716647058725357,0.04094141721725464,0.04229966551065445,-0.13992483913898468,0.0,0.9901621341705322,0.141042560338974,0.002174536930397153,-0.9900010824203491,-0.14104264974594116,-0.0021746158599853516,0.9900012016296387,0.1384764313697815,0.9973154664039612,0.0,0.07322458177804947,-0.0002622748725116253,0.9974971413612366,-0.00011400008224882185,0.0706980973482132,-0.0010980763472616673,0.7061134576797485,-0.05007178336381912,0.049910496920347214,0.7045605778694153
gate_f5r_normal_cylinder,34,1.6999987363815308,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07668042182922363,0.07166481018066406,0.0403362512588501,0.04169965535402298,-0.13886596262454987,0.0,0.9903112053871155,0.13997332751750946,0.002173459390178323,-0.9901528358459473,-0.13997337222099304,-0.0021734237670898438,0.9901529550552368,0.1370561122894287,0.9973543882369995,0.0,0.07269208133220673,-0.000262266315985471,0.9975351691246033,-0.00011336607713019475,0.07015946507453918,-0.00109738833270967,0.706139862537384,-0.04969046264886856,0.049530044198036194,0.7045879364013672
gate_f5r_normal_cylinder,35,1.749998688697815,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07731613516807556,0.07166489958763123,0.03973051905632019,0.04109964519739151,-0.13780644536018372,0.0,0.9904592037200928,0.1389046609401703,0.002172501292079687,-0.9903033971786499,-0.13890472054481506,-0.002172708511352539,0.9903035163879395,0.13562092185020447,0.9973930716514587,0.0,0.07215964049100876,-0.0002622578467708081,0.9975728988647461,-0.00011278530291747302,0.06962118297815323,-0.001096764812245965,0.70616614818573,-0.04930940270423889,0.04914986342191696,0.70461505651474
gate_f5r_normal_cylinder,36,1.7999986410140991,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07795155048370361,0.07166489958763123,0.03912505507469177,0.04049963504076004,-0.13674741983413696,0.0,0.9906059503555298,0.137835294008255,0.002171484986320138,-0.990452766418457,-0.13783535361289978,-0.0021715164184570312,0.990452766418457,0.1384764313697815,0.9974314570426941,0.0,0.07162725180387497,-0.0002622494357638061,0.997610330581665,-0.0001129040538216941,0.0690826028585434,-0.0010961616644635797,0.706192135810852,-0.04892868548631668,0.048768915235996246,0.7046419382095337
gate_f5r_normal_cylinder,37,1.8499985933303833,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07858702540397644,0.07166509330272675,0.038519471883773804,0.03989962488412857,-0.13568828999996185,0.0,0.9907515645027161,0.1367654651403427,0.0021709937136620283,-0.9906009435653687,-0.1367654949426651,-0.002171039581298828,0.9906010627746582,0.13988231122493744,0.9974695444107056,0.0,0.07109491527080536,-0.0002622411120682955,0.9976474642753601,-0.0001129907977883704,0.06854385882616043,-0.0010958196362480521,0.7062181830406189,-0.048547759652137756,0.048387911170721054,0.7046684622764587
gate_f5r_normal_cylinder,38,1.8999985456466675,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07922238111495972,0.07166531682014465,0.03791359066963196,0.0392996147274971,-0.13462936878204346,0.0,0.9908960461616516,0.13569428026676178,0.0021703913807868958,-0.9907481670379639,-0.13569432497024536,-0.0021702051162719727,0.9907482862472534,0.13988231122493744,0.9975073337554932,0.0,0.07056263834238052,-0.0002622328756842762,0.9976843595504761,-0.00011293192073935643,0.06800448894500732,-0.0010954121826216578,0.7062439322471619,-0.04816633090376854,0.0480065681040287,0.7046948075294495
gate_f5r_normal_cylinder,39,1.9499984979629517,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.07985776662826538,0.07166548073291779,0.03730839490890503,0.03869960457086563,-0.13357038795948029,0.0,0.9910393357276917,0.13462626934051514,0.0021691215224564075,-0.9908939599990845,-0.1346263587474823,-0.002169013023376465,0.9908940196037292,0.13988231122493744,0.9975448250770569,0.0,0.07003041356801987,-0.00026222472661174834,0.9977208971977234,-0.00011193627869943157,0.06746678054332733,-0.00109460751991719,0.7062692046165466,-0.047785431146621704,0.047627054154872894,0.704721212387085
gate_f5r_normal_cylinder,40,1.9999984502792358,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0804932713508606,0.07166535407304764,0.03670281171798706,0.03809959441423416,-0.1325112134218216,0.0,0.991181492805481,0.1335570514202118,0.0021680565550923347,-0.9910386800765991,-0.13355711102485657,-0.0021681785583496094,0.9910387992858887,0.1370561122894287,0.9975820183753967,0.0,0.06949824094772339,-0.00026221663574688137,0.9977571368217468,-0.00011155541142215952,0.06692852079868317,-0.0010939481435343623,0.7062944173812866,-0.04740452393889427,0.04724673554301262,0.7047473192214966
gate_f5r_normal_cylinder,41,2.0499989986419678,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08112871646881104,0.07166579365730286,0.03609728813171387,0.03749958425760269,-0.13145214319229126,0.0,0.9913225173950195,0.13248765468597412,0.0021672830916941166,-0.9911818504333496,-0.13248777389526367,-0.002167344093322754,0.991182267665863,0.1370561122894287,0.9976189732551575,0.0,0.06896612048149109,-0.0002622086030896753,0.9977930188179016,-0.0001111281308112666,0.06639023125171661,-0.0010934325400739908,0.7063195109367371,-0.04702363535761833,0.04686640202999115,0.7047730684280396
gate_f5r_normal_cylinder,42,2.0999996662139893,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08176392316818237,0.07166576385498047,0.035491764545440674,0.03689957410097122,-0.13039346039295197,0.0,0.9914623498916626,0.131417378783226,0.0021668330300599337,-0.991324782371521,-0.13141748309135437,-0.0021666288375854492,0.9913246631622314,0.1384764313697815,0.9976556301116943,0.0,0.06843405216932297,-0.0002622006577439606,0.9978288412094116,-0.0001111679885070771,0.06585154682397842,-0.0010931104188784957,0.7063444256782532,-0.046642739325761795,0.046485479921102524,0.7047985792160034
gate_f5r_normal_cylinder,43,2.1500003337860107,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.08239930868148804,0.07166600227355957,0.03488600254058838,0.03629956394433975,-0.1293344795703888,0.0,0.9916010499000549,0.13034753501415253,0.002166167600080371,-0.9914661645889282,-0.13034752011299133,-0.002166152000427246,0.9914659857749939,0.1370561122894287,0.9976919293403625,0.0,0.06790203601121902,-0.0002621927997097373,0.9978642463684082,-0.0001110678058466874,0.06531313806772232,-0.00109267164953053,0.706369161605835,-0.046261921525001526,0.046104803681373596,0.704823911190033
gate_f5r_normal_cylinder,44,2.2000010013580322,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0830349326133728,0.07166622579097748,0.03428027033805847,0.03569955378770828,-0.12827511131763458,0.0,0.9917386174201965,0.12927886843681335,0.0021650635171681643,-0.991605281829834,-0.12927895784378052,-0.002165079116821289,0.9916058778762817,0.1384764313697815,0.9977280497550964,0.0,0.06737007200717926,-0.00026218502898700535,0.9978991150856018,-0.00011026560969185084,0.06477539986371994,-0.0010919683845713735,0.7063934803009033,-0.04588114470243454,0.04572515934705734,0.7048491835594177
