shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,2,2,400,77.47034298196758,0.015725319937893226,0.053001372767599725,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,2,3,400,77.35878959673471,0.022429300645471634,0.07658381677537739,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,2,4,400,77.52975517767815,0.021152925115028916,0.07119317026806388,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,3,0,400,71.0517548351166,0.04179556855897972,0.14072390070925483,66.5,100.0,100.0,100.0,66.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,3,1,400,77.47842056570758,0.014427640616174726,0.048489335025795915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,3,2,400,77.3693178973428,0.019303785269924535,0.06473951687312234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,3,3,400,77.43151306193963,0.01887483160529055,0.06431537092233204,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,3,4,400,77.51413520289557,0.02499961153507207,0.08435502488965167,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,4,0,400,71.47718636657787,0.03743955704662055,0.12414210241652146,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,4,1,400,77.5332318861028,0.018208921812953974,0.06112190875814855,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,4,2,400,77.58501054412895,0.021060662870797858,0.07140255107098076,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,4,3,400,77.51326960258005,0.02272762557935854,0.07685622702293135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish,1,40000,4,4,400,77.5895802412836,0.02722870016272936,0.09218904825619241,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,0,0,400,77.67326077641255,0.025933269003430112,0.08766679218251511,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,0,1,400,77.51115169991095,0.02572397450172085,0.08666085817972022,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,0,2,400,77.5052518541885,0.021011200072610987,0.07064751269483184,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,0,3,400,77.48440720614025,0.02685453014476401,0.08958416698446278,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,0,4,400,77.5834860711027,0.025355356543233953,0.08551488638261955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,1,0,400,77.50928049285277,0.021947696438522984,0.07472691526102611,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,1,1,400,77.40816606041226,0.021255201561492347,0.07191018450028848,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,1,2,400,77.22018754604773,0.022638896100610196,0.07608838672872735,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,1,3,400,77.38330289446391,0.019189991946929566,0.06502368777314159,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,1,4,400,77.54174653508238,0.018914589795115722,0.06453278658933792,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,2,0,400,76.86283372108853,0.024138808904542675,0.08168393700362138,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,2,1,400,77.36666406116177,0.01709882320029097,0.057644959134528787,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,2,2,400,76.80950889660491,0.016079590414999775,0.05463676164453567,96.75,100.0,100.0,100.0,96.75,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,2,3,400,68.54716823279342,0.06176343277003902,0.20848709899326834,61.0,95.5,100.0,100.0,61.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,2,4,400,76.55437851745165,0.02087637900320537,0.07049095856360285,95.5,100.0,100.0,100.0,95.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,3,0,400,71.05695101092482,0.041876647086536566,0.14099109592339057,66.25,100.0,100.0,100.0,66.25,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,3,1,400,77.48446465749569,0.014604249095295058,0.04905311229626507,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,3,2,400,77.35828881051408,0.01912891103895238,0.06404215867372635,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,3,3,400,76.15048892791033,0.02151597146272487,0.07351276914846672,94.5,99.75,100.0,100.0,94.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,3,4,400,68.95081870352429,0.05144561709881686,0.17577722412211153,66.75,96.75,100.0,99.5,66.75,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,4,0,400,71.48242458150433,0.03741019185698564,0.12404691707220898,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,4,1,400,77.54495338005766,0.01847721420332773,0.06200165064647496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,4,2,400,77.58913177390032,0.02145517007510307,0.07267215802016891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,4,3,400,77.46769135672932,0.022394189840183553,0.07573300798473742,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_defect,2,40000,4,4,400,77.5189175270915,0.026631329193007612,0.0901495136088528,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,0,400,77.66812266831086,0.025859640707554084,0.08742533702011897,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,1,400,77.5042527850357,0.0255483923876177,0.08607784485562757,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,2,400,77.50586494074507,0.02103046295185378,0.07069105649792252,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,3,400,77.48671736221658,0.026875212258472007,0.08966035395264478,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,0,4,400,77.57938539584593,0.02523259683900557,0.08510630607741813,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,0,400,77.51065945004859,0.02194684916297418,0.07473358831708765,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,1,400,77.40969008921495,0.021304418101429797,0.07207069570029986,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,2,400,77.23904096987178,0.0231548753874665,0.07773306501326545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,3,400,77.41356944111621,0.01994585365954764,0.0675341171817868,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,1,4,400,77.55626705765565,0.019379587013430236,0.06607436654234955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,0,400,76.86983642402534,0.02430269511252393,0.08223612159802346,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,1,400,77.38277180601409,0.01747486780820988,0.05888663880560219,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,2,400,76.53046261183744,0.019071285596536033,0.06507527038140024,95.0,100.0,100.0,100.0,95.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,3,400,65.42158254872017,0.09469285398265971,0.3181424172779922,59.25,80.0,100.0,100.0,59.25,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,2,4,400,76.39981966155514,0.024077951625314408,0.08131678576058445,95.75,99.5,100.0,100.0,95.75,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,0,400,71.04760874337927,0.04200528165509854,0.1414181741770485,66.25,100.0,100.0,100.0,66.25,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,1,400,77.49639046730434,0.01486201603743089,0.04989394666601966,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,2,400,77.39873724511878,0.020215510524576805,0.06764360577121653,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,3,400,75.88152724530502,0.02652395983206448,0.09047582981328532,94.0,98.75,100.0,100.0,94.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,3,4,400,66.7669298746435,0.07581459929047749,0.2579251231540851,66.25,87.25,100.0,99.25,66.25,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,0,400,71.47265102012196,0.03743434067427624,0.12411303790860102,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,1,400,77.54667895150152,0.018525280752363645,0.06215921560200199,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,2,400,77.59902708443852,0.021740941066428335,0.07362906035725059,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,3,400,77.49282354829242,0.023044691665543536,0.07790031223363159,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,factory_prepolish_deep_stress,3,40000,4,4,400,77.5359707013839,0.0272036437934298,0.09204624004337805,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,0,0,400,77.62537660124087,0.01735423706567065,0.05854481408586298,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,0,1,400,75.3147074018803,0.012371526405037832,0.04147880431347525,88.0,100.0,100.0,100.0,88.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,0,2,400,68.06183781189338,0.01598361222630762,0.05350047468721844,68.75,100.0,100.0,98.75,68.75,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,0,3,400,72.74757688086424,0.013455103514276763,0.046000341419893155,76.0,100.0,100.0,100.0,76.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,0,4,400,77.64742077086767,0.01397661523471763,0.04709499295084219,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,1,0,400,77.59350429693099,0.013120116269177824,0.044612150206155096,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,1,1,400,71.35797470461479,0.05678874222113584,0.19240649354845352,80.75,88.25,100.0,100.0,80.75,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,1,2,400,77.59569028637307,0.01127296485235645,0.037985545821280865,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,1,3,400,77.48926299335422,0.011255355926369852,0.038180476845012336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,1,4,400,77.5585629858719,0.012591075609673773,0.04287441852964817,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,2,0,400,77.58265375565118,0.013874834333264427,0.04680652737438912,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,2,1,400,65.74831143121821,0.10394542385469416,0.3381925499624746,63.74999999999999,75.25,100.0,100.0,63.74999999999999,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,2,2,400,70.65970862232004,0.041407831076460566,0.14025671912684554,63.5,100.0,100.0,100.0,63.5,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,2,3,400,74.57369684841598,0.016737843978791116,0.056557744800890875,79.25,100.0,100.0,100.0,79.25,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,2,4,400,77.55545501843557,0.010918545931829796,0.03659892398790271,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,3,0,400,77.53667210010263,0.01209255986137268,0.04037778714068315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,3,1,400,72.65253510566001,0.030789697004740945,0.10408384117392196,72.0,100.0,100.0,100.0,72.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,3,2,400,69.51104553639954,0.03777260886282353,0.12637673433456612,42.0,100.0,100.0,99.5,42.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,3,3,400,68.75736835950367,0.0539050774240399,0.18206276928595178,59.75,95.75,100.0,100.0,59.75,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,3,4,400,66.88387323116358,0.06922955686983498,0.22553406931749065,53.75,93.0,100.0,100.0,53.75,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,4,0,400,70.32362116688323,0.050125335028962555,0.16424642544260606,66.25,99.0,100.0,100.0,66.25,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,4,1,400,72.08186480574216,0.026582152919371174,0.09023023371674477,62.0,100.0,100.0,100.0,62.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,4,2,400,74.95069174453134,0.022251355918833697,0.07562372196825594,85.0,99.75,100.0,100.0,85.0,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,4,3,400,76.3788490311801,0.017693907553082075,0.05968938655297232,94.25,100.0,100.0,100.0,94.25,100.0,100.0
curvature_safety_v3,freeform,cross_xy,legacy_stress,0,40000,4,4,400,66.40969069460407,0.09062047195168202,0.2840256858206019,66.5,80.0,100.0,100.0,66.5,100.0,100.0
