policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,1,2,400,77.30017268927253,0.016491741581226092,0.055191860484769734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,1,3,400,77.42110849481057,0.016245074833914023,0.055421859431285345,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,1,4,400,77.45121026893894,0.01940924324765611,0.06619155678346347,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,2,0,400,76.4415788769738,0.012358637311934852,0.042491100176668864,95.0,100.0,100.0,100.0,95.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,2,1,400,77.28267877660211,0.011801122859344095,0.04030545026383406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,2,2,400,77.3882206926611,0.012158022204817893,0.04168746312194158,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,2,3,400,72.3585970272333,0.031055497123393665,0.10593305840364672,81.25,98.0,100.0,100.0,81.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,2,4,400,77.04278052932347,0.018649868865161547,0.06337961353078288,98.5,100.0,100.0,100.0,98.5,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,3,0,400,72.47142422843874,0.028850400046060595,0.09778662788994148,70.75,100.0,100.0,100.0,70.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,3,1,400,76.5953330368386,0.013564004371056206,0.04449816606126648,96.25,100.0,100.0,100.0,96.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,3,2,400,77.36546859837902,0.013605408798013847,0.045595455042608785,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,3,3,400,77.06298231043485,0.014193884231955261,0.048273435940140684,98.25,100.0,100.0,100.0,98.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,3,4,400,77.34788887136095,0.017485027290463064,0.058615770420521546,99.75,100.0,100.0,100.0,99.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,4,0,400,74.57281709890896,0.024202770703529556,0.0812270526177267,82.75,100.0,100.0,100.0,82.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,4,1,400,75.30341253787215,0.021492328966195556,0.07058914634672639,86.0,100.0,100.0,100.0,86.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,4,2,400,77.43873787706728,0.016693685347546207,0.05659227161242858,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,4,3,400,77.47306330904252,0.016307906027836976,0.055139640334999074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,4,24000,4,4,400,77.4173310565762,0.021277490039937164,0.07163589809163254,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,0,0,400,77.51724008246094,0.027270937658368,0.09168802142724809,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,0,1,400,77.50036605052429,0.020895383631331647,0.07065296530114286,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,0,2,400,77.56590620197403,0.017392007024917267,0.058833443419503924,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,0,3,400,77.51262999556177,0.020566324570722758,0.06987793804363282,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,0,4,400,77.52794386019994,0.02068024135608765,0.0701173979315283,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,1,0,400,77.4518422389698,0.012454054561728895,0.04244443498505133,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,1,1,400,77.45720181995164,0.011747030626404935,0.03977044613111097,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,1,2,400,77.30756732892434,0.01663471850765297,0.05566663628202687,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,1,3,400,77.43663340408641,0.01660858162016683,0.05665205589991404,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,1,4,400,77.45898907971055,0.01958134259744626,0.06676789664484044,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,2,0,400,76.44045876806582,0.012358984911984052,0.04249089930764668,95.0,100.0,100.0,100.0,95.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,2,1,400,77.28466116772788,0.011848951155989901,0.04046535767845013,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,2,2,400,77.40377187048378,0.012458295857317867,0.042687300729599455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,2,3,400,71.27746988722873,0.04455206745668619,0.1521665144727047,80.75,90.0,100.0,99.75,80.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,2,4,400,77.07556587668125,0.01944470513702387,0.06604751653913085,98.5,100.0,100.0,100.0,98.5,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,3,0,400,72.47192053310026,0.028849235030931314,0.0977845265941326,70.75,100.0,100.0,100.0,70.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,3,1,400,76.59671717085199,0.013595538728892673,0.04459960854567358,96.25,100.0,100.0,100.0,96.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,3,2,400,77.37858139681926,0.013889033463131577,0.04653864973243519,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,3,3,400,77.04297287634097,0.015293340113291776,0.0520142430719574,98.0,100.0,100.0,100.0,98.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,3,4,400,77.36770985281821,0.018114111448248434,0.060708054278412006,99.75,100.0,100.0,100.0,99.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,4,0,400,74.5729025114715,0.02420203261074815,0.08122441754762963,82.75,100.0,100.0,100.0,82.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,4,1,400,75.30280562024909,0.021496219470970895,0.07060310067425764,86.0,100.0,100.0,100.0,86.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,4,2,400,77.44236241648237,0.016762251973573124,0.05681960832410879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,4,3,400,77.48088534255514,0.01654344762576129,0.055916794993576754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,6,24000,4,4,400,77.42466459042714,0.021441893051559083,0.07217559824445412,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,0,0,400,77.54559293928907,0.025225059695169118,0.08511180194596271,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,0,1,400,77.45568534476908,0.021628975394755043,0.07294147362086034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,0,2,400,77.49039411600951,0.016236449874276516,0.055063514388884585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,0,3,400,77.43121653595217,0.020979121552790695,0.07067861942560684,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,0,4,400,77.56731989330322,0.02269855950716878,0.07511939528143385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,1,0,400,70.36326897102174,0.03244092257484454,0.11022807529885352,84.0,98.5,100.0,98.75,84.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,1,1,400,77.23947158949146,0.016889238559000597,0.05676236320470238,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,1,2,400,77.17950919564893,0.014880059090394394,0.051100341105143644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,1,3,400,77.19852991421574,0.015901663934661792,0.053167318305791904,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,1,4,400,77.28577699409878,0.019532626244535903,0.06556223487020502,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,2,0,400,74.14880543974182,0.024674442293403664,0.08372162085697261,90.5,99.5,100.0,99.5,90.5,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,2,1,400,77.35761307476905,0.012101671719133794,0.040940902185988996,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,2,2,400,77.16513687467472,0.011206254750479207,0.03827673828884281,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,2,3,400,74.75709449160969,0.019414862174343052,0.06420815173197056,79.25,100.0,100.0,100.0,79.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,2,4,400,75.55040003179396,0.017973056235039052,0.061729652495543366,85.5,100.0,100.0,100.0,85.5,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,3,0,400,77.32078854967071,0.018780912417433265,0.06365267405752462,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,3,1,400,77.33374021471587,0.01326139561300006,0.04501880422783534,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,3,2,400,77.17376918753398,0.01196887405347506,0.040683899845848207,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,3,3,400,77.13699471584113,0.014448793922041635,0.049118040577730504,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,3,4,400,77.35859502700721,0.015526386164207486,0.05252035610620392,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,4,0,400,77.40834818245004,0.022653740210002056,0.07585609746486506,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,4,1,400,77.04561685969807,0.019136849246396158,0.06430923769577408,97.25,100.0,100.0,100.0,97.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,4,2,400,72.9620449305747,0.02452025726241269,0.0822589497577959,71.75,100.0,100.0,100.0,71.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,4,3,400,67.90621413330668,0.025160158830709725,0.08566163270002038,73.25,100.0,100.0,97.0,73.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_defect,5,24097,4,4,400,77.45063514965751,0.020047843386087116,0.06832553023734811,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,0,0,400,77.55834376171244,0.025633055426673206,0.08648151441849762,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,0,1,400,77.46141521103091,0.02175703251804169,0.07336837821109833,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,0,2,400,77.49101336421704,0.01625184749232375,0.05511451106767243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,0,3,400,77.43123399187579,0.02097824027505632,0.07067627482077789,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,0,4,400,77.56728019558292,0.022697463516162964,0.07511469858875719,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,1,0,400,71.17784300200145,0.041493665910686414,0.14095271605016868,83.75,93.75,100.0,99.75,83.75,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,1,1,400,77.25889929562932,0.017267907001952253,0.058012294823902764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,1,2,400,77.18164638533634,0.014933287494855658,0.05128520772418804,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,1,3,400,77.19880985099735,0.015907152252647747,0.05318174995888045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,1,4,400,77.28582269687791,0.01953265041017308,0.06556110498574685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,2,0,400,74.011223890326,0.03056874249299205,0.1036758836550678,90.25,96.75,100.0,99.75,90.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,2,1,400,77.37278618226497,0.012428708832074245,0.042039481831637394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,2,2,400,77.16683140599078,0.011242762948746512,0.03839816851487677,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,2,3,400,74.75617581991438,0.01942429876947056,0.06423459867276689,79.25,100.0,100.0,100.0,79.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,2,4,400,75.55041466901369,0.0179743221634472,0.06173430911362341,85.5,100.0,100.0,100.0,85.5,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,3,0,400,77.33692013488506,0.01918323863278519,0.06500657185172924,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,3,1,400,77.33819446507347,0.013380144713743252,0.04540924861632448,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,3,2,400,77.17408169751458,0.01197626183142605,0.04070359626608857,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,3,3,400,77.13693154055885,0.014448233632717118,0.04911163169106439,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,3,4,400,77.35870206786835,0.015529490456045085,0.05252993401200573,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,4,0,400,77.40959570720234,0.022672675024086902,0.07591840819586974,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,4,1,400,77.04539791664028,0.019142169677389565,0.0643212378955846,97.25,100.0,100.0,100.0,97.25,100.0,100.0
s20260833_it158,14,same_xx,factory_prepolish_deep_stress,7,24097,4,2,400,72.96679062459266,0.024516103767341084,0.08224741710057167,72.25,100.0,100.0,100.0,72.25,100.0,100.0
