shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
curvature_safety,flat,same_xx,factory_prepolish_deep_defect,2,40000,4,3,400,77.45796679588348,0.0233002118600196,0.07885473578275932,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_defect,2,40000,4,4,400,77.4840496094704,0.02714182759406466,0.09185457183652143,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,0,0,400,77.68484857162127,0.02601529577830921,0.0879599102013575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,0,1,400,77.53804743318022,0.02629911173525523,0.08850049042506296,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,0,2,400,77.54308263638879,0.02194959183445806,0.07361209860544361,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,0,3,400,77.58771298005347,0.0291257662360826,0.09704709634375183,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,0,4,400,77.6729065787264,0.02754835215080125,0.09273835021797015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,1,0,400,77.50031863941872,0.022074242118260246,0.07519941265590685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,1,1,400,77.39951066084153,0.021237364851866197,0.0717688596308376,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,1,2,400,77.18461954093327,0.022635155698724877,0.07585953825154097,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,1,3,400,77.40700701159176,0.020570213163511777,0.06978869738176668,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,1,4,400,77.58604067998458,0.020872765955066378,0.07125006785754306,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,2,0,400,76.84650079899079,0.023120925123907784,0.0783217523195182,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,2,1,400,77.35251478181364,0.01700279742694728,0.0572805479611017,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,2,2,400,76.517929142094,0.017004016009514556,0.05804904980850956,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,2,3,400,65.78812425055118,0.09098520147139685,0.3062152491807272,60.25,82.0,100.0,100.0,60.25,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,2,4,400,76.37306897431284,0.023483425600398435,0.079481371940703,95.75,99.75,100.0,100.0,95.75,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,3,0,400,71.4083032626616,0.03928802678764058,0.13237624217505245,67.0,100.0,100.0,100.0,67.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,3,1,400,77.47780250056184,0.015058941276142341,0.05059124592550313,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,3,2,400,77.33298345339477,0.019329731069486683,0.06445366951722203,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,3,3,400,75.87992869919486,0.024942376170340383,0.08502716169401557,94.0,98.75,100.0,100.0,94.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,3,4,400,67.12970356227929,0.07277237712580241,0.2481433579175912,66.25,87.75,100.0,99.5,66.25,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,4,0,400,71.84664599912121,0.03534249028356633,0.11736720446616009,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,4,1,400,77.55194355990541,0.019430065398967206,0.06527683708673773,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,4,2,400,77.62952285382782,0.022975379397048884,0.07774882873573492,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,4,3,400,77.48714374589085,0.024058720238712205,0.08136993898644324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,factory_prepolish_deep_stress,3,40000,4,4,400,77.50598854937223,0.027755356162534457,0.09390220939906517,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,0,0,400,77.61376058275849,0.017423704518599592,0.05876389963357359,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,0,1,400,74.99713947697519,0.013518961829021056,0.045344595570019415,88.25,100.0,100.0,100.0,88.25,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,0,2,400,66.79348246792189,0.01843688256944056,0.0616612331376957,69.0,100.0,100.0,98.0,69.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,0,3,400,70.64872855067239,0.016111028622872933,0.055035711342306504,75.25,100.0,100.0,100.0,75.25,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,0,4,400,77.72275420515706,0.015665532488852343,0.052747796331140136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,1,0,400,77.54049052326027,0.01293331911201644,0.044063094691042616,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,1,1,400,71.42190497375412,0.05592008515157789,0.18971544658405962,80.5,88.5,100.0,100.0,80.5,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,1,2,400,77.59172119229892,0.012813704901205092,0.043269002203402074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,1,3,400,77.5719364033453,0.014197421284029295,0.048022078692316894,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,1,4,400,77.64158552133408,0.014577997767409227,0.04951312039837737,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,2,0,400,77.50844833941945,0.013623365248558162,0.04606986944478646,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,2,1,400,66.15860778725329,0.09998972569115537,0.32574884589759534,64.25,75.5,100.0,100.0,64.25,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,2,2,400,71.45356979304884,0.03810664273666708,0.12921201957975298,64.5,100.0,100.0,100.0,64.5,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,2,3,400,74.96078846090451,0.01741792326660537,0.05868832590514796,79.5,100.0,100.0,100.0,79.5,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,2,4,400,77.53299692587765,0.01204612615572958,0.040398293538295375,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,3,0,400,77.41878597645939,0.01055233259588963,0.03522639449385103,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,3,1,400,73.2479879351802,0.026816509559315024,0.09102834768762852,74.25,100.0,100.0,100.0,74.25,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,3,2,400,70.54120589929289,0.032651433948140934,0.10964889668249989,46.75,100.0,100.0,99.5,46.75,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,3,3,400,69.56227243303896,0.04974209852329566,0.168459901396172,59.75,97.25,100.0,100.0,59.75,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,3,4,400,67.62275612448326,0.06475409618066953,0.21157314637959382,53.5,94.5,100.0,100.0,53.5,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,4,0,400,70.7086565580067,0.04672176349134641,0.15390426483556688,67.25,99.75,100.0,100.0,67.25,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,4,1,400,72.94915802477408,0.023571211188704404,0.08023973255805807,67.25,100.0,100.0,100.0,67.25,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,4,2,400,75.12288377311779,0.020744114818060627,0.07062432893848312,85.75,100.0,100.0,100.0,85.75,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,4,3,400,76.417395407647,0.017423223861720384,0.058718877276279065,94.25,100.0,100.0,100.0,94.25,100.0,100.0
curvature_safety,flat,same_xx,legacy_stress,0,40000,4,4,400,66.71183909510202,0.08714062568048413,0.27387874924961536,66.75,80.25,100.0,100.0,66.75,100.0,100.0
