shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,3,400,77.36318495550663,0.013613457805833222,0.04650240023763727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,4,400,77.53004130209533,0.017602502467634857,0.05956001508270523,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,0,400,77.49215671287372,0.01684738561094311,0.05782090014575525,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,1,400,77.38657521969428,0.017886281796751273,0.060430645023082034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,2,400,77.41974692274492,0.016804978952095647,0.05651476515082852,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,3,400,77.38886302718797,0.018628696852477283,0.06287335370833608,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,4,400,77.57292739336002,0.01836062999560219,0.06207168998469812,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,4,0,400,77.61277623141902,0.01802426321700152,0.061327998112214566,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,4,1,400,77.61007724890187,0.015504195332425388,0.05160036670367113,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,4,2,400,77.5778674793442,0.017808856618160514,0.06061890962340353,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,4,3,400,77.53015179385325,0.018887277636499562,0.06396160721128653,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,4,4,400,77.58976081206437,0.02007158861907515,0.06939050820983735,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,0,0,400,77.68109409858914,0.013013260767669838,0.0442205205020828,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,0,1,400,77.4735782444359,0.01272490595147196,0.04334841580045274,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,0,2,400,75.31787533720973,0.022342986626775748,0.07422224351979376,89.5,99.25,100.0,100.0,89.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,0,3,400,60.46150688775859,0.13013871281718944,0.4304037766758496,42.75,70.25,100.0,100.0,42.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,0,4,400,76.82535856577057,0.020730972024556253,0.0698662383572664,97.25,99.25,100.0,100.0,97.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,1,0,400,77.45876427853764,0.01472105444324652,0.049535659971622195,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,1,1,400,77.49038275833747,0.00910593413920429,0.03083623629335614,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,1,2,400,77.320704482123,0.010249990960956613,0.03489490104097559,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,1,3,400,73.0544209713817,0.04154457073374981,0.13927715454358103,85.75,91.25,100.0,100.0,85.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,1,4,400,71.84732210446748,0.053231614259402565,0.17907160089173985,81.75,88.5,100.0,100.0,81.75,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,2,0,400,77.5605990058994,0.010862519192555821,0.03633321065612239,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,2,1,400,77.46878338648547,0.00982589082789007,0.03337887221028832,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,2,2,400,77.46613852550713,0.009078079900272606,0.030407418177743218,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,2,3,400,75.51896941119303,0.013382664193207,0.04574453651432919,84.25,100.0,100.0,100.0,84.25,100.0,100.0
