policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,same_xx,factory_prepolish,5,19097,0,1,400,77.65217223869621,0.022959783462302975,0.07733294149085075,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,0,2,400,77.63185624559071,0.020325641552871056,0.06893004745450819,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,0,3,400,77.61821266715532,0.020175848402598007,0.06807352768634814,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,0,4,400,77.59915394500005,0.024421316053022054,0.08149045931523427,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,1,0,400,77.7348215524427,0.020927489536863107,0.07046507139252682,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,1,1,400,77.56407615728158,0.01866640947061062,0.06394262863157883,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,1,2,400,77.51000407637024,0.020002264434798408,0.06820668999104722,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,1,3,400,77.47651401461117,0.021740927923739335,0.07364450387946031,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,1,4,400,77.61167989163268,0.018458750371782157,0.06239734750653789,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,2,0,400,77.67200226711707,0.01677580718648886,0.05687590555292214,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,2,1,400,77.50458646182355,0.022455826019577362,0.07612715124039218,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,2,2,400,77.52859480890545,0.01774937281777219,0.05957363409369013,100.0,100.0,100.0,100.0,100.0,100.0,100.0
