candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
cylinder_r0p60_cross,762,38.10089874267578,5.7779998779296875,5.454623699188232,5.453705787658691,6.1732306480407715,5.453705787658691,5.454623699188232,False,14.0,0.11919650435447693,0.15984992682933807,0.0005272626876831055,0.0030039753764867783,-0.06800582259893417,0.0,0.997684895992279
cylinder_r0p60_cross,763,38.150909423828125,5.7779998779296875,5.668888568878174,5.67277717590332,6.165416717529297,5.67277717590332,5.668888568878174,False,14.0,0.11984595656394958,0.15985524654388428,0.0004547238349914551,0.002940339967608452,-0.06692340224981308,0.0,0.9977580904960632
cylinder_r0p60_cross,764,38.20092010498047,5.7779998779296875,6.417804718017578,6.306645393371582,6.057988166809082,6.306645393371582,6.417804718017578,False,14.0,0.12012994289398193,0.15983940660953522,0.00045755505561828613,0.0029953718185424805,-0.0664500966668129,0.0,0.997789740562439
cylinder_r0p60_cross,765,38.25093078613281,5.7779998779296875,6.114145278930664,6.234053611755371,5.986252784729004,6.234053611755371,6.114145278930664,False,14.0,0.12047898769378662,0.15981915593147278,0.0005002617835998535,0.0032063480466604233,-0.06586835533380508,0.0,0.9978283047676086
cylinder_r0p60_cross,766,38.300941467285156,5.7779998779296875,1.476253867149353,3.7378835678100586,6.05703067779541,3.7378835678100586,1.476253867149353,False,14.0,0.12110593914985657,0.1598086804151535,0.0005392134189605713,0.0032984688878059387,-0.06482343375682831,0.0,0.9978967308998108
cylinder_r0p60_cross,767,38.3509521484375,5.7779998779296875,6.138509273529053,5.329343795776367,6.4804534912109375,5.329343795776367,6.138509273529053,False,14.0,0.12230488657951355,0.15980395674705505,0.0004010796546936035,0.002736121416091919,-0.06282518804073334,0.0,0.9980245232582092
cylinder_r0p60_cross,768,38.400962829589844,5.7779998779296875,7.08687686920166,6.463343143463135,6.164199352264404,6.463343143463135,7.08687686920166,False,14.0,0.12299656867980957,0.15980097651481628,0.0002771615982055664,0.002813747152686119,-0.0616723857820034,0.0,0.9980964660644531
cylinder_r0p60_cross,769,38.45097351074219,5.7779998779296875,6.624948501586914,6.921302318572998,5.844061374664307,6.921302318572998,6.624948501586914,False,14.0,0.12313815951347351,0.15972891449928284,0.0003605782985687256,0.0032240673899650574,-0.061436399817466736,0.0,0.9981110095977783
cylinder_r0p60_cross,770,38.50098419189453,5.7779998779296875,6.354063034057617,6.271612644195557,6.02431058883667,6.271612644195557,6.354063034057617,False,14.0,0.12336158752441406,0.15964189171791077,0.0005213916301727295,0.003417523577809334,-0.06106401979923248,0.0,0.9981338381767273
cylinder_r0p60_cross,771,38.550994873046875,5.7779998779296875,6.581769943237305,6.458011150360107,5.943438529968262,6.458011150360107,6.581769943237305,False,14.0,0.12367653846740723,0.15956813097000122,0.0006551146507263184,0.0036129318177700043,-0.06053910404443741,0.0,0.9981658458709717
cylinder_r0p60_cross,772,38.60100555419922,5.7779998779296875,2.881910800933838,3.154439926147461,6.332226276397705,3.154439926147461,2.881910800933838,False,14.0,0.12432852387428284,0.15971817076206207,0.0007468163967132568,0.003576837480068207,-0.05945245921611786,0.0,0.9982311129570007
cylinder_r0p60_cross,773,38.65101623535156,5.7779998779296875,0.0,2.859724521636963,6.1246442794799805,2.859724521636963,0.0,False,14.0,0.12528786063194275,0.15986841917037964,0.000667184591293335,0.003241550177335739,-0.057853564620018005,0.0,0.9983251094818115
cylinder_r0p60_cross,774,38.701026916503906,5.7779998779296875,5.823405742645264,5.149416923522949,6.497381210327148,5.149416923522949,5.823405742645264,False,14.0,0.1267486810684204,0.15981453657150269,0.00035831332206726074,0.002676093950867653,-0.05541886389255524,0.0,0.9984632134437561
cylinder_r0p60_cross,775,38.75103759765625,5.7779998779296875,4.030861854553223,4.854990005493164,6.251276969909668,4.854990005493164,4.030861854553223,False,14.0,0.12753182649612427,0.15980899333953857,0.00014504790306091309,0.0026673544198274612,-0.05411362275481224,0.0,0.9985347986221313
cylinder_r0p60_cross,776,38.801048278808594,5.7779998779296875,5.785928249359131,5.590958595275879,6.43115758895874,5.590958595275879,5.785928249359131,False,14.0,0.12818166613578796,0.15981976687908173,-5.0067901611328125e-05,0.002367563545703888,-0.05303055793046951,0.0,0.9985929131507874
cylinder_r0p60_cross,777,38.85105895996094,5.7779998779296875,6.299330711364746,6.353320121765137,6.2458086013793945,6.353320121765137,6.299330711364746,False,14.0,0.12871330976486206,0.15985901653766632,-0.00017502903938293457,0.0024144817143678665,-0.05214448273181915,0.0,0.9986395239830017
cylinder_r0p60_cross,778,38.90106964111328,5.7779998779296875,5.816041469573975,5.688947677612305,6.402523040771484,5.688947677612305,5.816041469573975,False,14.0,0.12924885749816895,0.15992629528045654,-0.00018984079360961914,0.0024374350905418396,-0.05125190317630768,0.0,0.9986857771873474
cylinder_r0p60_cross,779,38.951080322265625,5.7779998779296875,7.401287078857422,7.391165733337402,6.07421875,7.391165733337402,7.401287078857422,False,14.0,0.1296856701374054,0.15989068150520325,-0.0001805722713470459,0.0025994423776865005,-0.05052388459444046,0.0,0.9987228512763977
cylinder_r0p60_cross,780,39.00109100341797,5.7779998779296875,5.88242244720459,5.818261623382568,6.302097320556641,5.818261623382568,5.88242244720459,False,14.0,0.13009113073349,0.15982948243618011,-5.7756900787353516e-05,0.0028074420988559723,-0.04984811693429947,0.0,0.9987568259239197
cylinder_r0p60_cross,781,39.05110168457031,5.7779998779296875,0.143732488155365,3.3344147205352783,6.127510070800781,3.3344147205352783,0.143732488155365,False,14.0,0.13070163130760193,0.15979954600334167,2.047419548034668e-05,0.0029773861169815063,-0.04883061349391937,0.0,0.9988070726394653
cylinder_r0p60_cross,782,39.101112365722656,5.7779998779296875,6.624598026275635,5.507112503051758,6.664547920227051,5.507112503051758,6.624598026275635,False,14.0,0.13173142075538635,0.15978874266147614,-5.3822994232177734e-05,0.0024059712886810303,-0.047114297747612,0.0,0.9988895058631897
cylinder_r0p60_cross,783,39.151123046875,5.7779998779296875,6.689577102661133,6.890721797943115,6.057577133178711,6.890721797943115,6.689577102661133,False,14.0,0.13212373852729797,0.1597530096769333,-9.369850158691406e-05,0.002670781686902046,-0.046460434794425964,0.0,0.9989201426506042
cylinder_r0p60_cross,784,39.201133728027344,5.7779998779296875,6.05967378616333,6.103342056274414,6.205903053283691,6.103342056274414,6.05967378616333,False,14.0,0.13243502378463745,0.15975984930992126,-1.3053417205810547e-05,0.0028948746621608734,-0.04594162851572037,0.0,0.998944103717804
cylinder_r0p60_cross,785,39.25114440917969,5.7779998779296875,5.719517707824707,5.618483543395996,6.323151588439941,5.618483543395996,5.719517707824707,False,14.0,0.13281646370887756,0.15987473726272583,8.71419906616211e-05,0.002896595746278763,-0.04530589282512665,0.0,0.9989731311798096
cylinder_r0p60_cross,786,39.30115509033203,5.7779998779296875,6.025468826293945,6.028897285461426,6.19449520111084,6.028897285461426,6.025468826293945,False,14.0,0.13319656252861023,0.15994566679000854,0.00015863776206970215,0.0029369425028562546,-0.044672396034002304,0.0,0.999001681804657
cylinder_r0p60_cross,787,39.351165771484375,5.7779998779296875,1.9198473691940308,1.7152550220489502,6.5838398933410645,1.7152550220489502,1.9198473691940308,False,14.0,0.13453048467636108,0.15991586446762085,9.059906005859375e-05,0.00278603658080101,-0.042449191212654114,0.0,0.9990985989570618
cylinder_r0p60_cross,788,39.40117645263672,5.7779998779296875,6.2053985595703125,5.671705722808838,6.562707901000977,5.671705722808838,6.2053985595703125,False,14.0,0.13574069738388062,0.15982142090797424,-0.00016298890113830566,0.002291513606905937,-0.040432170033454895,0.0,0.9991822838783264
cylinder_r0p60_cross,789,39.45118713378906,5.7779998779296875,5.40084981918335,5.465756893157959,6.458978176116943,5.465756893157959,5.40084981918335,False,14.0,0.13646653294563293,0.1598232388496399,-0.00033661723136901855,0.002259623259305954,-0.03922244533896446,0.0,0.9992305040359497
cylinder_r0p60_cross,790,39.501197814941406,5.7779998779296875,5.7957282066345215,5.724971771240234,6.488574981689453,5.724971771240234,5.7957282066345215,False,14.0,0.13709616661071777,0.15981295704841614,-0.0004437267780303955,0.0021756570786237717,-0.03817305713891983,0.0,0.9992711544036865
cylinder_r0p60_cross,791,39.55120849609375,5.7779998779296875,5.579693794250488,5.600378036499023,6.508835792541504,5.600378036499023,5.579693794250488,False,14.0,0.13771718740463257,0.15980136394500732,-0.0005170106887817383,0.0021517369896173477,-0.03713802248239517,0.0,0.9993101358413696
cylinder_r0p60_cross,792,39.601219177246094,5.7779998779296875,4.897961616516113,4.862074851989746,6.684938430786133,4.862074851989746,4.897961616516113,False,14.0,0.13804852962493896,0.15980634093284607,-0.0005623400211334229,0.001996900886297226,-0.03658578544855118,0.0,0.9993305206298828
cylinder_r0p60_cross,793,39.65122985839844,5.7779998779296875,5.752655029296875,5.705062389373779,6.569509983062744,5.705062389373779,5.752655029296875,False,14.0,0.13837698101997375,0.1597955971956253,-0.0006326735019683838,0.0018238164484500885,-0.036038365215063095,0.0,0.9993504285812378
cylinder_r0p60_cross,794,39.70124053955078,5.7779998779296875,6.122513294219971,6.051445960998535,6.499446868896484,6.051445960998535,6.122513294219971,False,14.0,0.13878342509269714,0.15978997945785522,-0.0006862282752990723,0.0018498953431844711,-0.03536095842719078,0.0,0.9993746280670166
cylinder_r0p60_cross,795,39.751251220703125,5.7779998779296875,6.212660312652588,6.676802635192871,6.235465049743652,6.676802635192871,6.212660312652588,False,14.0,0.13967716693878174,0.1597173511981964,-0.0007242858409881592,0.0021958723664283752,-0.03387138992547989,0.0,0.9994261860847473
cylinder_r0p60_cross,796,39.80126190185547,5.7779998779296875,6.1708984375,5.29219388961792,6.835727691650391,5.29219388961792,6.1708984375,False,14.0,0.14071401953697205,0.1597672700881958,-0.000676959753036499,0.002014055848121643,-0.032143302261829376,0.0,0.9994832873344421
cylinder_r0p60_cross,797,39.85127258300781,5.7779998779296875,7.001628398895264,7.257608413696289,6.161768436431885,7.257608413696289,7.001628398895264,False,14.0,0.14117389917373657,0.15973389148712158,-0.000624537467956543,0.002359401434659958,-0.03137683495879173,0.0,0.9995076060295105
cylinder_r0p60_cross,798,39.901283264160156,5.7779998779296875,6.341105937957764,6.130588531494141,6.428835868835449,6.130588531494141,6.341105937957764,False,14.0,0.14150521159172058,0.1595636010169983,-0.0004742443561553955,0.0025323182344436646,-0.030824648216366768,0.0,0.9995248317718506
cylinder_r0p60_cross,799,39.9512939453125,5.7779998779296875,6.001689910888672,6.036281108856201,6.352477550506592,6.036281108856201,6.001689910888672,False,14.0,0.14190956950187683,0.15947440266609192,-0.00036451220512390137,0.002673620358109474,-0.03015071712434292,0.0,0.9995453357696533
cylinder_r0p60_cross,800,40.001304626464844,5.7779998779296875,4.811299800872803,3.9219136238098145,6.834835052490234,3.9219136238098145,4.811299800872803,False,14.0,0.14324048161506653,0.15968045592308044,-0.00039502978324890137,0.002303175628185272,-0.027932530269026756,0.0,0.9996098279953003
cylinder_r0p60_cross,801,40.05131530761719,5.7779998779296875,5.19734525680542,5.719200134277344,6.351261138916016,5.719200134277344,5.19734525680542,False,14.0,0.14404413104057312,0.1597907692193985,-0.00048029422760009766,0.0023134034126996994,-0.02659311518073082,0.0,0.9996463656425476
cylinder_r0p60_cross,802,40.10132598876953,5.7779998779296875,6.240795612335205,6.063774108886719,6.483172416687012,6.063774108886719,6.240795612335205,False,14.0,0.1447029709815979,0.15983256697654724,-0.0005163848400115967,0.0022255852818489075,-0.025495048612356186,0.0,0.9996749758720398
cylinder_r0p60_cross,803,40.151336669921875,5.7779998779296875,5.688884258270264,5.649406433105469,6.515628814697266,5.649406433105469,5.688884258270264,False,14.0,0.14533638954162598,0.15984395146369934,-0.000538170337677002,0.0022459737956523895,-0.02443935163319111,0.0,0.9997013211250305
cylinder_r0p60_cross,804,40.20134735107422,5.7779998779296875,5.723372936248779,5.917407512664795,6.408836364746094,5.917407512664795,5.723372936248779,False,14.0,0.14596045017242432,0.15983840823173523,-0.0005291998386383057,0.002313770353794098,-0.023399250581860542,0.0,0.9997261762619019
cylinder_r0p60_cross,805,40.25135803222656,5.7779998779296875,4.117317199707031,4.97775936126709,6.479085922241211,4.97775936126709,4.117317199707031,False,14.0,0.1466185748577118,0.15983231365680695,-0.0005339384078979492,0.0023039430379867554,-0.022302376106381416,0.0,0.9997512698173523
cylinder_r0p60_cross,806,40.301368713378906,5.7779998779296875,6.173281669616699,5.842232704162598,6.6428680419921875,5.842232704162598,6.173281669616699,False,14.0,0.14729174971580505,0.15981905162334442,-0.0006678402423858643,0.0019766390323638916,-0.021180417388677597,0.0,0.9997756481170654
cylinder_r0p60_cross,807,40.35137939453125,5.7779998779296875,5.335484981536865,5.497150897979736,6.585060119628906,5.497150897979736,5.335484981536865,False,14.0,0.1479147970676422,0.15980516374111176,-0.0007808208465576172,0.0019965805113315582,-0.020142005756497383,0.0,0.9997971057891846
cylinder_r0p60_cross,808,40.401390075683594,5.7779998779296875,5.7502288818359375,5.6993584632873535,6.636337757110596,5.6993584632873535,5.7502288818359375,False,14.0,0.14853796362876892,0.15979786217212677,-0.0008567571640014648,0.0019054822623729706,-0.0191033948212862,0.0,0.9998174905776978
cylinder_r0p60_cross,809,40.45140075683594,5.7779998779296875,5.672039031982422,5.6668901443481445,6.645248889923096,5.6668901443481445,5.672039031982422,False,14.0,0.14917778968811035,0.1597907841205597,-0.0009174346923828125,0.0018726624548435211,-0.018037017434835434,0.0,0.999837338924408
cylinder_r0p60_cross,810,40.50141143798828,5.7779998779296875,5.877430438995361,5.786221504211426,6.6546125411987305,5.786221504211426,5.877430438995361,False,14.0,0.1497819721698761,0.15977099537849426,-0.0009591281414031982,0.0018408037722110748,-0.01703004725277424,0.0,0.9998549818992615
cylinder_r0p60_cross,811,40.551422119140625,5.7779998779296875,5.812083721160889,5.959195613861084,6.559320449829102,5.959195613861084,5.812083721160889,False,14.0,0.1502455770969391,0.15964913368225098,-0.0009737610816955566,0.001942422240972519,-0.01625737175345421,0.0,0.999867856502533
cylinder_r0p60_cross,812,40.60143280029297,5.7779998779296875,5.686279773712158,5.682969093322754,6.6585307121276855,5.682969093322754,5.686279773712158,False,14.0,0.15081259608268738,0.1595507562160492,-0.0009648799896240234,0.0019319839775562286,-0.01531234011054039,0.0,0.9998827576637268
cylinder_r0p60_cross,813,40.65144348144531,5.7779998779296875,5.815250873565674,5.786614894866943,6.649867057800293,5.786614894866943,5.815250873565674,False,14.0,0.15148821473121643,0.1595616489648819,-0.0009793341159820557,0.0019127745181322098,-0.014186308719217777,0.0,0.9998993873596191
cylinder_r0p60_cross,814,40.701454162597656,5.7779998779296875,5.187449932098389,5.016702175140381,6.836246490478516,5.016702175140381,5.187449932098389,False,14.0,0.1523040235042572,0.15967945754528046,-0.0010123848915100098,0.0017905086278915405,-0.012826627120375633,0.0,0.99991774559021
cylinder_r0p60_cross,815,40.75146484375,5.7779998779296875,7.29909086227417,7.05322265625,6.499604225158691,7.05322265625,7.29909086227417,False,14.0,0.1529746949672699,0.15977078676223755,-0.001051098108291626,0.001815618947148323,-0.011708841659128666,0.0,0.9999314546585083
cylinder_r0p60_cross,816,40.801475524902344,5.7779998779296875,5.502993583679199,5.500914096832275,6.684031009674072,5.500914096832275,5.502993583679199,False,14.0,0.15362662076950073,0.15980002284049988,-0.0009798109531402588,0.0019405055791139603,-0.01062229834496975,0.0,0.9999435544013977
cylinder_r0p60_cross,817,40.85148620605469,5.7779998779296875,5.494508266448975,5.336254119873047,6.761110782623291,5.336254119873047,5.494508266448975,False,14.0,0.154272198677063,0.15980106592178345,-0.0009831786155700684,0.001857951283454895,-0.00954633578658104,0.0,0.9999544620513916
cylinder_r0p60_cross,818,40.90149688720703,5.7779998779296875,5.664947032928467,5.767739295959473,6.635906219482422,5.767739295959473,5.664947032928467,False,14.0,0.15489962697029114,0.15979784727096558,-0.001026242971420288,0.001854507252573967,-0.008500621654093266,0.0,0.9999638795852661
cylinder_r0p60_cross,819,40.951507568359375,5.7779998779296875,5.3674421310424805,5.595405578613281,6.599717140197754,5.595405578613281,5.3674421310424805,False,14.0,0.1555074155330658,0.15982207655906677,-0.0009754300117492676,0.001991013064980507,-0.007487640716135502,0.0,0.9999719858169556
cylinder_r0p60_cross,820,41.00151824951172,5.7779998779296875,5.3500542640686035,5.587741851806641,6.619034767150879,5.587741851806641,5.3500542640686035,False,14.0,0.15615177154541016,0.15982846915721893,-0.0009493231773376465,0.0019848663359880447,-0.006413714028894901,0.0,0.9999794363975525
cylinder_r0p60_cross,821,41.05152893066406,5.7779998779296875,5.853908538818359,5.853847026824951,6.62968635559082,5.853847026824951,5.853908538818359,False,14.0,0.15679597854614258,0.1598222255706787,-0.0009583234786987305,0.0019450820982456207,-0.005340035539120436,0.0,0.9999857544898987
cylinder_r0p60_cross,822,41.101539611816406,5.7779998779296875,5.779364585876465,5.730435371398926,6.658943176269531,5.730435371398926,5.779364585876465,False,14.0,0.1574387550354004,0.1598089337348938,-0.000970005989074707,0.0019381698220968246,-0.004268741700798273,0.0,0.9999908804893494
cylinder_r0p60_cross,823,41.15155029296875,5.7779998779296875,5.74100923538208,5.758317947387695,6.642723083496094,5.758317947387695,5.74100923538208,False,14.0,0.15807822346687317,0.1597994863986969,-0.0009834468364715576,0.001940423622727394,-0.003202960826456547,0.0,0.9999948740005493
cylinder_r0p60_cross,824,41.201560974121094,5.7779998779296875,5.8286824226379395,5.778791427612305,6.667510032653809,5.778791427612305,5.8286824226379395,False,14.0,0.1587022840976715,0.1598200649023056,-0.0010048449039459229,0.0019073262810707092,-0.0021628597751259804,0.0,0.9999976754188538
cylinder_r0p60_cross,825,41.25157165527344,5.7779998779296875,5.897340297698975,5.856528282165527,6.6484808921813965,5.856528282165527,5.897340297698975,False,14.0,0.15930017828941345,0.1598435491323471,-0.0010145008563995361,0.0019152145832777023,-0.0011663695331662893,0.0,0.9999993443489075
cylinder_r0p60_cross,826,41.30158233642578,5.7779998779296875,5.725174427032471,5.749907493591309,6.647464752197266,5.749907493591309,5.725174427032471,False,14.0,0.159880131483078,0.1598658412694931,-0.001001805067062378,0.0019376594573259354,-0.00019978085765615106,0.0,1.0
cylinder_r0p60_cross,827,41.351593017578125,5.7779998779296875,5.606751918792725,5.550261974334717,6.71088171005249,5.550261974334717,5.606751918792725,False,14.0,0.16057628393173218,0.15982240438461304,-0.00102195143699646,0.0018958617001771927,0.0009604732040315866,0.0,0.9999995231628418
cylinder_r0p60_cross,828,41.40160369873047,5.7779998779296875,5.681399345397949,5.728542327880859,6.671353340148926,5.728542327880859,5.681399345397949,False,14.0,0.16126778721809387,0.15975001454353333,-0.0010641515254974365,0.0018818564713001251,0.0021129786036908627,0.0,0.9999977946281433
cylinder_r0p60_cross,829,41.45161437988281,5.7779998779296875,5.559154987335205,5.802715301513672,6.579422473907471,5.802715301513672,5.559154987335205,False,14.0,0.16188699007034302,0.1597667783498764,-0.0010262131690979004,0.002006901428103447,0.003144983435049653,0.0,0.9999950528144836
cylinder_r0p60_cross,830,41.501625061035156,5.7779998779296875,4.817299842834473,5.127532005310059,6.708616733551025,5.127532005310059,4.817299842834473,False,14.0,0.16255387663841248,0.1597866266965866,-0.0010150372982025146,0.001969875767827034,0.004256461281329393,0.0,0.9999909400939941
cylinder_r0p60_cross,831,41.5516357421875,5.7779998779296875,5.897152900695801,5.869039535522461,6.682731628417969,5.869039535522461,5.897152900695801,False,14.0,0.16320356726646423,0.1597951054573059,-0.0010760724544525146,0.001855403184890747,0.005339278839528561,0.0,0.9999857544898987
cylinder_r0p60_cross,832,41.601646423339844,5.7779998779296875,6.2157087326049805,6.3323073387146,6.546722412109375,6.3323073387146,6.2157087326049805,False,14.0,0.16381478309631348,0.15980109572410583,-0.0010803937911987305,0.0019538216292858124,0.006357972044497728,0.0,0.9999797940254211
cylinder_r0p60_cross,833,41.65165710449219,5.7779998779296875,5.877662181854248,5.775943756103516,6.688052177429199,5.775943756103516,5.877662181854248,False,14.0,0.16445523500442505,0.15979726612567902,-0.0010455548763275146,0.0019752513617277145,0.007425391580909491,0.0,0.999972403049469
cylinder_r0p60_cross,834,41.70166778564453,5.7779998779296875,5.908756732940674,5.777521133422852,6.719436168670654,5.777521133422852,5.908756732940674,False,14.0,0.1651131808757782,0.15980114042758942,-0.001075655221939087,0.0018923133611679077,0.008521968498826027,0.0,0.9999637007713318
cylinder_r0p60_cross,835,41.751678466796875,5.7779998779296875,6.574466705322266,6.353620529174805,6.622503757476807,6.353620529174805,6.574466705322266,False,14.0,0.16574200987815857,0.15979960560798645,-0.0010906755924224854,0.0019320212304592133,0.009570016525685787,0.0,0.9999542236328125
cylinder_r0p60_cross,836,41.80168914794922,5.7779998779296875,5.682998180389404,5.659466743469238,6.684573173522949,5.659466743469238,5.682998180389404,False,14.0,0.16637372970581055,0.15979859232902527,-0.0010519623756408691,0.0020049400627613068,0.010622883215546608,0.0,0.9999435544013977
cylinder_r0p60_cross,837,41.85169982910156,5.7779998779296875,5.882915019989014,6.146332740783691,6.516072750091553,6.146332740783691,5.882915019989014,False,14.0,0.1669681966304779,0.15977659821510315,-0.0010068416595458984,0.002117278054356575,0.011613661423325539,0.0,0.999932587146759
cylinder_r0p60_cross,838,41.901710510253906,5.7779998779296875,5.970115661621094,5.89937686920166,6.627076625823975,5.89937686920166,5.970115661621094,False,14.0,0.16758379340171814,0.15974736213684082,-0.0009465217590332031,0.0021315347403287888,0.012639655731618404,0.0,0.999920129776001
cylinder_r0p60_cross,839,41.95172119140625,5.7779998779296875,6.031920433044434,5.707517623901367,6.771276473999023,5.707517623901367,6.031920433044434,False,14.0,0.1683344542980194,0.15979112684726715,-0.0010077059268951416,0.0019297879189252853,0.013890757225453854,0.0,0.9999035000801086
cylinder_r0p60_cross,840,42.001731872558594,5.7779998779296875,5.52421236038208,5.629744529724121,6.6700029373168945,5.629744529724121,5.52421236038208,False,14.0,0.16893813014030457,0.1597795933485031,-0.001065373420715332,0.0019578728824853897,0.014896883629262447,0.0,0.9998890161514282
cylinder_r0p60_cross,841,42.05174255371094,5.7779998779296875,5.843829154968262,5.820079326629639,6.68406867980957,5.820079326629639,5.843829154968262,False,14.0,0.16953128576278687,0.15974850952625275,-0.001094132661819458,0.0019269958138465881,0.015885476022958755,0.0,0.9998738169670105
cylinder_r0p60_cross,842,42.10175323486328,5.7779998779296875,6.401972770690918,6.752412796020508,6.410303115844727,6.752412796020508,6.401972770690918,False,14.0,0.17015478014945984,0.15976816415786743,-0.0010511279106140137,0.002110995352268219,0.016924632713198662,0.0,0.9998567700386047
cylinder_r0p60_cross,843,42.151763916015625,5.7779998779296875,6.360933780670166,6.063993453979492,6.663083553314209,6.063993453979492,6.360933780670166,False,14.0,0.17082470655441284,0.15979422628879547,-0.0009749531745910645,0.002116486430168152,0.018041176721453667,0.0,0.9998372197151184
cylinder_r0p60_cross,844,42.20177459716797,5.7779998779296875,5.516591548919678,5.528675079345703,6.651599884033203,5.528675079345703,5.516591548919678,False,14.0,0.17148947715759277,0.15977837145328522,-0.0009268820285797119,0.0022028423845767975,0.01914912834763527,0.0,0.9998166561126709
cylinder_r0p60_cross,845,42.25178527832031,5.7779998779296875,4.501274585723877,4.925913333892822,6.675713539123535,4.925913333892822,4.501274585723877,False,14.0,0.17213916778564453,0.1597897708415985,-0.0009148716926574707,0.0021816883236169815,0.02023194544017315,0.0,0.9997953176498413
cylinder_r0p60_cross,846,42.301795959472656,5.7779998779296875,6.027554988861084,5.969603538513184,6.641870498657227,5.969603538513184,6.027554988861084,False,14.0,0.17278942465782166,0.1598069667816162,-0.0009854137897491455,0.0020396895706653595,0.02131570689380169,0.0,0.9997727870941162
cylinder_r0p60_cross,847,42.351806640625,5.7779998779296875,6.096205711364746,6.506274700164795,6.397071361541748,6.506274700164795,6.096205711364746,False,14.0,0.1733878254890442,0.15978318452835083,-0.0009633302688598633,0.002248438075184822,0.022313041612505913,0.0,0.9997510313987732
cylinder_r0p60_cross,848,42.401817321777344,5.7779998779296875,6.233370780944824,6.006617546081543,6.624992370605469,6.006617546081543,6.233370780944824,False,14.0,0.17401587963104248,0.15978610515594482,-0.0008827447891235352,0.002247154712677002,0.02335979975759983,0.0,0.9997271299362183
cylinder_r0p60_cross,849,42.45182800292969,5.7779998779296875,6.0312180519104,5.8873677253723145,6.631988525390625,5.8873677253723145,6.0312180519104,False,14.0,0.17465615272521973,0.1598125845193863,-0.0008839070796966553,0.002203289419412613,0.02442692033946514,0.0,0.9997016191482544
cylinder_r0p60_cross,850,42.50183868408203,5.7779998779296875,5.027754306793213,5.243135452270508,6.656332969665527,5.243135452270508,5.027754306793213,False,14.0,0.17532390356063843,0.15981869399547577,-0.0008996725082397461,0.002219991758465767,0.025539839640259743,0.0,0.9996737837791443
cylinder_r0p60_cross,851,42.551849365234375,5.7779998779296875,5.915666580200195,5.878970623016357,6.634604454040527,5.878970623016357,5.915666580200195,False,14.0,0.17597150802612305,0.15981918573379517,-0.0009527802467346191,0.002131108194589615,0.02661917917430401,0.0,0.9996456503868103
cylinder_r0p60_cross,852,42.60186004638672,5.7779998779296875,5.708637237548828,5.676235198974609,6.671391010284424,5.676235198974609,5.708637237548828,False,14.0,0.17661526799201965,0.15985822677612305,-0.0009858906269073486,0.0021195318549871445,0.02769211307168007,0.0,0.9996165037155151
cylinder_r0p60_cross,853,42.65187072753906,5.7779998779296875,5.774528980255127,5.780826568603516,6.651575565338135,5.780826568603516,5.774528980255127,False,14.0,0.17723122239112854,0.15989267826080322,-0.0010103881359100342,0.002112302929162979,0.028718704357743263,0.0,0.9995875358581543
cylinder_r0p60_cross,854,42.701881408691406,5.7779998779296875,5.367198944091797,5.786345481872559,6.48309326171875,5.786345481872559,5.367198944091797,False,14.0,0.17779257893562317,0.15985755622386932,-0.0009297430515289307,0.002396991476416588,0.02965429797768593,0.0,0.9995602369308472
cylinder_r0p60_cross,855,42.75189208984375,5.7779998779296875,4.429123878479004,5.196784496307373,6.573395729064941,5.196784496307373,4.429123878479004,False,14.0,0.17844054102897644,0.15986086428165436,-0.000845789909362793,0.002373006194829941,0.030734235420823097,0.0,0.9995275735855103
cylinder_r0p60_cross,856,42.801902770996094,5.7779998779296875,6.029757022857666,5.949275970458984,6.616144180297852,5.949275970458984,6.029757022857666,False,14.0,0.179152250289917,0.15985994040966034,-0.0008856654167175293,0.0022350866347551346,0.0319204181432724,0.0,0.9994904398918152
cylinder_r0p60_cross,857,42.85191345214844,5.7779998779296875,5.921354293823242,6.27712869644165,6.416640758514404,6.27712869644165,5.921354293823242,False,14.0,0.17978093028068542,0.15980879962444305,-0.0008668303489685059,0.0024107675999403,0.03296821564435959,0.0,0.9994564056396484
cylinder_r0p60_cross,858,42.90192413330078,5.7779998779296875,6.069568157196045,5.9359636306762695,6.582261085510254,5.9359636306762695,6.069568157196045,False,14.0,0.18041646480560303,0.15977643430233002,-0.0007933378219604492,0.00241788849234581,0.03402744233608246,0.0,0.9994208812713623
cylinder_r0p60_cross,859,42.951934814453125,5.7779998779296875,5.4898600578308105,5.9554853439331055,6.37113094329834,5.9554853439331055,5.4898600578308105,False,14.0,0.18099179863929749,0.15981587767601013,-0.0006808042526245117,0.0026397183537483215,0.034986332058906555,0.0,0.999387800693512
cylinder_r0p60_cross,860,43.00194549560547,5.7779998779296875,5.659265518188477,5.891874313354492,6.444350719451904,5.891874313354492,5.659265518188477,False,14.0,0.18164178729057312,0.15980446338653564,-0.0005983710289001465,0.0026793554425239563,0.03606964647769928,0.0,0.9993492960929871
