policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
s20260831_it52,14,same_xx,factory_prepolish_deep_stress,6,24000,4,3,400,77.61431505779535,0.019625713603525725,0.06622352878515332,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,factory_prepolish_deep_stress,6,24000,4,4,400,77.60470974919437,0.025296741125985952,0.0850974291641582,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,0,0,400,77.54563984210671,0.014415549227606541,0.04882515782917686,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,0,1,400,70.68204839029565,0.032970214096128936,0.11299575063212115,74.5,98.75,100.0,99.75,74.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,0,2,400,64.132604575892,0.08356185318900515,0.2782142970452228,37.75,93.5,100.0,100.0,37.75,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,0,3,400,69.91771736284026,0.04813300615414775,0.1632397020481303,66.75,95.25,100.0,100.0,66.75,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,0,4,400,68.96879824334677,0.06210787231389848,0.20789755984793828,63.74999999999999,93.25,100.0,100.0,63.74999999999999,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,1,0,400,69.7799281621538,0.0360199445542999,0.12212158185227263,57.49999999999999,100.0,100.0,99.75,57.49999999999999,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,1,1,400,70.0467932093151,0.03520396257892069,0.11967117541990362,59.75,97.5,100.0,100.0,59.75,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,1,2,400,75.73543458098041,0.012850485872145562,0.043409851747844924,86.25,100.0,100.0,100.0,86.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,1,3,400,69.80112437527362,0.02689565172830623,0.09119642376299301,44.5,100.0,100.0,100.0,44.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,1,4,400,69.96130755583796,0.0432700350384185,0.1462554253237436,56.99999999999999,97.5,100.0,100.0,56.99999999999999,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,2,0,400,75.42561393281517,0.018928900466729986,0.06375408429195308,86.25,100.0,100.0,100.0,86.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,2,1,400,75.93140349233306,0.012957467835426393,0.04364253695703149,89.75,100.0,100.0,100.0,89.75,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,2,2,400,76.96758216117121,0.011764647610284135,0.03967858287805684,96.0,100.0,100.0,100.0,96.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,2,3,400,73.93720969804671,0.01798536450786485,0.06031477749731245,75.5,100.0,100.0,100.0,75.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,2,4,400,77.51865606159163,0.010956214639281975,0.03716399193213636,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,3,0,400,72.45543483501143,0.032379571741121944,0.10831402745417366,68.25,100.0,100.0,100.0,68.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,3,1,400,77.58463856633202,0.014255216299712083,0.048362350617911415,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,3,2,400,77.60562428660891,0.012275115040682372,0.04129340279894993,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,3,3,400,77.49540102327255,0.011233056157079162,0.03763274901978457,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,3,4,400,77.6554452657243,0.011615269084549032,0.03911308277416459,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,4,0,400,70.338753001445,0.041657652701072544,0.1362775303527065,65.5,100.0,100.0,100.0,65.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,4,1,400,77.65853019480643,0.01608463989239884,0.054806746007615016,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,4,2,400,77.71921076373764,0.013274587800118256,0.044937289692738795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,4,3,400,77.64919820847878,0.014322450596947658,0.04861459581972533,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,0,24000,4,4,400,77.67962204770721,0.014670016723601704,0.049590907713085955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,0,0,400,66.7978882046395,0.09779854556005799,0.3143432912074109,69.5,78.5,100.0,100.0,69.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,0,1,400,70.29554576014223,0.06295225407314592,0.20389884552247062,76.75,84.25,100.0,100.0,76.75,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,0,2,400,74.65354466147105,0.02637093303842887,0.09111766490863729,90.0,97.25,100.0,100.0,90.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,0,3,400,72.78296294128612,0.019753540782511375,0.06722579173472462,73.75,100.0,100.0,99.5,73.75,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,0,4,400,74.9547827930017,0.018712004470026668,0.0635106293314278,91.25,100.0,100.0,100.0,91.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,1,0,400,63.13726319298425,0.12384541292598708,0.40031745002257907,57.49999999999999,67.0,100.0,100.0,57.49999999999999,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,1,1,400,65.17521152288342,0.09297702705807255,0.3073454111716692,56.25,77.75,100.0,100.0,56.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,1,2,400,71.00073977975333,0.05704218009789015,0.1894228706045867,79.0,86.75,100.0,100.0,79.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,1,3,400,71.59322920324111,0.020340678903501542,0.06763927483279797,66.25,100.0,100.0,100.0,66.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,1,4,400,70.47522893687747,0.017981994098845874,0.060759064446628486,75.5,100.0,100.0,98.0,75.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,2,0,400,69.64952206188958,0.05858111105440114,0.19487401175558725,76.5,86.5,100.0,100.0,76.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,2,1,400,77.30863185263217,0.01136650309434161,0.038477785519012216,99.0,100.0,100.0,100.0,99.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,2,2,400,77.55960591279526,0.011614733741633689,0.039213555337540944,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,2,3,400,72.38854528653667,0.024680444214827527,0.08326512718626114,80.25,97.5,100.0,99.75,80.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,2,4,400,67.31971818212683,0.07162965345402049,0.24221021877407914,67.0,84.0,100.0,99.5,67.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,3,0,400,77.48985856092318,0.012995895767392374,0.043314979334094034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,3,1,400,77.46203460482464,0.009426767695273607,0.03213358775213077,99.75,100.0,100.0,100.0,99.75,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,3,2,400,68.01228613024804,0.0734240660792962,0.24658655471554689,67.0,82.0,100.0,100.0,67.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,3,3,400,64.93187635485796,0.09792074260992198,0.3277944969209699,57.49999999999999,76.0,100.0,100.0,57.49999999999999,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,3,4,400,72.2941596104215,0.025642786113666754,0.08722276964779088,60.75000000000001,98.75,100.0,100.0,60.75000000000001,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,4,0,400,77.6261584729905,0.012552783517546219,0.04308841569027593,100.0,100.0,100.0,100.0,100.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,4,1,400,75.97690552073462,0.015228005145790178,0.052349257969135504,94.25,99.0,100.0,100.0,94.25,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,4,2,400,68.95465671931474,0.06108868828448665,0.206505818040878,71.0,87.75,100.0,100.0,71.0,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,4,3,400,64.07414430763396,0.08296577639046082,0.27773185045270504,45.5,87.5,100.0,100.0,45.5,100.0,100.0
s20260831_it52,14,same_xx,legacy_stress,1,24097,4,4,400,73.36558239836094,0.023089398707722423,0.07802958076936195,64.75,100.0,100.0,100.0,64.75,100.0,100.0
